x,y,species max
7804.0,7804.0,0.67544776
7805.0,7805.0,0.5969505
7806.0,7806.0,0.5402914
7807.0,7807.0,0.03869561
7808.0,7808.0,0.07052473
7809.0,7809.0,0.034137607
7810.0,7810.0,0.9516451
7811.0,7811.0,0.025765033
7812.0,7812.0,0.07824755
7813.0,7813.0,0.69850713
7814.0,7814.0,0.039611295
7815.0,7815.0,0.1229184
7816.0,7816.0,0.64775574
7817.0,7817.0,0.33281714
7818.0,7818.0,0.028443407
7819.0,7819.0,0.66998494
7820.0,7820.0,0.08180616
7821.0,7821.0,0.8948296
7822.0,7822.0,0.50812185
7823.0,7823.0,0.675402
7824.0,7824.0,0.7235915
7825.0,7825.0,0.018858403
7826.0,7826.0,0.64213336
7827.0,7827.0,0.6744893
7828.0,7828.0,0.6644824
7829.0,7829.0,0.13044296
7830.0,7830.0,0.08873439
7831.0,7831.0,0.691063
7832.0,7832.0,0.63389146
7833.0,7833.0,0.077753276
7834.0,7834.0,0.31522036
7835.0,7835.0,0.6737681
7836.0,7836.0,0.019665709
7837.0,7837.0,0.45036548
7838.0,7838.0,0.7248272
7839.0,7839.0,0.6139208
7840.0,7840.0,0.7655944
7841.0,7841.0,0.7666454
7842.0,7842.0,0.10960246
7843.0,7843.0,0.8834123
7844.0,7844.0,0.0059990203
7845.0,7845.0,0.67878866
7846.0,7846.0,0.9724355
7847.0,7847.0,0.31049272
7848.0,7848.0,0.038087673
7849.0,7849.0,0.922718
7850.0,7850.0,0.624609
7851.0,7851.0,0.059151188
7852.0,7852.0,0.036156222
7853.0,7853.0,0.5915974
7854.0,7854.0,0.61148787
7855.0,7855.0,0.12853917
7856.0,7856.0,0.8573492
7857.0,7857.0,0.62134993
7858.0,7858.0,0.71245235
7859.0,7859.0,0.022916159
7860.0,7860.0,0.07719344
7861.0,7861.0,0.6744855
7862.0,7862.0,0.3332613
7863.0,7863.0,0.7351266
7864.0,7864.0,0.098602995
7865.0,7865.0,0.029076124
7866.0,7866.0,0.023089947
7867.0,7867.0,0.11198087
7868.0,7868.0,0.5174179
7869.0,7869.0,0.67984354
7870.0,7870.0,0.03368869
7871.0,7871.0,0.011005986
7872.0,7872.0,0.81157786
7873.0,7873.0,0.07233112
7874.0,7874.0,0.04363732
7875.0,7875.0,0.6401505
7876.0,7876.0,0.67588985
7877.0,7877.0,0.7751106
7878.0,7878.0,0.37770945
7879.0,7879.0,0.108888045
7880.0,7880.0,0.6745428
7881.0,7881.0,0.007292045
7882.0,7882.0,0.7570977
7883.0,7883.0,0.534893
7884.0,7884.0,0.4140417
7885.0,7885.0,0.019022033
7886.0,7886.0,0.029016227
7887.0,7887.0,0.3107812
7888.0,7888.0,0.02665735
7889.0,7889.0,0.7815505
7890.0,7890.0,0.7156701
7891.0,7891.0,0.87124
7892.0,7892.0,0.5499511
7893.0,7893.0,0.64286095
7894.0,7894.0,0.7220183
7895.0,7895.0,0.7018813
7896.0,7896.0,0.27263278
7897.0,7897.0,0.77111226
7898.0,7898.0,0.8625151
7899.0,7899.0,0.57172054
7900.0,7900.0,0.06935168
7901.0,7901.0,0.092339955
7902.0,7902.0,0.031104587
7903.0,7903.0,0.57690996
7904.0,7904.0,0.07006746
7905.0,7905.0,0.49961025
7906.0,7906.0,0.017087957
7907.0,7907.0,0.018541347
7908.0,7908.0,0.38661185
7909.0,7909.0,0.68285775
7910.0,7910.0,0.04783386
7911.0,7911.0,0.047200087
7912.0,7912.0,0.26548406
7913.0,7913.0,0.13791339
7914.0,7914.0,0.56789523
7915.0,7915.0,0.6475823
7916.0,7916.0,0.64950806
7917.0,7917.0,0.034417197
7918.0,7918.0,0.039023105
7919.0,7919.0,0.80718106
7920.0,7920.0,0.032658212
7921.0,7921.0,0.033356085
7922.0,7922.0,0.6490896
7923.0,7923.0,0.6860258
7924.0,7924.0,0.037866767
7925.0,7925.0,0.28995225
7926.0,7926.0,0.029053537
7927.0,7927.0,0.97155285
7928.0,7928.0,0.5841633
7929.0,7929.0,0.5485366
7930.0,7930.0,0.61965305
7931.0,7931.0,0.6985576
7932.0,7932.0,0.033898685
7933.0,7933.0,0.3077827
7934.0,7934.0,0.40257388
7935.0,7935.0,0.043076046
7936.0,7936.0,0.093417116
7937.0,7937.0,0.4075719
7938.0,7938.0,0.6655969
7939.0,7939.0,0.58548635
7940.0,7940.0,0.7727051
7941.0,7941.0,0.32781234
7942.0,7942.0,0.3986559
7943.0,7943.0,0.580532
7944.0,7944.0,0.5621844
7945.0,7945.0,0.03330587
7946.0,7946.0,0.60849243
7947.0,7947.0,0.75922006
7948.0,7948.0,0.60891527
7949.0,7949.0,0.62232375
7950.0,7950.0,0.2595171
7951.0,7951.0,0.6557138
7952.0,7952.0,0.6410823
7953.0,7953.0,0.6161469
7954.0,7954.0,0.87606174
7955.0,7955.0,0.6786704
7956.0,7956.0,0.28037792
7957.0,7957.0,0.058146555
7958.0,7958.0,0.6241697
7959.0,7959.0,0.8943777
7960.0,7960.0,0.6563977
7961.0,7961.0,0.5470365
7962.0,7962.0,0.67864573
7963.0,7963.0,0.27857235
7964.0,7964.0,0.62232226
7965.0,7965.0,0.55657715
7966.0,7966.0,0.3687998
7967.0,7967.0,0.25542343
7968.0,7968.0,0.84470105
7969.0,7969.0,0.9272588
7970.0,7970.0,0.53733116
7971.0,7971.0,0.056485157
7972.0,7972.0,0.025512267
7973.0,7973.0,0.773495
7974.0,7974.0,0.64103705
7975.0,7975.0,0.017323894
7976.0,7976.0,0.09160046
7977.0,7977.0,0.8578925
7978.0,7978.0,0.5626055
7979.0,7979.0,0.40831658
7980.0,7980.0,0.8179777
7981.0,7981.0,0.53310704
7982.0,7982.0,0.89963764
7983.0,7983.0,0.5976179
7984.0,7984.0,0.06267128
7985.0,7985.0,0.974065
7986.0,7986.0,0.019264422
7987.0,7987.0,0.67168814
7988.0,7988.0,0.07233402
7989.0,7989.0,0.5868827
7990.0,7990.0,0.1361859
7991.0,7991.0,0.059127927
7992.0,7992.0,0.51186526
7993.0,7993.0,0.045235276
7994.0,7994.0,0.11369573
7995.0,7995.0,0.061989706
7996.0,7996.0,0.8958214
7997.0,7997.0,0.67715025
7998.0,7998.0,0.11996277
7999.0,7999.0,0.0037535354
8000.0,8000.0,0.6307831
8001.0,8001.0,0.713038
8002.0,8002.0,0.619651
8003.0,8003.0,0.04105888
8004.0,8004.0,0.6808574
8005.0,8005.0,0.64292073
8006.0,8006.0,0.80176944
8007.0,8007.0,0.5444376
8008.0,8008.0,0.08716861
8009.0,8009.0,0.6308506
8010.0,8010.0,0.035520054
8011.0,8011.0,0.12542741
8012.0,8012.0,0.8513841
8013.0,8013.0,0.55605024
8014.0,8014.0,0.021045817
8015.0,8015.0,0.58432466
8016.0,8016.0,0.5098654
8017.0,8017.0,0.039345004
8018.0,8018.0,0.28253633
8019.0,8019.0,0.008425809
8020.0,8020.0,0.3470505
8021.0,8021.0,0.8213688
8022.0,8022.0,0.30963746
8023.0,8023.0,0.362136
8024.0,8024.0,0.11726895
8025.0,8025.0,0.7604869
8026.0,8026.0,0.64211774
8027.0,8027.0,0.8705648
8028.0,8028.0,0.6333843
8029.0,8029.0,0.91677874
8030.0,8030.0,0.104466066
8031.0,8031.0,0.55724704
8032.0,8032.0,0.043255366
8033.0,8033.0,0.0434116
8034.0,8034.0,0.820898
8035.0,8035.0,0.13232878
8036.0,8036.0,0.8828964
8037.0,8037.0,0.16135867
8038.0,8038.0,0.039769933
8039.0,8039.0,0.08506916
8040.0,8040.0,0.048314594
8041.0,8041.0,0.32905373
8042.0,8042.0,0.70507365
8043.0,8043.0,0.6451241
8044.0,8044.0,0.42205754
8045.0,8045.0,0.10242123
8046.0,8046.0,0.7733722
8047.0,8047.0,0.77226454
8048.0,8048.0,0.27054963
8049.0,8049.0,0.75303376
8050.0,8050.0,0.030097114
8051.0,8051.0,0.64321804
8052.0,8052.0,0.103348106
8053.0,8053.0,0.032739226
8054.0,8054.0,0.6615235
8055.0,8055.0,0.9424962
8056.0,8056.0,0.06317876
8057.0,8057.0,0.04208714
8058.0,8058.0,0.031098556
8059.0,8059.0,0.76012313
8060.0,8060.0,0.11066087
8061.0,8061.0,0.02367883
8062.0,8062.0,0.38682353
8063.0,8063.0,0.8872194
8064.0,8064.0,0.020849219
8065.0,8065.0,0.7161953
8066.0,8066.0,0.5889597
8067.0,8067.0,0.012809619
8068.0,8068.0,0.62980014
8069.0,8069.0,0.21410201
8070.0,8070.0,0.05386707
8071.0,8071.0,0.77480155
8072.0,8072.0,0.58661205
8073.0,8073.0,0.01686291
8074.0,8074.0,0.19183242
8075.0,8075.0,0.47161835
8076.0,8076.0,0.006738031
8077.0,8077.0,0.562922
8078.0,8078.0,0.012836657
8079.0,8079.0,0.20986666
8080.0,8080.0,0.464437
8081.0,8081.0,0.5652397
8082.0,8082.0,0.3818736
8083.0,8083.0,0.648802
8084.0,8084.0,0.67814744
8085.0,8085.0,0.8029312
8086.0,8086.0,0.010113697
8087.0,8087.0,0.684505
8088.0,8088.0,0.84697765
8089.0,8089.0,0.6463478
8090.0,8090.0,0.06796245
8091.0,8091.0,0.048556846
8092.0,8092.0,0.6365159
8093.0,8093.0,0.2285056
8094.0,8094.0,0.2904154
8095.0,8095.0,0.032281186
8096.0,8096.0,0.61965513
8097.0,8097.0,0.17968543
8098.0,8098.0,0.61380297
8099.0,8099.0,0.1629012
8100.0,8100.0,0.118034154
8101.0,8101.0,0.6091624
8102.0,8102.0,0.2339269
8103.0,8103.0,0.06343332
8104.0,8104.0,0.7339289
8105.0,8105.0,0.6353928
8106.0,8106.0,0.45714027
8107.0,8107.0,0.4832866
8108.0,8108.0,0.25934803
8109.0,8109.0,0.01041398
8110.0,8110.0,0.038520183
8111.0,8111.0,0.9207512
8112.0,8112.0,0.15024026
8113.0,8113.0,0.6365848
8114.0,8114.0,0.95232964
8115.0,8115.0,0.029585483
8116.0,8116.0,0.6389086
8117.0,8117.0,0.5509595
8118.0,8118.0,0.8270146
8119.0,8119.0,0.09919692
8120.0,8120.0,0.29848364
8121.0,8121.0,0.64639294
8122.0,8122.0,0.033914752
8123.0,8123.0,0.02342991
8124.0,8124.0,0.042161185
8125.0,8125.0,0.6244265
8126.0,8126.0,0.5436318
8127.0,8127.0,0.014042994
8128.0,8128.0,0.3712915
8129.0,8129.0,0.05365777
8130.0,8130.0,0.84501654
8131.0,8131.0,0.17476201
8132.0,8132.0,0.5434975
8133.0,8133.0,0.8187671
8134.0,8134.0,0.5847028
8135.0,8135.0,0.07852819
8136.0,8136.0,0.6821422
8137.0,8137.0,0.86656755
8138.0,8138.0,0.88384056
8139.0,8139.0,0.6302604
8140.0,8140.0,0.61613816
8141.0,8141.0,0.9253151
8142.0,8142.0,0.72660214
8143.0,8143.0,0.66409016
8144.0,8144.0,0.18770416
8145.0,8145.0,0.7189125
8146.0,8146.0,0.03993467
8147.0,8147.0,0.7750756
8148.0,8148.0,0.8114772
8149.0,8149.0,0.5731186
8150.0,8150.0,0.1673699
8151.0,8151.0,0.717348
8152.0,8152.0,0.6334861
8153.0,8153.0,0.05725389
8154.0,8154.0,0.67715275
8155.0,8155.0,0.5521271
8156.0,8156.0,0.75496787
8157.0,8157.0,0.5790633
8158.0,8158.0,0.7222345
8159.0,8159.0,0.7688225
8160.0,8160.0,0.7371542
8161.0,8161.0,0.53127986
8162.0,8162.0,0.23904258
8163.0,8163.0,0.5349435
8164.0,8164.0,0.58752406
8165.0,8165.0,0.7691763
8166.0,8166.0,0.6541315
8167.0,8167.0,0.89197433
8168.0,8168.0,0.012356647
8169.0,8169.0,0.06462486
8170.0,8170.0,0.0112560075
8171.0,8171.0,0.029324196
8172.0,8172.0,0.07162801
8173.0,8173.0,0.5837554
8174.0,8174.0,0.9624113
8175.0,8175.0,0.057088956
8176.0,8176.0,0.038779587
8177.0,8177.0,0.659958
8178.0,8178.0,0.6991442
8179.0,8179.0,0.08663648
8180.0,8180.0,0.19453794
8181.0,8181.0,0.5746177
8182.0,8182.0,0.5674098
8183.0,8183.0,0.01656609
8184.0,8184.0,0.21005234
8185.0,8185.0,0.6413297
8186.0,8186.0,0.6568935
8187.0,8187.0,0.70528597
8188.0,8188.0,0.06555444
8189.0,8189.0,0.68868035
8190.0,8190.0,0.8870413
8191.0,8191.0,0.67764497
8192.0,8192.0,0.67660403
8193.0,8193.0,0.87446237
8194.0,8194.0,0.43841636
8195.0,8195.0,0.71314096
8196.0,8196.0,0.6595283
8197.0,8197.0,0.6489485
8198.0,8198.0,0.55257547
8199.0,8199.0,0.053233575
8200.0,8200.0,0.18877144
8201.0,8201.0,0.7625766
8202.0,8202.0,0.74205315
8203.0,8203.0,0.708606
8204.0,8204.0,0.71314526
8205.0,8205.0,0.39199507
8206.0,8206.0,0.6242257
8207.0,8207.0,0.0103047155
8208.0,8208.0,0.12883522
8209.0,8209.0,0.037091486
8210.0,8210.0,0.6511706
8211.0,8211.0,0.03566531
8212.0,8212.0,0.90393287
8213.0,8213.0,0.04625375
8214.0,8214.0,0.10697034
8215.0,8215.0,0.6689353
8216.0,8216.0,0.18714553
8217.0,8217.0,0.47181013
8218.0,8218.0,0.57719046
8219.0,8219.0,0.62295395
8220.0,8220.0,0.030007781
8221.0,8221.0,0.6207013
8222.0,8222.0,0.46844324
8223.0,8223.0,0.012721281
8224.0,8224.0,0.18480226
8225.0,8225.0,0.80661297
8226.0,8226.0,0.35785156
8227.0,8227.0,0.8217275
8228.0,8228.0,0.8093268
8229.0,8229.0,0.5587877
8230.0,8230.0,0.37937877
8231.0,8231.0,0.5486274
8232.0,8232.0,0.01991428
8233.0,8233.0,0.76621985
8234.0,8234.0,0.5141483
8235.0,8235.0,0.47800028
8236.0,8236.0,0.5728505
8237.0,8237.0,0.6111249
8238.0,8238.0,0.6700593
8239.0,8239.0,0.15400149
8240.0,8240.0,0.6371516
8241.0,8241.0,0.386179
8242.0,8242.0,0.6746762
8243.0,8243.0,0.027110543
8244.0,8244.0,0.8841773
8245.0,8245.0,0.57873774
8246.0,8246.0,0.4051869
8247.0,8247.0,0.029288456
8248.0,8248.0,0.64812315
8249.0,8249.0,0.09706744
8250.0,8250.0,0.94165045
8251.0,8251.0,0.018956168
8252.0,8252.0,0.53011554
8253.0,8253.0,0.636772
8254.0,8254.0,0.59832644
8255.0,8255.0,0.100999236
8256.0,8256.0,0.17905292
8257.0,8257.0,0.022930985
8258.0,8258.0,0.544199
8259.0,8259.0,0.039873146
8260.0,8260.0,0.6652978
8261.0,8261.0,0.01066057
8262.0,8262.0,0.04454937
8263.0,8263.0,0.013238334
8264.0,8264.0,0.030904938
8265.0,8265.0,0.025821991
8266.0,8266.0,0.12148835
8267.0,8267.0,0.20451769
8268.0,8268.0,0.6677691
8269.0,8269.0,0.6161422
8270.0,8270.0,0.64556503
8271.0,8271.0,0.9222847
8272.0,8272.0,0.5134065
8273.0,8273.0,0.091196135
8274.0,8274.0,0.6903468
8275.0,8275.0,0.089294136
8276.0,8276.0,0.08321142
8277.0,8277.0,0.5056928
8278.0,8278.0,0.07384296
8279.0,8279.0,0.7478682
8280.0,8280.0,0.6576459
8281.0,8281.0,0.584654
8282.0,8282.0,0.86004514
8283.0,8283.0,0.47911137
8284.0,8284.0,0.58489823
8285.0,8285.0,0.014656472
8286.0,8286.0,0.6705591
8287.0,8287.0,0.10436615
8288.0,8288.0,0.081873156
8289.0,8289.0,0.7131412
8290.0,8290.0,0.060398098
8291.0,8291.0,0.0155997025
8292.0,8292.0,0.53069246
8293.0,8293.0,0.5627759
8294.0,8294.0,0.02991135
8295.0,8295.0,0.40827805
8296.0,8296.0,0.744152
8297.0,8297.0,0.80309767
8298.0,8298.0,0.61603975
8299.0,8299.0,0.9385229
8300.0,8300.0,0.020162659
8301.0,8301.0,0.55241555
8302.0,8302.0,0.52245665
8303.0,8303.0,0.8499583
8304.0,8304.0,0.17191929
8305.0,8305.0,0.056843005
8306.0,8306.0,0.75663304
8307.0,8307.0,0.16209896
8308.0,8308.0,0.6164364
8309.0,8309.0,0.26533216
8310.0,8310.0,0.70657295
8311.0,8311.0,0.5600739
8312.0,8312.0,0.05929053
8313.0,8313.0,0.5887012
8314.0,8314.0,0.56543505
8315.0,8315.0,0.5454412
8316.0,8316.0,0.098925374
8317.0,8317.0,0.030377263
8318.0,8318.0,0.51860833
8319.0,8319.0,0.61812925
8320.0,8320.0,0.023175376
8321.0,8321.0,0.6169841
8322.0,8322.0,0.026378118
8323.0,8323.0,0.61783576
8324.0,8324.0,0.88742
8325.0,8325.0,0.07512314
8326.0,8326.0,0.13363321
8327.0,8327.0,0.7961895
8328.0,8328.0,0.822996
8329.0,8329.0,0.5926054
8330.0,8330.0,0.64954525
8331.0,8331.0,0.637768
8332.0,8332.0,0.08530102
8333.0,8333.0,0.7685353
8334.0,8334.0,0.7908347
8335.0,8335.0,0.077905685
8336.0,8336.0,0.59940124
8337.0,8337.0,0.019092156
8338.0,8338.0,0.7117174
8339.0,8339.0,0.89302564
8340.0,8340.0,0.809311
8341.0,8341.0,0.6476762
8342.0,8342.0,0.6130699
8343.0,8343.0,0.076342456
8344.0,8344.0,0.21241926
8345.0,8345.0,0.068419
8346.0,8346.0,0.52649724
8347.0,8347.0,0.89369416
8348.0,8348.0,0.846486
8349.0,8349.0,0.27742657
8350.0,8350.0,0.6065415
8351.0,8351.0,0.528028
8352.0,8352.0,0.557824
8353.0,8353.0,0.057665
8354.0,8354.0,0.05958006
8355.0,8355.0,0.63687867
8356.0,8356.0,0.72785443
8357.0,8357.0,0.6393767
8358.0,8358.0,0.104583964
8359.0,8359.0,0.92669916
8360.0,8360.0,0.19234332
8361.0,8361.0,0.64110357
8362.0,8362.0,0.6383885
8363.0,8363.0,0.03330295
8364.0,8364.0,0.6061827
8365.0,8365.0,0.47085366
8366.0,8366.0,0.92690265
8367.0,8367.0,0.11862562
8368.0,8368.0,0.26881006
8369.0,8369.0,0.109671496
8370.0,8370.0,0.19763254
8371.0,8371.0,0.027800545
8372.0,8372.0,0.30215353
8373.0,8373.0,0.041615285
8374.0,8374.0,0.7013555
8375.0,8375.0,0.096278064
8376.0,8376.0,0.4064819
8377.0,8377.0,0.75954574
8378.0,8378.0,0.6076108
8379.0,8379.0,0.9459242
8380.0,8380.0,0.032943916
8381.0,8381.0,0.5913542
8382.0,8382.0,0.6044358
8383.0,8383.0,0.043707535
8384.0,8384.0,0.2842962
8385.0,8385.0,0.078688025
8386.0,8386.0,0.62063146
8387.0,8387.0,0.8887321
8388.0,8388.0,0.14445513
8389.0,8389.0,0.062102716
8390.0,8390.0,0.711559
8391.0,8391.0,0.86686486
8392.0,8392.0,0.736775
8393.0,8393.0,0.6373402
8394.0,8394.0,0.67666155
8395.0,8395.0,0.05494694
8396.0,8396.0,0.88048834
8397.0,8397.0,0.66185474
8398.0,8398.0,0.020897662
8399.0,8399.0,0.05158807
8400.0,8400.0,0.8303344
8401.0,8401.0,0.8244181
8402.0,8402.0,0.8609771
8403.0,8403.0,0.037700742
8404.0,8404.0,0.66047233
8405.0,8405.0,0.04490045
8406.0,8406.0,0.7524252
8407.0,8407.0,0.35940582
8408.0,8408.0,0.7753517
8409.0,8409.0,0.0359471
8410.0,8410.0,0.016292408
8411.0,8411.0,0.40440568
8412.0,8412.0,0.119238906
8413.0,8413.0,0.63959366
8414.0,8414.0,0.073683836
8415.0,8415.0,0.60232604
8416.0,8416.0,0.9205255
8417.0,8417.0,0.05197878
8418.0,8418.0,0.76374114
8419.0,8419.0,0.06255198
8420.0,8420.0,0.7340243
8421.0,8421.0,0.029213058
8422.0,8422.0,0.64621335
8423.0,8423.0,0.49651545
8424.0,8424.0,0.6348743
8425.0,8425.0,0.1782374
8426.0,8426.0,0.040803254
8427.0,8427.0,0.6426311
8428.0,8428.0,0.6726199
8429.0,8429.0,0.05897888
8430.0,8430.0,0.6321334
8431.0,8431.0,0.008630445
8432.0,8432.0,0.01583959
8433.0,8433.0,0.6741334
8434.0,8434.0,0.122083195
8435.0,8435.0,0.0043069976
8436.0,8436.0,0.014881142
8437.0,8437.0,0.77930903
8438.0,8438.0,0.5167669
8439.0,8439.0,0.89544773
8440.0,8440.0,0.71141386
8441.0,8441.0,0.48660228
8442.0,8442.0,0.12307445
8443.0,8443.0,0.36565873
8444.0,8444.0,0.9324899
8445.0,8445.0,0.121712826
8446.0,8446.0,0.36292166
8447.0,8447.0,0.6888035
8448.0,8448.0,0.025499243
8449.0,8449.0,0.6100094
8450.0,8450.0,0.6284168
8451.0,8451.0,0.17031825
8452.0,8452.0,0.6309467
8453.0,8453.0,0.79833776
8454.0,8454.0,0.8099573
8455.0,8455.0,0.6978951
8456.0,8456.0,0.38971427
8457.0,8457.0,0.030017285
8458.0,8458.0,0.75730485
8459.0,8459.0,0.0325756
8460.0,8460.0,0.030359281
8461.0,8461.0,0.036093768
8462.0,8462.0,0.0095573
8463.0,8463.0,0.41564113
8464.0,8464.0,0.33167577
8465.0,8465.0,0.2328582
8466.0,8466.0,0.0653888
8467.0,8467.0,0.63637143
8468.0,8468.0,0.025552323
8469.0,8469.0,0.023703352
8470.0,8470.0,0.6612649
8471.0,8471.0,0.06347228
8472.0,8472.0,0.04601466
8473.0,8473.0,0.34389082
8474.0,8474.0,0.825401
8475.0,8475.0,0.8774545
8476.0,8476.0,0.6430029
8477.0,8477.0,0.040659044
8478.0,8478.0,0.8047602
8479.0,8479.0,0.595707
8480.0,8480.0,0.076472834
8481.0,8481.0,0.6613579
8482.0,8482.0,0.7000044
8483.0,8483.0,0.0073803333
8484.0,8484.0,0.057219747
8485.0,8485.0,0.038597565
8486.0,8486.0,0.91474396
8487.0,8487.0,0.87326145
8488.0,8488.0,0.86786103
8489.0,8489.0,0.1013115
8490.0,8490.0,0.035886556
8491.0,8491.0,0.7992618
8492.0,8492.0,0.76525384
8493.0,8493.0,0.64922607
8494.0,8494.0,0.111015625
8495.0,8495.0,0.5352146
8496.0,8496.0,0.64611405
8497.0,8497.0,0.88042474
8498.0,8498.0,0.6071128
8499.0,8499.0,0.7697615
8500.0,8500.0,0.027674848
8501.0,8501.0,0.07807849
8502.0,8502.0,0.012875176
8503.0,8503.0,0.34743848
8504.0,8504.0,0.818584
8505.0,8505.0,0.61023545
8506.0,8506.0,0.46399403
8507.0,8507.0,0.031479638
8508.0,8508.0,0.73358524
8509.0,8509.0,0.058288608
8510.0,8510.0,0.08231531
8511.0,8511.0,0.016419282
8512.0,8512.0,0.072819
8513.0,8513.0,0.873593
8514.0,8514.0,0.46048614
8515.0,8515.0,0.633675
8516.0,8516.0,0.65069187
8517.0,8517.0,0.18636958
8518.0,8518.0,0.5514038
8519.0,8519.0,0.89017946
8520.0,8520.0,0.100438155
8521.0,8521.0,0.5739541
8522.0,8522.0,0.6733947
8523.0,8523.0,0.11691123
8524.0,8524.0,0.7961615
8525.0,8525.0,0.036132544
8526.0,8526.0,0.851757
8527.0,8527.0,0.87585807
8528.0,8528.0,0.060238842
8529.0,8529.0,0.6889738
8530.0,8530.0,0.051228013
8531.0,8531.0,0.6208348
8532.0,8532.0,0.5489444
8533.0,8533.0,0.6797627
8534.0,8534.0,0.0876344
8535.0,8535.0,0.4888906
8536.0,8536.0,0.6222216
8537.0,8537.0,0.52319866
8538.0,8538.0,0.010293967
8539.0,8539.0,0.2762967
8540.0,8540.0,0.03327309
8541.0,8541.0,0.22320765
8542.0,8542.0,0.018315861
8543.0,8543.0,0.6035018
8544.0,8544.0,0.8601418
8545.0,8545.0,0.92407274
8546.0,8546.0,0.11249345
8547.0,8547.0,0.8985179
8548.0,8548.0,0.7199449
8549.0,8549.0,0.2839916
8550.0,8550.0,0.07048685
8551.0,8551.0,0.051928643
8552.0,8552.0,0.7536819
8553.0,8553.0,0.6300654
8554.0,8554.0,0.34173554
8555.0,8555.0,0.1799926
8556.0,8556.0,0.5522307
8557.0,8557.0,0.09851055
8558.0,8558.0,0.09966103
8559.0,8559.0,0.018736519
8560.0,8560.0,0.03769027
8561.0,8561.0,0.63093585
8562.0,8562.0,0.6516737
8563.0,8563.0,0.029879842
8564.0,8564.0,0.18280844
8565.0,8565.0,0.052292783
8566.0,8566.0,0.6468964
8567.0,8567.0,0.33961526
8568.0,8568.0,0.42787924
8569.0,8569.0,0.33999658
8570.0,8570.0,0.92616427
8571.0,8571.0,0.6573242
8572.0,8572.0,0.61304843
8573.0,8573.0,0.653224
8574.0,8574.0,0.037454203
8575.0,8575.0,0.22342548
8576.0,8576.0,0.15022519
8577.0,8577.0,0.11522804
8578.0,8578.0,0.58324367
8579.0,8579.0,0.89295286
8580.0,8580.0,0.063664675
8581.0,8581.0,0.013074886
8582.0,8582.0,0.025969671
8583.0,8583.0,0.09622235
8584.0,8584.0,0.79478467
8585.0,8585.0,0.55242246
8586.0,8586.0,0.119294636
8587.0,8587.0,0.10007627
8588.0,8588.0,0.055023666
8589.0,8589.0,0.95710784
8590.0,8590.0,0.91651475
8591.0,8591.0,0.8004058
8592.0,8592.0,0.3577284
8593.0,8593.0,0.60096866
8594.0,8594.0,0.0729321
8595.0,8595.0,0.30434713
8596.0,8596.0,0.8886363
8597.0,8597.0,0.03498844
8598.0,8598.0,0.35946706
8599.0,8599.0,0.09517697
8600.0,8600.0,0.6580768
8601.0,8601.0,0.09761576
8602.0,8602.0,0.43269938
8603.0,8603.0,0.6442881
8604.0,8604.0,0.06048449
8605.0,8605.0,0.596467
8606.0,8606.0,0.14132781
8607.0,8607.0,0.4019376
8608.0,8608.0,0.23012152
8609.0,8609.0,0.049873237
8610.0,8610.0,0.725483
8611.0,8611.0,0.013270414
8612.0,8612.0,0.76980865
8613.0,8613.0,0.08759982
8614.0,8614.0,0.3766258
8615.0,8615.0,0.08088828
8616.0,8616.0,0.0672343
8617.0,8617.0,0.6502927
8618.0,8618.0,0.79920536
8619.0,8619.0,0.04371383
8620.0,8620.0,0.73720026
8621.0,8621.0,0.0779578
8622.0,8622.0,0.71421164
8623.0,8623.0,0.6111803
8624.0,8624.0,0.12588644
8625.0,8625.0,0.020486513
8626.0,8626.0,0.061919603
8627.0,8627.0,0.9097518
8628.0,8628.0,0.05412723
8629.0,8629.0,0.77738893
8630.0,8630.0,0.87701195
8631.0,8631.0,0.00909751
8632.0,8632.0,0.22322439
8633.0,8633.0,0.5947164
8634.0,8634.0,0.7307713
8635.0,8635.0,0.41808665
8636.0,8636.0,0.097933315
8637.0,8637.0,0.03886091
8638.0,8638.0,0.44061437
8639.0,8639.0,0.68296224
8640.0,8640.0,0.67079705
8641.0,8641.0,0.20511475
8642.0,8642.0,0.057748087
8643.0,8643.0,0.8684232
8644.0,8644.0,0.6782396
8645.0,8645.0,0.22071299
8646.0,8646.0,0.2582475
8647.0,8647.0,0.15942162
8648.0,8648.0,0.82131493
8649.0,8649.0,0.9404765
8650.0,8650.0,0.053000152
8651.0,8651.0,0.27077484
8652.0,8652.0,0.9256879
8653.0,8653.0,0.031465735
8654.0,8654.0,0.65590966
8655.0,8655.0,0.17881405
8656.0,8656.0,0.8311095
8657.0,8657.0,0.36720344
8658.0,8658.0,0.4156339
8659.0,8659.0,0.61796904
8660.0,8660.0,0.07046445
8661.0,8661.0,0.6746986
8662.0,8662.0,0.6181445
8663.0,8663.0,0.61875
8664.0,8664.0,0.5383167
8665.0,8665.0,0.4910252
8666.0,8666.0,0.027976947
8667.0,8667.0,0.57492983
8668.0,8668.0,0.58136463
8669.0,8669.0,0.045852102
8670.0,8670.0,0.02096394
8671.0,8671.0,0.897164
8672.0,8672.0,0.09378908
8673.0,8673.0,0.11821038
8674.0,8674.0,0.66214544
8675.0,8675.0,0.13122766
8676.0,8676.0,0.5965205
8677.0,8677.0,0.14102885
8678.0,8678.0,0.64910185
8679.0,8679.0,0.78052294
8680.0,8680.0,0.8262214
