x,y,species stddev
981.0,981.0,0.0031490028
982.0,982.0,0.022559488
983.0,983.0,0.03190845
984.0,984.0,0.003236191
985.0,985.0,0.0032551407
986.0,986.0,0.015177527
987.0,987.0,0.0059815235
988.0,988.0,0.0046477183
989.0,989.0,0.02769545
990.0,990.0,0.011467053
991.0,991.0,0.009514933
992.0,992.0,0.013147414
993.0,993.0,0.049906746
994.0,994.0,0.011314816
995.0,995.0,0.02166199
996.0,996.0,0.019277452
997.0,997.0,0.0142524345
998.0,998.0,0.03875548
999.0,999.0,0.018394463
1000.0,1000.0,0.00788012
1001.0,1001.0,0.0027796756
1002.0,1002.0,0.031808224
1003.0,1003.0,0.006959651
1004.0,1004.0,0.02624348
1005.0,1005.0,0.002908083
1006.0,1006.0,0.017923288
1007.0,1007.0,0.0070580384
1008.0,1008.0,0.005630743
1009.0,1009.0,0.010462608
1010.0,1010.0,0.0040867543
1011.0,1011.0,0.011594734
1012.0,1012.0,0.0043378957
1013.0,1013.0,0.032765366
1014.0,1014.0,0.021309301
1015.0,1015.0,0.052894603
1016.0,1016.0,0.014685243
1017.0,1017.0,0.03029577
1018.0,1018.0,0.0531164
1019.0,1019.0,0.07930098
1020.0,1020.0,0.03889172
1021.0,1021.0,0.019067932
1022.0,1022.0,0.008123287
1023.0,1023.0,0.047381286
1024.0,1024.0,0.0025323876
1025.0,1025.0,0.054877505
1026.0,1026.0,0.004983468
1027.0,1027.0,0.04073925
1028.0,1028.0,0.002563782
1029.0,1029.0,0.011809004
1030.0,1030.0,0.0070629977
1031.0,1031.0,0.057153367
1032.0,1032.0,0.03297738
1033.0,1033.0,0.046264164
1034.0,1034.0,0.0086195385
1035.0,1035.0,0.0036780755
1036.0,1036.0,0.0052621285
1037.0,1037.0,0.0028759332
1038.0,1038.0,0.015263244
1039.0,1039.0,0.008570683
1040.0,1040.0,0.040786423
1041.0,1041.0,0.012300906
1042.0,1042.0,0.035391383
1043.0,1043.0,0.007289164
1044.0,1044.0,0.023323746
1045.0,1045.0,0.030256068
1046.0,1046.0,0.052729357
1047.0,1047.0,0.039082747
1048.0,1048.0,0.06101356
1049.0,1049.0,0.009051
1050.0,1050.0,6.5206696E-4
1051.0,1051.0,0.049577918
1052.0,1052.0,0.0104898065
1053.0,1053.0,0.03614641
1054.0,1054.0,0.012132645
1055.0,1055.0,0.040577907
1056.0,1056.0,0.011712851
1057.0,1057.0,0.024909794
1058.0,1058.0,0.03665253
1059.0,1059.0,0.051820356
1060.0,1060.0,0.0030948983
1061.0,1061.0,0.016458256
1062.0,1062.0,0.05827414
1063.0,1063.0,0.019223664
1064.0,1064.0,0.0022267697
1065.0,1065.0,0.003909317
1066.0,1066.0,0.017532134
1067.0,1067.0,0.04566088
1068.0,1068.0,0.013723094
1069.0,1069.0,0.0037203678
1070.0,1070.0,0.0030033393
1071.0,1071.0,0.041017998
1072.0,1072.0,0.024637036
1073.0,1073.0,0.05399474
1074.0,1074.0,0.015497717
1075.0,1075.0,0.0037001837
1076.0,1076.0,0.065367244
1077.0,1077.0,0.01891791
1078.0,1078.0,0.0050564855
1079.0,1079.0,0.043496776
1080.0,1080.0,0.015365244
1081.0,1081.0,0.02072559
1082.0,1082.0,0.0034423254
1083.0,1083.0,0.018398797
1084.0,1084.0,0.004643257
1085.0,1085.0,0.013417923
1086.0,1086.0,0.048842635
1087.0,1087.0,0.0133316945
1088.0,1088.0,0.01729458
1089.0,1089.0,0.007027174
1090.0,1090.0,0.01433823
1091.0,1091.0,0.006337535
1092.0,1092.0,0.051556394
1093.0,1093.0,0.014893597
1094.0,1094.0,8.8194443E-4
1095.0,1095.0,0.025182419
1096.0,1096.0,0.0028562676
1097.0,1097.0,0.0048881276
1098.0,1098.0,0.010067117
1099.0,1099.0,0.017926637
1100.0,1100.0,0.0026890659
1101.0,1101.0,0.008115778
1102.0,1102.0,0.0049216733
1103.0,1103.0,0.0026403489
1104.0,1104.0,0.009142445
1105.0,1105.0,0.010740677
1106.0,1106.0,0.004463654
1107.0,1107.0,0.006952011
1108.0,1108.0,0.008466374
1109.0,1109.0,0.0069649294
1110.0,1110.0,0.0041546775
1111.0,1111.0,0.010340139
1112.0,1112.0,0.01093299
1113.0,1113.0,0.0047572535
1114.0,1114.0,0.005206685
1115.0,1115.0,0.024486069
1116.0,1116.0,0.054785416
1117.0,1117.0,0.012136055
1118.0,1118.0,0.013265942
1119.0,1119.0,0.0037148306
1120.0,1120.0,0.047236368
1121.0,1121.0,0.005541045
1122.0,1122.0,0.010299689
1123.0,1123.0,0.0027890587
1124.0,1124.0,0.01012362
1125.0,1125.0,0.04555218
1126.0,1126.0,0.009214096
1127.0,1127.0,0.021463012
1128.0,1128.0,0.017149255
1129.0,1129.0,0.012370806
1130.0,1130.0,0.0052617206
1131.0,1131.0,0.04757942
1132.0,1132.0,0.014472181
1133.0,1133.0,0.028748335
1134.0,1134.0,0.0152982855
1135.0,1135.0,0.019267092
1136.0,1136.0,0.048443805
1137.0,1137.0,0.056625895
1138.0,1138.0,0.0029553014
1139.0,1139.0,0.015051513
1140.0,1140.0,0.003973619
1141.0,1141.0,0.0043204823
1142.0,1142.0,0.036680244
1143.0,1143.0,0.008199294
1144.0,1144.0,0.013543144
1145.0,1145.0,0.003393433
1146.0,1146.0,0.005832057
1147.0,1147.0,0.016970411
1148.0,1148.0,0.0050477535
1149.0,1149.0,0.014699517
1150.0,1150.0,0.008584984
1151.0,1151.0,0.009305363
1152.0,1152.0,0.01607304
1153.0,1153.0,0.008805042
1154.0,1154.0,0.040045135
1155.0,1155.0,0.036663044
1156.0,1156.0,0.038471725
1157.0,1157.0,0.015688796
1158.0,1158.0,0.018270897
1159.0,1159.0,0.015179981
1160.0,1160.0,0.025749648
1161.0,1161.0,0.0074467096
1162.0,1162.0,0.00263934
1163.0,1163.0,0.013331669
1164.0,1164.0,0.020455092
1165.0,1165.0,0.03982083
1166.0,1166.0,0.00792687
1167.0,1167.0,0.008105735
1168.0,1168.0,0.016258415
1169.0,1169.0,0.018324573
1170.0,1170.0,0.018848618
1171.0,1171.0,0.00552212
1172.0,1172.0,0.015357313
1173.0,1173.0,0.017208148
1174.0,1174.0,0.019389877
1175.0,1175.0,0.05622476
1176.0,1176.0,0.06530348
1177.0,1177.0,0.024843467
1178.0,1178.0,0.0051344614
1179.0,1179.0,0.02154264
1180.0,1180.0,0.009191525
1181.0,1181.0,0.03080048
1182.0,1182.0,0.005561387
1183.0,1183.0,0.00604279
1184.0,1184.0,0.01594256
1185.0,1185.0,0.008041805
1186.0,1186.0,0.060118943
1187.0,1187.0,0.0055614505
1188.0,1188.0,0.039723095
1189.0,1189.0,0.0285607
1190.0,1190.0,0.01324926
1191.0,1191.0,0.01905554
1192.0,1192.0,0.028930187
1193.0,1193.0,0.013871577
1194.0,1194.0,0.0077390033
1195.0,1195.0,0.0058642426
1196.0,1196.0,0.0032503693
1197.0,1197.0,0.02154055
1198.0,1198.0,0.03182657
1199.0,1199.0,0.020806922
1200.0,1200.0,0.002833887
1201.0,1201.0,0.0032823621
1202.0,1202.0,0.05014372
1203.0,1203.0,0.004011823
1204.0,1204.0,0.028786644
1205.0,1205.0,0.0047637206
1206.0,1206.0,0.026746318
1207.0,1207.0,0.033440232
1208.0,1208.0,0.008810366
1209.0,1209.0,0.06299903
1210.0,1210.0,0.0021346458
1211.0,1211.0,0.01546482
1212.0,1212.0,0.0058535296
1213.0,1213.0,0.047798436
1214.0,1214.0,0.020037536
1215.0,1215.0,0.007870881
1216.0,1216.0,0.00916474
1217.0,1217.0,0.032100998
1218.0,1218.0,0.004809063
1219.0,1219.0,0.004476862
1220.0,1220.0,0.024016164
1221.0,1221.0,0.053162515
1222.0,1222.0,0.009099955
1223.0,1223.0,0.0031524454
1224.0,1224.0,0.002681074
1225.0,1225.0,0.0065050535
1226.0,1226.0,0.019521696
1227.0,1227.0,0.0077729877
1228.0,1228.0,0.046681374
1229.0,1229.0,0.0073262863
1230.0,1230.0,0.031557463
1231.0,1231.0,0.0070356578
1232.0,1232.0,0.011276434
1233.0,1233.0,0.005564004
1234.0,1234.0,0.002224007
1235.0,1235.0,0.052164964
1236.0,1236.0,0.025402157
1237.0,1237.0,0.016482942
1238.0,1238.0,0.0022807848
1239.0,1239.0,0.0657504
1240.0,1240.0,0.050741885
1241.0,1241.0,0.032397836
1242.0,1242.0,0.027099395
1243.0,1243.0,0.006382901
1244.0,1244.0,0.036856074
1245.0,1245.0,0.021852905
1246.0,1246.0,0.016971488
1247.0,1247.0,0.0027831267
1248.0,1248.0,0.009539925
1249.0,1249.0,0.005459966
1250.0,1250.0,0.006119883
1251.0,1251.0,0.043828893
1252.0,1252.0,0.005881109
1253.0,1253.0,0.031079814
1254.0,1254.0,0.0055330503
1255.0,1255.0,0.04890647
1256.0,1256.0,0.013403142
1257.0,1257.0,0.012543645
1258.0,1258.0,0.009300467
1259.0,1259.0,0.011369769
1260.0,1260.0,0.0028290136
1261.0,1261.0,0.023426292
1262.0,1262.0,0.005020418
1263.0,1263.0,0.0025804585
1264.0,1264.0,0.0033816115
1265.0,1265.0,0.0034015996
1266.0,1266.0,0.0039752973
1267.0,1267.0,0.0047013485
1268.0,1268.0,0.052607443
1269.0,1269.0,0.027765673
1270.0,1270.0,0.0034301672
1271.0,1271.0,0.0033840896
1272.0,1272.0,0.065531045
1273.0,1273.0,0.0051132697
1274.0,1274.0,0.024323054
1275.0,1275.0,0.004831902
1276.0,1276.0,0.036818422
1277.0,1277.0,0.0714022
1278.0,1278.0,0.0043322626
1279.0,1279.0,0.02038307
1280.0,1280.0,0.013632769
1281.0,1281.0,0.02014543
1282.0,1282.0,0.041838944
1283.0,1283.0,0.023843262
1284.0,1284.0,0.0031433976
1285.0,1285.0,0.034770817
1286.0,1286.0,0.0057208464
1287.0,1287.0,0.013426747
1288.0,1288.0,0.016478889
1289.0,1289.0,0.026711125
1290.0,1290.0,0.012175781
1291.0,1291.0,0.030715037
1292.0,1292.0,0.050713245
1293.0,1293.0,0.018621791
1294.0,1294.0,0.04748174
1295.0,1295.0,0.0058177295
1296.0,1296.0,0.007892321
1297.0,1297.0,0.005493036
1298.0,1298.0,0.0063728523
1299.0,1299.0,0.00827174
1300.0,1300.0,0.006898989
1301.0,1301.0,0.037135534
1302.0,1302.0,0.008657579
1303.0,1303.0,0.021914821
1304.0,1304.0,0.0044526802
1305.0,1305.0,0.00966548
1306.0,1306.0,0.0026602054
1307.0,1307.0,0.0063724536
1308.0,1308.0,0.0036684473
1309.0,1309.0,0.05287839
1310.0,1310.0,0.011860849
1311.0,1311.0,0.005241064
1312.0,1312.0,0.071201
1313.0,1313.0,0.002471882
1314.0,1314.0,0.010230065
1315.0,1315.0,0.034237284
1316.0,1316.0,0.054252658
1317.0,1317.0,0.041984253
1318.0,1318.0,0.033661623
1319.0,1319.0,0.0040389774
1320.0,1320.0,0.015989872
1321.0,1321.0,0.00371503
1322.0,1322.0,0.034894675
1323.0,1323.0,0.0115397265
1324.0,1324.0,0.0025817605
1325.0,1325.0,0.015363085
1326.0,1326.0,0.0030941416
1327.0,1327.0,0.0026129868
1328.0,1328.0,0.018877931
1329.0,1329.0,0.009025955
1330.0,1330.0,0.050419357
1331.0,1331.0,0.058682665
1332.0,1332.0,0.00423069
1333.0,1333.0,0.0040201624
1334.0,1334.0,0.0044408035
1335.0,1335.0,0.029396722
1336.0,1336.0,0.0064523676
1337.0,1337.0,0.0046333424
1338.0,1338.0,0.0036601152
1339.0,1339.0,0.006209553
1340.0,1340.0,0.015183207
1341.0,1341.0,0.0061196126
1342.0,1342.0,0.01148902
1343.0,1343.0,0.03648577
1344.0,1344.0,0.006558592
1345.0,1345.0,0.010022936
1346.0,1346.0,0.047738668
1347.0,1347.0,0.004776855
1348.0,1348.0,0.017443094
1349.0,1349.0,0.015183331
1350.0,1350.0,0.004983316
1351.0,1351.0,0.046571266
1352.0,1352.0,0.008916292
1353.0,1353.0,0.0034839339
1354.0,1354.0,0.025906967
1355.0,1355.0,0.011064087
1356.0,1356.0,0.058428235
1357.0,1357.0,0.008530472
1358.0,1358.0,0.019019086
1359.0,1359.0,0.012938494
1360.0,1360.0,0.011045131
1361.0,1361.0,0.005052467
1362.0,1362.0,0.0141512435
1363.0,1363.0,0.056861278
1364.0,1364.0,0.015358728
1365.0,1365.0,0.07002638
1366.0,1366.0,0.035278644
1367.0,1367.0,0.032657176
1368.0,1368.0,0.00918844
1369.0,1369.0,0.0096082995
1370.0,1370.0,0.030335106
1371.0,1371.0,0.030583471
1372.0,1372.0,0.06253628
1373.0,1373.0,0.0052483357
1374.0,1374.0,0.009488261
1375.0,1375.0,0.005055265
1376.0,1376.0,0.0104471175
1377.0,1377.0,0.0072217043
1378.0,1378.0,0.0027850228
1379.0,1379.0,0.012502256
1380.0,1380.0,0.0040878113
1381.0,1381.0,0.007981087
1382.0,1382.0,0.02827371
1383.0,1383.0,0.0034658173
1384.0,1384.0,0.010326103
1385.0,1385.0,0.004402624
1386.0,1386.0,0.014164105
1387.0,1387.0,0.011244113
1388.0,1388.0,0.030014195
1389.0,1389.0,0.012637858
1390.0,1390.0,0.027068095
1391.0,1391.0,0.0041231257
1392.0,1392.0,0.07318241
1393.0,1393.0,0.047793083
1394.0,1394.0,0.008030964
1395.0,1395.0,0.0027014015
1396.0,1396.0,0.032930348
1397.0,1397.0,0.0030980122
1398.0,1398.0,0.008086465
1399.0,1399.0,0.017757742
1400.0,1400.0,0.013011367
1401.0,1401.0,0.02688313
1402.0,1402.0,0.0045842696
1403.0,1403.0,0.017275225
1404.0,1404.0,0.0063249874
1405.0,1405.0,0.02190577
1406.0,1406.0,0.0032566586
1407.0,1407.0,0.0053930096
1408.0,1408.0,0.033778515
1409.0,1409.0,0.0035429054
1410.0,1410.0,0.018449824
1411.0,1411.0,0.017003149
1412.0,1412.0,0.052533448
1413.0,1413.0,0.01204158
1414.0,1414.0,0.0061791944
1415.0,1415.0,0.0031887596
1416.0,1416.0,0.003553819
1417.0,1417.0,0.0198079
1418.0,1418.0,0.0051482203
1419.0,1419.0,0.0030757026
1420.0,1420.0,0.004885915
1421.0,1421.0,0.018151661
1422.0,1422.0,0.01398435
1423.0,1423.0,0.0012868104
1424.0,1424.0,0.0025781794
1425.0,1425.0,0.004995765
1426.0,1426.0,0.007951103
1427.0,1427.0,0.0031732956
1428.0,1428.0,0.006242955
1429.0,1429.0,0.0073232693
1430.0,1430.0,0.09243915
1431.0,1431.0,0.03918941
1432.0,1432.0,0.004771373
1433.0,1433.0,0.017003205
1434.0,1434.0,0.017358253
1435.0,1435.0,0.0046540243
1436.0,1436.0,0.06673251
1437.0,1437.0,0.016459858
1438.0,1438.0,0.03427259
1439.0,1439.0,0.006084308
1440.0,1440.0,0.055189945
1441.0,1441.0,0.046066534
1442.0,1442.0,0.0077834697
1443.0,1443.0,0.0031370984
1444.0,1444.0,0.038458835
1445.0,1445.0,0.0024630625
1446.0,1446.0,0.0154005075
1447.0,1447.0,0.03077536
1448.0,1448.0,0.0028744708
1449.0,1449.0,0.02386684
1450.0,1450.0,0.054431118
1451.0,1451.0,0.014988946
1452.0,1452.0,0.002788047
1453.0,1453.0,0.011924172
1454.0,1454.0,0.018884024
1455.0,1455.0,0.017232029
1456.0,1456.0,0.009189212
1457.0,1457.0,0.013262812
1458.0,1458.0,0.016206376
1459.0,1459.0,0.046307843
1460.0,1460.0,0.00214609
1461.0,1461.0,0.0015182905
1462.0,1462.0,0.008931428
1463.0,1463.0,0.015965253
1464.0,1464.0,0.009478212
1465.0,1465.0,0.046683904
1466.0,1466.0,0.048243463
1467.0,1467.0,0.051944043
1468.0,1468.0,0.003196789
1469.0,1469.0,0.0070136962
1470.0,1470.0,0.05740426
1471.0,1471.0,0.014048089
1472.0,1472.0,0.033083532
1473.0,1473.0,0.04355077
1474.0,1474.0,0.021851989
1475.0,1475.0,0.0036374582
1476.0,1476.0,0.049172997
1477.0,1477.0,0.0073472885
1478.0,1478.0,0.014988012
1479.0,1479.0,0.0035463495
1480.0,1480.0,0.03253423
1481.0,1481.0,0.006421592
1482.0,1482.0,0.008370351
1483.0,1483.0,0.0050664307
1484.0,1484.0,0.003688364
1485.0,1485.0,0.03371808
1486.0,1486.0,0.010092938
1487.0,1487.0,0.0050818683
1488.0,1488.0,0.004206204
1489.0,1489.0,0.035777185
1490.0,1490.0,0.017785031
1491.0,1491.0,0.0209612
1492.0,1492.0,0.00401481
1493.0,1493.0,0.003279407
1494.0,1494.0,0.0029007792
1495.0,1495.0,0.05406433
1496.0,1496.0,0.047170185
1497.0,1497.0,0.043169517
1498.0,1498.0,0.015372469
1499.0,1499.0,0.008390974
1500.0,1500.0,0.048980217
1501.0,1501.0,0.015531673
1502.0,1502.0,0.006205713
1503.0,1503.0,0.0028574655
1504.0,1504.0,0.032730967
1505.0,1505.0,0.078291334
1506.0,1506.0,0.002720927
1507.0,1507.0,0.003959615
1508.0,1508.0,0.012990445
1509.0,1509.0,0.0035218496
1510.0,1510.0,0.011000096
1511.0,1511.0,0.0025488408
1512.0,1512.0,0.0066738194
1513.0,1513.0,0.003053572
1514.0,1514.0,0.0077762795
1515.0,1515.0,0.003239704
1516.0,1516.0,0.07518588
1517.0,1517.0,0.013099232
1518.0,1518.0,0.052049395
1519.0,1519.0,0.0026669558
1520.0,1520.0,0.02489002
1521.0,1521.0,0.004758464
1522.0,1522.0,0.0034372613
1523.0,1523.0,0.0038961847
1524.0,1524.0,0.0068550613
1525.0,1525.0,0.014013006
1526.0,1526.0,0.0098827705
1527.0,1527.0,0.015553302
1528.0,1528.0,0.057264395
1529.0,1529.0,0.008172491
1530.0,1530.0,0.02125721
1531.0,1531.0,0.0033311136
1532.0,1532.0,0.015301593
1533.0,1533.0,0.0064471737
1534.0,1534.0,0.0031687522
1535.0,1535.0,0.0038687098
1536.0,1536.0,0.017083129
1537.0,1537.0,0.016694654
1538.0,1538.0,0.010317565
1539.0,1539.0,0.019221732
1540.0,1540.0,0.0030393053
1541.0,1541.0,0.032827277
1542.0,1542.0,0.0026496314
1543.0,1543.0,0.0056499387
1544.0,1544.0,0.0041687153
1545.0,1545.0,0.034059435
1546.0,1546.0,0.059626248
1547.0,1547.0,0.002055848
1548.0,1548.0,0.0031022462
1549.0,1549.0,0.025493283
1550.0,1550.0,0.007448113
1551.0,1551.0,0.0026546833
1552.0,1552.0,0.067306615
1553.0,1553.0,0.008939659
1554.0,1554.0,0.010079318
1555.0,1555.0,0.003514889
1556.0,1556.0,0.00551621
1557.0,1557.0,0.017641045
1558.0,1558.0,0.00678095
1559.0,1559.0,0.0039756675
1560.0,1560.0,0.051905185
1561.0,1561.0,0.015972365
1562.0,1562.0,0.03506955
1563.0,1563.0,0.0021251591
1564.0,1564.0,0.024196386
1565.0,1565.0,0.048987646
1566.0,1566.0,0.014542822
1567.0,1567.0,0.0055544074
1568.0,1568.0,0.004465587
1569.0,1569.0,0.01093641
1570.0,1570.0,0.0038231285
1571.0,1571.0,0.013568443
1572.0,1572.0,0.014713723
1573.0,1573.0,0.015773574
1574.0,1574.0,0.008711481
1575.0,1575.0,0.008864785
1576.0,1576.0,0.009384631
1577.0,1577.0,0.010583883
1578.0,1578.0,0.0104437275
1579.0,1579.0,0.015285139
1580.0,1580.0,0.0036763623
1581.0,1581.0,0.008266044
1582.0,1582.0,0.0033674405
1583.0,1583.0,0.02561534
1584.0,1584.0,0.0023971489
1585.0,1585.0,0.051836804
1586.0,1586.0,0.013937164
1587.0,1587.0,0.01958644
1588.0,1588.0,0.002591572
1589.0,1589.0,0.021258378
1590.0,1590.0,0.04530621
1591.0,1591.0,0.0032676046
1592.0,1592.0,0.016991392
1593.0,1593.0,0.0058298
1594.0,1594.0,0.055260994
1595.0,1595.0,0.0035964476
1596.0,1596.0,0.0065874136
1597.0,1597.0,0.029690761
1598.0,1598.0,0.006496503
1599.0,1599.0,0.014258129
1600.0,1600.0,0.0067594475
1601.0,1601.0,0.0025127279
1602.0,1602.0,0.065699905
1603.0,1603.0,0.030048173
1604.0,1604.0,0.008621131
1605.0,1605.0,0.0061040474
1606.0,1606.0,0.0060417578
1607.0,1607.0,0.014583292
1608.0,1608.0,0.007573186
1609.0,1609.0,0.007969763
1610.0,1610.0,0.003570518
1611.0,1611.0,0.017109914
1612.0,1612.0,0.009410869
1613.0,1613.0,0.007301689
1614.0,1614.0,0.01666998
1615.0,1615.0,0.012700449
1616.0,1616.0,0.0070738513
1617.0,1617.0,0.07071166
1618.0,1618.0,0.0032020668
1619.0,1619.0,0.02484383
1620.0,1620.0,0.002603214
1621.0,1621.0,0.0020815828
1622.0,1622.0,0.0055860705
1623.0,1623.0,0.025590831
1624.0,1624.0,0.018557364
1625.0,1625.0,0.003939474
1626.0,1626.0,0.012243732
1627.0,1627.0,0.012315266
1628.0,1628.0,0.02028343
1629.0,1629.0,0.035580352
1630.0,1630.0,0.007594453
1631.0,1631.0,0.0036651497
1632.0,1632.0,0.05035367
1633.0,1633.0,0.022559635
1634.0,1634.0,0.0067650913
1635.0,1635.0,0.0025144678
1636.0,1636.0,0.0034680339
1637.0,1637.0,0.007734384
1638.0,1638.0,0.0102340635
1639.0,1639.0,0.022226041
1640.0,1640.0,0.0058006467
1641.0,1641.0,0.005082768
1642.0,1642.0,0.037934907
1643.0,1643.0,0.0046164407
1644.0,1644.0,0.04221972
1645.0,1645.0,0.010349525
1646.0,1646.0,0.0999727
1647.0,1647.0,0.0022490253
1648.0,1648.0,0.022816531
1649.0,1649.0,0.026782569
1650.0,1650.0,0.00689613
1651.0,1651.0,0.022370098
1652.0,1652.0,0.010390354
1653.0,1653.0,0.019390458
1654.0,1654.0,0.0026603166
1655.0,1655.0,0.0035115858
1656.0,1656.0,0.022186182
1657.0,1657.0,0.033962745
1658.0,1658.0,0.035955537
1659.0,1659.0,0.002386672
1660.0,1660.0,0.029918987
1661.0,1661.0,0.009298922
1662.0,1662.0,0.0050224313
1663.0,1663.0,0.0031804633
1664.0,1664.0,0.004632766
1665.0,1665.0,0.04043582
1666.0,1666.0,0.0061365566
1667.0,1667.0,0.046781085
1668.0,1668.0,0.0054683927
1669.0,1669.0,0.004292377
1670.0,1670.0,0.04531207
1671.0,1671.0,0.016778719
1672.0,1672.0,0.016190492
1673.0,1673.0,0.0054913703
1674.0,1674.0,0.010706017
1675.0,1675.0,0.0074311337
1676.0,1676.0,0.0044790427
1677.0,1677.0,0.0022903997
1678.0,1678.0,0.013577101
1679.0,1679.0,0.014238378
1680.0,1680.0,0.0026146537
1681.0,1681.0,0.0022056801
1682.0,1682.0,0.003909994
1683.0,1683.0,0.044034213
1684.0,1684.0,0.004473699
1685.0,1685.0,0.048029196
1686.0,1686.0,0.00441256
1687.0,1687.0,0.015642177
1688.0,1688.0,0.016380586
1689.0,1689.0,0.008204944
1690.0,1690.0,0.016769717
1691.0,1691.0,0.028688781
1692.0,1692.0,0.015718374
1693.0,1693.0,0.004563946
1694.0,1694.0,0.00909776
1695.0,1695.0,0.011286188
1696.0,1696.0,0.0024646516
1697.0,1697.0,0.015051891
1698.0,1698.0,0.004033451
1699.0,1699.0,0.026045632
1700.0,1700.0,0.013758782
1701.0,1701.0,0.025506247
1702.0,1702.0,0.0050175185
1703.0,1703.0,0.021962974
1704.0,1704.0,0.03493195
1705.0,1705.0,0.007052188
1706.0,1706.0,0.003161411
1707.0,1707.0,0.04196494
1708.0,1708.0,0.050615434
1709.0,1709.0,0.039582286
1710.0,1710.0,0.0043815365
1711.0,1711.0,0.008633582
1712.0,1712.0,0.012285364
1713.0,1713.0,0.0027627295
1714.0,1714.0,0.01969382
1715.0,1715.0,0.013365151
1716.0,1716.0,0.010248767
1717.0,1717.0,0.045628075
1718.0,1718.0,0.014188254
1719.0,1719.0,0.0040425193
1720.0,1720.0,0.002675007
1721.0,1721.0,0.0066308044
1722.0,1722.0,0.007327166
1723.0,1723.0,0.011357685
1724.0,1724.0,0.008320744
1725.0,1725.0,0.053988118
1726.0,1726.0,0.00892846
1727.0,1727.0,0.007751899
1728.0,1728.0,0.06955116
1729.0,1729.0,0.008135418
1730.0,1730.0,0.016848005
1731.0,1731.0,0.0038987428
1732.0,1732.0,0.030473473
1733.0,1733.0,0.006926605
1734.0,1734.0,0.0058240476
1735.0,1735.0,0.0029135183
1736.0,1736.0,0.010539876
1737.0,1737.0,0.008666017
1738.0,1738.0,0.0041674525
1739.0,1739.0,0.0030698136
1740.0,1740.0,0.023665758
1741.0,1741.0,0.01804706
1742.0,1742.0,0.0032503656
1743.0,1743.0,0.011727671
1744.0,1744.0,0.004749135
1745.0,1745.0,0.04704123
1746.0,1746.0,0.024364702
1747.0,1747.0,0.04042305
1748.0,1748.0,0.05152817
1749.0,1749.0,0.020802986
1750.0,1750.0,0.005214594
1751.0,1751.0,0.0028406314
1752.0,1752.0,0.0046793907
1753.0,1753.0,0.0048884624
1754.0,1754.0,0.017347455
1755.0,1755.0,0.011663753
1756.0,1756.0,0.019672252
1757.0,1757.0,0.007693502
1758.0,1758.0,0.050751813
1759.0,1759.0,0.008619378
1760.0,1760.0,0.0114939865
1761.0,1761.0,0.004621528
1762.0,1762.0,0.045830514
1763.0,1763.0,0.03094344
1764.0,1764.0,0.043609403
1765.0,1765.0,0.0043615657
1766.0,1766.0,0.0034826961
1767.0,1767.0,0.027510729
1768.0,1768.0,0.008630075
1769.0,1769.0,0.005862094
1770.0,1770.0,0.047565266
1771.0,1771.0,0.00611971
1772.0,1772.0,0.11800014
1773.0,1773.0,0.004210184
1774.0,1774.0,0.088449426
1775.0,1775.0,0.024179252
1776.0,1776.0,0.0065245456
1777.0,1777.0,0.008149708
1778.0,1778.0,0.041004658
1779.0,1779.0,0.004849591
1780.0,1780.0,0.047896575
1781.0,1781.0,0.0063932776
1782.0,1782.0,0.008151643
1783.0,1783.0,0.00917008
1784.0,1784.0,0.028749274
1785.0,1785.0,0.0032695725
1786.0,1786.0,0.0027913877
1787.0,1787.0,0.033182453
1788.0,1788.0,0.0028077646
1789.0,1789.0,0.03869424
1790.0,1790.0,0.022020182
1791.0,1791.0,0.013349772
1792.0,1792.0,0.017378181
1793.0,1793.0,3.7485437E-4
1794.0,1794.0,0.006120723
1795.0,1795.0,0.014099614
1796.0,1796.0,0.03724572
1797.0,1797.0,0.035094418
1798.0,1798.0,0.057172667
1799.0,1799.0,0.006020294
1800.0,1800.0,0.042203084
1801.0,1801.0,0.00521968
1802.0,1802.0,0.005619413
1803.0,1803.0,0.0062203095
1804.0,1804.0,0.009288262
1805.0,1805.0,0.005091264
1806.0,1806.0,0.01781787
1807.0,1807.0,0.009039658
1808.0,1808.0,0.06606568
1809.0,1809.0,0.051743925
1810.0,1810.0,0.016447788
1811.0,1811.0,0.0021656845
