x,y,species cloglog values
2799.0,2799.0,0.29447374
2800.0,2800.0,0.61868805
2801.0,2801.0,0.39637733
2802.0,2802.0,0.20704383
2803.0,2803.0,0.40040314
2804.0,2804.0,0.008750473
2805.0,2805.0,0.084752
2806.0,2806.0,0.87261534
2807.0,2807.0,0.38172793
2808.0,2808.0,0.04019975
2809.0,2809.0,0.34401232
2810.0,2810.0,0.4346138
2811.0,2811.0,0.41638467
2812.0,2812.0,0.22776473
2813.0,2813.0,0.025241898
2814.0,2814.0,0.33166692
2815.0,2815.0,0.6757288
2816.0,2816.0,0.4975888
2817.0,2817.0,0.27141756
2818.0,2818.0,0.36476904
2819.0,2819.0,0.054521054
2820.0,2820.0,0.63613737
2821.0,2821.0,0.8541072
2822.0,2822.0,0.27139616
2823.0,2823.0,0.081460856
2824.0,2824.0,0.08096862
2825.0,2825.0,0.40357292
2826.0,2826.0,0.42210287
2827.0,2827.0,0.4540834
2828.0,2828.0,0.4137878
2829.0,2829.0,0.21649925
2830.0,2830.0,0.118295275
2831.0,2831.0,0.02416412
2832.0,2832.0,0.48179427
2833.0,2833.0,0.39296687
2834.0,2834.0,0.020245992
2835.0,2835.0,0.87130976
2836.0,2836.0,0.8010863
2837.0,2837.0,0.590637
2838.0,2838.0,0.123903915
2839.0,2839.0,0.4327182
2840.0,2840.0,0.14587852
2841.0,2841.0,0.154721
2842.0,2842.0,0.4437068
2843.0,2843.0,0.28503343
2844.0,2844.0,0.025846723
2845.0,2845.0,0.034745105
2846.0,2846.0,0.29739532
2847.0,2847.0,0.20772675
2848.0,2848.0,0.13397095
2849.0,2849.0,0.30577534
2850.0,2850.0,0.024071751
2851.0,2851.0,0.5550537
2852.0,2852.0,0.09581469
2853.0,2853.0,0.79103804
2854.0,2854.0,0.41284525
2855.0,2855.0,0.3491386
2856.0,2856.0,0.045720756
2857.0,2857.0,0.09628208
2858.0,2858.0,0.77913296
2859.0,2859.0,0.6469413
2860.0,2860.0,0.040982317
2861.0,2861.0,0.008865538
2862.0,2862.0,0.82282215
2863.0,2863.0,0.4621623
2864.0,2864.0,0.38508722
2865.0,2865.0,0.24562407
2866.0,2866.0,0.27524665
2867.0,2867.0,0.13871533
2868.0,2868.0,0.2994746
2869.0,2869.0,0.5948608
2870.0,2870.0,0.4373896
2871.0,2871.0,0.08013488
2872.0,2872.0,0.2678186
2873.0,2873.0,0.76105034
2874.0,2874.0,0.09035235
2875.0,2875.0,0.4435755
2876.0,2876.0,0.104955055
2877.0,2877.0,0.44182783
2878.0,2878.0,0.16234116
2879.0,2879.0,0.32899395
2880.0,2880.0,0.6674066
2881.0,2881.0,0.54784787
2882.0,2882.0,0.31549415
2883.0,2883.0,0.24173437
2884.0,2884.0,0.18768877
2885.0,2885.0,0.75977767
2886.0,2886.0,0.7433216
2887.0,2887.0,0.04652593
2888.0,2888.0,0.014037878
2889.0,2889.0,0.3775327
2890.0,2890.0,0.44372568
2891.0,2891.0,0.44461063
2892.0,2892.0,0.82461
2893.0,2893.0,0.34557238
2894.0,2894.0,0.38539913
2895.0,2895.0,0.3890327
2896.0,2896.0,0.18832447
2897.0,2897.0,0.098429605
2898.0,2898.0,0.017022347
2899.0,2899.0,0.6257081
2900.0,2900.0,0.6667485
2901.0,2901.0,0.63270634
2902.0,2902.0,0.2913897
2903.0,2903.0,0.42174387
2904.0,2904.0,0.3007677
2905.0,2905.0,0.8745343
2906.0,2906.0,0.050075397
2907.0,2907.0,0.01795183
2908.0,2908.0,0.73759645
2909.0,2909.0,0.76560456
2910.0,2910.0,0.06340553
2911.0,2911.0,0.042259384
2912.0,2912.0,0.7584683
2913.0,2913.0,0.38606358
2914.0,2914.0,0.077323325
2915.0,2915.0,0.40955317
2916.0,2916.0,0.23395015
2917.0,2917.0,0.25018272
2918.0,2918.0,0.47904867
2919.0,2919.0,0.8377003
2920.0,2920.0,0.43935856
2921.0,2921.0,0.45193163
2922.0,2922.0,0.028009929
2923.0,2923.0,0.87103516
2924.0,2924.0,0.6793807
2925.0,2925.0,0.08568922
2926.0,2926.0,0.008364647
2927.0,2927.0,0.16852309
2928.0,2928.0,0.4156092
2929.0,2929.0,0.79807603
2930.0,2930.0,0.20882887
2931.0,2931.0,0.025381215
2932.0,2932.0,0.2621906
2933.0,2933.0,0.005273528
2934.0,2934.0,0.11374811
2935.0,2935.0,0.19096783
2936.0,2936.0,0.324997
2937.0,2937.0,0.021453392
2938.0,2938.0,0.032463852
2939.0,2939.0,0.19440988
2940.0,2940.0,0.007468709
2941.0,2941.0,0.72853273
2942.0,2942.0,0.1055105
2943.0,2943.0,0.10124317
2944.0,2944.0,0.30936286
2945.0,2945.0,0.344771
2946.0,2946.0,0.0071650376
2947.0,2947.0,0.5624854
2948.0,2948.0,0.88428175
2949.0,2949.0,0.46071157
2950.0,2950.0,0.5282338
2951.0,2951.0,0.7024896
2952.0,2952.0,0.0337122
2953.0,2953.0,0.27357134
2954.0,2954.0,0.3322563
2955.0,2955.0,0.19930924
2956.0,2956.0,0.6926899
2957.0,2957.0,0.69099593
2958.0,2958.0,0.3931073
2959.0,2959.0,0.58864784
2960.0,2960.0,0.034068126
2961.0,2961.0,0.41198802
2962.0,2962.0,0.40403825
2963.0,2963.0,0.41157243
2964.0,2964.0,0.8406213
2965.0,2965.0,0.35603645
2966.0,2966.0,0.022196012
2967.0,2967.0,0.029071992
2968.0,2968.0,0.74259555
2969.0,2969.0,0.63950056
2970.0,2970.0,0.5020229
2971.0,2971.0,0.5635758
2972.0,2972.0,0.28095084
2973.0,2973.0,0.60938865
2974.0,2974.0,0.15824685
2975.0,2975.0,0.55410224
2976.0,2976.0,0.4514221
2977.0,2977.0,0.82356787
2978.0,2978.0,0.01716283
2979.0,2979.0,0.39624512
2980.0,2980.0,0.8780434
2981.0,2981.0,0.37098253
2982.0,2982.0,0.3127872
2983.0,2983.0,0.5002133
2984.0,2984.0,0.79441327
2985.0,2985.0,0.020629546
2986.0,2986.0,0.091367446
2987.0,2987.0,0.34527674
2988.0,2988.0,0.031333845
2989.0,2989.0,0.06682341
2990.0,2990.0,0.7352954
2991.0,2991.0,0.85176396
2992.0,2992.0,0.19543661
2993.0,2993.0,0.058846787
2994.0,2994.0,0.80120635
2995.0,2995.0,0.11124249
2996.0,2996.0,0.80604005
2997.0,2997.0,0.087023914
2998.0,2998.0,0.6822858
2999.0,2999.0,0.15732199
3000.0,3000.0,0.17305551
3001.0,3001.0,0.0227919
3002.0,3002.0,0.8675804
3003.0,3003.0,0.72548014
3004.0,3004.0,0.0946334
3005.0,3005.0,0.05506964
3006.0,3006.0,0.83318025
3007.0,3007.0,0.4316507
3008.0,3008.0,0.30540115
3009.0,3009.0,0.6112086
3010.0,3010.0,0.9180466
3011.0,3011.0,0.8894694
3012.0,3012.0,0.4472156
3013.0,3013.0,0.29723954
3014.0,3014.0,0.043108024
3015.0,3015.0,0.0311331
3016.0,3016.0,0.29117587
3017.0,3017.0,0.0061465483
3018.0,3018.0,0.2662284
3019.0,3019.0,0.028691422
3020.0,3020.0,0.15132599
3021.0,3021.0,0.42748633
3022.0,3022.0,0.028957766
3023.0,3023.0,0.6684077
3024.0,3024.0,0.48971894
3025.0,3025.0,0.895918
3026.0,3026.0,0.06825437
3027.0,3027.0,0.42959908
3028.0,3028.0,0.3965933
3029.0,3029.0,0.19840106
3030.0,3030.0,0.6656615
3031.0,3031.0,0.14822803
3032.0,3032.0,0.30790418
3033.0,3033.0,0.3139098
3034.0,3034.0,0.14162633
3035.0,3035.0,0.06405153
3036.0,3036.0,0.5216426
3037.0,3037.0,0.7441358
3038.0,3038.0,0.26698634
3039.0,3039.0,0.29836178
3040.0,3040.0,0.88154465
3041.0,3041.0,0.5312166
3042.0,3042.0,0.13109906
3043.0,3043.0,0.24997944
3044.0,3044.0,0.11684679
3045.0,3045.0,0.012788652
3046.0,3046.0,0.029984925
3047.0,3047.0,0.05783107
3048.0,3048.0,0.014024675
3049.0,3049.0,0.84711385
3050.0,3050.0,0.05808462
3051.0,3051.0,0.8032234
3052.0,3052.0,0.18379292
3053.0,3053.0,0.90374964
3054.0,3054.0,0.16876313
3055.0,3055.0,0.8828971
3056.0,3056.0,0.77774954
3057.0,3057.0,0.25966808
3058.0,3058.0,0.5289866
3059.0,3059.0,0.3569001
3060.0,3060.0,0.26018888
3061.0,3061.0,0.034721065
3062.0,3062.0,0.8574463
3063.0,3063.0,0.36859214
3064.0,3064.0,0.055215888
3065.0,3065.0,0.52519965
3066.0,3066.0,0.5074177
3067.0,3067.0,0.2513543
3068.0,3068.0,0.02818216
3069.0,3069.0,0.6568713
3070.0,3070.0,0.5237258
3071.0,3071.0,0.76332223
3072.0,3072.0,0.06500814
3073.0,3073.0,0.39747658
3074.0,3074.0,0.0064952536
3075.0,3075.0,0.19645928
3076.0,3076.0,0.5219364
3077.0,3077.0,0.0252825
3078.0,3078.0,0.889001
3079.0,3079.0,0.68118423
3080.0,3080.0,0.1506963
3081.0,3081.0,0.59203434
3082.0,3082.0,0.50069284
3083.0,3083.0,0.82607025
3084.0,3084.0,0.6561101
3085.0,3085.0,0.3508947
3086.0,3086.0,0.05151382
3087.0,3087.0,0.25486547
3088.0,3088.0,0.15856445
3089.0,3089.0,0.38998693
3090.0,3090.0,0.8625523
3091.0,3091.0,0.4675926
3092.0,3092.0,0.5210192
3093.0,3093.0,0.48119193
3094.0,3094.0,0.5793075
3095.0,3095.0,0.016254714
3096.0,3096.0,0.35367972
3097.0,3097.0,0.03605115
3098.0,3098.0,0.6759914
3099.0,3099.0,0.42998016
3100.0,3100.0,0.044149417
3101.0,3101.0,0.45579386
3102.0,3102.0,0.50052786
3103.0,3103.0,0.24477775
3104.0,3104.0,0.43262446
3105.0,3105.0,0.017912215
3106.0,3106.0,0.4050739
3107.0,3107.0,0.4258846
3108.0,3108.0,0.9045828
3109.0,3109.0,0.090462424
3110.0,3110.0,0.44187662
3111.0,3111.0,0.3086866
3112.0,3112.0,0.12704815
3113.0,3113.0,0.65273285
3114.0,3114.0,0.668939
3115.0,3115.0,0.2759194
3116.0,3116.0,0.8742155
3117.0,3117.0,0.42356315
3118.0,3118.0,0.8124692
3119.0,3119.0,0.80913365
3120.0,3120.0,0.009496758
3121.0,3121.0,0.37128732
3122.0,3122.0,0.8189029
3123.0,3123.0,0.4483465
3124.0,3124.0,0.18084489
3125.0,3125.0,0.50045943
3126.0,3126.0,0.058906768
3127.0,3127.0,0.4039336
3128.0,3128.0,0.47897458
3129.0,3129.0,0.58516717
3130.0,3130.0,0.59395677
3131.0,3131.0,0.1022044
3132.0,3132.0,0.38015413
3133.0,3133.0,0.10055685
3134.0,3134.0,0.8241152
3135.0,3135.0,0.43552393
3136.0,3136.0,0.8239547
3137.0,3137.0,0.22321205
3138.0,3138.0,0.8015173
3139.0,3139.0,0.6860642
3140.0,3140.0,0.0071307234
3141.0,3141.0,0.0063535627
3142.0,3142.0,0.41327626
3143.0,3143.0,0.8040821
3144.0,3144.0,0.77625483
3145.0,3145.0,0.40454698
3146.0,3146.0,0.74915856
3147.0,3147.0,0.10394533
3148.0,3148.0,0.03610873
3149.0,3149.0,0.82772154
3150.0,3150.0,0.020183949
3151.0,3151.0,0.8614844
3152.0,3152.0,0.5333019
3153.0,3153.0,0.37342885
3154.0,3154.0,0.031652506
3155.0,3155.0,0.5531993
3156.0,3156.0,0.8731325
3157.0,3157.0,0.019359134
3158.0,3158.0,0.8456223
3159.0,3159.0,0.13169031
3160.0,3160.0,0.08547085
3161.0,3161.0,0.047399662
3162.0,3162.0,0.53525853
3163.0,3163.0,0.19224393
3164.0,3164.0,0.82952
3165.0,3165.0,0.429407
3166.0,3166.0,0.34465754
3167.0,3167.0,0.84741575
3168.0,3168.0,0.16677944
3169.0,3169.0,0.89824355
3170.0,3170.0,0.14861093
3171.0,3171.0,0.18379144
3172.0,3172.0,0.094647616
3173.0,3173.0,0.4953919
3174.0,3174.0,0.20677368
3175.0,3175.0,0.74883604
3176.0,3176.0,0.072219156
3177.0,3177.0,0.42834947
3178.0,3178.0,0.08543602
3179.0,3179.0,0.17975943
3180.0,3180.0,0.115312375
3181.0,3181.0,0.52985543
3182.0,3182.0,0.009245663
3183.0,3183.0,0.69012135
3184.0,3184.0,0.32078752
3185.0,3185.0,0.5171868
3186.0,3186.0,0.40878376
3187.0,3187.0,0.29483488
3188.0,3188.0,0.80503726
3189.0,3189.0,0.6608577
3190.0,3190.0,0.48177522
3191.0,3191.0,0.38357702
3192.0,3192.0,0.8117066
3193.0,3193.0,0.32279134
3194.0,3194.0,0.50894934
3195.0,3195.0,0.627479
3196.0,3196.0,0.40618142
3197.0,3197.0,0.059092607
3198.0,3198.0,0.05937604
3199.0,3199.0,0.38497064
3200.0,3200.0,0.8720608
3201.0,3201.0,0.5048531
3202.0,3202.0,0.37751207
3203.0,3203.0,0.7390107
3204.0,3204.0,0.05886412
3205.0,3205.0,0.5061294
3206.0,3206.0,0.4238205
3207.0,3207.0,0.01210389
3208.0,3208.0,0.3217551
3209.0,3209.0,0.25011414
3210.0,3210.0,0.2979885
3211.0,3211.0,0.8524052
3212.0,3212.0,0.28273574
3213.0,3213.0,0.0313982
3214.0,3214.0,0.42235082
3215.0,3215.0,0.049624
3216.0,3216.0,0.746373
3217.0,3217.0,0.3282995
3218.0,3218.0,0.61617315
3219.0,3219.0,0.78046095
3220.0,3220.0,0.87945914
3221.0,3221.0,0.88066065
3222.0,3222.0,0.120003976
3223.0,3223.0,0.3610926
3224.0,3224.0,0.016190423
3225.0,3225.0,0.44887188
3226.0,3226.0,0.28334433
3227.0,3227.0,0.52993107
3228.0,3228.0,0.32377622
3229.0,3229.0,0.26649117
3230.0,3230.0,0.8054685
3231.0,3231.0,0.9027536
3232.0,3232.0,0.29640538
3233.0,3233.0,0.41847518
3234.0,3234.0,0.0070941392
3235.0,3235.0,0.21037762
3236.0,3236.0,0.4963485
3237.0,3237.0,0.82767165
3238.0,3238.0,0.067399554
3239.0,3239.0,0.164847
3240.0,3240.0,0.09159748
3241.0,3241.0,0.24298452
3242.0,3242.0,0.53612524
3243.0,3243.0,0.42365006
3244.0,3244.0,0.007873091
3245.0,3245.0,0.40141964
3246.0,3246.0,0.27256405
3247.0,3247.0,0.023094695
3248.0,3248.0,0.3568956
3249.0,3249.0,0.29208934
3250.0,3250.0,0.2590364
3251.0,3251.0,0.08290577
3252.0,3252.0,0.3984244
3253.0,3253.0,0.39698392
3254.0,3254.0,0.39601383
3255.0,3255.0,0.38246334
3256.0,3256.0,0.779869
3257.0,3257.0,0.37733445
3258.0,3258.0,0.47746915
3259.0,3259.0,0.039463736
3260.0,3260.0,0.27865317
3261.0,3261.0,0.78210825
3262.0,3262.0,0.10060469
3263.0,3263.0,0.52292895
3264.0,3264.0,0.670162
3265.0,3265.0,0.77039987
3266.0,3266.0,0.86376387
3267.0,3267.0,0.6139136
3268.0,3268.0,0.03556212
3269.0,3269.0,0.5513852
3270.0,3270.0,0.8735234
3271.0,3271.0,0.44954
3272.0,3272.0,0.28447324
3273.0,3273.0,0.8441247
3274.0,3274.0,0.85730815
3275.0,3275.0,0.46055022
3276.0,3276.0,0.4697216
3277.0,3277.0,0.48625
3278.0,3278.0,0.91090184
3279.0,3279.0,0.6507024
3280.0,3280.0,0.86054343
3281.0,3281.0,0.28245953
3282.0,3282.0,0.37027442
3283.0,3283.0,0.012192487
3284.0,3284.0,0.8690659
3285.0,3285.0,0.029468386
3286.0,3286.0,0.0092356475
3287.0,3287.0,0.449199
3288.0,3288.0,0.022588318
3289.0,3289.0,0.513836
3290.0,3290.0,0.8295271
3291.0,3291.0,0.5132141
3292.0,3292.0,0.6101793
3293.0,3293.0,0.88421905
3294.0,3294.0,0.0088124415
3295.0,3295.0,0.011763747
3296.0,3296.0,0.27465588
3297.0,3297.0,0.8294589
3298.0,3298.0,0.01578276
3299.0,3299.0,0.7657038
3300.0,3300.0,0.352725
3301.0,3301.0,0.5316007
3302.0,3302.0,0.31708005
3303.0,3303.0,0.4065558
3304.0,3304.0,0.8220025
3305.0,3305.0,0.08699303
3306.0,3306.0,0.17315303
3307.0,3307.0,0.79825234
3308.0,3308.0,0.75397944
3309.0,3309.0,0.73598266
3310.0,3310.0,0.006623329
3311.0,3311.0,0.562687
3312.0,3312.0,0.015791094
3313.0,3313.0,0.020604255
3314.0,3314.0,0.3247775
3315.0,3315.0,0.024847219
3316.0,3316.0,0.49789208
3317.0,3317.0,0.7336147
3318.0,3318.0,0.84575075
3319.0,3319.0,0.3200957
3320.0,3320.0,0.07610648
3321.0,3321.0,0.90140295
3322.0,3322.0,0.337737
3323.0,3323.0,0.019290585
3324.0,3324.0,0.7558449
3325.0,3325.0,0.33531633
3326.0,3326.0,0.02329008
3327.0,3327.0,0.3276248
3328.0,3328.0,0.2512893
3329.0,3329.0,0.31327316
3330.0,3330.0,0.26943773
3331.0,3331.0,0.16976945
3332.0,3332.0,0.8397921
3333.0,3333.0,0.39644936
3334.0,3334.0,0.02104136
3335.0,3335.0,0.4495007
3336.0,3336.0,0.5703493
3337.0,3337.0,0.053723026
3338.0,3338.0,0.579233
3339.0,3339.0,0.3799588
3340.0,3340.0,0.14974634
3341.0,3341.0,0.70099163
3342.0,3342.0,0.31885332
3343.0,3343.0,0.56501603
3344.0,3344.0,0.009566586
3345.0,3345.0,0.032407556
3346.0,3346.0,0.40764654
3347.0,3347.0,0.42193568
3348.0,3348.0,0.45411178
3349.0,3349.0,0.56559783
3350.0,3350.0,0.0705778
3351.0,3351.0,0.41460907
3352.0,3352.0,0.09314857
3353.0,3353.0,0.8061884
3354.0,3354.0,0.29357097
3355.0,3355.0,0.38064715
3356.0,3356.0,0.34245458
3357.0,3357.0,0.3208305
3358.0,3358.0,0.21554293
3359.0,3359.0,0.14432065
3360.0,3360.0,0.04800541
3361.0,3361.0,0.28310814
3362.0,3362.0,0.40743193
3363.0,3363.0,0.19560151
3364.0,3364.0,0.36777106
3365.0,3365.0,0.021464834
3366.0,3366.0,0.3049056
3367.0,3367.0,0.38391832
3368.0,3368.0,0.20323466
3369.0,3369.0,0.017290847
3370.0,3370.0,0.27699095
3371.0,3371.0,0.27047208
3372.0,3372.0,0.122514896
3373.0,3373.0,0.19211218
3374.0,3374.0,0.44847554
3375.0,3375.0,0.38520625
3376.0,3376.0,0.123159036
3377.0,3377.0,0.01587863
3378.0,3378.0,0.09715011
3379.0,3379.0,0.84938926
3380.0,3380.0,0.11956224
3381.0,3381.0,0.46274078
3382.0,3382.0,0.38986704
3383.0,3383.0,0.41012353
3384.0,3384.0,0.67472917
3385.0,3385.0,0.3680172
3386.0,3386.0,0.65377533
3387.0,3387.0,0.8630313
3388.0,3388.0,0.75817305
3389.0,3389.0,0.1525906
3390.0,3390.0,0.013480174
3391.0,3391.0,0.10016955
3392.0,3392.0,0.036253646
3393.0,3393.0,0.36682937
3394.0,3394.0,0.88576245
3395.0,3395.0,0.8670152
3396.0,3396.0,0.018691441
3397.0,3397.0,0.23826003
3398.0,3398.0,0.36545128
3399.0,3399.0,0.2535096
3400.0,3400.0,0.74065244
3401.0,3401.0,0.56228286
3402.0,3402.0,0.7654437
3403.0,3403.0,0.2838619
3404.0,3404.0,0.4890091
3405.0,3405.0,0.6633137
3406.0,3406.0,0.51395774
3407.0,3407.0,0.45354176
3408.0,3408.0,0.07833558
3409.0,3409.0,0.118479975
3410.0,3410.0,0.029588366
3411.0,3411.0,0.4155565
3412.0,3412.0,0.2460542
3413.0,3413.0,0.74200916
3414.0,3414.0,0.5172737
3415.0,3415.0,0.6910104
3416.0,3416.0,0.41146693
3417.0,3417.0,0.5790098
3418.0,3418.0,0.9014
3419.0,3419.0,0.17387116
3420.0,3420.0,0.34485924
3421.0,3421.0,0.30257514
3422.0,3422.0,0.12658873
3423.0,3423.0,0.36586607
3424.0,3424.0,0.51375586
3425.0,3425.0,0.2981125
3426.0,3426.0,0.38549942
3427.0,3427.0,0.24280801
3428.0,3428.0,0.16037092
3429.0,3429.0,0.030892788
3430.0,3430.0,0.21773213
3431.0,3431.0,0.52271116
3432.0,3432.0,0.389953
3433.0,3433.0,0.8437416
3434.0,3434.0,0.8167822
3435.0,3435.0,0.4402749
3436.0,3436.0,0.31469247
3437.0,3437.0,0.25450402
3438.0,3438.0,0.35276744
3439.0,3439.0,0.022730794
3440.0,3440.0,0.4873641
3441.0,3441.0,0.31499574
3442.0,3442.0,0.8670207
3443.0,3443.0,0.3103553
3444.0,3444.0,0.028005423
3445.0,3445.0,0.019779772
3446.0,3446.0,0.6561138
3447.0,3447.0,0.7607714
3448.0,3448.0,0.52340174
3449.0,3449.0,0.41488177
3450.0,3450.0,0.3867595
3451.0,3451.0,0.065768994
3452.0,3452.0,0.32754198
3453.0,3453.0,0.0820965
3454.0,3454.0,0.11167508
3455.0,3455.0,0.51012784
3456.0,3456.0,0.44713444
3457.0,3457.0,0.07317414
3458.0,3458.0,0.42668346
3459.0,3459.0,0.28087685
3460.0,3460.0,0.26875955
3461.0,3461.0,0.7763793
3462.0,3462.0,0.46572626
3463.0,3463.0,0.06173529
3464.0,3464.0,0.24652265
3465.0,3465.0,0.5003838
3466.0,3466.0,0.81829774
3467.0,3467.0,0.20807874
3468.0,3468.0,0.07311887
3469.0,3469.0,0.43488786
3470.0,3470.0,0.31395215
3471.0,3471.0,0.8684246
3472.0,3472.0,0.013824878
3473.0,3473.0,0.30219388
3474.0,3474.0,0.3056489
3475.0,3475.0,0.07487854
3476.0,3476.0,0.057737935
3477.0,3477.0,0.42141405
3478.0,3478.0,0.051163565
3479.0,3479.0,0.12898654
3480.0,3480.0,0.8223233
3481.0,3481.0,0.03907788
3482.0,3482.0,0.020949956
3483.0,3483.0,0.7543512
3484.0,3484.0,0.10766983
3485.0,3485.0,0.15409227
3486.0,3486.0,0.03081036
3487.0,3487.0,0.14953753
3488.0,3488.0,0.45681417
3489.0,3489.0,0.1349146
3490.0,3490.0,0.40961248
3491.0,3491.0,0.12878735
3492.0,3492.0,0.336071
3493.0,3493.0,0.017640954
3494.0,3494.0,0.7956116
3495.0,3495.0,0.5146627
3496.0,3496.0,0.23615572
3497.0,3497.0,0.033562213
3498.0,3498.0,0.27342868
3499.0,3499.0,0.19422938
3500.0,3500.0,0.24955297
3501.0,3501.0,0.036366895
3502.0,3502.0,0.21373616
3503.0,3503.0,0.3197614
3504.0,3504.0,0.016370913
3505.0,3505.0,0.74942946
3506.0,3506.0,0.20806798
3507.0,3507.0,0.3380045
3508.0,3508.0,0.06867055
3509.0,3509.0,0.008068518
3510.0,3510.0,0.19389659
3511.0,3511.0,0.37566775
3512.0,3512.0,0.20240717
3513.0,3513.0,0.41783687
3514.0,3514.0,0.8989972
3515.0,3515.0,0.7389646
3516.0,3516.0,0.2794186
3517.0,3517.0,0.4463377
3518.0,3518.0,0.03235881
3519.0,3519.0,0.23772325
3520.0,3520.0,0.6722418
3521.0,3521.0,0.2846831
3522.0,3522.0,0.46369603
3523.0,3523.0,0.39115137
3524.0,3524.0,0.88484466
3525.0,3525.0,0.39149582
3526.0,3526.0,0.1482132
3527.0,3527.0,0.014133458
3528.0,3528.0,0.71216863
3529.0,3529.0,0.5044118
3530.0,3530.0,0.008243226
3531.0,3531.0,0.57538074
3532.0,3532.0,0.69340366
3533.0,3533.0,0.31138533
3534.0,3534.0,0.47104713
3535.0,3535.0,0.16862933
3536.0,3536.0,0.014243201
3537.0,3537.0,0.02264592
3538.0,3538.0,0.06819109
3539.0,3539.0,0.11010526
3540.0,3540.0,0.40477023
3541.0,3541.0,0.91145736
3542.0,3542.0,0.04799156
3543.0,3543.0,0.024673624
3544.0,3544.0,0.072218165
3545.0,3545.0,0.7559675
3546.0,3546.0,0.12569249
3547.0,3547.0,0.6457289
3548.0,3548.0,0.13839673
3549.0,3549.0,0.67792326
3550.0,3550.0,0.41859865
3551.0,3551.0,0.57524234
3552.0,3552.0,0.6511143
3553.0,3553.0,0.021209242
3554.0,3554.0,0.009934012
3555.0,3555.0,0.74714345
3556.0,3556.0,0.8087904
3557.0,3557.0,0.25558588
3558.0,3558.0,0.9024874
3559.0,3559.0,0.2696262
3560.0,3560.0,0.21574768
3561.0,3561.0,0.082712784
3562.0,3562.0,0.49000013
3563.0,3563.0,0.24485114
3564.0,3564.0,0.007901759
3565.0,3565.0,0.0052100252
3566.0,3566.0,0.45604703
3567.0,3567.0,0.022525823
3568.0,3568.0,0.04562566
3569.0,3569.0,0.40972802
3570.0,3570.0,0.38849524
3571.0,3571.0,0.43140116
3572.0,3572.0,0.82712024
3573.0,3573.0,0.3359433
3574.0,3574.0,0.38505054
3575.0,3575.0,0.42772475
3576.0,3576.0,0.54507226
3577.0,3577.0,0.19387351
3578.0,3578.0,0.30936778
3579.0,3579.0,0.2876989
3580.0,3580.0,0.06055396
3581.0,3581.0,0.0069819586
3582.0,3582.0,0.7405928
3583.0,3583.0,0.11439611
3584.0,3584.0,0.3052436
3585.0,3585.0,0.012106054
3586.0,3586.0,0.028101504
3587.0,3587.0,0.021854395
3588.0,3588.0,0.31618968
3589.0,3589.0,0.4243681
3590.0,3590.0,0.29590383
3591.0,3591.0,0.035262574
3592.0,3592.0,0.08130129
3593.0,3593.0,0.31205502
3594.0,3594.0,0.5059232
3595.0,3595.0,0.28116378
3596.0,3596.0,0.03976606
3597.0,3597.0,0.4105178
3598.0,3598.0,0.022428837
3599.0,3599.0,0.021753939
3600.0,3600.0,0.36089584
3601.0,3601.0,0.889171
3602.0,3602.0,0.6367582
3603.0,3603.0,0.6862823
3604.0,3604.0,0.40413898
3605.0,3605.0,0.07586963
3606.0,3606.0,0.11321489
3607.0,3607.0,0.29877162
3608.0,3608.0,0.23638682
3609.0,3609.0,0.37445822
3610.0,3610.0,0.9122691
3611.0,3611.0,0.022426033
3612.0,3612.0,0.03779337
3613.0,3613.0,0.34000307
3614.0,3614.0,0.027075592
3615.0,3615.0,0.5489942
3616.0,3616.0,0.4177651
3617.0,3617.0,0.3924882
3618.0,3618.0,0.11214102
3619.0,3619.0,0.3587831
3620.0,3620.0,0.029708702
3621.0,3621.0,0.12438979
3622.0,3622.0,0.81735677
3623.0,3623.0,0.042783797
3624.0,3624.0,0.16064495
3625.0,3625.0,0.008378543
3626.0,3626.0,0.49843436
3627.0,3627.0,0.870124
3628.0,3628.0,0.47004157
3629.0,3629.0,0.8374177
3630.0,3630.0,0.04807776
3631.0,3631.0,0.29394308
3632.0,3632.0,0.35133013
3633.0,3633.0,0.42320535
3634.0,3634.0,0.5028291
3635.0,3635.0,0.041375004
3636.0,3636.0,0.26267388
3637.0,3637.0,0.84693974
3638.0,3638.0,0.52996105
3639.0,3639.0,0.9095004
3640.0,3640.0,0.017224323
3641.0,3641.0,0.41768235
3642.0,3642.0,0.047528904
3643.0,3643.0,0.4563875
3644.0,3644.0,0.42514348
3645.0,3645.0,0.13505918
3646.0,3646.0,0.10541955
3647.0,3647.0,0.43027398
3648.0,3648.0,0.36326137
3649.0,3649.0,0.5986546
3650.0,3650.0,0.19018278
3651.0,3651.0,0.53818494
3652.0,3652.0,0.15366915
3653.0,3653.0,0.009919004
3654.0,3654.0,0.60445935
3655.0,3655.0,0.026180468
3656.0,3656.0,0.1814802
3657.0,3657.0,0.08932065
3658.0,3658.0,0.28911734
3659.0,3659.0,0.09819552
3660.0,3660.0,0.7996323
3661.0,3661.0,0.8407797
3662.0,3662.0,0.38685873
3663.0,3663.0,0.08330735
3664.0,3664.0,0.6000928
3665.0,3665.0,0.37568793
3666.0,3666.0,0.3929391
3667.0,3667.0,0.8412642
3668.0,3668.0,0.5957244
3669.0,3669.0,0.020391451
3670.0,3670.0,0.24603078
3671.0,3671.0,0.8781542
3672.0,3672.0,0.34812027
3673.0,3673.0,0.25214934
