x,y,species min
3131.0,3131.0,0.16784804
3132.0,3132.0,0.4653607
3133.0,3133.0,0.4020053
3134.0,3134.0,0.017500317
3135.0,3135.0,0.12611952
3136.0,3136.0,0.29966456
3137.0,3137.0,0.5892537
3138.0,3138.0,0.35289648
3139.0,3139.0,0.15542983
3140.0,3140.0,0.47386348
3141.0,3141.0,0.58728653
3142.0,3142.0,0.6445595
3143.0,3143.0,0.28967473
3144.0,3144.0,0.022886274
3145.0,3145.0,0.65444946
3146.0,3146.0,0.2007652
3147.0,3147.0,0.054677103
3148.0,3148.0,0.008900027
3149.0,3149.0,0.089727715
3150.0,3150.0,0.1629543
3151.0,3151.0,0.09040506
3152.0,3152.0,0.092601955
3153.0,3153.0,0.45600507
3154.0,3154.0,0.17332345
3155.0,3155.0,0.03332863
3156.0,3156.0,0.27068043
3157.0,3157.0,0.009838301
3158.0,3158.0,0.00876417
3159.0,3159.0,0.17886505
3160.0,3160.0,0.33608305
3161.0,3161.0,0.75468796
3162.0,3162.0,0.59704024
3163.0,3163.0,0.50243896
3164.0,3164.0,0.44559127
3165.0,3165.0,0.6175646
3166.0,3166.0,0.2935242
3167.0,3167.0,0.54604477
3168.0,3168.0,0.23596916
3169.0,3169.0,0.03157272
3170.0,3170.0,0.65286386
3171.0,3171.0,0.5707429
3172.0,3172.0,0.37389916
3173.0,3173.0,0.3779639
3174.0,3174.0,0.43974662
3175.0,3175.0,0.05474683
3176.0,3176.0,0.45557368
3177.0,3177.0,0.6650438
3178.0,3178.0,0.48805913
3179.0,3179.0,0.0040860646
3180.0,3180.0,0.32923076
3181.0,3181.0,0.6747333
3182.0,3182.0,0.03626234
3183.0,3183.0,0.4041853
3184.0,3184.0,0.23431937
3185.0,3185.0,0.44361234
3186.0,3186.0,0.0057659885
3187.0,3187.0,0.36469948
3188.0,3188.0,0.11203613
3189.0,3189.0,0.29875022
3190.0,3190.0,0.6774408
3191.0,3191.0,0.09582724
3192.0,3192.0,0.15930733
3193.0,3193.0,0.5063529
3194.0,3194.0,0.1523065
3195.0,3195.0,0.0085426215
3196.0,3196.0,0.68806565
3197.0,3197.0,0.22997573
3198.0,3198.0,0.035032984
3199.0,3199.0,0.05217355
3200.0,3200.0,0.37390792
3201.0,3201.0,0.18236646
3202.0,3202.0,0.028385514
3203.0,3203.0,0.43686146
3204.0,3204.0,0.29918742
3205.0,3205.0,0.036600698
3206.0,3206.0,0.73822445
3207.0,3207.0,0.35997337
3208.0,3208.0,0.32091063
3209.0,3209.0,0.20000497
3210.0,3210.0,0.41136524
3211.0,3211.0,0.1846188
3212.0,3212.0,0.19103377
3213.0,3213.0,0.19642058
3214.0,3214.0,0.6076678
3215.0,3215.0,0.07261541
3216.0,3216.0,0.010901847
3217.0,3217.0,0.17897637
3218.0,3218.0,0.40372282
3219.0,3219.0,0.05056077
3220.0,3220.0,0.70557535
3221.0,3221.0,0.14703728
3222.0,3222.0,0.77785534
3223.0,3223.0,0.54179025
3224.0,3224.0,0.7246878
3225.0,3225.0,0.7844592
3226.0,3226.0,0.29787093
3227.0,3227.0,0.65446395
3228.0,3228.0,0.079466276
3229.0,3229.0,0.73133045
3230.0,3230.0,0.1614316
3231.0,3231.0,0.035880145
3232.0,3232.0,0.4365801
3233.0,3233.0,0.19920306
3234.0,3234.0,0.6156967
3235.0,3235.0,0.10775602
3236.0,3236.0,0.72145665
3237.0,3237.0,0.32939914
3238.0,3238.0,0.04379478
3239.0,3239.0,0.01153517
3240.0,3240.0,0.48142335
3241.0,3241.0,0.24885252
3242.0,3242.0,0.64372426
3243.0,3243.0,0.05278379
3244.0,3244.0,0.3607104
3245.0,3245.0,0.023714922
3246.0,3246.0,0.06821639
3247.0,3247.0,0.26472554
3248.0,3248.0,0.07962959
3249.0,3249.0,0.18329304
3250.0,3250.0,0.32036656
3251.0,3251.0,0.34816802
3252.0,3252.0,0.04492967
3253.0,3253.0,0.3560393
3254.0,3254.0,0.4877365
3255.0,3255.0,0.5842887
3256.0,3256.0,0.03645537
3257.0,3257.0,0.146083
3258.0,3258.0,0.025322782
3259.0,3259.0,0.38579896
3260.0,3260.0,0.6938151
3261.0,3261.0,0.010868045
3262.0,3262.0,0.013343796
3263.0,3263.0,0.46469983
3264.0,3264.0,0.21040374
3265.0,3265.0,0.37937897
3266.0,3266.0,0.15758075
3267.0,3267.0,0.36961907
3268.0,3268.0,0.5789754
3269.0,3269.0,0.010192721
3270.0,3270.0,0.5697975
3271.0,3271.0,0.5001449
3272.0,3272.0,0.7755802
3273.0,3273.0,0.41278517
3274.0,3274.0,0.16941018
3275.0,3275.0,0.6137629
3276.0,3276.0,0.06727608
3277.0,3277.0,0.041925948
3278.0,3278.0,0.18683305
3279.0,3279.0,0.5444277
3280.0,3280.0,0.014950425
3281.0,3281.0,0.48968536
3282.0,3282.0,0.7274193
3283.0,3283.0,0.07704091
3284.0,3284.0,0.50567865
3285.0,3285.0,0.15317234
3286.0,3286.0,0.7702959
3287.0,3287.0,0.00457676
3288.0,3288.0,0.035919752
3289.0,3289.0,0.58446246
3290.0,3290.0,0.008338257
3291.0,3291.0,0.008224324
3292.0,3292.0,0.12317464
3293.0,3293.0,0.09606094
3294.0,3294.0,0.30890712
3295.0,3295.0,0.24675319
3296.0,3296.0,0.6511738
3297.0,3297.0,0.13097318
3298.0,3298.0,0.28752002
3299.0,3299.0,0.57541096
3300.0,3300.0,0.13801824
3301.0,3301.0,0.061687287
3302.0,3302.0,0.20178598
3303.0,3303.0,0.26917443
3304.0,3304.0,0.013034921
3305.0,3305.0,0.6053767
3306.0,3306.0,0.34841487
3307.0,3307.0,0.0028621468
3308.0,3308.0,0.505317
3309.0,3309.0,0.19882482
3310.0,3310.0,0.761496
3311.0,3311.0,0.76556
3312.0,3312.0,0.010240769
3313.0,3313.0,0.0046855877
3314.0,3314.0,0.07223636
3315.0,3315.0,0.20968845
3316.0,3316.0,0.39975545
3317.0,3317.0,0.6170877
3318.0,3318.0,0.16424836
3319.0,3319.0,0.019698257
3320.0,3320.0,0.1841658
3321.0,3321.0,0.6789528
3322.0,3322.0,0.008493568
3323.0,3323.0,0.033683922
3324.0,3324.0,0.3580808
3325.0,3325.0,0.2429161
3326.0,3326.0,0.096278094
3327.0,3327.0,0.32296708
3328.0,3328.0,0.014105835
3329.0,3329.0,0.07263022
3330.0,3330.0,0.58308625
3331.0,3331.0,0.017229844
3332.0,3332.0,0.03685212
3333.0,3333.0,0.54412955
3334.0,3334.0,0.3061212
3335.0,3335.0,0.6410488
3336.0,3336.0,0.022062019
3337.0,3337.0,0.78659207
3338.0,3338.0,0.007773334
3339.0,3339.0,0.4393697
3340.0,3340.0,0.32778072
3341.0,3341.0,0.42062095
3342.0,3342.0,0.25353417
3343.0,3343.0,0.015560925
3344.0,3344.0,0.663314
3345.0,3345.0,0.041116223
3346.0,3346.0,0.0460986
3347.0,3347.0,0.64260006
3348.0,3348.0,0.7668812
3349.0,3349.0,0.5340633
3350.0,3350.0,0.49350384
3351.0,3351.0,0.052593365
3352.0,3352.0,0.57111984
3353.0,3353.0,0.71198756
3354.0,3354.0,0.43690556
3355.0,3355.0,0.26733875
3356.0,3356.0,0.44090167
3357.0,3357.0,0.6073933
3358.0,3358.0,0.20472892
3359.0,3359.0,0.72157204
3360.0,3360.0,0.42658037
3361.0,3361.0,0.014712454
3362.0,3362.0,0.20582896
3363.0,3363.0,0.46439847
3364.0,3364.0,0.77653533
3365.0,3365.0,0.14752409
3366.0,3366.0,0.004184212
3367.0,3367.0,0.62938863
3368.0,3368.0,0.034103062
3369.0,3369.0,0.10815648
3370.0,3370.0,0.1314797
3371.0,3371.0,0.023199847
3372.0,3372.0,0.0043145986
3373.0,3373.0,0.04856534
3374.0,3374.0,0.15405922
3375.0,3375.0,0.5962003
3376.0,3376.0,0.07266096
3377.0,3377.0,0.30902976
3378.0,3378.0,0.13336577
3379.0,3379.0,0.44435978
3380.0,3380.0,0.32958728
3381.0,3381.0,0.03951004
3382.0,3382.0,0.17808004
3383.0,3383.0,0.56774443
3384.0,3384.0,0.1917206
3385.0,3385.0,0.4557434
3386.0,3386.0,0.0437297
3387.0,3387.0,0.22574559
3388.0,3388.0,0.004359353
3389.0,3389.0,0.4986654
3390.0,3390.0,0.7869025
3391.0,3391.0,0.019160362
3392.0,3392.0,0.6013433
3393.0,3393.0,0.6692534
3394.0,3394.0,0.08582505
3395.0,3395.0,0.30064705
3396.0,3396.0,0.017972313
3397.0,3397.0,0.31096295
3398.0,3398.0,0.7615027
3399.0,3399.0,0.32475263
3400.0,3400.0,0.5914229
3401.0,3401.0,0.50075936
3402.0,3402.0,0.2962341
3403.0,3403.0,0.7242215
3404.0,3404.0,0.588466
3405.0,3405.0,0.36330009
3406.0,3406.0,0.2164353
3407.0,3407.0,0.41890547
3408.0,3408.0,0.018938035
3409.0,3409.0,0.6475933
3410.0,3410.0,0.6047548
3411.0,3411.0,0.3229831
3412.0,3412.0,0.7188248
3413.0,3413.0,0.36219874
3414.0,3414.0,0.25109044
3415.0,3415.0,0.1957389
3416.0,3416.0,0.19272502
3417.0,3417.0,0.013265736
3418.0,3418.0,0.015079136
3419.0,3419.0,0.11968293
3420.0,3420.0,0.20287053
3421.0,3421.0,0.76788825
3422.0,3422.0,0.20885739
3423.0,3423.0,0.2542903
3424.0,3424.0,0.36140803
3425.0,3425.0,0.6236604
3426.0,3426.0,0.066826165
3427.0,3427.0,0.75417405
3428.0,3428.0,0.13174887
3429.0,3429.0,0.68969864
3430.0,3430.0,0.2548963
3431.0,3431.0,0.2744318
3432.0,3432.0,0.6586003
3433.0,3433.0,0.2476748
3434.0,3434.0,0.73903155
3435.0,3435.0,0.49176127
3436.0,3436.0,0.041821178
3437.0,3437.0,0.7408435
3438.0,3438.0,0.004648089
3439.0,3439.0,0.5300941
3440.0,3440.0,0.588266
3441.0,3441.0,0.30543572
3442.0,3442.0,0.5298643
3443.0,3443.0,0.18218642
3444.0,3444.0,0.21760978
3445.0,3445.0,0.09577889
3446.0,3446.0,0.29671744
3447.0,3447.0,0.43540806
3448.0,3448.0,0.59018296
3449.0,3449.0,0.54290146
3450.0,3450.0,0.010575731
3451.0,3451.0,0.1064732
3452.0,3452.0,0.009589365
3453.0,3453.0,0.29630983
3454.0,3454.0,0.02156637
3455.0,3455.0,0.2983746
3456.0,3456.0,0.56095415
3457.0,3457.0,0.3006685
3458.0,3458.0,0.7399458
3459.0,3459.0,0.63672316
3460.0,3460.0,0.2726448
3461.0,3461.0,0.6791755
3462.0,3462.0,0.018206295
3463.0,3463.0,0.07036446
3464.0,3464.0,0.75777024
3465.0,3465.0,0.4270755
3466.0,3466.0,0.01620189
3467.0,3467.0,0.3887891
3468.0,3468.0,0.7430853
3469.0,3469.0,0.5573754
3470.0,3470.0,0.7209792
3471.0,3471.0,0.01489817
3472.0,3472.0,0.77815306
3473.0,3473.0,0.24802709
3474.0,3474.0,0.32637703
3475.0,3475.0,0.63687843
3476.0,3476.0,0.3435283
3477.0,3477.0,0.81799847
3478.0,3478.0,0.6928253
3479.0,3479.0,0.0035287968
3480.0,3480.0,0.7286329
3481.0,3481.0,0.3659856
3482.0,3482.0,0.3414172
3483.0,3483.0,0.6008811
3484.0,3484.0,0.32820874
3485.0,3485.0,0.019311981
3486.0,3486.0,0.74494815
3487.0,3487.0,0.43694183
3488.0,3488.0,0.5676925
3489.0,3489.0,0.019368522
3490.0,3490.0,0.09316507
3491.0,3491.0,0.4003716
3492.0,3492.0,0.17215991
3493.0,3493.0,0.3898592
3494.0,3494.0,0.021234917
3495.0,3495.0,0.26091057
3496.0,3496.0,0.47534093
3497.0,3497.0,0.62111354
3498.0,3498.0,0.36828515
3499.0,3499.0,0.58023405
3500.0,3500.0,0.34270665
3501.0,3501.0,0.14780481
3502.0,3502.0,0.0102177905
3503.0,3503.0,0.071558796
3504.0,3504.0,0.7338657
3505.0,3505.0,0.052976068
3506.0,3506.0,0.6945757
3507.0,3507.0,0.030673454
3508.0,3508.0,0.6544876
3509.0,3509.0,0.009126988
3510.0,3510.0,0.53527987
3511.0,3511.0,0.71440345
3512.0,3512.0,0.2223446
3513.0,3513.0,0.22387762
3514.0,3514.0,0.17795506
3515.0,3515.0,0.21900046
3516.0,3516.0,0.3293937
3517.0,3517.0,0.31589913
3518.0,3518.0,0.28735796
3519.0,3519.0,0.7127131
3520.0,3520.0,0.13266335
3521.0,3521.0,0.59160125
3522.0,3522.0,0.6166342
3523.0,3523.0,0.10774664
3524.0,3524.0,0.38447562
3525.0,3525.0,0.6977489
3526.0,3526.0,0.30928704
3527.0,3527.0,0.029340642
3528.0,3528.0,0.022333102
3529.0,3529.0,0.56271946
3530.0,3530.0,0.0063708876
3531.0,3531.0,0.02074971
3532.0,3532.0,0.58445376
3533.0,3533.0,0.004907116
3534.0,3534.0,0.2217418
3535.0,3535.0,0.07745167
3536.0,3536.0,0.035162743
3537.0,3537.0,0.522209
3538.0,3538.0,0.766995
3539.0,3539.0,0.5059996
3540.0,3540.0,0.03691496
3541.0,3541.0,0.33848342
3542.0,3542.0,0.7339928
3543.0,3543.0,0.033751834
3544.0,3544.0,0.015907424
3545.0,3545.0,0.1946872
3546.0,3546.0,0.092696965
3547.0,3547.0,0.03850239
3548.0,3548.0,0.016142054
3549.0,3549.0,0.0119592585
3550.0,3550.0,0.23490347
3551.0,3551.0,0.0033761929
3552.0,3552.0,0.016397923
3553.0,3553.0,0.23929399
3554.0,3554.0,0.25676927
3555.0,3555.0,0.4288017
3556.0,3556.0,0.03998435
3557.0,3557.0,0.46573123
3558.0,3558.0,0.099611714
3559.0,3559.0,0.115711436
3560.0,3560.0,0.0049662897
3561.0,3561.0,0.58004403
3562.0,3562.0,0.43785205
3563.0,3563.0,0.27458218
3564.0,3564.0,0.1932033
3565.0,3565.0,0.7904889
3566.0,3566.0,0.046199568
3567.0,3567.0,0.29486397
3568.0,3568.0,0.6664746
3569.0,3569.0,0.24002159
3570.0,3570.0,0.30762282
3571.0,3571.0,0.47681546
3572.0,3572.0,0.25315127
3573.0,3573.0,0.6192972
3574.0,3574.0,0.0050088693
3575.0,3575.0,0.2760558
3576.0,3576.0,0.015910383
3577.0,3577.0,0.3661833
3578.0,3578.0,0.34295627
3579.0,3579.0,0.42997977
3580.0,3580.0,0.04527702
3581.0,3581.0,0.020872256
3582.0,3582.0,0.019540073
3583.0,3583.0,0.20054835
3584.0,3584.0,0.24903119
3585.0,3585.0,0.6888374
3586.0,3586.0,0.62181246
3587.0,3587.0,0.26920173
3588.0,3588.0,0.71468234
3589.0,3589.0,0.7096482
3590.0,3590.0,0.43882042
3591.0,3591.0,0.36070538
3592.0,3592.0,0.33647454
3593.0,3593.0,0.34557375
3594.0,3594.0,0.34111392
3595.0,3595.0,0.5374923
3596.0,3596.0,0.5951844
3597.0,3597.0,0.45718312
3598.0,3598.0,0.0683231
3599.0,3599.0,0.789078
3600.0,3600.0,0.07538459
3601.0,3601.0,0.81150585
3602.0,3602.0,0.4503228
3603.0,3603.0,0.63736993
3604.0,3604.0,0.017121516
3605.0,3605.0,0.028653357
3606.0,3606.0,0.6560393
3607.0,3607.0,0.090615034
3608.0,3608.0,0.10368144
3609.0,3609.0,0.008945962
3610.0,3610.0,0.11316212
3611.0,3611.0,0.31677517
3612.0,3612.0,0.009856155
3613.0,3613.0,0.026147405
3614.0,3614.0,0.35462305
3615.0,3615.0,0.58222413
3616.0,3616.0,0.36364052
3617.0,3617.0,0.007764135
3618.0,3618.0,0.013345531
3619.0,3619.0,0.22719729
3620.0,3620.0,0.17140242
3621.0,3621.0,0.020703739
3622.0,3622.0,0.35162738
3623.0,3623.0,0.70865667
3624.0,3624.0,0.117732204
3625.0,3625.0,0.4857566
3626.0,3626.0,0.16955973
3627.0,3627.0,0.3177595
3628.0,3628.0,0.3631156
3629.0,3629.0,0.40898263
3630.0,3630.0,0.31481433
3631.0,3631.0,0.41485
3632.0,3632.0,0.25917703
3633.0,3633.0,0.50931346
3634.0,3634.0,0.7560465
3635.0,3635.0,0.008231392
3636.0,3636.0,0.7360608
3637.0,3637.0,0.63184464
3638.0,3638.0,0.4904889
3639.0,3639.0,0.5195615
3640.0,3640.0,0.22364905
3641.0,3641.0,0.30451506
3642.0,3642.0,0.1340033
3643.0,3643.0,0.34743392
3644.0,3644.0,0.2665618
3645.0,3645.0,0.350864
3646.0,3646.0,0.013571244
3647.0,3647.0,0.07243186
3648.0,3648.0,0.5181353
3649.0,3649.0,0.64640504
3650.0,3650.0,0.4254462
3651.0,3651.0,0.32132503
3652.0,3652.0,0.09488388
3653.0,3653.0,0.05744457
3654.0,3654.0,0.70624524
3655.0,3655.0,0.24947801
3656.0,3656.0,0.16605075
3657.0,3657.0,0.119624585
3658.0,3658.0,0.57373124
3659.0,3659.0,0.6101418
3660.0,3660.0,0.26651713
3661.0,3661.0,0.5185871
3662.0,3662.0,0.017041698
3663.0,3663.0,0.13915719
3664.0,3664.0,0.21586557
3665.0,3665.0,0.33166942
3666.0,3666.0,0.20441896
3667.0,3667.0,0.71648234
3668.0,3668.0,0.025797036
3669.0,3669.0,0.46176454
3670.0,3670.0,0.5457216
3671.0,3671.0,0.08227424
3672.0,3672.0,0.2623254
3673.0,3673.0,0.07471814
3674.0,3674.0,0.12071569
3675.0,3675.0,0.06134866
3676.0,3676.0,0.4520787
3677.0,3677.0,0.39148593
3678.0,3678.0,0.19722866
3679.0,3679.0,0.576765
3680.0,3680.0,0.5915291
3681.0,3681.0,0.0051026456
3682.0,3682.0,0.60456765
3683.0,3683.0,0.14514598
3684.0,3684.0,0.071718246
3685.0,3685.0,0.07596344
3686.0,3686.0,0.045180432
3687.0,3687.0,0.4987663
3688.0,3688.0,0.14715177
3689.0,3689.0,0.43925586
3690.0,3690.0,0.049801018
3691.0,3691.0,0.5149781
3692.0,3692.0,0.28826803
3693.0,3693.0,0.26823056
3694.0,3694.0,0.1159452
3695.0,3695.0,0.47698185
3696.0,3696.0,0.38428727
3697.0,3697.0,0.7974626
3698.0,3698.0,0.72488576
3699.0,3699.0,0.36379606
3700.0,3700.0,0.68535453
3701.0,3701.0,0.73547566
3702.0,3702.0,0.42202994
3703.0,3703.0,0.10425307
3704.0,3704.0,0.7333671
3705.0,3705.0,0.41924906
3706.0,3706.0,0.40483493
3707.0,3707.0,0.62111074
3708.0,3708.0,0.013070699
3709.0,3709.0,0.058665324
3710.0,3710.0,0.110066555
3711.0,3711.0,0.4029007
3712.0,3712.0,0.08757044
3713.0,3713.0,0.30681878
3714.0,3714.0,0.17708668
3715.0,3715.0,0.19119371
3716.0,3716.0,0.6273924
3717.0,3717.0,0.7138032
3718.0,3718.0,0.6943875
3719.0,3719.0,0.007250727
3720.0,3720.0,0.053145975
3721.0,3721.0,0.16795827
3722.0,3722.0,0.013020736
3723.0,3723.0,0.12091595
3724.0,3724.0,0.5704767
3725.0,3725.0,0.6115586
3726.0,3726.0,0.07231444
3727.0,3727.0,0.7438629
3728.0,3728.0,0.022825282
3729.0,3729.0,0.25034449
3730.0,3730.0,0.0917315
3731.0,3731.0,0.5718833
3732.0,3732.0,0.26454288
3733.0,3733.0,0.0040419507
3734.0,3734.0,0.19861056
3735.0,3735.0,0.11611103
3736.0,3736.0,0.35228544
3737.0,3737.0,0.24788913
3738.0,3738.0,0.39323446
3739.0,3739.0,0.054648016
3740.0,3740.0,0.004585632
3741.0,3741.0,0.39710313
3742.0,3742.0,0.57934874
3743.0,3743.0,0.5246391
3744.0,3744.0,0.22730297
3745.0,3745.0,0.17921719
3746.0,3746.0,0.028290352
3747.0,3747.0,0.4171899
3748.0,3748.0,0.045789357
3749.0,3749.0,0.082884714
3750.0,3750.0,0.76133114
3751.0,3751.0,0.00481414
3752.0,3752.0,0.05266133
3753.0,3753.0,0.3538997
3754.0,3754.0,0.058080707
3755.0,3755.0,0.042006616
3756.0,3756.0,0.20838569
3757.0,3757.0,0.52644014
3758.0,3758.0,0.7657
3759.0,3759.0,0.43638965
3760.0,3760.0,0.72033066
3761.0,3761.0,0.7949884
3762.0,3762.0,0.13693766
3763.0,3763.0,0.2048748
3764.0,3764.0,0.05064649
3765.0,3765.0,0.62187356
3766.0,3766.0,0.58737546
3767.0,3767.0,0.16752878
3768.0,3768.0,0.55257696
3769.0,3769.0,0.22288479
3770.0,3770.0,0.09458413
3771.0,3771.0,0.3426855
3772.0,3772.0,0.37317574
3773.0,3773.0,0.5230747
3774.0,3774.0,0.3234837
3775.0,3775.0,0.7925288
3776.0,3776.0,0.046506472
3777.0,3777.0,0.011801775
3778.0,3778.0,0.48790804
3779.0,3779.0,0.4671093
3780.0,3780.0,0.12092519
3781.0,3781.0,0.6840012
3782.0,3782.0,0.24119982
3783.0,3783.0,0.01966246
3784.0,3784.0,0.71222556
3785.0,3785.0,0.6150877
3786.0,3786.0,0.761145
3787.0,3787.0,0.49613526
3788.0,3788.0,0.4558709
3789.0,3789.0,0.21718875
3790.0,3790.0,0.62794936
3791.0,3791.0,0.7198742
3792.0,3792.0,0.13521864
3793.0,3793.0,0.32133698
3794.0,3794.0,0.451865
3795.0,3795.0,0.1176802
3796.0,3796.0,0.09672238
3797.0,3797.0,0.014012224
3798.0,3798.0,0.36019236
3799.0,3799.0,0.49578533
3800.0,3800.0,0.43982986
3801.0,3801.0,0.35557643
3802.0,3802.0,0.5280615
3803.0,3803.0,0.4668006
3804.0,3804.0,0.6594123
3805.0,3805.0,0.07253919
3806.0,3806.0,0.561323
3807.0,3807.0,0.47951272
3808.0,3808.0,0.004119017
3809.0,3809.0,0.57985574
3810.0,3810.0,0.5761468
3811.0,3811.0,0.22961661
3812.0,3812.0,0.0025220313
3813.0,3813.0,0.03636629
3814.0,3814.0,0.06997921
3815.0,3815.0,0.73306346
3816.0,3816.0,0.06430308
3817.0,3817.0,0.49335298
3818.0,3818.0,0.25303528
3819.0,3819.0,0.73494333
3820.0,3820.0,0.24739228
3821.0,3821.0,0.6925179
3822.0,3822.0,0.49145153
3823.0,3823.0,0.028403427
3824.0,3824.0,0.66063946
3825.0,3825.0,0.756824
3826.0,3826.0,0.7407685
3827.0,3827.0,0.079057895
3828.0,3828.0,0.6962269
3829.0,3829.0,0.0039573684
3830.0,3830.0,0.03607691
3831.0,3831.0,0.49791402
3832.0,3832.0,0.5997861
3833.0,3833.0,0.33306855
3834.0,3834.0,0.3492229
3835.0,3835.0,0.4471245
3836.0,3836.0,0.14567582
3837.0,3837.0,0.18390311
3838.0,3838.0,0.031254478
3839.0,3839.0,0.5381362
3840.0,3840.0,0.36031452
3841.0,3841.0,0.5028389
3842.0,3842.0,0.5308385
3843.0,3843.0,0.8041117
3844.0,3844.0,0.581421
3845.0,3845.0,0.36136752
3846.0,3846.0,0.19146398
3847.0,3847.0,0.42142028
3848.0,3848.0,0.7019413
3849.0,3849.0,0.24426898
3850.0,3850.0,0.548105
3851.0,3851.0,0.017095128
3852.0,3852.0,0.7630828
3853.0,3853.0,0.5005748
3854.0,3854.0,0.13413179
3855.0,3855.0,0.0059849108
3856.0,3856.0,0.72298926
3857.0,3857.0,0.0056403205
3858.0,3858.0,0.15669522
3859.0,3859.0,0.32148513
3860.0,3860.0,0.011660627
3861.0,3861.0,0.35322097
3862.0,3862.0,0.34642774
3863.0,3863.0,0.10806961
3864.0,3864.0,0.35093534
3865.0,3865.0,0.27795243
3866.0,3866.0,0.34656683
3867.0,3867.0,0.21220505
3868.0,3868.0,0.6918149
3869.0,3869.0,0.10029899
3870.0,3870.0,0.030255625
3871.0,3871.0,0.6207384
3872.0,3872.0,0.21297047
3873.0,3873.0,0.012611913
3874.0,3874.0,0.4199819
3875.0,3875.0,0.013278917
3876.0,3876.0,0.77949685
3877.0,3877.0,0.19283538
3878.0,3878.0,0.40888163
3879.0,3879.0,0.018992132
3880.0,3880.0,0.35169083
3881.0,3881.0,0.7607776
3882.0,3882.0,0.41669044
3883.0,3883.0,0.49144784
3884.0,3884.0,0.2185267
3885.0,3885.0,0.01884366
3886.0,3886.0,0.36029902
3887.0,3887.0,0.812007
3888.0,3888.0,0.74949944
3889.0,3889.0,0.35365817
3890.0,3890.0,0.2820012
3891.0,3891.0,0.009212199
3892.0,3892.0,0.4615896
3893.0,3893.0,0.36084047
3894.0,3894.0,0.013905041
3895.0,3895.0,0.004130471
3896.0,3896.0,0.44785422
3897.0,3897.0,0.37847647
3898.0,3898.0,0.010637207
3899.0,3899.0,0.091204844
3900.0,3900.0,0.81431776
3901.0,3901.0,0.47242537
3902.0,3902.0,0.2211047
3903.0,3903.0,0.43131125
3904.0,3904.0,0.73802173
3905.0,3905.0,0.15206535
3906.0,3906.0,0.29612324
3907.0,3907.0,0.4734982
3908.0,3908.0,0.45079008
3909.0,3909.0,0.54891104
3910.0,3910.0,0.06349232
3911.0,3911.0,0.5923359
3912.0,3912.0,0.30622524
3913.0,3913.0,0.52766407
3914.0,3914.0,0.6041388
3915.0,3915.0,0.019091384
3916.0,3916.0,0.7925535
3917.0,3917.0,0.057090644
3918.0,3918.0,0.2769975
3919.0,3919.0,0.07234866
3920.0,3920.0,0.37869042
3921.0,3921.0,0.0066879233
3922.0,3922.0,0.7621852
3923.0,3923.0,0.5650807
3924.0,3924.0,0.38198537
3925.0,3925.0,0.35687527
3926.0,3926.0,0.078279376
3927.0,3927.0,0.6257042
3928.0,3928.0,0.42195916
3929.0,3929.0,0.6609319
3930.0,3930.0,0.8291926
3931.0,3931.0,0.0067637092
3932.0,3932.0,0.5581896
3933.0,3933.0,0.07401947
3934.0,3934.0,0.36642992
3935.0,3935.0,0.014683712
3936.0,3936.0,0.01413453
3937.0,3937.0,0.16842604
3938.0,3938.0,0.36262402
3939.0,3939.0,0.72236866
3940.0,3940.0,0.059848443
3941.0,3941.0,0.718121
3942.0,3942.0,0.0136669325
3943.0,3943.0,0.031580817
3944.0,3944.0,0.16558792
3945.0,3945.0,0.0048596994
3946.0,3946.0,0.6804302
3947.0,3947.0,0.4458178
3948.0,3948.0,0.33413923
3949.0,3949.0,0.30032516
3950.0,3950.0,0.72024393
3951.0,3951.0,0.10385285
3952.0,3952.0,0.0031406886
3953.0,3953.0,0.032969527
3954.0,3954.0,0.007159979
3955.0,3955.0,0.68755823
3956.0,3956.0,0.30294415
3957.0,3957.0,0.81715816
3958.0,3958.0,0.5460391
3959.0,3959.0,0.18010171
3960.0,3960.0,0.11101188
3961.0,3961.0,0.08904493
3962.0,3962.0,0.07242795
3963.0,3963.0,0.7691647
3964.0,3964.0,0.7353793
3965.0,3965.0,0.24909906
3966.0,3966.0,0.7306394
3967.0,3967.0,0.004571617
3968.0,3968.0,0.7634015
3969.0,3969.0,0.25838628
3970.0,3970.0,0.2508919
3971.0,3971.0,0.21062581
3972.0,3972.0,0.006470323
3973.0,3973.0,0.21836656
3974.0,3974.0,0.4281709
3975.0,3975.0,0.03361956
3976.0,3976.0,0.43079862
3977.0,3977.0,0.28191897
3978.0,3978.0,0.74715865
3979.0,3979.0,0.25473177
3980.0,3980.0,0.7207145
3981.0,3981.0,0.60223186
3982.0,3982.0,0.309915
3983.0,3983.0,0.017726667
3984.0,3984.0,0.2667798
3985.0,3985.0,0.7881821
3986.0,3986.0,0.07460059
3987.0,3987.0,0.4817954
3988.0,3988.0,0.29276228
3989.0,3989.0,0.70115995
3990.0,3990.0,0.06273498
3991.0,3991.0,0.43073064
3992.0,3992.0,0.44003758
3993.0,3993.0,0.077615716
3994.0,3994.0,0.01022614
3995.0,3995.0,0.120188855
3996.0,3996.0,0.012651502
3997.0,3997.0,0.25332737
3998.0,3998.0,0.6863225
3999.0,3999.0,0.31987453
4000.0,4000.0,0.030606369
4001.0,4001.0,0.83032984
4002.0,4002.0,0.0228688
4003.0,4003.0,0.5521796
4004.0,4004.0,0.30058992
