x,y,species min
2842.0,2842.0,1.175001E-5
2843.0,2843.0,0.008758891
2844.0,2844.0,0.35815707
2845.0,2845.0,8.663886E-5
2846.0,2846.0,0.15631686
2847.0,2847.0,0.0017530798
2848.0,2848.0,0.28980687
2849.0,2849.0,1.7574812E-4
2850.0,2850.0,0.03392051
2851.0,2851.0,0.0016721617
2852.0,2852.0,1.4011057E-4
2853.0,2853.0,0.0024181013
2854.0,2854.0,1.2961838E-4
2855.0,2855.0,0.005569043
2856.0,2856.0,5.165422E-5
2857.0,2857.0,1.4886187E-4
2858.0,2858.0,0.9337098
2859.0,2859.0,0.53815615
2860.0,2860.0,0.005629937
2861.0,2861.0,0.0014153819
2862.0,2862.0,0.066785105
2863.0,2863.0,2.1694595E-6
2864.0,2864.0,0.023436693
2865.0,2865.0,0.19433665
2866.0,2866.0,0.34882283
2867.0,2867.0,4.884533E-5
2868.0,2868.0,0.07468876
2869.0,2869.0,3.856559E-6
2870.0,2870.0,0.8761545
2871.0,2871.0,0.56085515
2872.0,2872.0,1.4256308E-5
2873.0,2873.0,2.2097243E-5
2874.0,2874.0,0.80798405
2875.0,2875.0,1.11404945E-4
2876.0,2876.0,0.050538838
2877.0,2877.0,0.24917465
2878.0,2878.0,0.16886884
2879.0,2879.0,0.64378643
2880.0,2880.0,0.4164623
2881.0,2881.0,5.4749617E-5
2882.0,2882.0,1.6402398E-4
2883.0,2883.0,7.858425E-4
2884.0,2884.0,5.9154972E-5
2885.0,2885.0,0.013823713
2886.0,2886.0,6.023825E-5
2887.0,2887.0,6.09581E-5
2888.0,2888.0,0.09077002
2889.0,2889.0,0.24904335
2890.0,2890.0,0.66015154
2891.0,2891.0,0.22281958
2892.0,2892.0,2.1895977E-4
2893.0,2893.0,0.024303235
2894.0,2894.0,8.6787884E-4
2895.0,2895.0,5.0685408E-6
2896.0,2896.0,0.8200129
2897.0,2897.0,0.22639261
2898.0,2898.0,7.831125E-5
2899.0,2899.0,1.746851E-5
2900.0,2900.0,4.902076E-4
2901.0,2901.0,6.657226E-5
2902.0,2902.0,0.6923084
2903.0,2903.0,0.030810572
2904.0,2904.0,0.47858396
2905.0,2905.0,8.633696E-6
2906.0,2906.0,5.029271E-4
2907.0,2907.0,0.0024378905
2908.0,2908.0,3.7393664E-4
2909.0,2909.0,0.0043261093
2910.0,2910.0,0.0028021485
2911.0,2911.0,0.062793836
2912.0,2912.0,0.91303146
2913.0,2913.0,0.22949626
2914.0,2914.0,7.5838604E-4
2915.0,2915.0,5.5135944E-5
2916.0,2916.0,0.03549612
2917.0,2917.0,1.743633E-5
2918.0,2918.0,0.025368335
2919.0,2919.0,0.009870086
2920.0,2920.0,0.69171
2921.0,2921.0,0.25331897
2922.0,2922.0,0.012121289
2923.0,2923.0,0.26425493
2924.0,2924.0,0.0016808879
2925.0,2925.0,0.07896895
2926.0,2926.0,0.07740398
2927.0,2927.0,0.006132132
2928.0,2928.0,0.002723061
2929.0,2929.0,0.37140614
2930.0,2930.0,2.7063894E-5
2931.0,2931.0,2.219531E-4
2932.0,2932.0,0.009142575
2933.0,2933.0,0.006967301
2934.0,2934.0,0.0016081462
2935.0,2935.0,0.0013001249
2936.0,2936.0,0.0019047037
2937.0,2937.0,1.7727597E-6
2938.0,2938.0,0.04756864
2939.0,2939.0,0.44636354
2940.0,2940.0,0.02290726
2941.0,2941.0,0.0010831339
2942.0,2942.0,0.15935297
2943.0,2943.0,0.71091413
2944.0,2944.0,0.16235586
2945.0,2945.0,0.0011637862
2946.0,2946.0,2.0227492E-4
2947.0,2947.0,4.5412504E-5
2948.0,2948.0,3.461467E-4
2949.0,2949.0,0.0036798157
2950.0,2950.0,0.8327884
2951.0,2951.0,0.06782708
2952.0,2952.0,0.0019082553
2953.0,2953.0,6.138697E-5
2954.0,2954.0,0.001158434
2955.0,2955.0,0.029482586
2956.0,2956.0,0.050651405
2957.0,2957.0,0.0015620738
2958.0,2958.0,0.0047778566
2959.0,2959.0,0.027311707
2960.0,2960.0,0.031532776
2961.0,2961.0,3.89293E-5
2962.0,2962.0,0.7073148
2963.0,2963.0,0.0030790197
2964.0,2964.0,1.3997103E-6
2965.0,2965.0,0.0034941952
2966.0,2966.0,0.06230581
2967.0,2967.0,0.11779358
2968.0,2968.0,7.7712E-6
2969.0,2969.0,9.268009E-4
2970.0,2970.0,0.018305117
2971.0,2971.0,6.7215256E-6
2972.0,2972.0,0.030333413
2973.0,2973.0,0.07327306
2974.0,2974.0,0.002989871
2975.0,2975.0,1.9262213E-6
2976.0,2976.0,0.7584931
2977.0,2977.0,6.706544E-5
2978.0,2978.0,0.15464668
2979.0,2979.0,0.01914226
2980.0,2980.0,0.40167454
2981.0,2981.0,0.093101144
2982.0,2982.0,2.1914557E-5
2983.0,2983.0,0.12391975
2984.0,2984.0,0.7358199
2985.0,2985.0,8.269313E-5
2986.0,2986.0,2.1943107E-4
2987.0,2987.0,0.0016836959
2988.0,2988.0,6.496086E-5
2989.0,2989.0,0.17179787
2990.0,2990.0,4.622045E-6
2991.0,2991.0,1.4263617E-4
2992.0,2992.0,0.06389176
2993.0,2993.0,2.8978577E-5
2994.0,2994.0,0.009211913
2995.0,2995.0,0.14785999
2996.0,2996.0,0.15079254
2997.0,2997.0,0.0031539283
2998.0,2998.0,0.07169644
2999.0,2999.0,0.0039822296
3000.0,3000.0,0.34047395
3001.0,3001.0,0.0052512884
3002.0,3002.0,0.09570352
3003.0,3003.0,0.66396457
3004.0,3004.0,1.4724866E-4
3005.0,3005.0,6.9057955E-5
3006.0,3006.0,0.06726862
3007.0,3007.0,0.0043442175
3008.0,3008.0,6.667715E-5
3009.0,3009.0,3.3966382E-5
3010.0,3010.0,0.084906004
3011.0,3011.0,0.0028136435
3012.0,3012.0,0.118096076
3013.0,3013.0,2.3741525E-4
3014.0,3014.0,0.027775623
3015.0,3015.0,0.7420993
3016.0,3016.0,2.0646153E-4
3017.0,3017.0,1.041837E-4
3018.0,3018.0,7.237421E-4
3019.0,3019.0,0.0033141277
3020.0,3020.0,0.027043423
3021.0,3021.0,0.0017468173
3022.0,3022.0,0.5739976
3023.0,3023.0,0.009808515
3024.0,3024.0,0.0010464183
3025.0,3025.0,2.9915832E-6
3026.0,3026.0,0.0015825004
3027.0,3027.0,0.0010965916
3028.0,3028.0,2.5722784E-6
3029.0,3029.0,0.011611042
3030.0,3030.0,0.39403296
3031.0,3031.0,8.160172E-5
3032.0,3032.0,0.054705776
3033.0,3033.0,0.0054510613
3034.0,3034.0,0.0060088304
3035.0,3035.0,6.3735456E-4
3036.0,3036.0,0.0019142175
3037.0,3037.0,3.94186E-5
3038.0,3038.0,0.4763981
3039.0,3039.0,1.367314E-4
3040.0,3040.0,0.032100018
3041.0,3041.0,0.0017398178
3042.0,3042.0,0.17498532
3043.0,3043.0,3.576708E-5
3044.0,3044.0,1.2187874E-4
3045.0,3045.0,0.0236325
3046.0,3046.0,2.0164532E-4
3047.0,3047.0,0.2126172
3048.0,3048.0,8.5377224E-7
3049.0,3049.0,8.930447E-5
3050.0,3050.0,3.1185467E-5
3051.0,3051.0,0.09972818
3052.0,3052.0,0.013505288
3053.0,3053.0,0.117858656
3054.0,3054.0,0.46503624
3055.0,3055.0,0.028291827
3056.0,3056.0,0.0058420566
3057.0,3057.0,0.057153746
3058.0,3058.0,0.025940169
3059.0,3059.0,0.66403997
3060.0,3060.0,0.0585111
3061.0,3061.0,0.85197806
3062.0,3062.0,7.19042E-5
3063.0,3063.0,6.139612E-5
3064.0,3064.0,0.0021038165
3065.0,3065.0,0.030667858
3066.0,3066.0,0.002700882
3067.0,3067.0,6.2469426E-6
3068.0,3068.0,0.34600946
3069.0,3069.0,0.21883214
3070.0,3070.0,0.013585108
3071.0,3071.0,3.286575E-4
3072.0,3072.0,0.04576475
3073.0,3073.0,5.113144E-5
3074.0,3074.0,0.0016177737
3075.0,3075.0,0.19892763
3076.0,3076.0,0.0031426558
3077.0,3077.0,3.1960495E-5
3078.0,3078.0,0.040625565
3079.0,3079.0,0.13425125
3080.0,3080.0,4.2309504E-5
3081.0,3081.0,0.10407094
3082.0,3082.0,0.017008876
3083.0,3083.0,0.0038451909
3084.0,3084.0,0.45714408
3085.0,3085.0,5.6611694E-4
3086.0,3086.0,4.0117893E-6
3087.0,3087.0,0.10370711
3088.0,3088.0,0.03728616
3089.0,3089.0,0.0039131558
3090.0,3090.0,0.0048006093
3091.0,3091.0,4.905862E-7
3092.0,3092.0,0.12092844
3093.0,3093.0,2.2955085E-4
3094.0,3094.0,0.009168452
3095.0,3095.0,0.032077122
3096.0,3096.0,0.019023221
3097.0,3097.0,0.0063214037
3098.0,3098.0,0.23611309
3099.0,3099.0,0.004820477
3100.0,3100.0,7.326093E-4
3101.0,3101.0,0.015505922
3102.0,3102.0,0.04173003
3103.0,3103.0,9.4742334E-4
3104.0,3104.0,1.0429533E-5
3105.0,3105.0,0.0023459177
3106.0,3106.0,0.018547673
3107.0,3107.0,0.74753064
3108.0,3108.0,2.1779224E-4
3109.0,3109.0,2.0160408E-4
3110.0,3110.0,4.1278967E-5
3111.0,3111.0,0.0018023584
3112.0,3112.0,4.5426027E-6
3113.0,3113.0,1.4971996E-4
3114.0,3114.0,0.0026572645
3115.0,3115.0,0.0033247406
3116.0,3116.0,6.148065E-4
3117.0,3117.0,8.565342E-6
3118.0,3118.0,0.12065553
3119.0,3119.0,0.0033165177
3120.0,3120.0,0.0066895005
3121.0,3121.0,0.055546183
3122.0,3122.0,0.003451784
3123.0,3123.0,0.0015716016
3124.0,3124.0,5.6930385E-5
3125.0,3125.0,0.13861865
3126.0,3126.0,0.025516685
3127.0,3127.0,1.4704617E-4
3128.0,3128.0,3.197956E-5
3129.0,3129.0,0.0013198302
3130.0,3130.0,0.5511887
3131.0,3131.0,0.009337838
3132.0,3132.0,8.552922E-6
3133.0,3133.0,0.55167186
3134.0,3134.0,0.30922568
3135.0,3135.0,0.40538183
3136.0,3136.0,0.16129518
3137.0,3137.0,0.551864
3138.0,3138.0,0.0033039132
3139.0,3139.0,0.03622579
3140.0,3140.0,4.382141E-5
3141.0,3141.0,0.012190064
3142.0,3142.0,0.064426675
3143.0,3143.0,0.0022342799
3144.0,3144.0,0.02534652
3145.0,3145.0,0.04003282
3146.0,3146.0,0.009819589
3147.0,3147.0,6.762655E-4
3148.0,3148.0,0.0051281
3149.0,3149.0,2.586985E-6
3150.0,3150.0,0.15038714
3151.0,3151.0,0.005390374
3152.0,3152.0,0.09920287
3153.0,3153.0,2.8847511E-5
3154.0,3154.0,0.0044679814
3155.0,3155.0,0.14130194
3156.0,3156.0,0.742563
3157.0,3157.0,0.0439967
3158.0,3158.0,0.00500495
3159.0,3159.0,0.32222822
3160.0,3160.0,6.314228E-5
3161.0,3161.0,0.018357377
3162.0,3162.0,0.05500536
3163.0,3163.0,0.44645777
3164.0,3164.0,0.20849285
3165.0,3165.0,0.08247444
3166.0,3166.0,0.0015532138
3167.0,3167.0,2.8908105E-5
3168.0,3168.0,0.38664052
3169.0,3169.0,0.022151565
3170.0,3170.0,1.5840265E-5
3171.0,3171.0,1.5164599E-5
3172.0,3172.0,0.0010465522
3173.0,3173.0,0.0044430043
3174.0,3174.0,0.009082544
3175.0,3175.0,0.0028625685
3176.0,3176.0,0.1943626
3177.0,3177.0,0.00853742
3178.0,3178.0,0.14517032
3179.0,3179.0,2.2680766E-5
3180.0,3180.0,6.229384E-5
3181.0,3181.0,3.338446E-6
3182.0,3182.0,2.5364824E-4
3183.0,3183.0,1.7440133E-4
3184.0,3184.0,7.9361367E-4
3185.0,3185.0,0.6717947
3186.0,3186.0,7.753901E-5
3187.0,3187.0,0.030308325
3188.0,3188.0,0.006848651
3189.0,3189.0,0.17445117
3190.0,3190.0,0.061035436
3191.0,3191.0,0.0017850527
3192.0,3192.0,3.6238474E-5
3193.0,3193.0,0.036116324
3194.0,3194.0,5.696967E-6
3195.0,3195.0,6.458266E-5
3196.0,3196.0,7.5325277E-4
3197.0,3197.0,0.00875832
3198.0,3198.0,0.039623026
3199.0,3199.0,2.7637466E-4
3200.0,3200.0,0.73568743
3201.0,3201.0,0.0070986073
3202.0,3202.0,0.6466338
3203.0,3203.0,1.109425E-4
3204.0,3204.0,0.04755761
3205.0,3205.0,0.06290793
3206.0,3206.0,2.5441716E-4
3207.0,3207.0,3.5032137E-6
3208.0,3208.0,0.5256851
3209.0,3209.0,3.280393E-5
3210.0,3210.0,0.04934732
3211.0,3211.0,1.9642266E-5
3212.0,3212.0,0.020456122
3213.0,3213.0,0.06377358
3214.0,3214.0,0.66618127
3215.0,3215.0,0.005804447
3216.0,3216.0,0.019761832
3217.0,3217.0,0.1831619
3218.0,3218.0,4.695281E-4
3219.0,3219.0,0.09502028
3220.0,3220.0,0.4254398
3221.0,3221.0,0.22915666
3222.0,3222.0,1.8951249E-4
3223.0,3223.0,0.6615799
3224.0,3224.0,0.010316016
3225.0,3225.0,0.03092461
3226.0,3226.0,0.07052422
3227.0,3227.0,3.4454E-5
3228.0,3228.0,0.5174286
3229.0,3229.0,1.5447686E-5
3230.0,3230.0,0.5974194
3231.0,3231.0,3.322471E-5
3232.0,3232.0,0.04899958
3233.0,3233.0,0.004200286
3234.0,3234.0,0.057263043
3235.0,3235.0,5.5781915E-5
3236.0,3236.0,0.005095079
3237.0,3237.0,0.003213857
3238.0,3238.0,0.06079579
3239.0,3239.0,6.380558E-5
3240.0,3240.0,0.0028064623
3241.0,3241.0,9.257093E-4
3242.0,3242.0,0.012697977
3243.0,3243.0,7.3280906E-5
3244.0,3244.0,4.650615E-4
3245.0,3245.0,0.0012448934
3246.0,3246.0,0.08993233
3247.0,3247.0,0.0037555574
3248.0,3248.0,2.1905464E-4
3249.0,3249.0,0.0013609801
3250.0,3250.0,9.6789247E-4
3251.0,3251.0,9.8810146E-5
3252.0,3252.0,0.69548595
3253.0,3253.0,3.2824127E-4
3254.0,3254.0,0.0030468497
3255.0,3255.0,0.0012595663
3256.0,3256.0,6.47426E-6
3257.0,3257.0,0.010389661
3258.0,3258.0,0.075569704
3259.0,3259.0,3.3460537E-6
3260.0,3260.0,0.005023267
3261.0,3261.0,1.5845112E-4
3262.0,3262.0,0.34416306
3263.0,3263.0,0.5447149
3264.0,3264.0,0.4714485
3265.0,3265.0,0.07926617
3266.0,3266.0,0.5723819
3267.0,3267.0,0.025067074
3268.0,3268.0,0.08888379
3269.0,3269.0,0.41941145
3270.0,3270.0,0.003547463
3271.0,3271.0,1.9443082E-4
3272.0,3272.0,0.0046718274
3273.0,3273.0,0.38758317
3274.0,3274.0,4.958138E-4
3275.0,3275.0,0.11002162
3276.0,3276.0,0.60527354
3277.0,3277.0,0.037378207
3278.0,3278.0,0.010304098
3279.0,3279.0,0.09513659
3280.0,3280.0,0.019015756
3281.0,3281.0,0.0056702103
3282.0,3282.0,7.307469E-4
3283.0,3283.0,0.012496065
3284.0,3284.0,0.06927149
3285.0,3285.0,0.020229477
3286.0,3286.0,0.010869292
3287.0,3287.0,0.3385224
3288.0,3288.0,0.07356431
3289.0,3289.0,0.053613674
3290.0,3290.0,0.09857722
3291.0,3291.0,0.0023341847
3292.0,3292.0,9.946015E-4
3293.0,3293.0,0.011395562
3294.0,3294.0,6.651293E-5
3295.0,3295.0,0.07739608
3296.0,3296.0,3.1991636E-5
3297.0,3297.0,0.025843497
3298.0,3298.0,0.12522817
3299.0,3299.0,1.125574E-4
3300.0,3300.0,0.0043946984
3301.0,3301.0,5.7718594E-4
3302.0,3302.0,0.8900279
3303.0,3303.0,0.20004852
3304.0,3304.0,0.0010772077
3305.0,3305.0,1.1299722E-6
3306.0,3306.0,0.5095845
3307.0,3307.0,0.0011204669
3308.0,3308.0,0.525958
3309.0,3309.0,0.5335432
3310.0,3310.0,0.17870793
3311.0,3311.0,0.0023550736
3312.0,3312.0,0.53004664
3313.0,3313.0,1.6464108E-5
3314.0,3314.0,0.24128444
3315.0,3315.0,0.015443728
3316.0,3316.0,0.521467
3317.0,3317.0,0.15817
3318.0,3318.0,4.381985E-6
3319.0,3319.0,0.82994807
3320.0,3320.0,0.02063162
3321.0,3321.0,0.902075
3322.0,3322.0,0.0021895568
3323.0,3323.0,0.048899222
3324.0,3324.0,0.0011538115
3325.0,3325.0,2.9464045E-5
3326.0,3326.0,0.0061863596
3327.0,3327.0,0.22670375
3328.0,3328.0,0.037265092
3329.0,3329.0,0.2343017
3330.0,3330.0,0.6935222
3331.0,3331.0,0.0014760179
3332.0,3332.0,0.008232695
3333.0,3333.0,0.0045942147
3334.0,3334.0,4.847566E-5
3335.0,3335.0,3.7318612E-5
3336.0,3336.0,7.1441577E-6
3337.0,3337.0,0.014501695
3338.0,3338.0,6.518291E-5
3339.0,3339.0,0.01997988
3340.0,3340.0,4.0880547E-4
3341.0,3341.0,1.885183E-4
3342.0,3342.0,0.6537101
3343.0,3343.0,5.676833E-5
3344.0,3344.0,0.027915437
3345.0,3345.0,2.0535621E-5
3346.0,3346.0,1.7358326E-7
3347.0,3347.0,0.112239435
3348.0,3348.0,0.8396413
3349.0,3349.0,0.06597122
3350.0,3350.0,8.691353E-4
3351.0,3351.0,0.0033683712
3352.0,3352.0,0.82560277
3353.0,3353.0,0.043738943
3354.0,3354.0,1.9340335E-4
3355.0,3355.0,0.0015641637
3356.0,3356.0,1.2381998E-4
3357.0,3357.0,0.23009588
3358.0,3358.0,2.409882E-5
3359.0,3359.0,1.1757792E-5
3360.0,3360.0,0.05109892
3361.0,3361.0,0.06563662
3362.0,3362.0,2.613814E-4
3363.0,3363.0,4.6871603E-5
3364.0,3364.0,0.64462656
3365.0,3365.0,0.050117213
3366.0,3366.0,0.7356719
3367.0,3367.0,0.054668583
3368.0,3368.0,0.0031984234
3369.0,3369.0,0.0034919549
3370.0,3370.0,0.09627985
3371.0,3371.0,0.02035514
3372.0,3372.0,3.825209E-5
3373.0,3373.0,0.024050072
3374.0,3374.0,7.294848E-4
3375.0,3375.0,0.8689608
3376.0,3376.0,3.4681676E-4
3377.0,3377.0,0.0011463534
3378.0,3378.0,0.4348021
3379.0,3379.0,0.0016481617
3380.0,3380.0,5.290422E-4
3381.0,3381.0,4.5256413E-4
3382.0,3382.0,0.24651785
3383.0,3383.0,0.00705071
3384.0,3384.0,0.1568863
3385.0,3385.0,0.0014661865
3386.0,3386.0,0.03786944
3387.0,3387.0,0.5780619
3388.0,3388.0,0.02806995
3389.0,3389.0,0.076613195
3390.0,3390.0,0.076127335
3391.0,3391.0,0.0027954052
3392.0,3392.0,2.3101669E-4
3393.0,3393.0,0.05566626
3394.0,3394.0,0.0043750894
3395.0,3395.0,0.0053689317
3396.0,3396.0,1.1864952E-4
3397.0,3397.0,0.011594287
3398.0,3398.0,0.020399537
3399.0,3399.0,1.236638E-4
3400.0,3400.0,0.09369299
3401.0,3401.0,8.325242E-4
3402.0,3402.0,0.09492776
3403.0,3403.0,0.06153369
3404.0,3404.0,9.900982E-4
3405.0,3405.0,0.15358786
3406.0,3406.0,6.062846E-5
3407.0,3407.0,0.0013900864
3408.0,3408.0,0.633168
3409.0,3409.0,1.0803678E-4
3410.0,3410.0,0.02354489
3411.0,3411.0,0.0011218869
3412.0,3412.0,2.89166E-5
3413.0,3413.0,0.19417867
3414.0,3414.0,0.010412017
3415.0,3415.0,1.47958535E-5
3416.0,3416.0,0.089624316
3417.0,3417.0,0.0024244017
3418.0,3418.0,2.1153535E-5
3419.0,3419.0,8.5454714E-4
3420.0,3420.0,0.0013328979
3421.0,3421.0,0.01627377
3422.0,3422.0,0.55619943
3423.0,3423.0,0.022985177
3424.0,3424.0,0.01281715
3425.0,3425.0,0.7262847
3426.0,3426.0,0.026435018
3427.0,3427.0,4.3703854E-4
3428.0,3428.0,1.0357924E-7
3429.0,3429.0,3.1906256E-4
3430.0,3430.0,0.002045424
3431.0,3431.0,0.0015722814
3432.0,3432.0,1.8041242E-4
3433.0,3433.0,0.0010898366
3434.0,3434.0,0.6348196
3435.0,3435.0,5.5750666E-6
3436.0,3436.0,3.043016E-6
3437.0,3437.0,0.0127925
3438.0,3438.0,1.6820479E-4
3439.0,3439.0,8.937626E-5
3440.0,3440.0,0.09397822
3441.0,3441.0,0.0044502392
3442.0,3442.0,0.0016495041
3443.0,3443.0,0.0013325097
3444.0,3444.0,1.7132799E-4
3445.0,3445.0,0.040221184
3446.0,3446.0,1.7072857E-4
3447.0,3447.0,2.432802E-5
3448.0,3448.0,0.0022616626
3449.0,3449.0,0.013247909
3450.0,3450.0,1.6551445E-5
3451.0,3451.0,0.0013321227
3452.0,3452.0,0.795591
3453.0,3453.0,2.3581977E-4
3454.0,3454.0,7.9292257E-4
3455.0,3455.0,9.3371276E-4
3456.0,3456.0,7.9684316E-5
3457.0,3457.0,0.0024537335
3458.0,3458.0,0.008284045
3459.0,3459.0,0.27302453
3460.0,3460.0,2.3817642E-5
3461.0,3461.0,8.516316E-4
3462.0,3462.0,0.0012927214
3463.0,3463.0,0.2562632
3464.0,3464.0,5.8863657E-6
3465.0,3465.0,0.103016764
3466.0,3466.0,0.0028144792
3467.0,3467.0,4.8737013E-4
3468.0,3468.0,3.786291E-5
3469.0,3469.0,3.0509225E-4
3470.0,3470.0,0.91159886
3471.0,3471.0,0.036274124
3472.0,3472.0,0.20913576
3473.0,3473.0,0.8265083
3474.0,3474.0,0.0057020355
3475.0,3475.0,0.0016633414
3476.0,3476.0,2.8800273E-6
3477.0,3477.0,0.049435455
3478.0,3478.0,1.6489452E-5
3479.0,3479.0,0.89897156
3480.0,3480.0,4.250387E-5
3481.0,3481.0,0.039297063
3482.0,3482.0,0.050177168
3483.0,3483.0,0.036591742
3484.0,3484.0,1.17930664E-4
3485.0,3485.0,0.0057715583
3486.0,3486.0,5.6164374E-4
3487.0,3487.0,0.06165734
3488.0,3488.0,6.5022387E-4
3489.0,3489.0,6.644766E-5
3490.0,3490.0,0.00163697
3491.0,3491.0,0.12030173
3492.0,3492.0,6.4972514E-6
3493.0,3493.0,0.009289156
3494.0,3494.0,0.7106546
3495.0,3495.0,2.6314708E-6
3496.0,3496.0,0.84914726
3497.0,3497.0,0.11522442
3498.0,3498.0,0.016295321
3499.0,3499.0,1.3597041E-5
3500.0,3500.0,0.37957284
3501.0,3501.0,0.3722639
3502.0,3502.0,0.00924362
3503.0,3503.0,0.0016995708
3504.0,3504.0,0.0011899206
3505.0,3505.0,2.6755363E-6
3506.0,3506.0,1.4018829E-4
3507.0,3507.0,0.7976369
3508.0,3508.0,0.0047314577
3509.0,3509.0,0.10636176
3510.0,3510.0,2.32491E-5
3511.0,3511.0,0.43281782
3512.0,3512.0,0.01902244
3513.0,3513.0,0.0016387178
3514.0,3514.0,0.10340301
3515.0,3515.0,0.0011782717
3516.0,3516.0,9.817241E-5
3517.0,3517.0,0.62285006
3518.0,3518.0,0.5481668
3519.0,3519.0,0.9398165
3520.0,3520.0,0.118823186
3521.0,3521.0,2.0316258E-5
3522.0,3522.0,0.06791959
3523.0,3523.0,0.011763924
3524.0,3524.0,1.7250979E-5
3525.0,3525.0,5.0430273E-5
3526.0,3526.0,9.1581064E-4
3527.0,3527.0,0.01530107
3528.0,3528.0,0.0053758575
3529.0,3529.0,5.855111E-5
3530.0,3530.0,4.8363713E-6
3531.0,3531.0,3.2320124E-4
3532.0,3532.0,0.51613814
3533.0,3533.0,0.8544454
3534.0,3534.0,5.836114E-4
3535.0,3535.0,0.8387345
3536.0,3536.0,0.0010910049
3537.0,3537.0,0.88418573
3538.0,3538.0,7.766445E-6
3539.0,3539.0,0.0125305075
3540.0,3540.0,0.0016291053
3541.0,3541.0,5.3166565E-5
3542.0,3542.0,0.0025012707
3543.0,3543.0,4.1880026E-5
3544.0,3544.0,0.0016541936
3545.0,3545.0,0.078785256
3546.0,3546.0,0.46206203
3547.0,3547.0,0.7717082
3548.0,3548.0,0.0076268534
3549.0,3549.0,6.488677E-4
3550.0,3550.0,0.0018975775
3551.0,3551.0,9.789562E-6
3552.0,3552.0,0.052736264
3553.0,3553.0,0.044808455
3554.0,3554.0,0.031774197
3555.0,3555.0,5.686779E-5
3556.0,3556.0,0.009961482
3557.0,3557.0,0.0016329847
3558.0,3558.0,5.53295E-4
3559.0,3559.0,1.1901432E-4
3560.0,3560.0,0.60495275
3561.0,3561.0,0.0011079442
3562.0,3562.0,2.1911797E-5
3563.0,3563.0,7.6088164E-4
3564.0,3564.0,1.4992041E-4
3565.0,3565.0,0.8006988
3566.0,3566.0,0.101374924
3567.0,3567.0,0.15514621
3568.0,3568.0,1.5045048E-4
3569.0,3569.0,4.6197667E-5
3570.0,3570.0,0.0059645623
3571.0,3571.0,6.2995878E-6
3572.0,3572.0,1.444685E-4
3573.0,3573.0,0.05043403
3574.0,3574.0,1.4797205E-5
3575.0,3575.0,0.45733878
3576.0,3576.0,0.043625887
3577.0,3577.0,0.25096497
3578.0,3578.0,0.016379971
3579.0,3579.0,0.06221634
3580.0,3580.0,1.8631876E-5
3581.0,3581.0,0.0016160654
3582.0,3582.0,0.32137716
3583.0,3583.0,5.145121E-6
3584.0,3584.0,0.03310519
3585.0,3585.0,0.0044955323
3586.0,3586.0,3.075536E-4
3587.0,3587.0,3.8375182E-4
3588.0,3588.0,0.04322141
3589.0,3589.0,5.8240843E-5
3590.0,3590.0,2.8442877E-4
3591.0,3591.0,0.037226826
3592.0,3592.0,7.1157113E-4
3593.0,3593.0,6.6187554E-6
3594.0,3594.0,0.0025940815
3595.0,3595.0,0.090005636
3596.0,3596.0,9.089562E-4
3597.0,3597.0,0.08899727
3598.0,3598.0,0.7722373
3599.0,3599.0,0.166351
3600.0,3600.0,0.05073685
3601.0,3601.0,4.9070904E-6
3602.0,3602.0,0.047194585
3603.0,3603.0,0.32914576
3604.0,3604.0,1.2844065E-4
3605.0,3605.0,7.3746586E-4
3606.0,3606.0,8.42383E-4
3607.0,3607.0,5.842162E-5
3608.0,3608.0,0.005389667
3609.0,3609.0,0.0073960894
3610.0,3610.0,4.8647219E-4
3611.0,3611.0,0.005532911
3612.0,3612.0,0.004935355
3613.0,3613.0,0.19703282
3614.0,3614.0,4.916284E-6
3615.0,3615.0,0.0011951574
3616.0,3616.0,2.3743673E-5
3617.0,3617.0,0.114850156
3618.0,3618.0,9.433112E-5
3619.0,3619.0,0.012217692
3620.0,3620.0,2.441416E-4
3621.0,3621.0,0.038300715
3622.0,3622.0,0.008781019
3623.0,3623.0,0.0012366276
3624.0,3624.0,0.001362506
3625.0,3625.0,1.6743374E-5
3626.0,3626.0,0.0013331841
3627.0,3627.0,0.67021924
3628.0,3628.0,0.04210436
3629.0,3629.0,0.021026121
3630.0,3630.0,0.068551525
3631.0,3631.0,0.038161866
3632.0,3632.0,0.0038124307
3633.0,3633.0,1.02783066E-4
3634.0,3634.0,0.6164586
3635.0,3635.0,1.4206528E-5
3636.0,3636.0,9.0132335E-6
3637.0,3637.0,3.513318E-4
3638.0,3638.0,0.015312404
3639.0,3639.0,0.11443453
3640.0,3640.0,0.8145212
3641.0,3641.0,0.0028908616
3642.0,3642.0,0.0010969883
3643.0,3643.0,2.764351E-4
3644.0,3644.0,0.0011666862
3645.0,3645.0,9.410398E-4
3646.0,3646.0,0.48255426
3647.0,3647.0,0.034096103
3648.0,3648.0,0.0020110654
3649.0,3649.0,1.8293496E-5
3650.0,3650.0,0.113534205
3651.0,3651.0,3.4919547E-5
3652.0,3652.0,0.74195075
3653.0,3653.0,0.008370116
3654.0,3654.0,5.1351628E-5
3655.0,3655.0,4.1999356E-5
3656.0,3656.0,0.32197392
3657.0,3657.0,0.008743987
3658.0,3658.0,7.910038E-5
3659.0,3659.0,2.3631448E-5
3660.0,3660.0,2.6851072E-4
3661.0,3661.0,0.92033315
3662.0,3662.0,5.773003E-4
