x,y,species cloglog values
3591.0,3591.0,0.08181505
3592.0,3592.0,0.042537253
3593.0,3593.0,8.0174726E-4
3594.0,3594.0,0.035333555
3595.0,3595.0,0.26702517
3596.0,3596.0,0.019609544
3597.0,3597.0,0.15802594
3598.0,3598.0,0.56901973
3599.0,3599.0,0.7516123
3600.0,3600.0,9.794217E-4
3601.0,3601.0,0.0424698
3602.0,3602.0,0.032766525
3603.0,3603.0,0.014269889
3604.0,3604.0,0.0031439885
3605.0,3605.0,0.33925793
3606.0,3606.0,0.03553237
3607.0,3607.0,0.26847708
3608.0,3608.0,0.009498038
3609.0,3609.0,0.0038263781
3610.0,3610.0,0.0040874355
3611.0,3611.0,0.030297164
3612.0,3612.0,0.0019852098
3613.0,3613.0,0.03622224
3614.0,3614.0,9.948808E-4
3615.0,3615.0,0.6590016
3616.0,3616.0,0.039264955
3617.0,3617.0,1.5851152E-5
3618.0,3618.0,0.48417598
3619.0,3619.0,0.811675
3620.0,3620.0,0.014608047
3621.0,3621.0,0.12078344
3622.0,3622.0,0.0023254296
3623.0,3623.0,0.74192667
3624.0,3624.0,0.001083451
3625.0,3625.0,0.1118788
3626.0,3626.0,0.036627606
3627.0,3627.0,0.3450647
3628.0,3628.0,0.6800041
3629.0,3629.0,0.4192934
3630.0,3630.0,0.19041203
3631.0,3631.0,0.025020692
3632.0,3632.0,0.0043138145
3633.0,3633.0,4.224836E-4
3634.0,3634.0,0.78981125
3635.0,3635.0,0.070163555
3636.0,3636.0,0.823149
3637.0,3637.0,0.04593738
3638.0,3638.0,0.02487229
3639.0,3639.0,0.01778991
3640.0,3640.0,0.057521787
3641.0,3641.0,0.20680963
3642.0,3642.0,0.0019256432
3643.0,3643.0,0.028679242
3644.0,3644.0,0.0037014568
3645.0,3645.0,0.0024224927
3646.0,3646.0,9.483812E-4
3647.0,3647.0,0.14900328
3648.0,3648.0,0.7848635
3649.0,3649.0,0.08440342
3650.0,3650.0,6.0269394E-4
3651.0,3651.0,0.0012948697
3652.0,3652.0,0.02900391
3653.0,3653.0,0.37904397
3654.0,3654.0,3.0101478E-4
3655.0,3655.0,0.06847892
3656.0,3656.0,0.006531289
3657.0,3657.0,0.0746131
3658.0,3658.0,0.007282375
3659.0,3659.0,0.0012429907
3660.0,3660.0,0.40351728
3661.0,3661.0,0.043143947
3662.0,3662.0,0.68560416
3663.0,3663.0,0.061879076
3664.0,3664.0,4.0673398E-4
3665.0,3665.0,0.025842743
3666.0,3666.0,0.015424959
3667.0,3667.0,0.05452201
3668.0,3668.0,0.082677096
3669.0,3669.0,2.9494215E-4
3670.0,3670.0,0.0049366793
3671.0,3671.0,0.14205705
3672.0,3672.0,0.26069722
3673.0,3673.0,0.063631184
3674.0,3674.0,0.0038289083
3675.0,3675.0,0.0028196904
3676.0,3676.0,0.015145118
3677.0,3677.0,0.09462541
3678.0,3678.0,0.07150228
3679.0,3679.0,0.18585196
3680.0,3680.0,0.05403358
3681.0,3681.0,0.024021555
3682.0,3682.0,0.0023883153
3683.0,3683.0,0.049291153
3684.0,3684.0,0.002380906
3685.0,3685.0,0.0024501788
3686.0,3686.0,0.12842222
3687.0,3687.0,0.073547505
3688.0,3688.0,0.4641486
3689.0,3689.0,0.012361479
3690.0,3690.0,0.8564968
3691.0,3691.0,0.37435114
3692.0,3692.0,0.029249972
3693.0,3693.0,0.0052735982
3694.0,3694.0,0.08908665
3695.0,3695.0,0.15261118
3696.0,3696.0,0.0019456188
3697.0,3697.0,0.0320592
3698.0,3698.0,0.022743078
3699.0,3699.0,0.40780088
3700.0,3700.0,0.0024117013
3701.0,3701.0,0.0057559484
3702.0,3702.0,0.009964559
3703.0,3703.0,0.042002447
3704.0,3704.0,0.0077551804
3705.0,3705.0,0.015859045
3706.0,3706.0,0.1734713
3707.0,3707.0,0.35641074
3708.0,3708.0,0.25193805
3709.0,3709.0,0.08727558
3710.0,3710.0,0.04614348
3711.0,3711.0,0.6964173
3712.0,3712.0,0.006399403
3713.0,3713.0,0.1668178
3714.0,3714.0,0.09228594
3715.0,3715.0,0.5932335
3716.0,3716.0,6.4899574E-4
3717.0,3717.0,0.8125753
3718.0,3718.0,0.0018171708
3719.0,3719.0,0.3297496
3720.0,3720.0,0.16177076
3721.0,3721.0,0.010446135
3722.0,3722.0,0.57926124
3723.0,3723.0,0.0050123846
3724.0,3724.0,0.0032557484
3725.0,3725.0,0.009771076
3726.0,3726.0,0.01605572
3727.0,3727.0,0.028056173
3728.0,3728.0,0.046094783
3729.0,3729.0,0.025669353
3730.0,3730.0,0.6283613
3731.0,3731.0,0.963174
3732.0,3732.0,0.017962374
3733.0,3733.0,0.05047582
3734.0,3734.0,0.013624252
3735.0,3735.0,0.034740407
3736.0,3736.0,0.012055547
3737.0,3737.0,0.81971884
3738.0,3738.0,0.03561324
3739.0,3739.0,0.028228456
3740.0,3740.0,0.09854874
3741.0,3741.0,0.8732418
3742.0,3742.0,0.01792236
3743.0,3743.0,0.58317333
3744.0,3744.0,0.68667614
3745.0,3745.0,0.4006561
3746.0,3746.0,0.0020816003
3747.0,3747.0,7.822468E-4
3748.0,3748.0,0.007580754
3749.0,3749.0,0.013514632
3750.0,3750.0,0.0011221285
3751.0,3751.0,0.0028520732
3752.0,3752.0,0.5268807
3753.0,3753.0,0.16601413
3754.0,3754.0,0.085192055
3755.0,3755.0,3.8752743E-4
3756.0,3756.0,0.051205467
3757.0,3757.0,0.32842585
3758.0,3758.0,0.32452062
3759.0,3759.0,0.10728787
3760.0,3760.0,0.007735035
3761.0,3761.0,0.316912
3762.0,3762.0,0.0058001364
3763.0,3763.0,0.18228377
3764.0,3764.0,0.5169804
3765.0,3765.0,0.61083513
3766.0,3766.0,0.0354852
3767.0,3767.0,0.061043914
3768.0,3768.0,0.5668463
3769.0,3769.0,2.390097E-4
3770.0,3770.0,0.05957898
3771.0,3771.0,0.006702717
3772.0,3772.0,0.25299606
3773.0,3773.0,0.029643023
3774.0,3774.0,0.007338302
3775.0,3775.0,0.91253054
3776.0,3776.0,5.0132687E-4
3777.0,3777.0,2.797317E-4
3778.0,3778.0,0.27519226
3779.0,3779.0,0.42712623
3780.0,3780.0,0.047945313
3781.0,3781.0,0.11821662
3782.0,3782.0,0.008317239
3783.0,3783.0,6.1096036E-4
3784.0,3784.0,0.017380375
3785.0,3785.0,0.009049428
3786.0,3786.0,0.34723654
3787.0,3787.0,0.101058714
3788.0,3788.0,0.006888125
3789.0,3789.0,0.0057427
3790.0,3790.0,0.111224756
3791.0,3791.0,0.16491134
3792.0,3792.0,0.1667461
3793.0,3793.0,0.022285841
3794.0,3794.0,0.028110161
3795.0,3795.0,0.072504394
3796.0,3796.0,0.45600998
3797.0,3797.0,0.0025694736
3798.0,3798.0,0.056834526
3799.0,3799.0,0.0031448854
3800.0,3800.0,0.56569076
3801.0,3801.0,0.27427486
3802.0,3802.0,0.04186637
3803.0,3803.0,0.036976382
3804.0,3804.0,0.15837277
3805.0,3805.0,0.26100305
3806.0,3806.0,1.18378135E-4
3807.0,3807.0,0.024727039
3808.0,3808.0,0.017148059
3809.0,3809.0,0.029795783
3810.0,3810.0,0.37708607
3811.0,3811.0,0.56251323
3812.0,3812.0,0.0040858206
3813.0,3813.0,0.0060925647
3814.0,3814.0,0.145097
3815.0,3815.0,0.0053787157
3816.0,3816.0,0.70177436
3817.0,3817.0,0.023811981
3818.0,3818.0,0.36746934
3819.0,3819.0,0.0017986981
3820.0,3820.0,0.839127
3821.0,3821.0,0.15102643
3822.0,3822.0,0.07704339
3823.0,3823.0,7.1108516E-4
3824.0,3824.0,0.047403388
3825.0,3825.0,2.629115E-4
3826.0,3826.0,0.9643775
3827.0,3827.0,0.10775956
3828.0,3828.0,0.12837908
3829.0,3829.0,0.004445018
3830.0,3830.0,0.60313463
3831.0,3831.0,0.7829988
3832.0,3832.0,0.5176579
3833.0,3833.0,0.009393187
3834.0,3834.0,0.05445349
3835.0,3835.0,0.66450876
3836.0,3836.0,0.0066276924
3837.0,3837.0,0.14683643
3838.0,3838.0,0.24404185
3839.0,3839.0,0.02588236
3840.0,3840.0,0.020584345
3841.0,3841.0,0.5513987
3842.0,3842.0,0.53278285
3843.0,3843.0,0.6632462
3844.0,3844.0,0.062919185
3845.0,3845.0,0.04972548
3846.0,3846.0,5.539115E-4
3847.0,3847.0,0.12174239
3848.0,3848.0,0.024981897
3849.0,3849.0,0.10598993
3850.0,3850.0,0.45309916
3851.0,3851.0,2.0259591E-4
3852.0,3852.0,0.006017176
3853.0,3853.0,0.0131028015
3854.0,3854.0,0.0027051307
3855.0,3855.0,0.16581774
3856.0,3856.0,0.025430579
3857.0,3857.0,0.0023542033
3858.0,3858.0,0.0039896807
3859.0,3859.0,0.20075849
3860.0,3860.0,0.0017372022
3861.0,3861.0,0.6046738
3862.0,3862.0,0.0016451273
3863.0,3863.0,0.0093652485
3864.0,3864.0,0.023586642
3865.0,3865.0,1.1238102E-4
3866.0,3866.0,0.03321929
3867.0,3867.0,0.0796151
3868.0,3868.0,0.079559825
3869.0,3869.0,0.22955428
3870.0,3870.0,0.0021624633
3871.0,3871.0,0.09072068
3872.0,3872.0,0.09273883
3873.0,3873.0,0.5011603
3874.0,3874.0,0.975441
3875.0,3875.0,0.003950783
3876.0,3876.0,0.12901886
3877.0,3877.0,0.2044406
3878.0,3878.0,0.011888321
3879.0,3879.0,7.852582E-4
3880.0,3880.0,0.002598904
3881.0,3881.0,0.11437833
3882.0,3882.0,0.0026340464
3883.0,3883.0,0.47040954
3884.0,3884.0,0.025641052
3885.0,3885.0,0.16168322
3886.0,3886.0,0.24498104
3887.0,3887.0,0.49231443
3888.0,3888.0,0.009147537
3889.0,3889.0,0.51576245
3890.0,3890.0,0.13828231
3891.0,3891.0,0.35501963
3892.0,3892.0,0.15154968
3893.0,3893.0,7.8901974E-4
3894.0,3894.0,0.115013964
3895.0,3895.0,0.013925949
3896.0,3896.0,0.558214
3897.0,3897.0,0.4737858
3898.0,3898.0,0.09639428
3899.0,3899.0,0.009812502
3900.0,3900.0,0.010775472
3901.0,3901.0,0.06197531
3902.0,3902.0,0.058761735
3903.0,3903.0,0.81892174
3904.0,3904.0,0.056786094
3905.0,3905.0,7.3955086E-4
3906.0,3906.0,0.004833518
3907.0,3907.0,0.17188174
3908.0,3908.0,0.0015538865
3909.0,3909.0,0.039768215
3910.0,3910.0,0.53729767
3911.0,3911.0,0.032021847
3912.0,3912.0,1.7856025E-4
3913.0,3913.0,5.803482E-4
3914.0,3914.0,0.6777944
3915.0,3915.0,0.063773565
3916.0,3916.0,0.02408601
3917.0,3917.0,0.13442114
3918.0,3918.0,0.021236137
3919.0,3919.0,4.8330467E-4
3920.0,3920.0,0.0038610867
3921.0,3921.0,0.023207465
3922.0,3922.0,0.117649876
3923.0,3923.0,0.0038174014
3924.0,3924.0,0.14143763
3925.0,3925.0,0.8774822
3926.0,3926.0,0.078550994
3927.0,3927.0,0.025075156
3928.0,3928.0,0.005615489
3929.0,3929.0,0.0065324013
3930.0,3930.0,0.040076904
3931.0,3931.0,3.509287E-4
3932.0,3932.0,6.571402E-4
3933.0,3933.0,1.8173513E-4
3934.0,3934.0,8.351643E-4
3935.0,3935.0,0.00834669
3936.0,3936.0,0.5489474
3937.0,3937.0,0.0029004316
3938.0,3938.0,0.9131366
3939.0,3939.0,3.7835815E-4
3940.0,3940.0,0.54236674
3941.0,3941.0,0.041928854
3942.0,3942.0,0.0037134665
3943.0,3943.0,0.003976578
3944.0,3944.0,0.04264262
3945.0,3945.0,0.026336247
3946.0,3946.0,0.0029130161
3947.0,3947.0,0.5480211
3948.0,3948.0,0.93873316
3949.0,3949.0,0.015719526
3950.0,3950.0,0.024426896
3951.0,3951.0,0.16071798
3952.0,3952.0,0.60281825
3953.0,3953.0,0.26646167
3954.0,3954.0,0.0013371425
3955.0,3955.0,0.38172463
3956.0,3956.0,0.02142662
3957.0,3957.0,0.5374335
3958.0,3958.0,0.11102353
3959.0,3959.0,0.0036281631
3960.0,3960.0,0.02719571
3961.0,3961.0,0.0020296234
3962.0,3962.0,0.007800624
3963.0,3963.0,0.5508109
3964.0,3964.0,0.7772381
3965.0,3965.0,0.006075615
3966.0,3966.0,0.6857766
3967.0,3967.0,0.004109691
3968.0,3968.0,0.0029054664
3969.0,3969.0,0.643038
3970.0,3970.0,0.8007676
3971.0,3971.0,0.2651699
3972.0,3972.0,0.39707395
3973.0,3973.0,0.0030074953
3974.0,3974.0,0.30158463
3975.0,3975.0,0.79294676
3976.0,3976.0,0.031084262
3977.0,3977.0,0.047718577
3978.0,3978.0,0.04407009
3979.0,3979.0,0.0060110553
3980.0,3980.0,0.06321745
3981.0,3981.0,0.002907197
3982.0,3982.0,0.19059218
3983.0,3983.0,0.53669095
3984.0,3984.0,0.0029523545
3985.0,3985.0,0.029314889
3986.0,3986.0,0.0028229216
3987.0,3987.0,0.009674506
3988.0,3988.0,0.7629964
3989.0,3989.0,0.0286011
3990.0,3990.0,0.09848394
3991.0,3991.0,0.5452124
3992.0,3992.0,0.0014121346
3993.0,3993.0,0.044636566
3994.0,3994.0,0.008051834
3995.0,3995.0,5.3083035E-4
3996.0,3996.0,7.691091E-4
3997.0,3997.0,0.0063397414
3998.0,3998.0,0.02325369
3999.0,3999.0,0.043832224
4000.0,4000.0,0.5090279
4001.0,4001.0,0.051908076
4002.0,4002.0,0.14369664
4003.0,4003.0,4.3179118E-4
4004.0,4004.0,0.4263334
4005.0,4005.0,0.0044236896
4006.0,4006.0,3.1621082E-4
4007.0,4007.0,0.023793394
4008.0,4008.0,0.25943118
4009.0,4009.0,0.0018613159
4010.0,4010.0,0.04785054
4011.0,4011.0,0.012464633
4012.0,4012.0,0.013426479
4013.0,4013.0,0.5638867
4014.0,4014.0,0.01475335
4015.0,4015.0,8.4024057E-4
4016.0,4016.0,0.09461023
4017.0,4017.0,0.3814289
4018.0,4018.0,0.018216632
4019.0,4019.0,5.188788E-4
4020.0,4020.0,0.4759233
4021.0,4021.0,0.0069251135
4022.0,4022.0,0.0056146346
4023.0,4023.0,0.06623486
4024.0,4024.0,0.002406436
4025.0,4025.0,0.019886747
4026.0,4026.0,0.21064943
4027.0,4027.0,0.027387666
4028.0,4028.0,0.10625401
4029.0,4029.0,0.028840559
4030.0,4030.0,0.004160423
4031.0,4031.0,1.966167E-4
4032.0,4032.0,0.002566934
4033.0,4033.0,0.006443684
4034.0,4034.0,0.0065773963
4035.0,4035.0,0.34285608
4036.0,4036.0,0.25553453
4037.0,4037.0,0.9442121
4038.0,4038.0,0.5629134
4039.0,4039.0,8.2932E-4
4040.0,4040.0,1.3535791E-4
4041.0,4041.0,0.037639484
4042.0,4042.0,0.07342191
4043.0,4043.0,0.0065360125
4044.0,4044.0,0.083975255
4045.0,4045.0,2.2606466E-4
4046.0,4046.0,0.001849021
4047.0,4047.0,0.027449112
4048.0,4048.0,0.07587015
4049.0,4049.0,0.66293675
4050.0,4050.0,0.15744597
4051.0,4051.0,0.009060952
4052.0,4052.0,0.8433095
4053.0,4053.0,0.047683984
4054.0,4054.0,0.6315725
4055.0,4055.0,0.044378333
4056.0,4056.0,4.4851084E-4
4057.0,4057.0,0.41411287
4058.0,4058.0,0.85170233
4059.0,4059.0,2.6785216E-4
4060.0,4060.0,0.07162583
4061.0,4061.0,0.8943957
4062.0,4062.0,0.6325611
4063.0,4063.0,7.774683E-5
4064.0,4064.0,0.44668555
4065.0,4065.0,0.32186636
4066.0,4066.0,0.006139065
4067.0,4067.0,0.043213084
4068.0,4068.0,0.030880626
4069.0,4069.0,0.0024478629
4070.0,4070.0,0.0013355308
4071.0,4071.0,0.07428825
4072.0,4072.0,0.0040012444
4073.0,4073.0,0.03944111
4074.0,4074.0,0.0013930263
4075.0,4075.0,0.022080237
4076.0,4076.0,0.51073927
4077.0,4077.0,0.09341407
4078.0,4078.0,0.004252621
4079.0,4079.0,0.02853851
4080.0,4080.0,0.057988513
4081.0,4081.0,2.4804744E-4
4082.0,4082.0,0.6606115
4083.0,4083.0,0.77812827
4084.0,4084.0,0.16991581
4085.0,4085.0,2.599789E-4
4086.0,4086.0,0.029011782
4087.0,4087.0,0.60291964
4088.0,4088.0,0.06874805
4089.0,4089.0,0.41333753
4090.0,4090.0,0.030274043
4091.0,4091.0,0.25625503
4092.0,4092.0,0.033329308
4093.0,4093.0,0.10902351
4094.0,4094.0,4.632177E-4
4095.0,4095.0,0.6206844
4096.0,4096.0,0.009041202
4097.0,4097.0,0.0046274755
4098.0,4098.0,0.009630388
4099.0,4099.0,0.14417088
4100.0,4100.0,0.10969955
4101.0,4101.0,0.27247185
4102.0,4102.0,0.06250847
4103.0,4103.0,0.0011972071
4104.0,4104.0,0.0029007888
4105.0,4105.0,0.0011514355
4106.0,4106.0,0.0043429523
4107.0,4107.0,0.028786635
4108.0,4108.0,0.44625396
4109.0,4109.0,0.028277721
4110.0,4110.0,1.996598E-4
4111.0,4111.0,0.8032242
4112.0,4112.0,0.030068697
4113.0,4113.0,9.23915E-4
4114.0,4114.0,0.08166947
4115.0,4115.0,0.2744164
4116.0,4116.0,0.034537166
4117.0,4117.0,0.0020080695
4118.0,4118.0,0.08803353
4119.0,4119.0,0.0010073802
4120.0,4120.0,0.04592767
4121.0,4121.0,0.09843442
4122.0,4122.0,0.01816272
4123.0,4123.0,0.30893028
4124.0,4124.0,0.07648691
4125.0,4125.0,0.38606027
4126.0,4126.0,0.047344778
4127.0,4127.0,0.010200976
4128.0,4128.0,0.0013278408
4129.0,4129.0,0.024597803
4130.0,4130.0,0.0013146404
4131.0,4131.0,3.9540927E-4
4132.0,4132.0,0.005228731
4133.0,4133.0,0.5058805
4134.0,4134.0,0.021241654
4135.0,4135.0,0.79564804
4136.0,4136.0,0.6821732
4137.0,4137.0,0.032439016
4138.0,4138.0,0.004355784
4139.0,4139.0,0.5010319
4140.0,4140.0,0.5334011
4141.0,4141.0,3.777933E-4
4142.0,4142.0,0.49029508
4143.0,4143.0,0.020911682
4144.0,4144.0,0.038857143
4145.0,4145.0,0.44323877
4146.0,4146.0,0.0070114243
4147.0,4147.0,0.37024328
4148.0,4148.0,0.79860157
4149.0,4149.0,0.6431199
4150.0,4150.0,0.58586305
4151.0,4151.0,0.2925041
4152.0,4152.0,0.28204343
4153.0,4153.0,0.0015861499
4154.0,4154.0,0.12189192
4155.0,4155.0,0.027260372
4156.0,4156.0,0.026032923
4157.0,4157.0,0.32326663
4158.0,4158.0,0.52989024
4159.0,4159.0,0.006944494
4160.0,4160.0,0.001181748
4161.0,4161.0,7.6187163E-4
4162.0,4162.0,0.0047540735
4163.0,4163.0,0.04311847
4164.0,4164.0,9.302189E-4
4165.0,4165.0,0.83911043
4166.0,4166.0,0.09945538
4167.0,4167.0,0.028572146
4168.0,4168.0,0.0022349693
4169.0,4169.0,0.021375872
4170.0,4170.0,0.009677145
4171.0,4171.0,0.0034931519
4172.0,4172.0,0.16766194
4173.0,4173.0,0.67396146
4174.0,4174.0,0.26191345
4175.0,4175.0,0.031259876
4176.0,4176.0,0.002728526
4177.0,4177.0,0.0021053795
4178.0,4178.0,0.0047607054
4179.0,4179.0,0.0066463626
4180.0,4180.0,0.0019712383
4181.0,4181.0,0.036659148
4182.0,4182.0,0.022669809
4183.0,4183.0,0.08302009
4184.0,4184.0,0.061127264
4185.0,4185.0,0.4515538
4186.0,4186.0,0.05706636
4187.0,4187.0,0.7211678
4188.0,4188.0,7.09753E-4
4189.0,4189.0,0.30483964
4190.0,4190.0,0.07837138
4191.0,4191.0,0.0037518227
4192.0,4192.0,0.0078923125
4193.0,4193.0,0.0020404747
4194.0,4194.0,0.18013397
4195.0,4195.0,0.008046978
4196.0,4196.0,0.021296166
4197.0,4197.0,0.0015713875
4198.0,4198.0,0.14471091
4199.0,4199.0,0.042249184
4200.0,4200.0,1.00435194E-4
4201.0,4201.0,0.14494608
4202.0,4202.0,0.880501
4203.0,4203.0,0.0028766354
4204.0,4204.0,0.0018980963
4205.0,4205.0,0.56288517
4206.0,4206.0,8.551287E-4
4207.0,4207.0,0.0038431676
4208.0,4208.0,0.41602114
4209.0,4209.0,0.0073915287
4210.0,4210.0,0.08960354
4211.0,4211.0,0.0026224765
4212.0,4212.0,0.0055321436
4213.0,4213.0,0.0132465055
4214.0,4214.0,9.5609843E-4
4215.0,4215.0,0.11027443
4216.0,4216.0,0.03317714
4217.0,4217.0,0.0017570916
4218.0,4218.0,0.6039785
4219.0,4219.0,0.0019170336
4220.0,4220.0,0.22087833
4221.0,4221.0,0.0031326597
4222.0,4222.0,0.018083502
4223.0,4223.0,0.017422317
4224.0,4224.0,0.15963267
4225.0,4225.0,0.6583088
4226.0,4226.0,0.0016257878
4227.0,4227.0,0.0077064764
4228.0,4228.0,0.005616283
4229.0,4229.0,0.06455202
4230.0,4230.0,0.027491212
4231.0,4231.0,0.0064118286
4232.0,4232.0,0.010751762
4233.0,4233.0,0.16112624
4234.0,4234.0,0.02693611
4235.0,4235.0,0.11118465
4236.0,4236.0,0.20744267
4237.0,4237.0,7.3889614E-4
4238.0,4238.0,0.0014937747
4239.0,4239.0,0.0018039406
4240.0,4240.0,0.006791557
4241.0,4241.0,0.002980611
4242.0,4242.0,0.0043565203
4243.0,4243.0,0.0038883039
4244.0,4244.0,0.10812806
4245.0,4245.0,0.0029695153
4246.0,4246.0,0.7427722
4247.0,4247.0,0.0367554
4248.0,4248.0,6.7577884E-4
4249.0,4249.0,0.0016213583
4250.0,4250.0,0.023718815
4251.0,4251.0,0.001401096
4252.0,4252.0,0.24503298
4253.0,4253.0,0.51038015
4254.0,4254.0,0.00391361
4255.0,4255.0,0.07116103
4256.0,4256.0,0.28360978
4257.0,4257.0,0.16060042
4258.0,4258.0,0.026569858
4259.0,4259.0,0.005592121
4260.0,4260.0,0.038498655
4261.0,4261.0,0.14826958
4262.0,4262.0,0.006657226
4263.0,4263.0,0.0011912369
4264.0,4264.0,0.0136838155
4265.0,4265.0,0.13831395
4266.0,4266.0,0.0052132416
4267.0,4267.0,0.06701451
4268.0,4268.0,0.034262095
4269.0,4269.0,0.09100313
4270.0,4270.0,0.6804297
4271.0,4271.0,0.074706085
4272.0,4272.0,0.2997801
4273.0,4273.0,8.786987E-4
4274.0,4274.0,0.0040932414
4275.0,4275.0,0.002855969
4276.0,4276.0,0.12195726
4277.0,4277.0,0.034571286
4278.0,4278.0,0.8044585
4279.0,4279.0,0.13046707
4280.0,4280.0,0.008349064
4281.0,4281.0,5.6525826E-4
4282.0,4282.0,0.00469712
4283.0,4283.0,0.0062089064
4284.0,4284.0,0.003350325
4285.0,4285.0,0.06663854
4286.0,4286.0,0.8439469
4287.0,4287.0,0.0762281
4288.0,4288.0,0.43828148
4289.0,4289.0,0.7732669
4290.0,4290.0,0.030774826
4291.0,4291.0,0.050514817
4292.0,4292.0,0.01074764
4293.0,4293.0,0.024190526
4294.0,4294.0,0.0049714297
4295.0,4295.0,0.079050325
4296.0,4296.0,0.5606883
4297.0,4297.0,0.031736266
4298.0,4298.0,0.004534428
4299.0,4299.0,0.058699273
4300.0,4300.0,0.29540798
4301.0,4301.0,0.009056284
4302.0,4302.0,0.022745652
4303.0,4303.0,0.0145218
4304.0,4304.0,0.04786288
4305.0,4305.0,8.285194E-5
4306.0,4306.0,0.035860028
4307.0,4307.0,0.6974191
4308.0,4308.0,0.56213254
4309.0,4309.0,0.1060496
4310.0,4310.0,0.044698358
4311.0,4311.0,0.037953705
4312.0,4312.0,0.049819466
4313.0,4313.0,0.8217098
4314.0,4314.0,0.55077285
4315.0,4315.0,0.75174195
4316.0,4316.0,0.48000655
4317.0,4317.0,9.2163164E-4
4318.0,4318.0,0.931507
4319.0,4319.0,6.8254495E-4
4320.0,4320.0,0.71135634
4321.0,4321.0,0.023217479
4322.0,4322.0,0.7773764
4323.0,4323.0,0.102643244
4324.0,4324.0,0.031588435
4325.0,4325.0,0.004404369
4326.0,4326.0,0.00209066
4327.0,4327.0,0.001511606
4328.0,4328.0,0.9414759
4329.0,4329.0,0.014682376
4330.0,4330.0,0.025298506
4331.0,4331.0,0.15977602
4332.0,4332.0,0.045420654
4333.0,4333.0,6.972628E-5
4334.0,4334.0,5.634849E-4
4335.0,4335.0,0.0041931127
4336.0,4336.0,0.03361543
4337.0,4337.0,0.06783609
4338.0,4338.0,0.12967992
4339.0,4339.0,0.09817753
4340.0,4340.0,0.23533452
4341.0,4341.0,0.004530731
4342.0,4342.0,0.032394983
4343.0,4343.0,3.8053162E-4
4344.0,4344.0,0.15490738
4345.0,4345.0,0.08875059
4346.0,4346.0,8.896358E-4
4347.0,4347.0,0.033638097
4348.0,4348.0,0.0067692967
4349.0,4349.0,0.0029561885
4350.0,4350.0,0.8459586
4351.0,4351.0,0.98350763
4352.0,4352.0,0.00814937
4353.0,4353.0,0.0015097585
4354.0,4354.0,0.23000291
4355.0,4355.0,0.008312031
4356.0,4356.0,0.46278405
4357.0,4357.0,0.6445006
4358.0,4358.0,0.8436277
4359.0,4359.0,0.67736024
4360.0,4360.0,0.10196578
4361.0,4361.0,0.69621783
4362.0,4362.0,0.96129465
4363.0,4363.0,0.62495416
4364.0,4364.0,0.06355683
4365.0,4365.0,0.0015620486
4366.0,4366.0,0.19672154
4367.0,4367.0,0.07532812
4368.0,4368.0,0.04285076
4369.0,4369.0,0.06069886
4370.0,4370.0,0.06830176
4371.0,4371.0,0.0029124364
4372.0,4372.0,0.059322473
4373.0,4373.0,0.34703773
4374.0,4374.0,0.16223776
4375.0,4375.0,0.20477977
4376.0,4376.0,0.15975453
4377.0,4377.0,0.003593361
4378.0,4378.0,0.029807921
4379.0,4379.0,0.0042277025
4380.0,4380.0,0.13357526
4381.0,4381.0,0.0015072448
4382.0,4382.0,0.003313126
4383.0,4383.0,0.0014975412
4384.0,4384.0,0.91983145
4385.0,4385.0,0.0014235805
4386.0,4386.0,0.038230646
4387.0,4387.0,0.039076746
4388.0,4388.0,0.107937425
4389.0,4389.0,0.014636881
4390.0,4390.0,0.0975169
4391.0,4391.0,0.026754675
4392.0,4392.0,0.04063995
4393.0,4393.0,0.3504344
4394.0,4394.0,0.005009861
4395.0,4395.0,0.017854627
4396.0,4396.0,0.062405623
4397.0,4397.0,0.72097605
4398.0,4398.0,0.011200621
4399.0,4399.0,0.08261513
4400.0,4400.0,0.54457754
4401.0,4401.0,0.19206996
4402.0,4402.0,0.0063898363
4403.0,4403.0,0.11757309
4404.0,4404.0,0.02255691
4405.0,4405.0,0.026351094
4406.0,4406.0,0.0035269535
4407.0,4407.0,0.0030182682
4408.0,4408.0,8.0821785E-4
4409.0,4409.0,0.51753175
4410.0,4410.0,0.07309588
4411.0,4411.0,0.7885761
4412.0,4412.0,1.1552015E-4
4413.0,4413.0,0.0019268027
4414.0,4414.0,0.9007965
4415.0,4415.0,0.07433684
4416.0,4416.0,0.036640804
4417.0,4417.0,0.6589977
4418.0,4418.0,0.26933315
4419.0,4419.0,0.046478715
4420.0,4420.0,0.806176
4421.0,4421.0,8.561821E-5
4422.0,4422.0,0.034730498
4423.0,4423.0,8.535257E-4
4424.0,4424.0,0.44150805
4425.0,4425.0,0.10981244
4426.0,4426.0,0.0051244115
4427.0,4427.0,0.06424358
4428.0,4428.0,0.11201258
4429.0,4429.0,1.9608784E-4
4430.0,4430.0,0.026984217
4431.0,4431.0,0.0032214464
4432.0,4432.0,0.009586254
4433.0,4433.0,0.026379917
4434.0,4434.0,0.62958086
4435.0,4435.0,0.08944666
4436.0,4436.0,0.026624696
4437.0,4437.0,0.12411457
4438.0,4438.0,9.927613E-4
4439.0,4439.0,0.003457821
4440.0,4440.0,0.47601223
4441.0,4441.0,0.0068994416
4442.0,4442.0,0.0029853177
4443.0,4443.0,0.033558425
4444.0,4444.0,0.060691364
