x,y,species stddev
7302.0,7302.0,0.0012681438
7303.0,7303.0,3.648916E-4
7304.0,7304.0,0.017746696
7305.0,7305.0,0.18543816
7306.0,7306.0,2.8115868E-5
7307.0,7307.0,0.040499173
7308.0,7308.0,0.03854446
7309.0,7309.0,0.0033033749
7310.0,7310.0,0.008191712
7311.0,7311.0,0.017411022
7312.0,7312.0,0.0018631016
7313.0,7313.0,0.020871812
7314.0,7314.0,0.16737871
7315.0,7315.0,0.05988397
7316.0,7316.0,0.07978526
7317.0,7317.0,0.008509664
7318.0,7318.0,5.908644E-4
7319.0,7319.0,0.18769048
7320.0,7320.0,0.02382494
7321.0,7321.0,0.04909329
7322.0,7322.0,0.0017247437
7323.0,7323.0,0.05402831
7324.0,7324.0,0.0019845765
7325.0,7325.0,0.0018031193
7326.0,7326.0,0.018028812
7327.0,7327.0,0.023479516
7328.0,7328.0,0.092710085
7329.0,7329.0,0.0038520661
7330.0,7330.0,0.013435828
7331.0,7331.0,0.008589624
7332.0,7332.0,0.011510156
7333.0,7333.0,0.026201691
7334.0,7334.0,0.047504943
7335.0,7335.0,0.08462157
7336.0,7336.0,0.013297094
7337.0,7337.0,0.022332776
7338.0,7338.0,0.010190129
7339.0,7339.0,3.876888E-4
7340.0,7340.0,0.042629316
7341.0,7341.0,0.0063344785
7342.0,7342.0,0.021130377
7343.0,7343.0,3.9443668E-4
7344.0,7344.0,0.010511583
7345.0,7345.0,8.1602903E-4
7346.0,7346.0,0.005638454
7347.0,7347.0,0.016555002
7348.0,7348.0,0.013494802
7349.0,7349.0,0.013558863
7350.0,7350.0,5.7477696E-4
7351.0,7351.0,5.7469844E-4
7352.0,7352.0,0.01844482
7353.0,7353.0,0.0047943797
7354.0,7354.0,0.0010801939
7355.0,7355.0,0.11612542
7356.0,7356.0,7.810611E-4
7357.0,7357.0,0.005728473
7358.0,7358.0,0.038610805
7359.0,7359.0,0.015694404
7360.0,7360.0,0.028297968
7361.0,7361.0,0.023022313
7362.0,7362.0,0.0858524
7363.0,7363.0,0.004208267
7364.0,7364.0,5.5718876E-4
7365.0,7365.0,0.023740835
7366.0,7366.0,0.096856646
7367.0,7367.0,0.002908823
7368.0,7368.0,0.013898917
7369.0,7369.0,0.14136772
7370.0,7370.0,3.8089696E-4
7371.0,7371.0,0.013896146
7372.0,7372.0,6.474557E-4
7373.0,7373.0,0.003235057
7374.0,7374.0,0.01740555
7375.0,7375.0,0.082550265
7376.0,7376.0,0.003412307
7377.0,7377.0,0.01927592
7378.0,7378.0,0.001812519
7379.0,7379.0,0.007278136
7380.0,7380.0,0.021819932
7381.0,7381.0,0.04959182
7382.0,7382.0,0.0047116796
7383.0,7383.0,0.1909289
7384.0,7384.0,0.008937927
7385.0,7385.0,0.08399294
7386.0,7386.0,0.0021966216
7387.0,7387.0,5.552879E-4
7388.0,7388.0,0.011731929
7389.0,7389.0,0.0017817406
7390.0,7390.0,0.03296314
7391.0,7391.0,0.0016398617
7392.0,7392.0,0.107972495
7393.0,7393.0,0.0078088776
7394.0,7394.0,0.044479072
7395.0,7395.0,0.011742602
7396.0,7396.0,5.838159E-4
7397.0,7397.0,4.886262E-4
7398.0,7398.0,0.0037518493
7399.0,7399.0,2.296523E-4
7400.0,7400.0,0.013242901
7401.0,7401.0,0.0044648126
7402.0,7402.0,0.117769174
7403.0,7403.0,0.002248088
7404.0,7404.0,0.013039057
7405.0,7405.0,0.13862047
7406.0,7406.0,0.08233536
7407.0,7407.0,0.08428212
7408.0,7408.0,0.060898006
7409.0,7409.0,0.069869734
7410.0,7410.0,0.026956636
7411.0,7411.0,0.007352318
7412.0,7412.0,0.003808674
7413.0,7413.0,0.011723064
7414.0,7414.0,0.13256316
7415.0,7415.0,4.868229E-4
7416.0,7416.0,0.07377221
7417.0,7417.0,0.021416295
7418.0,7418.0,0.018669102
7419.0,7419.0,0.02512769
7420.0,7420.0,0.0011100253
7421.0,7421.0,4.6500552E-4
7422.0,7422.0,0.013850496
7423.0,7423.0,0.01764882
7424.0,7424.0,0.08975362
7425.0,7425.0,0.079504155
7426.0,7426.0,0.0027963961
7427.0,7427.0,0.009388493
7428.0,7428.0,0.09007242
7429.0,7429.0,0.0049137096
7430.0,7430.0,0.0015403784
7431.0,7431.0,9.421248E-5
7432.0,7432.0,1.6083485E-4
7433.0,7433.0,0.117965646
7434.0,7434.0,0.010218018
7435.0,7435.0,0.030193798
7436.0,7436.0,0.18223153
7437.0,7437.0,0.10754129
7438.0,7438.0,0.048259012
7439.0,7439.0,0.0036858018
7440.0,7440.0,0.031891324
7441.0,7441.0,0.05389631
7442.0,7442.0,0.02134246
7443.0,7443.0,0.018043973
7444.0,7444.0,8.550042E-4
7445.0,7445.0,9.0298883E-4
7446.0,7446.0,0.0014393176
7447.0,7447.0,1.4131794E-4
7448.0,7448.0,0.065771416
7449.0,7449.0,9.4027864E-4
7450.0,7450.0,0.004296245
7451.0,7451.0,0.01761335
7452.0,7452.0,0.070333175
7453.0,7453.0,2.2494403E-4
7454.0,7454.0,0.016583929
7455.0,7455.0,0.001750837
7456.0,7456.0,0.001756013
7457.0,7457.0,0.015315686
7458.0,7458.0,0.016306834
7459.0,7459.0,8.623696E-4
7460.0,7460.0,0.00433434
7461.0,7461.0,0.03801796
7462.0,7462.0,4.597553E-5
7463.0,7463.0,0.14266603
7464.0,7464.0,0.0039409483
7465.0,7465.0,0.021998743
7466.0,7466.0,0.014971786
7467.0,7467.0,8.6753763E-4
7468.0,7468.0,0.011691736
7469.0,7469.0,4.0075884E-4
7470.0,7470.0,0.03742142
7471.0,7471.0,0.029948084
7472.0,7472.0,0.009436871
7473.0,7473.0,0.013463162
7474.0,7474.0,0.007839183
7475.0,7475.0,0.18418847
7476.0,7476.0,0.06951215
7477.0,7477.0,0.049238354
7478.0,7478.0,0.0046887216
7479.0,7479.0,0.02336953
7480.0,7480.0,0.09909114
7481.0,7481.0,0.003464682
7482.0,7482.0,0.028304746
7483.0,7483.0,0.013042509
7484.0,7484.0,0.0077466513
7485.0,7485.0,0.00978091
7486.0,7486.0,0.11474932
7487.0,7487.0,6.0851255E-4
7488.0,7488.0,1.2470383E-4
7489.0,7489.0,0.012431825
7490.0,7490.0,0.0045651956
7491.0,7491.0,0.0018657369
7492.0,7492.0,0.022356004
7493.0,7493.0,9.7028416E-4
7494.0,7494.0,0.009968757
7495.0,7495.0,0.016130714
7496.0,7496.0,0.07936261
7497.0,7497.0,0.07277544
7498.0,7498.0,0.0072872946
7499.0,7499.0,0.052802708
7500.0,7500.0,0.02668944
7501.0,7501.0,0.047535505
7502.0,7502.0,4.0831917E-4
7503.0,7503.0,0.07135716
7504.0,7504.0,0.016812988
7505.0,7505.0,0.021321787
7506.0,7506.0,0.0014860835
7507.0,7507.0,0.10409499
7508.0,7508.0,0.0019830393
7509.0,7509.0,0.0080047455
7510.0,7510.0,0.0059048813
7511.0,7511.0,2.4291282E-4
7512.0,7512.0,0.013158359
7513.0,7513.0,0.046984468
7514.0,7514.0,0.0020330497
7515.0,7515.0,0.0059290584
7516.0,7516.0,0.0750355
7517.0,7517.0,0.0032854604
7518.0,7518.0,6.064592E-4
7519.0,7519.0,0.0013019829
7520.0,7520.0,0.018418005
7521.0,7521.0,5.355259E-4
7522.0,7522.0,0.009553147
7523.0,7523.0,0.01790914
7524.0,7524.0,0.023376085
7525.0,7525.0,0.009593539
7526.0,7526.0,0.001709405
7527.0,7527.0,0.011571266
7528.0,7528.0,0.0039798403
7529.0,7529.0,0.007728442
7530.0,7530.0,2.2859608E-4
7531.0,7531.0,0.024888705
7532.0,7532.0,0.0031023892
7533.0,7533.0,0.0018090628
7534.0,7534.0,0.0069523854
7535.0,7535.0,0.02685275
7536.0,7536.0,0.0040806467
7537.0,7537.0,0.0022113798
7538.0,7538.0,0.010033813
7539.0,7539.0,3.7127497E-4
7540.0,7540.0,0.011822476
7541.0,7541.0,0.025372965
7542.0,7542.0,0.040585026
7543.0,7543.0,0.020969134
7544.0,7544.0,0.007015279
7545.0,7545.0,0.0010060065
7546.0,7546.0,0.0036625306
7547.0,7547.0,0.013628702
7548.0,7548.0,0.039650645
7549.0,7549.0,0.0023387615
7550.0,7550.0,0.011158153
7551.0,7551.0,0.019010838
7552.0,7552.0,1.4914181E-4
7553.0,7553.0,0.13611707
7554.0,7554.0,0.014365002
7555.0,7555.0,0.007356676
7556.0,7556.0,0.020983728
7557.0,7557.0,0.0021332647
7558.0,7558.0,6.234903E-4
7559.0,7559.0,0.027554128
7560.0,7560.0,0.056036472
7561.0,7561.0,0.039635744
7562.0,7562.0,0.022269415
7563.0,7563.0,0.078209974
7564.0,7564.0,0.028023398
7565.0,7565.0,0.06906568
7566.0,7566.0,4.5874264E-4
7567.0,7567.0,0.0014472465
7568.0,7568.0,0.08132666
7569.0,7569.0,0.008770529
7570.0,7570.0,0.0167138
7571.0,7571.0,2.3219084E-4
7572.0,7572.0,0.011979431
7573.0,7573.0,0.011278566
7574.0,7574.0,0.014236755
7575.0,7575.0,0.007194067
7576.0,7576.0,0.027920594
7577.0,7577.0,0.016389616
7578.0,7578.0,0.0073128063
7579.0,7579.0,0.05618073
7580.0,7580.0,0.018702505
7581.0,7581.0,8.628872E-4
7582.0,7582.0,0.009350777
7583.0,7583.0,0.022942625
7584.0,7584.0,0.056488834
7585.0,7585.0,0.018945932
7586.0,7586.0,0.005271788
7587.0,7587.0,0.0073111267
7588.0,7588.0,0.039341453
7589.0,7589.0,0.086947076
7590.0,7590.0,0.030913804
7591.0,7591.0,0.0032202327
7592.0,7592.0,0.0013151187
7593.0,7593.0,0.040290255
7594.0,7594.0,0.0013341452
7595.0,7595.0,0.053551815
7596.0,7596.0,0.0041600494
7597.0,7597.0,0.015385495
7598.0,7598.0,0.09813457
7599.0,7599.0,9.76169E-4
7600.0,7600.0,0.019020144
7601.0,7601.0,0.02604484
7602.0,7602.0,0.07094171
7603.0,7603.0,0.021237789
7604.0,7604.0,0.0023498407
7605.0,7605.0,0.024306277
7606.0,7606.0,0.0020820166
7607.0,7607.0,0.023121791
7608.0,7608.0,0.004081792
7609.0,7609.0,0.21685448
7610.0,7610.0,0.050586525
7611.0,7611.0,2.3980057E-4
7612.0,7612.0,0.02024388
7613.0,7613.0,0.063686244
7614.0,7614.0,4.8308773E-4
7615.0,7615.0,0.010065473
7616.0,7616.0,4.992533E-4
7617.0,7617.0,0.0014127753
7618.0,7618.0,0.07644333
7619.0,7619.0,0.011505179
7620.0,7620.0,0.12803347
7621.0,7621.0,0.0026742134
7622.0,7622.0,0.001342826
7623.0,7623.0,0.055067893
7624.0,7624.0,0.032429516
7625.0,7625.0,0.021071123
7626.0,7626.0,7.8812486E-4
7627.0,7627.0,0.025345178
7628.0,7628.0,0.012906614
7629.0,7629.0,0.12554298
7630.0,7630.0,0.015146664
7631.0,7631.0,0.012730208
7632.0,7632.0,0.024183227
7633.0,7633.0,0.014447435
7634.0,7634.0,0.004761133
7635.0,7635.0,0.131232
7636.0,7636.0,7.383393E-4
7637.0,7637.0,0.022774212
7638.0,7638.0,5.407579E-4
7639.0,7639.0,0.029815726
7640.0,7640.0,0.18734789
7641.0,7641.0,0.017827628
7642.0,7642.0,0.06515247
7643.0,7643.0,0.09898211
7644.0,7644.0,0.015977599
7645.0,7645.0,0.0025490965
7646.0,7646.0,0.1807124
7647.0,7647.0,0.0043559032
7648.0,7648.0,0.089029305
7649.0,7649.0,0.01565089
7650.0,7650.0,0.001364365
7651.0,7651.0,0.0017146285
7652.0,7652.0,0.015981566
7653.0,7653.0,6.8589457E-4
7654.0,7654.0,0.0031786237
7655.0,7655.0,0.005428601
7656.0,7656.0,0.0029762904
7657.0,7657.0,0.10577795
7658.0,7658.0,0.20809256
7659.0,7659.0,0.019660363
7660.0,7660.0,0.020222612
7661.0,7661.0,0.008606497
7662.0,7662.0,0.0031759082
7663.0,7663.0,0.003505539
7664.0,7664.0,0.0015770707
7665.0,7665.0,2.6741356E-4
7666.0,7666.0,0.0017979088
7667.0,7667.0,0.003238376
7668.0,7668.0,0.035219084
7669.0,7669.0,1.15026465E-4
7670.0,7670.0,0.007895666
7671.0,7671.0,0.0134482
7672.0,7672.0,0.0016865894
7673.0,7673.0,0.057340268
7674.0,7674.0,0.016285937
7675.0,7675.0,0.03485528
7676.0,7676.0,0.0033410573
7677.0,7677.0,0.0010568423
7678.0,7678.0,0.002349368
7679.0,7679.0,0.0012804775
7680.0,7680.0,0.02473508
7681.0,7681.0,0.006948176
7682.0,7682.0,0.0016894465
7683.0,7683.0,0.0073255165
7684.0,7684.0,0.02640698
7685.0,7685.0,0.01522631
7686.0,7686.0,0.01550185
7687.0,7687.0,0.0021914968
7688.0,7688.0,0.030519111
7689.0,7689.0,0.007726355
7690.0,7690.0,0.011643916
7691.0,7691.0,0.0011857253
7692.0,7692.0,0.17204915
7693.0,7693.0,0.025559884
7694.0,7694.0,0.0025915727
7695.0,7695.0,0.124199964
7696.0,7696.0,0.02868843
7697.0,7697.0,5.0992985E-6
7698.0,7698.0,0.17406732
7699.0,7699.0,0.0031735178
7700.0,7700.0,2.3292139E-4
7701.0,7701.0,0.0028821446
7702.0,7702.0,0.013772523
7703.0,7703.0,0.033782028
7704.0,7704.0,0.021210039
7705.0,7705.0,0.084507585
7706.0,7706.0,0.0054773414
7707.0,7707.0,3.4139046E-4
7708.0,7708.0,0.006893054
7709.0,7709.0,0.0024439082
7710.0,7710.0,0.0023269788
7711.0,7711.0,0.038684897
7712.0,7712.0,0.011636415
7713.0,7713.0,0.019223323
7714.0,7714.0,0.031690203
7715.0,7715.0,0.0022888046
7716.0,7716.0,0.0059528234
7717.0,7717.0,0.047358274
7718.0,7718.0,0.015066307
7719.0,7719.0,0.02283116
7720.0,7720.0,0.034282304
7721.0,7721.0,0.003876879
7722.0,7722.0,0.0037225173
7723.0,7723.0,0.002547905
7724.0,7724.0,0.013921477
7725.0,7725.0,0.037505515
7726.0,7726.0,0.007328373
7727.0,7727.0,0.0012969394
7728.0,7728.0,2.6764776E-4
7729.0,7729.0,0.019558081
7730.0,7730.0,0.01639009
7731.0,7731.0,3.4251834E-6
7732.0,7732.0,0.0018184774
7733.0,7733.0,1.802014E-4
7734.0,7734.0,0.02615895
7735.0,7735.0,1.3817002E-5
7736.0,7736.0,0.0039341003
7737.0,7737.0,0.014887823
7738.0,7738.0,0.0038299046
7739.0,7739.0,0.004038579
7740.0,7740.0,0.099540934
7741.0,7741.0,5.7233823E-4
7742.0,7742.0,0.05383294
7743.0,7743.0,0.003300657
7744.0,7744.0,0.029504396
7745.0,7745.0,0.0029732604
7746.0,7746.0,0.03801887
7747.0,7747.0,0.13796447
7748.0,7748.0,0.0013053863
7749.0,7749.0,0.01093568
7750.0,7750.0,0.023462055
7751.0,7751.0,0.014844762
7752.0,7752.0,0.011785071
7753.0,7753.0,0.0051542544
7754.0,7754.0,0.14792119
7755.0,7755.0,0.012323918
7756.0,7756.0,0.004721685
7757.0,7757.0,2.75208E-4
7758.0,7758.0,0.080834605
7759.0,7759.0,0.022502683
7760.0,7760.0,0.009489191
7761.0,7761.0,0.022460718
7762.0,7762.0,0.15107471
7763.0,7763.0,0.0010951927
7764.0,7764.0,0.2033044
7765.0,7765.0,0.020381784
7766.0,7766.0,5.2131823E-4
7767.0,7767.0,0.012750034
7768.0,7768.0,0.002850605
7769.0,7769.0,0.02140845
7770.0,7770.0,0.014929692
7771.0,7771.0,0.008061561
7772.0,7772.0,0.015377317
7773.0,7773.0,0.0022160497
7774.0,7774.0,0.050156437
7775.0,7775.0,0.021756792
7776.0,7776.0,0.0020827632
7777.0,7777.0,0.004598883
7778.0,7778.0,5.108738E-4
7779.0,7779.0,2.9169105E-4
7780.0,7780.0,0.041908666
7781.0,7781.0,0.022135993
7782.0,7782.0,0.09325468
7783.0,7783.0,0.04127499
7784.0,7784.0,0.01202782
7785.0,7785.0,0.0011141148
7786.0,7786.0,0.062156513
7787.0,7787.0,0.016591096
7788.0,7788.0,0.0016714373
7789.0,7789.0,0.02926644
7790.0,7790.0,2.9631524E-4
7791.0,7791.0,0.0017793134
7792.0,7792.0,0.011501348
7793.0,7793.0,0.014849475
7794.0,7794.0,0.0023770183
7795.0,7795.0,0.004477763
7796.0,7796.0,0.0018048764
7797.0,7797.0,0.0646659
7798.0,7798.0,0.007939517
7799.0,7799.0,0.11827346
7800.0,7800.0,0.034044452
7801.0,7801.0,0.013824803
7802.0,7802.0,0.019205287
7803.0,7803.0,0.15695417
7804.0,7804.0,0.10106856
7805.0,7805.0,0.004115143
7806.0,7806.0,0.0011971944
7807.0,7807.0,0.0048268535
7808.0,7808.0,0.019460116
7809.0,7809.0,0.009968616
7810.0,7810.0,0.0051386687
7811.0,7811.0,0.0014797611
7812.0,7812.0,0.0048123184
7813.0,7813.0,0.029084507
7814.0,7814.0,0.0023471683
7815.0,7815.0,0.033445448
7816.0,7816.0,0.044256877
7817.0,7817.0,0.0016259332
7818.0,7818.0,0.044718884
7819.0,7819.0,0.017466048
7820.0,7820.0,0.00743255
7821.0,7821.0,0.014165421
7822.0,7822.0,0.05206396
7823.0,7823.0,0.13456844
7824.0,7824.0,0.059186295
7825.0,7825.0,0.007492426
7826.0,7826.0,0.002156407
7827.0,7827.0,0.041609474
7828.0,7828.0,0.008752374
7829.0,7829.0,0.02234104
7830.0,7830.0,1.4047134E-4
7831.0,7831.0,0.022528144
7832.0,7832.0,0.1344431
7833.0,7833.0,0.014743002
7834.0,7834.0,0.04039276
7835.0,7835.0,0.004485248
7836.0,7836.0,0.0015227211
7837.0,7837.0,0.0237361
7838.0,7838.0,0.057390925
7839.0,7839.0,0.01957069
7840.0,7840.0,0.005762707
7841.0,7841.0,0.0028810212
7842.0,7842.0,0.20127715
7843.0,7843.0,0.05184437
7844.0,7844.0,0.0013257203
7845.0,7845.0,0.020416234
7846.0,7846.0,2.6651833E-4
7847.0,7847.0,0.14123301
7848.0,7848.0,0.017332543
7849.0,7849.0,0.07423192
7850.0,7850.0,0.013912565
7851.0,7851.0,6.9758977E-4
7852.0,7852.0,0.04205415
7853.0,7853.0,0.011522103
7854.0,7854.0,0.109397404
7855.0,7855.0,0.055580392
7856.0,7856.0,0.025375461
7857.0,7857.0,0.18652298
7858.0,7858.0,0.027126044
7859.0,7859.0,0.009308
7860.0,7860.0,0.0010293768
7861.0,7861.0,0.0018436813
7862.0,7862.0,0.039298788
7863.0,7863.0,0.018771915
7864.0,7864.0,0.0010288848
7865.0,7865.0,0.13960992
7866.0,7866.0,0.007791317
7867.0,7867.0,0.11468691
7868.0,7868.0,0.04919697
7869.0,7869.0,0.011486303
7870.0,7870.0,0.013075915
7871.0,7871.0,0.024062654
7872.0,7872.0,0.033784665
7873.0,7873.0,0.017546743
7874.0,7874.0,0.0034915055
7875.0,7875.0,0.002878914
7876.0,7876.0,8.616159E-4
7877.0,7877.0,0.010302681
7878.0,7878.0,0.0013652758
7879.0,7879.0,0.0038068453
7880.0,7880.0,0.005856942
7881.0,7881.0,4.0502532E-4
7882.0,7882.0,0.03996777
7883.0,7883.0,4.7861507E-5
7884.0,7884.0,0.04549569
7885.0,7885.0,0.010803687
7886.0,7886.0,0.0046904096
7887.0,7887.0,0.002646447
7888.0,7888.0,0.0028281955
7889.0,7889.0,1.18052E-4
7890.0,7890.0,0.20949104
7891.0,7891.0,0.051343165
7892.0,7892.0,0.0021749286
7893.0,7893.0,0.021922957
7894.0,7894.0,7.129703E-4
7895.0,7895.0,4.94836E-4
7896.0,7896.0,0.01431469
7897.0,7897.0,9.9244E-4
7898.0,7898.0,0.0010536915
7899.0,7899.0,0.016434688
7900.0,7900.0,0.028886905
7901.0,7901.0,0.02947819
7902.0,7902.0,0.0021401367
7903.0,7903.0,0.002955988
7904.0,7904.0,0.019633405
7905.0,7905.0,0.021682234
7906.0,7906.0,0.16907461
7907.0,7907.0,0.023884531
7908.0,7908.0,0.011152568
7909.0,7909.0,0.0016831354
7910.0,7910.0,0.021414164
7911.0,7911.0,0.048391078
7912.0,7912.0,1.043059E-4
7913.0,7913.0,0.00963831
7914.0,7914.0,4.337641E-4
7915.0,7915.0,0.0013950041
7916.0,7916.0,0.18046534
7917.0,7917.0,1.6610618E-4
7918.0,7918.0,0.00369489
7919.0,7919.0,0.0078455545
7920.0,7920.0,0.00236267
7921.0,7921.0,4.680303E-4
7922.0,7922.0,6.575221E-4
7923.0,7923.0,0.11206621
7924.0,7924.0,0.0063825683
7925.0,7925.0,0.02111247
7926.0,7926.0,0.021980248
7927.0,7927.0,0.0025192169
7928.0,7928.0,0.045966685
7929.0,7929.0,0.049836062
7930.0,7930.0,0.047650237
7931.0,7931.0,0.001526501
7932.0,7932.0,0.015712166
7933.0,7933.0,0.07237252
7934.0,7934.0,0.002457023
7935.0,7935.0,0.013482326
7936.0,7936.0,0.05002318
7937.0,7937.0,0.05261998
7938.0,7938.0,0.011266643
7939.0,7939.0,0.0048347274
7940.0,7940.0,0.19860977
7941.0,7941.0,0.0143745355
7942.0,7942.0,0.02042131
7943.0,7943.0,0.022860428
7944.0,7944.0,0.0017795458
7945.0,7945.0,2.7788835E-4
7946.0,7946.0,0.020003341
7947.0,7947.0,0.020411598
7948.0,7948.0,0.016076526
7949.0,7949.0,0.12407624
7950.0,7950.0,8.794849E-4
7951.0,7951.0,0.0030922987
7952.0,7952.0,0.0015174433
7953.0,7953.0,2.9056662E-4
7954.0,7954.0,0.023524918
7955.0,7955.0,0.07976917
7956.0,7956.0,8.459278E-4
7957.0,7957.0,0.0034161313
7958.0,7958.0,0.002360319
7959.0,7959.0,0.20035902
7960.0,7960.0,0.0048167394
7961.0,7961.0,0.01498041
7962.0,7962.0,0.015143001
7963.0,7963.0,0.03718772
7964.0,7964.0,0.018885694
7965.0,7965.0,0.08543062
7966.0,7966.0,0.05648647
7967.0,7967.0,0.0020990677
7968.0,7968.0,2.0692125E-4
7969.0,7969.0,0.011149128
7970.0,7970.0,0.006075548
7971.0,7971.0,0.0020516957
7972.0,7972.0,6.0417695E-4
7973.0,7973.0,0.011572337
7974.0,7974.0,0.20044002
7975.0,7975.0,0.03097045
7976.0,7976.0,2.8224762E-5
7977.0,7977.0,0.006172166
7978.0,7978.0,0.009523333
7979.0,7979.0,0.08264223
7980.0,7980.0,0.0011402929
7981.0,7981.0,0.0024670304
7982.0,7982.0,3.2160722E-5
7983.0,7983.0,0.024997538
7984.0,7984.0,0.007333067
7985.0,7985.0,0.0027103224
7986.0,7986.0,0.010849574
7987.0,7987.0,0.003006278
7988.0,7988.0,0.010020569
7989.0,7989.0,0.081357084
7990.0,7990.0,0.057128016
7991.0,7991.0,0.0012323253
7992.0,7992.0,0.015191554
7993.0,7993.0,0.21995106
7994.0,7994.0,0.014185
7995.0,7995.0,0.0033928931
7996.0,7996.0,0.06737066
7997.0,7997.0,0.0109647205
7998.0,7998.0,0.17142011
7999.0,7999.0,0.0146078
8000.0,8000.0,0.0060511744
8001.0,8001.0,0.031036463
8002.0,8002.0,0.045937866
8003.0,8003.0,0.002300837
8004.0,8004.0,0.010305774
8005.0,8005.0,2.868222E-4
8006.0,8006.0,5.52601E-4
8007.0,8007.0,0.13914387
8008.0,8008.0,0.058103103
8009.0,8009.0,0.019263899
8010.0,8010.0,0.0012931477
8011.0,8011.0,0.07414291
8012.0,8012.0,0.0019123682
8013.0,8013.0,0.15187272
8014.0,8014.0,0.014804774
8015.0,8015.0,0.0035388009
8016.0,8016.0,0.018862586
8017.0,8017.0,0.0036397919
8018.0,8018.0,0.021820787
8019.0,8019.0,0.0024689196
8020.0,8020.0,0.0027559015
8021.0,8021.0,0.0038369466
8022.0,8022.0,0.003973182
8023.0,8023.0,0.052669715
8024.0,8024.0,1.9370747E-4
8025.0,8025.0,0.02366725
8026.0,8026.0,0.028291954
8027.0,8027.0,0.0020209388
8028.0,8028.0,0.00905198
8029.0,8029.0,0.0324273
8030.0,8030.0,0.0013496664
8031.0,8031.0,0.19828558
8032.0,8032.0,9.97228E-4
8033.0,8033.0,0.014484913
8034.0,8034.0,2.1162462E-4
8035.0,8035.0,0.011762573
8036.0,8036.0,0.0183969
8037.0,8037.0,0.0033122746
8038.0,8038.0,0.04397529
8039.0,8039.0,0.11998023
8040.0,8040.0,9.444191E-4
8041.0,8041.0,0.0028850404
8042.0,8042.0,0.010747298
8043.0,8043.0,0.0031726074
8044.0,8044.0,0.016704427
8045.0,8045.0,0.0013151079
8046.0,8046.0,0.008905234
8047.0,8047.0,0.004081539
8048.0,8048.0,1.6342156E-5
8049.0,8049.0,0.003548863
8050.0,8050.0,0.026311789
8051.0,8051.0,0.023870382
8052.0,8052.0,0.0013964181
8053.0,8053.0,0.029554665
8054.0,8054.0,0.0289002
8055.0,8055.0,0.002659068
8056.0,8056.0,0.096932314
8057.0,8057.0,0.13468333
8058.0,8058.0,0.02552598
8059.0,8059.0,0.0013240614
8060.0,8060.0,0.014672689
8061.0,8061.0,2.2068285E-4
8062.0,8062.0,0.004818024
8063.0,8063.0,0.07262206
8064.0,8064.0,0.015145438
8065.0,8065.0,0.070254445
8066.0,8066.0,0.026766872
8067.0,8067.0,0.002215668
8068.0,8068.0,0.03659697
8069.0,8069.0,0.007764094
8070.0,8070.0,0.09285206
8071.0,8071.0,0.011037083
8072.0,8072.0,0.086610414
8073.0,8073.0,0.0050581982
8074.0,8074.0,0.0037560281
8075.0,8075.0,0.002053961
8076.0,8076.0,0.0034122514
8077.0,8077.0,0.01451926
8078.0,8078.0,0.0014755547
8079.0,8079.0,0.10681143
8080.0,8080.0,0.012861907
8081.0,8081.0,0.050730415
8082.0,8082.0,0.011400317
8083.0,8083.0,0.013606541
8084.0,8084.0,0.014626011
8085.0,8085.0,1.4479438E-4
8086.0,8086.0,1.3588993E-4
8087.0,8087.0,0.030718831
8088.0,8088.0,4.3192785E-4
8089.0,8089.0,0.06373888
8090.0,8090.0,1.5159124E-4
8091.0,8091.0,0.107647315
8092.0,8092.0,0.010011757
8093.0,8093.0,0.1606828
8094.0,8094.0,0.0028396375
8095.0,8095.0,0.01875993
8096.0,8096.0,0.013570369
8097.0,8097.0,0.0029742322
8098.0,8098.0,0.0070913434
8099.0,8099.0,0.010918922
8100.0,8100.0,0.019829486
8101.0,8101.0,7.9388596E-4
8102.0,8102.0,3.2710162E-4
8103.0,8103.0,0.019333186
8104.0,8104.0,0.021897705
8105.0,8105.0,0.002546409
8106.0,8106.0,0.044995613
8107.0,8107.0,0.028769182
8108.0,8108.0,5.400292E-4
8109.0,8109.0,0.004383744
8110.0,8110.0,0.0054779933
8111.0,8111.0,0.0034551676
8112.0,8112.0,2.5037318E-5
8113.0,8113.0,0.022248453
8114.0,8114.0,0.017592896
8115.0,8115.0,0.08220807
8116.0,8116.0,0.01617352
8117.0,8117.0,0.0025361504
8118.0,8118.0,0.0042741084
8119.0,8119.0,0.02455692
8120.0,8120.0,0.1657794
8121.0,8121.0,0.0038636457
8122.0,8122.0,0.0019861148
8123.0,8123.0,4.884002E-4
8124.0,8124.0,2.788666E-4
8125.0,8125.0,0.01665054
8126.0,8126.0,0.0030017106
8127.0,8127.0,0.014673167
8128.0,8128.0,0.049493298
8129.0,8129.0,0.019250374
8130.0,8130.0,0.0016580324
8131.0,8131.0,0.0014723866
8132.0,8132.0,4.745263E-4
8133.0,8133.0,0.022195315
8134.0,8134.0,0.0012721192
8135.0,8135.0,0.049255226
8136.0,8136.0,0.0029802888
8137.0,8137.0,0.07589163
8138.0,8138.0,0.08927361
8139.0,8139.0,5.048334E-4
8140.0,8140.0,0.12820584
8141.0,8141.0,0.0086813485
8142.0,8142.0,0.09519473
8143.0,8143.0,0.0132582085
8144.0,8144.0,0.00354786
8145.0,8145.0,0.002689894
8146.0,8146.0,0.001004496
