x,y,species cloglog values
998.0,998.0,0.428098
999.0,999.0,0.21945728
1000.0,1000.0,0.61067253
1001.0,1001.0,0.5801305
1002.0,1002.0,0.8536526
1003.0,1003.0,0.48369184
1004.0,1004.0,0.573398
1005.0,1005.0,0.59613734
1006.0,1006.0,0.6229797
1007.0,1007.0,0.5219158
1008.0,1008.0,0.3059175
1009.0,1009.0,0.19468524
1010.0,1010.0,0.26482907
1011.0,1011.0,0.2265165
1012.0,1012.0,0.4659662
1013.0,1013.0,0.77019674
1014.0,1014.0,0.58845043
1015.0,1015.0,0.80738044
1016.0,1016.0,0.26024917
1017.0,1017.0,0.30607447
1018.0,1018.0,0.84613746
1019.0,1019.0,0.21113655
1020.0,1020.0,0.3717295
1021.0,1021.0,0.2351247
1022.0,1022.0,0.22629006
1023.0,1023.0,0.8666027
1024.0,1024.0,0.6839752
1025.0,1025.0,0.8752859
1026.0,1026.0,0.4806301
1027.0,1027.0,0.8955867
1028.0,1028.0,0.20501228
1029.0,1029.0,0.7614121
1030.0,1030.0,0.56907356
1031.0,1031.0,0.26005727
1032.0,1032.0,0.5367314
1033.0,1033.0,0.61100185
1034.0,1034.0,0.55723447
1035.0,1035.0,0.3578726
1036.0,1036.0,0.5587567
1037.0,1037.0,0.34614876
1038.0,1038.0,0.49661005
1039.0,1039.0,0.20577563
1040.0,1040.0,0.43515512
1041.0,1041.0,0.45823538
1042.0,1042.0,0.31141096
1043.0,1043.0,0.6429397
1044.0,1044.0,0.29320312
1045.0,1045.0,0.25230378
1046.0,1046.0,0.2347398
1047.0,1047.0,0.5555031
1048.0,1048.0,0.4626753
1049.0,1049.0,0.25880763
1050.0,1050.0,0.24404314
1051.0,1051.0,0.8888508
1052.0,1052.0,0.27848572
1053.0,1053.0,0.15315475
1054.0,1054.0,0.29701564
1055.0,1055.0,0.33687732
1056.0,1056.0,0.44912106
1057.0,1057.0,0.49900162
1058.0,1058.0,0.44598395
1059.0,1059.0,0.8613274
1060.0,1060.0,0.46399575
1061.0,1061.0,0.2810297
1062.0,1062.0,0.71232754
1063.0,1063.0,0.75967026
1064.0,1064.0,0.48030362
1065.0,1065.0,0.2437445
1066.0,1066.0,0.2898851
1067.0,1067.0,0.23610248
1068.0,1068.0,0.23736511
1069.0,1069.0,0.5835737
1070.0,1070.0,0.2356255
1071.0,1071.0,0.32321507
1072.0,1072.0,0.5426675
1073.0,1073.0,0.8820776
1074.0,1074.0,0.3737846
1075.0,1075.0,0.15968138
1076.0,1076.0,0.234646
1077.0,1077.0,0.56595135
1078.0,1078.0,0.2982304
1079.0,1079.0,0.29532304
1080.0,1080.0,0.24869663
1081.0,1081.0,0.6262976
1082.0,1082.0,0.8035157
1083.0,1083.0,0.513591
1084.0,1084.0,0.22373998
1085.0,1085.0,0.9423518
1086.0,1086.0,0.29551458
1087.0,1087.0,0.22334094
1088.0,1088.0,0.23314802
1089.0,1089.0,0.6934088
1090.0,1090.0,0.35216182
1091.0,1091.0,0.30118144
1092.0,1092.0,0.90476376
1093.0,1093.0,0.19780271
1094.0,1094.0,0.52826345
1095.0,1095.0,0.17228739
1096.0,1096.0,0.16245154
1097.0,1097.0,0.21693341
1098.0,1098.0,0.49645776
1099.0,1099.0,0.40412322
1100.0,1100.0,0.5550647
1101.0,1101.0,0.48692465
1102.0,1102.0,0.7697887
1103.0,1103.0,0.3604391
1104.0,1104.0,0.48737338
1105.0,1105.0,0.42514
1106.0,1106.0,0.45426267
1107.0,1107.0,0.55152816
1108.0,1108.0,0.31367457
1109.0,1109.0,0.30233598
1110.0,1110.0,0.29089305
1111.0,1111.0,0.5172198
1112.0,1112.0,0.23091143
1113.0,1113.0,0.31712103
1114.0,1114.0,0.938015
1115.0,1115.0,0.62877667
1116.0,1116.0,0.8878458
1117.0,1117.0,0.23464628
1118.0,1118.0,0.6334996
1119.0,1119.0,0.566115
1120.0,1120.0,0.75130594
1121.0,1121.0,0.5196174
1122.0,1122.0,0.4618421
1123.0,1123.0,0.596882
1124.0,1124.0,0.39493832
1125.0,1125.0,0.5718459
1126.0,1126.0,0.16912855
1127.0,1127.0,0.5774488
1128.0,1128.0,0.60644096
1129.0,1129.0,0.2556827
1130.0,1130.0,0.20191312
1131.0,1131.0,0.21258837
1132.0,1132.0,0.49967122
1133.0,1133.0,0.28000042
1134.0,1134.0,0.46559778
1135.0,1135.0,0.7861498
1136.0,1136.0,0.5225466
1137.0,1137.0,0.3459202
1138.0,1138.0,0.14780182
1139.0,1139.0,0.4560095
1140.0,1140.0,0.612597
1141.0,1141.0,0.15722364
1142.0,1142.0,0.20524399
1143.0,1143.0,0.22992916
1144.0,1144.0,0.17404595
1145.0,1145.0,0.89320374
1146.0,1146.0,0.49172947
1147.0,1147.0,0.18408006
1148.0,1148.0,0.24141291
1149.0,1149.0,0.20582673
1150.0,1150.0,0.19972059
1151.0,1151.0,0.22624776
1152.0,1152.0,0.60948086
1153.0,1153.0,0.24976453
1154.0,1154.0,0.4246737
1155.0,1155.0,0.14330304
1156.0,1156.0,0.30024895
1157.0,1157.0,0.42570668
1158.0,1158.0,0.8410689
1159.0,1159.0,0.43053615
1160.0,1160.0,0.27164778
1161.0,1161.0,0.23655176
1162.0,1162.0,0.69778657
1163.0,1163.0,0.6929285
1164.0,1164.0,0.47701386
1165.0,1165.0,0.39909527
1166.0,1166.0,0.8335548
1167.0,1167.0,0.56030506
1168.0,1168.0,0.5133408
1169.0,1169.0,0.18310839
1170.0,1170.0,0.6740929
1171.0,1171.0,0.7749857
1172.0,1172.0,0.95572585
1173.0,1173.0,0.16196078
1174.0,1174.0,0.56558716
1175.0,1175.0,0.45927653
1176.0,1176.0,0.85225004
1177.0,1177.0,0.55872977
1178.0,1178.0,0.22988671
1179.0,1179.0,0.8537707
1180.0,1180.0,0.8706971
1181.0,1181.0,0.46249834
1182.0,1182.0,0.61861885
1183.0,1183.0,0.81846964
1184.0,1184.0,0.31522384
1185.0,1185.0,0.2029083
1186.0,1186.0,0.32707053
1187.0,1187.0,0.5655573
1188.0,1188.0,0.52964413
1189.0,1189.0,0.14478375
1190.0,1190.0,0.24370524
1191.0,1191.0,0.60456765
1192.0,1192.0,0.8852846
1193.0,1193.0,0.4049404
1194.0,1194.0,0.27694824
1195.0,1195.0,0.9405143
1196.0,1196.0,0.84887356
1197.0,1197.0,0.45614338
1198.0,1198.0,0.7635622
1199.0,1199.0,0.28298134
1200.0,1200.0,0.73648375
1201.0,1201.0,0.67714906
1202.0,1202.0,0.27274024
1203.0,1203.0,0.70041597
1204.0,1204.0,0.46203712
1205.0,1205.0,0.21110119
1206.0,1206.0,0.17213774
1207.0,1207.0,0.9342151
1208.0,1208.0,0.6005369
1209.0,1209.0,0.59469056
1210.0,1210.0,0.27879122
1211.0,1211.0,0.68560743
1212.0,1212.0,0.67227703
1213.0,1213.0,0.8579361
1214.0,1214.0,0.62242484
1215.0,1215.0,0.5090396
1216.0,1216.0,0.7125154
1217.0,1217.0,0.5531498
1218.0,1218.0,0.54874897
1219.0,1219.0,0.5191516
1220.0,1220.0,0.76794976
1221.0,1221.0,0.33140275
1222.0,1222.0,0.9602776
1223.0,1223.0,0.4465946
1224.0,1224.0,0.6510892
1225.0,1225.0,0.48124158
1226.0,1226.0,0.37406018
1227.0,1227.0,0.6184108
1228.0,1228.0,0.15877092
1229.0,1229.0,0.5750701
1230.0,1230.0,0.3602172
1231.0,1231.0,0.75878054
1232.0,1232.0,0.22694264
1233.0,1233.0,0.885896
1234.0,1234.0,0.20474525
1235.0,1235.0,0.9577807
1236.0,1236.0,0.21507181
1237.0,1237.0,0.15147768
1238.0,1238.0,0.57907295
1239.0,1239.0,0.5985677
1240.0,1240.0,0.5456043
1241.0,1241.0,0.27930984
1242.0,1242.0,0.18842849
1243.0,1243.0,0.36344442
1244.0,1244.0,0.5682897
1245.0,1245.0,0.8452587
1246.0,1246.0,0.38131687
1247.0,1247.0,0.31635997
1248.0,1248.0,0.2465636
1249.0,1249.0,0.6206604
1250.0,1250.0,0.47122228
1251.0,1251.0,0.49020398
1252.0,1252.0,0.47405878
1253.0,1253.0,0.32403696
1254.0,1254.0,0.4174993
1255.0,1255.0,0.16757111
1256.0,1256.0,0.41513434
1257.0,1257.0,0.79926175
1258.0,1258.0,0.3796182
1259.0,1259.0,0.62045044
1260.0,1260.0,0.5525457
1261.0,1261.0,0.15035553
1262.0,1262.0,0.9004807
1263.0,1263.0,0.8922628
1264.0,1264.0,0.55342686
1265.0,1265.0,0.40366104
1266.0,1266.0,0.4820406
1267.0,1267.0,0.5790365
1268.0,1268.0,0.8541048
1269.0,1269.0,0.3322913
1270.0,1270.0,0.20429756
1271.0,1271.0,0.2798863
1272.0,1272.0,0.14758447
1273.0,1273.0,0.16933295
1274.0,1274.0,0.30119288
1275.0,1275.0,0.39193052
1276.0,1276.0,0.6959757
1277.0,1277.0,0.28113654
1278.0,1278.0,0.7427315
1279.0,1279.0,0.2020067
1280.0,1280.0,0.2799668
1281.0,1281.0,0.739782
1282.0,1282.0,0.2873786
1283.0,1283.0,0.24764082
1284.0,1284.0,0.4036361
1285.0,1285.0,0.21064663
1286.0,1286.0,0.29249293
1287.0,1287.0,0.8380297
1288.0,1288.0,0.6657588
1289.0,1289.0,0.59423023
1290.0,1290.0,0.40710562
1291.0,1291.0,0.47993788
1292.0,1292.0,0.2360765
1293.0,1293.0,0.71289575
1294.0,1294.0,0.57382303
1295.0,1295.0,0.45830098
1296.0,1296.0,0.44433966
1297.0,1297.0,0.22641768
1298.0,1298.0,0.8121092
1299.0,1299.0,0.15988885
1300.0,1300.0,0.41623333
1301.0,1301.0,0.16031234
1302.0,1302.0,0.24011295
1303.0,1303.0,0.26365057
1304.0,1304.0,0.5967691
1305.0,1305.0,0.21155623
1306.0,1306.0,0.613297
1307.0,1307.0,0.16273564
1308.0,1308.0,0.7434871
1309.0,1309.0,0.21200648
1310.0,1310.0,0.2314359
1311.0,1311.0,0.88345635
1312.0,1312.0,0.4367589
1313.0,1313.0,0.5792011
1314.0,1314.0,0.62430096
1315.0,1315.0,0.14072521
1316.0,1316.0,0.8352919
1317.0,1317.0,0.27856225
1318.0,1318.0,0.15363234
1319.0,1319.0,0.60110974
1320.0,1320.0,0.2164575
1321.0,1321.0,0.351669
1322.0,1322.0,0.560801
1323.0,1323.0,0.30074435
1324.0,1324.0,0.16956018
1325.0,1325.0,0.54850566
1326.0,1326.0,0.4583741
1327.0,1327.0,0.7218051
1328.0,1328.0,0.16222763
1329.0,1329.0,0.1468722
1330.0,1330.0,0.6375299
1331.0,1331.0,0.8570084
1332.0,1332.0,0.6740132
1333.0,1333.0,0.32836765
1334.0,1334.0,0.29111114
1335.0,1335.0,0.40267035
1336.0,1336.0,0.409835
1337.0,1337.0,0.41720968
1338.0,1338.0,0.5181666
1339.0,1339.0,0.6545564
1340.0,1340.0,0.5684302
1341.0,1341.0,0.45704883
1342.0,1342.0,0.422929
1343.0,1343.0,0.31805268
1344.0,1344.0,0.64502686
1345.0,1345.0,0.25277627
1346.0,1346.0,0.16430123
1347.0,1347.0,0.16276516
1348.0,1348.0,0.46764964
1349.0,1349.0,0.5532528
1350.0,1350.0,0.6408039
1351.0,1351.0,0.16132979
1352.0,1352.0,0.44888797
1353.0,1353.0,0.83941656
1354.0,1354.0,0.24291527
1355.0,1355.0,0.46673885
1356.0,1356.0,0.77293307
1357.0,1357.0,0.21335077
1358.0,1358.0,0.6943348
1359.0,1359.0,0.5990672
1360.0,1360.0,0.46751365
1361.0,1361.0,0.9184621
1362.0,1362.0,0.66934603
1363.0,1363.0,0.49748766
1364.0,1364.0,0.4613998
1365.0,1365.0,0.67248935
1366.0,1366.0,0.30542928
1367.0,1367.0,0.3329073
1368.0,1368.0,0.81063026
1369.0,1369.0,0.599173
1370.0,1370.0,0.5003862
1371.0,1371.0,0.1844329
1372.0,1372.0,0.29741177
1373.0,1373.0,0.89926517
1374.0,1374.0,0.49208662
1375.0,1375.0,0.62213707
1376.0,1376.0,0.8243805
1377.0,1377.0,0.6939007
1378.0,1378.0,0.9056825
1379.0,1379.0,0.40951356
1380.0,1380.0,0.54318476
1381.0,1381.0,0.54790133
1382.0,1382.0,0.24795796
1383.0,1383.0,0.4675384
1384.0,1384.0,0.33480546
1385.0,1385.0,0.2311008
1386.0,1386.0,0.27386418
1387.0,1387.0,0.7915639
1388.0,1388.0,0.15154192
1389.0,1389.0,0.27296352
1390.0,1390.0,0.7815415
1391.0,1391.0,0.18832265
1392.0,1392.0,0.8458001
1393.0,1393.0,0.85518533
1394.0,1394.0,0.23934422
1395.0,1395.0,0.45155448
1396.0,1396.0,0.24449392
1397.0,1397.0,0.5964943
1398.0,1398.0,0.16570646
1399.0,1399.0,0.38843465
1400.0,1400.0,0.30586162
1401.0,1401.0,0.8778086
1402.0,1402.0,0.2080591
1403.0,1403.0,0.7710641
1404.0,1404.0,0.5657086
1405.0,1405.0,0.42871496
1406.0,1406.0,0.56559986
1407.0,1407.0,0.24556136
1408.0,1408.0,0.5514395
1409.0,1409.0,0.32436913
1410.0,1410.0,0.32380646
1411.0,1411.0,0.8411113
1412.0,1412.0,0.8398573
1413.0,1413.0,0.5925322
1414.0,1414.0,0.40977767
1415.0,1415.0,0.26777714
1416.0,1416.0,0.2563629
1417.0,1417.0,0.46715075
1418.0,1418.0,0.8444334
1419.0,1419.0,0.67125565
1420.0,1420.0,0.272984
1421.0,1421.0,0.24941932
1422.0,1422.0,0.21552634
1423.0,1423.0,0.20816419
1424.0,1424.0,0.39438486
1425.0,1425.0,0.89148307
1426.0,1426.0,0.584969
1427.0,1427.0,0.21915932
1428.0,1428.0,0.22621997
1429.0,1429.0,0.1474679
1430.0,1430.0,0.56801724
1431.0,1431.0,0.29317018
1432.0,1432.0,0.4385773
1433.0,1433.0,0.48362172
1434.0,1434.0,0.6122483
1435.0,1435.0,0.18475275
1436.0,1436.0,0.17961827
1437.0,1437.0,0.86401236
1438.0,1438.0,0.484495
1439.0,1439.0,0.6239586
1440.0,1440.0,0.66745114
1441.0,1441.0,0.34171444
1442.0,1442.0,0.3164943
1443.0,1443.0,0.38426358
1444.0,1444.0,0.29128692
1445.0,1445.0,0.2332114
1446.0,1446.0,0.29296902
1447.0,1447.0,0.47040513
1448.0,1448.0,0.30404913
1449.0,1449.0,0.22852188
1450.0,1450.0,0.66508424
1451.0,1451.0,0.4532297
1452.0,1452.0,0.23889107
1453.0,1453.0,0.8005747
1454.0,1454.0,0.42207366
1455.0,1455.0,0.8562753
1456.0,1456.0,0.7185675
1457.0,1457.0,0.75877553
1458.0,1458.0,0.5583043
1459.0,1459.0,0.26949933
1460.0,1460.0,0.3861577
1461.0,1461.0,0.45168725
1462.0,1462.0,0.9013334
1463.0,1463.0,0.23770893
1464.0,1464.0,0.2742491
1465.0,1465.0,0.30170426
1466.0,1466.0,0.8584256
1467.0,1467.0,0.29962507
1468.0,1468.0,0.35151634
1469.0,1469.0,0.4604145
1470.0,1470.0,0.7271634
1471.0,1471.0,0.51482457
1472.0,1472.0,0.60301286
1473.0,1473.0,0.6146865
1474.0,1474.0,0.1963928
1475.0,1475.0,0.7538303
1476.0,1476.0,0.54118234
1477.0,1477.0,0.62745965
1478.0,1478.0,0.3451394
1479.0,1479.0,0.6736549
1480.0,1480.0,0.3102005
1481.0,1481.0,0.14470918
1482.0,1482.0,0.43005654
1483.0,1483.0,0.27108034
1484.0,1484.0,0.42552584
1485.0,1485.0,0.91424173
1486.0,1486.0,0.5240505
1487.0,1487.0,0.55418277
1488.0,1488.0,0.47616625
1489.0,1489.0,0.3052223
1490.0,1490.0,0.86661625
1491.0,1491.0,0.80917513
1492.0,1492.0,0.4816957
1493.0,1493.0,0.21559313
1494.0,1494.0,0.2566334
1495.0,1495.0,0.36353156
1496.0,1496.0,0.17112823
1497.0,1497.0,0.47330207
1498.0,1498.0,0.27955014
1499.0,1499.0,0.1758215
1500.0,1500.0,0.7828461
1501.0,1501.0,0.17372856
1502.0,1502.0,0.5773184
1503.0,1503.0,0.4559273
1504.0,1504.0,0.23697917
1505.0,1505.0,0.24151063
1506.0,1506.0,0.5416671
1507.0,1507.0,0.48647684
1508.0,1508.0,0.2158888
1509.0,1509.0,0.31151706
1510.0,1510.0,0.1972381
1511.0,1511.0,0.23073252
1512.0,1512.0,0.37517458
1513.0,1513.0,0.5736795
1514.0,1514.0,0.2501617
1515.0,1515.0,0.45315915
1516.0,1516.0,0.30305266
1517.0,1517.0,0.24821219
1518.0,1518.0,0.28621677
1519.0,1519.0,0.5585836
1520.0,1520.0,0.35163766
1521.0,1521.0,0.4048303
1522.0,1522.0,0.22904572
1523.0,1523.0,0.20722632
1524.0,1524.0,0.68601
1525.0,1525.0,0.3489012
1526.0,1526.0,0.5697292
1527.0,1527.0,0.9098991
1528.0,1528.0,0.7991084
1529.0,1529.0,0.186009
1530.0,1530.0,0.13751855
1531.0,1531.0,0.4597387
1532.0,1532.0,0.22824532
1533.0,1533.0,0.33207452
1534.0,1534.0,0.2564884
1535.0,1535.0,0.24249409
1536.0,1536.0,0.5370025
1537.0,1537.0,0.29693577
1538.0,1538.0,0.862598
1539.0,1539.0,0.88916135
1540.0,1540.0,0.40479875
1541.0,1541.0,0.19174995
1542.0,1542.0,0.6888928
1543.0,1543.0,0.17008278
1544.0,1544.0,0.49402362
1545.0,1545.0,0.26255852
1546.0,1546.0,0.790432
1547.0,1547.0,0.44051608
1548.0,1548.0,0.60676974
1549.0,1549.0,0.57985497
1550.0,1550.0,0.5687508
1551.0,1551.0,0.39497092
1552.0,1552.0,0.30006418
1553.0,1553.0,0.4088905
1554.0,1554.0,0.2589569
1555.0,1555.0,0.37192953
1556.0,1556.0,0.61388904
1557.0,1557.0,0.4425143
1558.0,1558.0,0.79941833
1559.0,1559.0,0.779479
1560.0,1560.0,0.6788144
1561.0,1561.0,0.55286705
1562.0,1562.0,0.6454009
1563.0,1563.0,0.2995869
1564.0,1564.0,0.47883472
1565.0,1565.0,0.782009
1566.0,1566.0,0.3848204
1567.0,1567.0,0.85632247
1568.0,1568.0,0.26038292
1569.0,1569.0,0.14288074
1570.0,1570.0,0.541021
1571.0,1571.0,0.60288304
1572.0,1572.0,0.15128228
1573.0,1573.0,0.86189294
1574.0,1574.0,0.63474786
1575.0,1575.0,0.8273266
1576.0,1576.0,0.30219993
1577.0,1577.0,0.7363395
1578.0,1578.0,0.29083234
1579.0,1579.0,0.94410634
1580.0,1580.0,0.8228264
1581.0,1581.0,0.20292298
1582.0,1582.0,0.39702395
1583.0,1583.0,0.59757966
1584.0,1584.0,0.3129648
1585.0,1585.0,0.3521146
1586.0,1586.0,0.7092852
1587.0,1587.0,0.5189806
1588.0,1588.0,0.7536525
1589.0,1589.0,0.7536968
1590.0,1590.0,0.1947992
1591.0,1591.0,0.5684207
1592.0,1592.0,0.5125468
1593.0,1593.0,0.13305151
1594.0,1594.0,0.20448449
1595.0,1595.0,0.17940226
1596.0,1596.0,0.42904136
1597.0,1597.0,0.15251543
1598.0,1598.0,0.3966946
1599.0,1599.0,0.59753025
1600.0,1600.0,0.9531153
1601.0,1601.0,0.20191644
1602.0,1602.0,0.19743049
1603.0,1603.0,0.52170926
1604.0,1604.0,0.4652093
1605.0,1605.0,0.14852372
1606.0,1606.0,0.29665864
1607.0,1607.0,0.24768849
1608.0,1608.0,0.47872522
1609.0,1609.0,0.23111121
1610.0,1610.0,0.59206235
1611.0,1611.0,0.87863106
1612.0,1612.0,0.20417371
1613.0,1613.0,0.2349441
1614.0,1614.0,0.48384386
1615.0,1615.0,0.45624378
1616.0,1616.0,0.7157077
1617.0,1617.0,0.6251487
1618.0,1618.0,0.2692732
1619.0,1619.0,0.26142895
1620.0,1620.0,0.41644657
1621.0,1621.0,0.2584428
1622.0,1622.0,0.23376268
1623.0,1623.0,0.31486735
1624.0,1624.0,0.16882269
1625.0,1625.0,0.24153957
1626.0,1626.0,0.35441858
1627.0,1627.0,0.14485201
1628.0,1628.0,0.72670674
1629.0,1629.0,0.59591854
1630.0,1630.0,0.83988684
1631.0,1631.0,0.6709269
1632.0,1632.0,0.23007748
1633.0,1633.0,0.32963035
1634.0,1634.0,0.5074334
1635.0,1635.0,0.48456246
1636.0,1636.0,0.54197985
1637.0,1637.0,0.5613348
1638.0,1638.0,0.34274682
1639.0,1639.0,0.85577625
1640.0,1640.0,0.49710783
1641.0,1641.0,0.13406822
1642.0,1642.0,0.21462943
1643.0,1643.0,0.5417511
1644.0,1644.0,0.22591402
1645.0,1645.0,0.5149381
1646.0,1646.0,0.27716613
1647.0,1647.0,0.51667017
1648.0,1648.0,0.22469665
1649.0,1649.0,0.5563373
1650.0,1650.0,0.8774231
1651.0,1651.0,0.1539895
1652.0,1652.0,0.33632466
1653.0,1653.0,0.66587883
1654.0,1654.0,0.23083945
1655.0,1655.0,0.7121715
1656.0,1656.0,0.5070201
1657.0,1657.0,0.15894651
1658.0,1658.0,0.85065645
1659.0,1659.0,0.24636728
1660.0,1660.0,0.47889003
1661.0,1661.0,0.24832459
1662.0,1662.0,0.20723684
1663.0,1663.0,0.5983863
1664.0,1664.0,0.92798436
1665.0,1665.0,0.935108
1666.0,1666.0,0.91171026
1667.0,1667.0,0.59345096
1668.0,1668.0,0.29387793
1669.0,1669.0,0.74060756
1670.0,1670.0,0.8934601
1671.0,1671.0,0.47034234
1672.0,1672.0,0.26374748
1673.0,1673.0,0.8486639
1674.0,1674.0,0.5334235
1675.0,1675.0,0.4973083
1676.0,1676.0,0.82673687
1677.0,1677.0,0.2741828
1678.0,1678.0,0.41413048
1679.0,1679.0,0.1886582
1680.0,1680.0,0.25776005
1681.0,1681.0,0.50826764
1682.0,1682.0,0.23862244
1683.0,1683.0,0.4107832
1684.0,1684.0,0.5435798
1685.0,1685.0,0.6959018
1686.0,1686.0,0.62544507
1687.0,1687.0,0.71407604
1688.0,1688.0,0.16668896
1689.0,1689.0,0.2313969
1690.0,1690.0,0.85959333
1691.0,1691.0,0.5664601
1692.0,1692.0,0.24787842
1693.0,1693.0,0.26595384
1694.0,1694.0,0.32111695
1695.0,1695.0,0.5312623
1696.0,1696.0,0.1934525
1697.0,1697.0,0.3714248
1698.0,1698.0,0.17478591
1699.0,1699.0,0.48834
1700.0,1700.0,0.17991665
1701.0,1701.0,0.23728594
1702.0,1702.0,0.8764405
1703.0,1703.0,0.1810515
1704.0,1704.0,0.41546637
1705.0,1705.0,0.4941939
1706.0,1706.0,0.3076888
1707.0,1707.0,0.6328851
1708.0,1708.0,0.48561245
1709.0,1709.0,0.16638637
1710.0,1710.0,0.8469458
1711.0,1711.0,0.7414328
1712.0,1712.0,0.61103237
1713.0,1713.0,0.5583336
1714.0,1714.0,0.14979723
1715.0,1715.0,0.3984982
1716.0,1716.0,0.6265217
1717.0,1717.0,0.2736437
1718.0,1718.0,0.48527223
1719.0,1719.0,0.26633888
1720.0,1720.0,0.4954032
1721.0,1721.0,0.4921984
1722.0,1722.0,0.17680556
1723.0,1723.0,0.55045253
1724.0,1724.0,0.6722805
1725.0,1725.0,0.818939
1726.0,1726.0,0.57537705
1727.0,1727.0,0.58306783
1728.0,1728.0,0.8837138
1729.0,1729.0,0.22127801
1730.0,1730.0,0.44544336
1731.0,1731.0,0.25936598
1732.0,1732.0,0.8107124
1733.0,1733.0,0.26824996
1734.0,1734.0,0.3990422
1735.0,1735.0,0.48003033
1736.0,1736.0,0.5905349
1737.0,1737.0,0.8907444
1738.0,1738.0,0.61286277
1739.0,1739.0,0.15818273
1740.0,1740.0,0.25690377
1741.0,1741.0,0.17599402
1742.0,1742.0,0.8559518
1743.0,1743.0,0.51571625
1744.0,1744.0,0.4307855
1745.0,1745.0,0.53126913
1746.0,1746.0,0.15919492
1747.0,1747.0,0.20543867
1748.0,1748.0,0.23761615
1749.0,1749.0,0.91101605
1750.0,1750.0,0.45359716
1751.0,1751.0,0.5767276
1752.0,1752.0,0.21240106
1753.0,1753.0,0.6107125
1754.0,1754.0,0.6741756
1755.0,1755.0,0.64646935
1756.0,1756.0,0.23595934
1757.0,1757.0,0.329921
1758.0,1758.0,0.78431946
1759.0,1759.0,0.6391699
1760.0,1760.0,0.70501816
1761.0,1761.0,0.2607876
1762.0,1762.0,0.49280798
1763.0,1763.0,0.262483
1764.0,1764.0,0.16006403
1765.0,1765.0,0.20228505
1766.0,1766.0,0.2661146
1767.0,1767.0,0.21755853
1768.0,1768.0,0.85023785
1769.0,1769.0,0.4402191
1770.0,1770.0,0.35416117
1771.0,1771.0,0.76257825
1772.0,1772.0,0.41984025
1773.0,1773.0,0.26484054
1774.0,1774.0,0.19532779
1775.0,1775.0,0.24699764
1776.0,1776.0,0.6027308
1777.0,1777.0,0.6199985
1778.0,1778.0,0.26134098
1779.0,1779.0,0.5390218
1780.0,1780.0,0.5327585
1781.0,1781.0,0.23876241
1782.0,1782.0,0.39993757
1783.0,1783.0,0.43429822
1784.0,1784.0,0.43318507
1785.0,1785.0,0.61114794
1786.0,1786.0,0.23846336
1787.0,1787.0,0.14418966
1788.0,1788.0,0.25659803
1789.0,1789.0,0.4280251
1790.0,1790.0,0.71511614
1791.0,1791.0,0.19807802
1792.0,1792.0,0.5335533
1793.0,1793.0,0.78302664
1794.0,1794.0,0.774352
1795.0,1795.0,0.5263679
1796.0,1796.0,0.4480822
1797.0,1797.0,0.36208653
1798.0,1798.0,0.2716688
1799.0,1799.0,0.24515782
1800.0,1800.0,0.5215635
1801.0,1801.0,0.19897813
1802.0,1802.0,0.8659609
1803.0,1803.0,0.6926384
1804.0,1804.0,0.1987677
1805.0,1805.0,0.16227646
1806.0,1806.0,0.23074718
1807.0,1807.0,0.26922128
1808.0,1808.0,0.5952552
1809.0,1809.0,0.86056995
1810.0,1810.0,0.45209488
1811.0,1811.0,0.67904556
1812.0,1812.0,0.32392573
1813.0,1813.0,0.24230075
1814.0,1814.0,0.64949834
1815.0,1815.0,0.8836358
1816.0,1816.0,0.6424109
1817.0,1817.0,0.1948409
1818.0,1818.0,0.32722044
1819.0,1819.0,0.26308426
1820.0,1820.0,0.20726629
1821.0,1821.0,0.34867626
1822.0,1822.0,0.87037903
1823.0,1823.0,0.47062016
1824.0,1824.0,0.16593915
1825.0,1825.0,0.86856675
1826.0,1826.0,0.6144938
1827.0,1827.0,0.42327902
1828.0,1828.0,0.4594513
1829.0,1829.0,0.8304287
1830.0,1830.0,0.62993455
1831.0,1831.0,0.19961122
1832.0,1832.0,0.34466586
1833.0,1833.0,0.14446689
1834.0,1834.0,0.7143866
1835.0,1835.0,0.5841178
1836.0,1836.0,0.40354365
1837.0,1837.0,0.20078179
1838.0,1838.0,0.77562964
1839.0,1839.0,0.6390865
1840.0,1840.0,0.8879874
1841.0,1841.0,0.5749484
1842.0,1842.0,0.9329343
1843.0,1843.0,0.44135278
1844.0,1844.0,0.651232
1845.0,1845.0,0.5182062
1846.0,1846.0,0.16904621
1847.0,1847.0,0.22757004
1848.0,1848.0,0.8906709
1849.0,1849.0,0.4283582
1850.0,1850.0,0.22149691
1851.0,1851.0,0.22665533
1852.0,1852.0,0.31084558
1853.0,1853.0,0.17648374
1854.0,1854.0,0.21890672
1855.0,1855.0,0.17909025
1856.0,1856.0,0.6169123
1857.0,1857.0,0.58452195
1858.0,1858.0,0.3093432
1859.0,1859.0,0.544942
1860.0,1860.0,0.23972633
1861.0,1861.0,0.14998838
1862.0,1862.0,0.43556497
1863.0,1863.0,0.5956613
1864.0,1864.0,0.4255407
1865.0,1865.0,0.22579806
1866.0,1866.0,0.8412574
1867.0,1867.0,0.46809018
1868.0,1868.0,0.27683437
1869.0,1869.0,0.51380056
1870.0,1870.0,0.5135398
1871.0,1871.0,0.2560633
1872.0,1872.0,0.22401132
1873.0,1873.0,0.26421016
