x,y,species avg
993.0,993.0,0.9644709
994.0,994.0,0.0017040557
995.0,995.0,0.0014144876
996.0,996.0,0.011668121
997.0,997.0,0.24522977
998.0,998.0,0.07247908
999.0,999.0,0.04885652
1000.0,1000.0,0.0012524874
1001.0,1001.0,0.46702814
1002.0,1002.0,0.46510804
1003.0,1003.0,0.4538909
1004.0,1004.0,0.08095343
1005.0,1005.0,0.41455922
1006.0,1006.0,0.2844293
1007.0,1007.0,0.0277729
1008.0,1008.0,0.5886503
1009.0,1009.0,0.001912084
1010.0,1010.0,0.48349914
1011.0,1011.0,0.07970451
1012.0,1012.0,0.5012216
1013.0,1013.0,0.001059961
1014.0,1014.0,0.37916753
1015.0,1015.0,0.22635564
1016.0,1016.0,0.34989136
1017.0,1017.0,0.53716034
1018.0,1018.0,0.0133566
1019.0,1019.0,0.53748363
1020.0,1020.0,0.05960345
1021.0,1021.0,0.057757027
1022.0,1022.0,0.0102060735
1023.0,1023.0,9.1471465E-4
1024.0,1024.0,0.10170487
1025.0,1025.0,0.36058298
1026.0,1026.0,0.0014486358
1027.0,1027.0,0.002580714
1028.0,1028.0,0.002425296
1029.0,1029.0,0.059132535
1030.0,1030.0,0.07652012
1031.0,1031.0,0.026532508
1032.0,1032.0,0.3381856
1033.0,1033.0,2.5389183E-4
1034.0,1034.0,0.35350084
1035.0,1035.0,0.0011272648
1036.0,1036.0,0.63020724
1037.0,1037.0,0.15527375
1038.0,1038.0,0.33541623
1039.0,1039.0,0.054013446
1040.0,1040.0,0.017873112
1041.0,1041.0,0.2951916
1042.0,1042.0,0.5234607
1043.0,1043.0,0.3629361
1044.0,1044.0,0.26966092
1045.0,1045.0,0.3309791
1046.0,1046.0,0.4008946
1047.0,1047.0,0.64425856
1048.0,1048.0,0.39461696
1049.0,1049.0,0.022860473
1050.0,1050.0,0.44828176
1051.0,1051.0,0.3031273
1052.0,1052.0,0.8920221
1053.0,1053.0,0.33226964
1054.0,1054.0,0.0884946
1055.0,1055.0,0.002287346
1056.0,1056.0,0.49527493
1057.0,1057.0,0.010286178
1058.0,1058.0,0.43734077
1059.0,1059.0,0.25552917
1060.0,1060.0,0.51229084
1061.0,1061.0,0.18011329
1062.0,1062.0,0.57099015
1063.0,1063.0,0.0022883725
1064.0,1064.0,0.03964566
1065.0,1065.0,0.464773
1066.0,1066.0,0.19304089
1067.0,1067.0,0.5172576
1068.0,1068.0,0.5018963
1069.0,1069.0,0.23009373
1070.0,1070.0,0.45103133
1071.0,1071.0,0.35655868
1072.0,1072.0,0.012878571
1073.0,1073.0,0.33746427
1074.0,1074.0,0.46847758
1075.0,1075.0,0.81449425
1076.0,1076.0,7.4121967E-6
1077.0,1077.0,0.42636994
1078.0,1078.0,0.0019207227
1079.0,1079.0,0.0150073925
1080.0,1080.0,0.0060218666
1081.0,1081.0,0.43357047
1082.0,1082.0,0.6141657
1083.0,1083.0,0.13711229
1084.0,1084.0,0.029638924
1085.0,1085.0,0.58317244
1086.0,1086.0,0.614218
1087.0,1087.0,0.6751552
1088.0,1088.0,0.006796086
1089.0,1089.0,0.03166723
1090.0,1090.0,0.18817659
1091.0,1091.0,0.33256456
1092.0,1092.0,0.36663193
1093.0,1093.0,0.06890962
1094.0,1094.0,0.2862259
1095.0,1095.0,0.18179758
1096.0,1096.0,0.6458776
1097.0,1097.0,0.20031498
1098.0,1098.0,0.36265168
1099.0,1099.0,0.02969025
1100.0,1100.0,0.22309257
1101.0,1101.0,0.0028183726
1102.0,1102.0,0.100523315
1103.0,1103.0,0.37765715
1104.0,1104.0,0.30457532
1105.0,1105.0,0.38211316
1106.0,1106.0,0.28307548
1107.0,1107.0,0.16068117
1108.0,1108.0,0.35556835
1109.0,1109.0,0.8563947
1110.0,1110.0,0.26681477
1111.0,1111.0,0.5813402
1112.0,1112.0,0.11906428
1113.0,1113.0,0.3893054
1114.0,1114.0,0.7898332
1115.0,1115.0,0.6526144
1116.0,1116.0,0.0012586683
1117.0,1117.0,0.6474632
1118.0,1118.0,0.43712324
1119.0,1119.0,0.4410184
1120.0,1120.0,0.2884613
1121.0,1121.0,0.22498266
1122.0,1122.0,0.8084626
1123.0,1123.0,0.5186102
1124.0,1124.0,0.3452669
1125.0,1125.0,0.23599157
1126.0,1126.0,0.9117005
1127.0,1127.0,0.303458
1128.0,1128.0,0.23649246
1129.0,1129.0,0.57115996
1130.0,1130.0,0.63076085
1131.0,1131.0,0.021194175
1132.0,1132.0,0.0287742
1133.0,1133.0,0.9298865
1134.0,1134.0,0.17581576
1135.0,1135.0,0.9144639
1136.0,1136.0,0.3949628
1137.0,1137.0,0.44440544
1138.0,1138.0,0.43356708
1139.0,1139.0,0.46609503
1140.0,1140.0,0.5834451
1141.0,1141.0,0.44543552
1142.0,1142.0,0.25513822
1143.0,1143.0,0.25634718
1144.0,1144.0,0.4345952
1145.0,1145.0,0.979639
1146.0,1146.0,0.43864122
1147.0,1147.0,0.0032773837
1148.0,1148.0,0.18464163
1149.0,1149.0,0.19611713
1150.0,1150.0,0.06331994
1151.0,1151.0,7.707871E-4
1152.0,1152.0,0.9147668
1153.0,1153.0,1.0251203E-4
1154.0,1154.0,0.3587533
1155.0,1155.0,0.6472154
1156.0,1156.0,0.0032873505
1157.0,1157.0,0.5534666
1158.0,1158.0,0.23698808
1159.0,1159.0,0.22297832
1160.0,1160.0,0.07968785
1161.0,1161.0,0.17106622
1162.0,1162.0,0.013536905
1163.0,1163.0,0.90632427
1164.0,1164.0,0.02287438
1165.0,1165.0,0.26629022
1166.0,1166.0,0.018216189
1167.0,1167.0,0.8464138
1168.0,1168.0,0.15581335
1169.0,1169.0,0.15810186
1170.0,1170.0,0.18750554
1171.0,1171.0,0.14287925
1172.0,1172.0,3.4200848E-4
1173.0,1173.0,0.19732481
1174.0,1174.0,0.5234578
1175.0,1175.0,0.17837606
1176.0,1176.0,0.05254186
1177.0,1177.0,0.526864
1178.0,1178.0,0.38088334
1179.0,1179.0,0.014714949
1180.0,1180.0,0.23068997
1181.0,1181.0,0.6052443
1182.0,1182.0,0.59363866
1183.0,1183.0,0.03862114
1184.0,1184.0,0.05958181
1185.0,1185.0,0.011705252
1186.0,1186.0,0.15639468
1187.0,1187.0,0.24037348
1188.0,1188.0,0.21184175
1189.0,1189.0,0.4762413
1190.0,1190.0,0.43895474
1191.0,1191.0,0.005987048
1192.0,1192.0,1.5576163E-4
1193.0,1193.0,0.13853574
1194.0,1194.0,0.12047407
1195.0,1195.0,0.0073588463
1196.0,1196.0,0.06491023
1197.0,1197.0,0.19309786
1198.0,1198.0,0.011804753
1199.0,1199.0,0.5771547
1200.0,1200.0,0.16109692
1201.0,1201.0,0.35827777
1202.0,1202.0,0.021143124
1203.0,1203.0,0.323194
1204.0,1204.0,0.025607204
1205.0,1205.0,0.23750359
1206.0,1206.0,0.4242914
1207.0,1207.0,0.31769562
1208.0,1208.0,0.6365586
1209.0,1209.0,0.09528363
1210.0,1210.0,0.3378187
1211.0,1211.0,0.44811845
1212.0,1212.0,0.91678315
1213.0,1213.0,0.2235826
1214.0,1214.0,0.6064677
1215.0,1215.0,0.014711415
1216.0,1216.0,0.03575372
1217.0,1217.0,0.25215244
1218.0,1218.0,0.6756298
1219.0,1219.0,0.10124346
1220.0,1220.0,0.93629414
1221.0,1221.0,0.050914068
1222.0,1222.0,0.40363842
1223.0,1223.0,0.09915266
1224.0,1224.0,0.5858064
1225.0,1225.0,0.7368972
1226.0,1226.0,0.8581264
1227.0,1227.0,0.56576204
1228.0,1228.0,6.207822E-4
1229.0,1229.0,0.41118386
1230.0,1230.0,0.6314143
1231.0,1231.0,0.32512045
1232.0,1232.0,8.424588E-4
1233.0,1233.0,0.31300217
1234.0,1234.0,0.023577444
1235.0,1235.0,0.21653616
1236.0,1236.0,0.51332444
1237.0,1237.0,0.0637132
1238.0,1238.0,0.910311
1239.0,1239.0,0.35479078
1240.0,1240.0,0.3103275
1241.0,1241.0,0.0012911039
1242.0,1242.0,0.57738984
1243.0,1243.0,0.44525623
1244.0,1244.0,0.013882885
1245.0,1245.0,0.4780905
1246.0,1246.0,0.42938367
1247.0,1247.0,0.14602974
1248.0,1248.0,0.5495861
1249.0,1249.0,0.24166174
1250.0,1250.0,0.78878605
1251.0,1251.0,0.09088533
1252.0,1252.0,0.010977692
1253.0,1253.0,0.028407691
1254.0,1254.0,0.21338095
1255.0,1255.0,0.46771517
1256.0,1256.0,0.0072497763
1257.0,1257.0,0.2009878
1258.0,1258.0,0.020783495
1259.0,1259.0,0.5715866
1260.0,1260.0,0.14263743
1261.0,1261.0,0.14322345
1262.0,1262.0,0.4699148
1263.0,1263.0,0.43311116
1264.0,1264.0,0.32566762
1265.0,1265.0,0.34404412
1266.0,1266.0,0.22923966
1267.0,1267.0,0.41956314
1268.0,1268.0,0.010172075
1269.0,1269.0,0.37305933
1270.0,1270.0,0.0075480295
1271.0,1271.0,0.008088395
1272.0,1272.0,0.39505187
1273.0,1273.0,0.96000737
1274.0,1274.0,0.43739223
1275.0,1275.0,0.32847068
1276.0,1276.0,0.47090006
1277.0,1277.0,0.029274926
1278.0,1278.0,0.09973909
1279.0,1279.0,0.23072636
1280.0,1280.0,0.56394935
1281.0,1281.0,0.40302837
1282.0,1282.0,0.19946417
1283.0,1283.0,0.0969093
1284.0,1284.0,0.9765873
1285.0,1285.0,0.42128724
1286.0,1286.0,0.23906974
1287.0,1287.0,0.12056758
1288.0,1288.0,0.87633914
1289.0,1289.0,0.5478169
1290.0,1290.0,0.0336417
1291.0,1291.0,0.0116356285
1292.0,1292.0,0.39067268
1293.0,1293.0,0.71118873
1294.0,1294.0,0.6082279
1295.0,1295.0,0.3946448
1296.0,1296.0,0.57570195
1297.0,1297.0,0.05066403
1298.0,1298.0,0.04556012
1299.0,1299.0,0.43916807
1300.0,1300.0,0.13529728
1301.0,1301.0,0.23276927
1302.0,1302.0,0.2786233
1303.0,1303.0,0.1374253
1304.0,1304.0,0.0020437653
1305.0,1305.0,0.05955853
1306.0,1306.0,0.002231471
1307.0,1307.0,0.49133146
1308.0,1308.0,0.41976476
1309.0,1309.0,0.0025367925
1310.0,1310.0,0.92329717
1311.0,1311.0,0.96951145
1312.0,1312.0,0.088766925
1313.0,1313.0,0.55979574
1314.0,1314.0,0.9653828
1315.0,1315.0,0.23747808
1316.0,1316.0,0.23473205
1317.0,1317.0,0.11726391
1318.0,1318.0,0.785893
1319.0,1319.0,0.19154322
1320.0,1320.0,8.9192856E-4
1321.0,1321.0,0.0013719827
1322.0,1322.0,0.52460873
1323.0,1323.0,0.012670387
1324.0,1324.0,0.19217043
1325.0,1325.0,0.63674045
1326.0,1326.0,0.40414813
1327.0,1327.0,0.28829578
1328.0,1328.0,0.06384695
1329.0,1329.0,0.2460048
1330.0,1330.0,0.13493747
1331.0,1331.0,0.2664588
1332.0,1332.0,0.13575311
1333.0,1333.0,0.33497882
1334.0,1334.0,0.39453563
1335.0,1335.0,0.014172481
1336.0,1336.0,0.08776935
1337.0,1337.0,0.3774188
1338.0,1338.0,0.13633683
1339.0,1339.0,0.022995386
1340.0,1340.0,0.27969062
1341.0,1341.0,0.02316543
1342.0,1342.0,0.28614718
1343.0,1343.0,0.64475274
1344.0,1344.0,0.21515241
1345.0,1345.0,0.080216676
1346.0,1346.0,0.033538453
1347.0,1347.0,0.22382507
1348.0,1348.0,0.34564793
1349.0,1349.0,0.6748111
1350.0,1350.0,0.23819336
1351.0,1351.0,0.6703974
1352.0,1352.0,0.31685147
1353.0,1353.0,0.60051394
1354.0,1354.0,0.36216304
1355.0,1355.0,0.27986577
1356.0,1356.0,0.3397859
1357.0,1357.0,0.63696384
1358.0,1358.0,0.6044339
1359.0,1359.0,0.43792
1360.0,1360.0,0.56843203
1361.0,1361.0,0.09712499
1362.0,1362.0,0.41996717
1363.0,1363.0,0.29805964
1364.0,1364.0,0.49138507
1365.0,1365.0,0.5296172
1366.0,1366.0,6.7806774E-4
1367.0,1367.0,0.34684736
1368.0,1368.0,0.04923894
1369.0,1369.0,0.94168085
1370.0,1370.0,0.44983184
1371.0,1371.0,0.42248082
1372.0,1372.0,0.22263314
1373.0,1373.0,0.5018665
1374.0,1374.0,0.15362622
1375.0,1375.0,0.6483205
1376.0,1376.0,0.851637
1377.0,1377.0,0.027835859
1378.0,1378.0,0.5140918
1379.0,1379.0,0.79607904
1380.0,1380.0,0.37333935
1381.0,1381.0,0.31014335
1382.0,1382.0,0.7661763
1383.0,1383.0,0.08435923
1384.0,1384.0,0.33600307
1385.0,1385.0,0.11900764
1386.0,1386.0,0.11743249
1387.0,1387.0,0.5772501
1388.0,1388.0,0.91343385
1389.0,1389.0,0.23532471
1390.0,1390.0,0.74764603
1391.0,1391.0,0.041421488
1392.0,1392.0,0.5031031
1393.0,1393.0,0.0041152705
1394.0,1394.0,0.20370795
1395.0,1395.0,0.952111
1396.0,1396.0,0.7618182
1397.0,1397.0,0.32757574
1398.0,1398.0,0.5438606
1399.0,1399.0,0.24960425
1400.0,1400.0,0.37179035
1401.0,1401.0,0.16361643
1402.0,1402.0,0.0010235476
1403.0,1403.0,0.035881992
1404.0,1404.0,0.10917369
1405.0,1405.0,0.001287212
1406.0,1406.0,0.54511917
1407.0,1407.0,0.0017787995
1408.0,1408.0,0.14756408
1409.0,1409.0,0.8128059
1410.0,1410.0,0.40498346
1411.0,1411.0,0.16263275
1412.0,1412.0,0.17695661
1413.0,1413.0,0.531227
1414.0,1414.0,0.015741982
1415.0,1415.0,0.42550847
1416.0,1416.0,0.25627008
1417.0,1417.0,0.0058086794
1418.0,1418.0,0.37677276
1419.0,1419.0,0.5824546
1420.0,1420.0,0.64038473
1421.0,1421.0,0.2568404
1422.0,1422.0,0.66805965
1423.0,1423.0,0.18437307
1424.0,1424.0,0.39723146
1425.0,1425.0,0.2694257
1426.0,1426.0,0.41547427
1427.0,1427.0,0.017147195
1428.0,1428.0,0.23285687
1429.0,1429.0,0.23383754
1430.0,1430.0,0.12571144
1431.0,1431.0,0.4523473
1432.0,1432.0,0.0687756
1433.0,1433.0,0.071237564
1434.0,1434.0,0.03834048
1435.0,1435.0,0.199251
1436.0,1436.0,0.34596094
1437.0,1437.0,0.41206846
1438.0,1438.0,0.0018335601
1439.0,1439.0,0.8955632
1440.0,1440.0,0.3462368
1441.0,1441.0,0.7873867
1442.0,1442.0,0.46169394
1443.0,1443.0,0.0061019533
1444.0,1444.0,0.1693677
1445.0,1445.0,0.59859794
1446.0,1446.0,0.46431494
1447.0,1447.0,0.0821603
1448.0,1448.0,0.35448587
1449.0,1449.0,0.5409787
1450.0,1450.0,0.5554013
1451.0,1451.0,0.060621776
1452.0,1452.0,0.44645876
1453.0,1453.0,0.23120275
1454.0,1454.0,0.5174078
1455.0,1455.0,0.16579525
1456.0,1456.0,0.38102922
1457.0,1457.0,0.33241203
1458.0,1458.0,0.08735185
1459.0,1459.0,0.383548
1460.0,1460.0,0.5690064
1461.0,1461.0,0.0020395343
1462.0,1462.0,0.3274994
1463.0,1463.0,0.3242451
1464.0,1464.0,0.018578393
1465.0,1465.0,2.9391694E-4
1466.0,1466.0,0.12632158
1467.0,1467.0,0.7396468
1468.0,1468.0,0.4620883
1469.0,1469.0,0.57377404
1470.0,1470.0,0.25439766
1471.0,1471.0,0.4442011
1472.0,1472.0,0.21356538
1473.0,1473.0,0.571407
1474.0,1474.0,0.16197993
1475.0,1475.0,0.31349373
1476.0,1476.0,0.0054716356
1477.0,1477.0,0.36662903
1478.0,1478.0,0.30206174
1479.0,1479.0,0.54451156
1480.0,1480.0,0.47667256
1481.0,1481.0,0.9674878
1482.0,1482.0,0.026496647
1483.0,1483.0,0.10801699
1484.0,1484.0,0.41659132
1485.0,1485.0,0.41299915
1486.0,1486.0,0.65114456
1487.0,1487.0,0.20340952
1488.0,1488.0,0.1078032
1489.0,1489.0,0.5503373
1490.0,1490.0,0.58288217
1491.0,1491.0,0.92332584
1492.0,1492.0,0.94828933
1493.0,1493.0,0.43913978
1494.0,1494.0,0.22749412
1495.0,1495.0,0.30532256
1496.0,1496.0,7.668805E-4
1497.0,1497.0,0.0037901062
1498.0,1498.0,0.37644702
1499.0,1499.0,0.038864672
1500.0,1500.0,0.9228521
1501.0,1501.0,0.57368535
1502.0,1502.0,0.6140667
1503.0,1503.0,0.19657059
1504.0,1504.0,0.92913914
1505.0,1505.0,0.14280137
1506.0,1506.0,0.3789887
1507.0,1507.0,0.4111442
1508.0,1508.0,0.09941228
1509.0,1509.0,0.9720723
1510.0,1510.0,0.05726097
1511.0,1511.0,0.065459974
1512.0,1512.0,0.36402407
1513.0,1513.0,7.4061455E-4
1514.0,1514.0,0.5741852
1515.0,1515.0,0.41080496
1516.0,1516.0,0.026647493
1517.0,1517.0,0.50512207
1518.0,1518.0,0.4557198
1519.0,1519.0,0.28448495
1520.0,1520.0,0.3848836
1521.0,1521.0,0.18474358
1522.0,1522.0,3.9926927E-5
1523.0,1523.0,0.334708
1524.0,1524.0,0.17786063
1525.0,1525.0,0.89259946
1526.0,1526.0,0.35581103
1527.0,1527.0,0.025703197
1528.0,1528.0,0.75839174
1529.0,1529.0,0.49766514
1530.0,1530.0,0.92069477
1531.0,1531.0,0.33488268
1532.0,1532.0,0.35833657
1533.0,1533.0,0.07383365
1534.0,1534.0,0.18288033
1535.0,1535.0,0.5442748
1536.0,1536.0,5.104173E-4
1537.0,1537.0,0.057701547
1538.0,1538.0,0.3442703
1539.0,1539.0,0.5486684
1540.0,1540.0,0.35751507
1541.0,1541.0,0.44213113
1542.0,1542.0,0.74189466
1543.0,1543.0,0.26237917
1544.0,1544.0,0.6651026
1545.0,1545.0,0.0018530567
1546.0,1546.0,8.708091E-4
1547.0,1547.0,0.36014426
1548.0,1548.0,0.013344912
1549.0,1549.0,0.454219
1550.0,1550.0,0.3822957
1551.0,1551.0,0.4144338
1552.0,1552.0,0.5816052
1553.0,1553.0,0.2888255
1554.0,1554.0,0.45714134
1555.0,1555.0,0.032698434
1556.0,1556.0,0.011045994
1557.0,1557.0,0.9115149
1558.0,1558.0,0.114775814
1559.0,1559.0,0.57937396
1560.0,1560.0,0.016195986
1561.0,1561.0,0.39625764
1562.0,1562.0,0.48876604
1563.0,1563.0,0.41975242
1564.0,1564.0,0.7273156
1565.0,1565.0,0.0023009493
1566.0,1566.0,0.42665765
1567.0,1567.0,0.30354068
1568.0,1568.0,0.2224265
1569.0,1569.0,0.051450934
1570.0,1570.0,0.0604354
1571.0,1571.0,0.10273107
1572.0,1572.0,0.3867066
1573.0,1573.0,0.5106338
1574.0,1574.0,0.21146588
1575.0,1575.0,0.103236996
1576.0,1576.0,0.44629076
1577.0,1577.0,0.9089858
1578.0,1578.0,0.044287313
1579.0,1579.0,0.5682776
1580.0,1580.0,0.5016745
1581.0,1581.0,0.66189
1582.0,1582.0,0.012735457
1583.0,1583.0,0.23827258
1584.0,1584.0,0.4366532
1585.0,1585.0,0.48498186
1586.0,1586.0,0.012700463
1587.0,1587.0,0.023672072
1588.0,1588.0,0.23884256
1589.0,1589.0,0.1071884
1590.0,1590.0,0.017590761
1591.0,1591.0,0.13248557
1592.0,1592.0,0.34419662
1593.0,1593.0,0.2631144
1594.0,1594.0,0.16849923
1595.0,1595.0,0.9343963
1596.0,1596.0,0.0077717802
1597.0,1597.0,0.3682443
1598.0,1598.0,3.114649E-4
1599.0,1599.0,0.104630545
1600.0,1600.0,0.35430607
1601.0,1601.0,0.19411641
1602.0,1602.0,0.10583296
1603.0,1603.0,0.90308404
1604.0,1604.0,0.016896574
1605.0,1605.0,0.41155025
1606.0,1606.0,0.50418097
1607.0,1607.0,0.7372746
1608.0,1608.0,0.9129827
1609.0,1609.0,0.0017570402
1610.0,1610.0,0.5283043
1611.0,1611.0,0.34507704
1612.0,1612.0,0.008977111
1613.0,1613.0,0.176503
1614.0,1614.0,0.2976409
1615.0,1615.0,0.10703383
1616.0,1616.0,0.018979518
1617.0,1617.0,0.23325022
1618.0,1618.0,0.016385626
1619.0,1619.0,0.11648626
1620.0,1620.0,0.26759854
1621.0,1621.0,0.42855594
1622.0,1622.0,0.8201038
1623.0,1623.0,0.16713895
1624.0,1624.0,0.0052163308
1625.0,1625.0,0.668404
1626.0,1626.0,0.57314366
1627.0,1627.0,0.40031782
1628.0,1628.0,0.042621285
1629.0,1629.0,0.08014648
1630.0,1630.0,0.1802845
1631.0,1631.0,0.10402956
1632.0,1632.0,0.4316038
1633.0,1633.0,0.88030887
1634.0,1634.0,0.5462345
1635.0,1635.0,0.34573963
1636.0,1636.0,0.09406835
1637.0,1637.0,0.16446146
1638.0,1638.0,0.6077231
1639.0,1639.0,0.5633871
1640.0,1640.0,0.22489826
1641.0,1641.0,0.0018304479
1642.0,1642.0,0.31986204
1643.0,1643.0,0.7703942
1644.0,1644.0,0.5775119
1645.0,1645.0,0.020017462
1646.0,1646.0,0.3080688
1647.0,1647.0,0.6317812
1648.0,1648.0,0.7358271
1649.0,1649.0,0.2735187
1650.0,1650.0,0.07725661
1651.0,1651.0,0.04710007
1652.0,1652.0,0.03453117
1653.0,1653.0,0.22903231
1654.0,1654.0,0.89886075
1655.0,1655.0,0.4033378
1656.0,1656.0,0.018333659
1657.0,1657.0,0.016216384
1658.0,1658.0,0.038830508
1659.0,1659.0,0.06700277
1660.0,1660.0,0.233656
1661.0,1661.0,0.20980775
1662.0,1662.0,0.01060152
1663.0,1663.0,0.9786304
1664.0,1664.0,0.35355696
1665.0,1665.0,0.5291544
1666.0,1666.0,0.54624766
1667.0,1667.0,0.2190976
1668.0,1668.0,0.71714115
1669.0,1669.0,0.0039429083
1670.0,1670.0,0.23523836
1671.0,1671.0,0.48861504
1672.0,1672.0,0.77164906
1673.0,1673.0,0.17907856
1674.0,1674.0,0.60744
1675.0,1675.0,0.46983027
1676.0,1676.0,0.45797944
1677.0,1677.0,0.34001315
1678.0,1678.0,0.39219844
1679.0,1679.0,0.006697331
1680.0,1680.0,0.38701397
1681.0,1681.0,0.041075096
1682.0,1682.0,0.36038807
1683.0,1683.0,0.011691039
1684.0,1684.0,0.9086555
1685.0,1685.0,0.5085745
1686.0,1686.0,0.09654074
1687.0,1687.0,0.06769541
1688.0,1688.0,0.33890864
1689.0,1689.0,0.039063044
1690.0,1690.0,0.5556655
1691.0,1691.0,0.5967789
1692.0,1692.0,0.5120363
1693.0,1693.0,0.08102142
1694.0,1694.0,0.8781927
1695.0,1695.0,0.017592788
1696.0,1696.0,0.0069518303
1697.0,1697.0,0.85579234
1698.0,1698.0,0.6810123
1699.0,1699.0,0.21745044
1700.0,1700.0,0.5662512
1701.0,1701.0,0.06845598
1702.0,1702.0,5.4898177E-4
1703.0,1703.0,0.2751103
1704.0,1704.0,0.7888995
1705.0,1705.0,0.89822346
1706.0,1706.0,0.05861503
1707.0,1707.0,0.019982135
1708.0,1708.0,1.5388831E-4
1709.0,1709.0,0.027084107
1710.0,1710.0,0.5518828
1711.0,1711.0,0.8978663
1712.0,1712.0,0.0671746
1713.0,1713.0,0.16997302
1714.0,1714.0,0.48900217
1715.0,1715.0,0.9573341
1716.0,1716.0,0.0038365822
1717.0,1717.0,0.4359114
1718.0,1718.0,0.026959775
1719.0,1719.0,0.41423854
1720.0,1720.0,0.5874245
1721.0,1721.0,0.16317524
1722.0,1722.0,0.120836414
1723.0,1723.0,0.44432697
1724.0,1724.0,0.0875737
1725.0,1725.0,0.5545785
1726.0,1726.0,1.4752011E-4
1727.0,1727.0,0.006493673
1728.0,1728.0,0.009546299
1729.0,1729.0,0.5158647
1730.0,1730.0,0.09077424
1731.0,1731.0,0.50006527
1732.0,1732.0,0.5165887
1733.0,1733.0,0.94361824
1734.0,1734.0,0.014428349
1735.0,1735.0,0.36524883
1736.0,1736.0,0.7755526
1737.0,1737.0,0.0051561655
1738.0,1738.0,0.25752744
1739.0,1739.0,0.05955306
1740.0,1740.0,0.502074
1741.0,1741.0,0.036343656
1742.0,1742.0,0.94057417
1743.0,1743.0,0.36019376
1744.0,1744.0,0.33197284
1745.0,1745.0,0.28782174
1746.0,1746.0,0.018257882
1747.0,1747.0,0.4067343
1748.0,1748.0,0.109613456
1749.0,1749.0,0.13338527
1750.0,1750.0,0.6027881
1751.0,1751.0,0.31215766
1752.0,1752.0,0.47891167
1753.0,1753.0,0.14468576
1754.0,1754.0,0.19493261
1755.0,1755.0,0.06392569
1756.0,1756.0,0.7143892
1757.0,1757.0,0.42469293
1758.0,1758.0,0.43648854
1759.0,1759.0,0.0025637597
1760.0,1760.0,0.03656153
1761.0,1761.0,0.43187892
1762.0,1762.0,0.24575645
1763.0,1763.0,0.30634546
1764.0,1764.0,0.68176806
1765.0,1765.0,0.2969198
1766.0,1766.0,0.9661212
1767.0,1767.0,0.47240284
1768.0,1768.0,0.59514534
1769.0,1769.0,0.014187409
1770.0,1770.0,0.037663914
1771.0,1771.0,0.5131876
1772.0,1772.0,0.4491688
1773.0,1773.0,0.48582667
1774.0,1774.0,0.3865473
1775.0,1775.0,0.8318923
1776.0,1776.0,0.28859705
1777.0,1777.0,0.5840501
1778.0,1778.0,0.86775804
1779.0,1779.0,0.7919607
1780.0,1780.0,1.9991815E-4
1781.0,1781.0,0.34544224
1782.0,1782.0,0.3832813
1783.0,1783.0,0.23504412
1784.0,1784.0,0.010057275
1785.0,1785.0,0.43039027
1786.0,1786.0,0.2789321
1787.0,1787.0,0.20041169
1788.0,1788.0,0.9567249
1789.0,1789.0,0.518732
1790.0,1790.0,0.5234916
1791.0,1791.0,0.26811644
1792.0,1792.0,0.39732823
1793.0,1793.0,0.9461031
1794.0,1794.0,0.028182404
1795.0,1795.0,0.78289884
1796.0,1796.0,0.46678546
1797.0,1797.0,0.39975324
1798.0,1798.0,0.2502051
1799.0,1799.0,0.93826234
1800.0,1800.0,0.40317118
1801.0,1801.0,0.0013295551
1802.0,1802.0,0.098056905
1803.0,1803.0,0.012024254
1804.0,1804.0,0.5046858
1805.0,1805.0,0.039486837
1806.0,1806.0,0.9056933
1807.0,1807.0,0.17503498
1808.0,1808.0,0.23815876
1809.0,1809.0,0.7327468
1810.0,1810.0,0.0012669674
1811.0,1811.0,0.6862877
1812.0,1812.0,0.035799865
1813.0,1813.0,0.5410451
1814.0,1814.0,0.48673552
1815.0,1815.0,0.20401603
1816.0,1816.0,0.19563052
1817.0,1817.0,0.42620292
1818.0,1818.0,0.61367154
1819.0,1819.0,0.016226392
1820.0,1820.0,0.059910197
1821.0,1821.0,0.0011060344
1822.0,1822.0,0.5822739
1823.0,1823.0,0.24838457
1824.0,1824.0,0.6030163
1825.0,1825.0,0.008404664
1826.0,1826.0,0.6914725
1827.0,1827.0,0.3469149
1828.0,1828.0,0.41353336
1829.0,1829.0,0.02344812
1830.0,1830.0,0.08724771
1831.0,1831.0,0.9231936
1832.0,1832.0,0.013881251
1833.0,1833.0,0.47012854
1834.0,1834.0,0.007417925
1835.0,1835.0,0.021038074
1836.0,1836.0,0.46481046
1837.0,1837.0,0.88660777
1838.0,1838.0,0.46628144
1839.0,1839.0,0.74925244
1840.0,1840.0,0.45623288
1841.0,1841.0,0.002462985
1842.0,1842.0,0.21204369
1843.0,1843.0,0.23359211
1844.0,1844.0,0.036717553
1845.0,1845.0,0.021540882
1846.0,1846.0,0.4306108
1847.0,1847.0,0.19809076
1848.0,1848.0,0.43480074
1849.0,1849.0,0.06814507
1850.0,1850.0,0.564922
1851.0,1851.0,0.06937192
1852.0,1852.0,0.0053565986
1853.0,1853.0,0.8369019
1854.0,1854.0,0.32582143
1855.0,1855.0,0.057204917
1856.0,1856.0,0.89817005
1857.0,1857.0,0.9297148
1858.0,1858.0,0.18841787
1859.0,1859.0,0.37055779
1860.0,1860.0,0.8172143
1861.0,1861.0,0.6430494
1862.0,1862.0,0.0574701
