x,y,species min
999.0,999.0,0.7433599
1000.0,1000.0,0.62233156
1001.0,1001.0,0.7157098
1002.0,1002.0,0.43162954
1003.0,1003.0,0.7714067
1004.0,1004.0,0.053987622
1005.0,1005.0,0.049220793
1006.0,1006.0,0.0055312347
1007.0,1007.0,0.18716869
1008.0,1008.0,0.39523554
1009.0,1009.0,0.10737224
1010.0,1010.0,0.15802282
1011.0,1011.0,0.51569754
1012.0,1012.0,0.68930113
1013.0,1013.0,0.7093284
1014.0,1014.0,0.49728307
1015.0,1015.0,0.066107914
1016.0,1016.0,0.08398623
1017.0,1017.0,0.7835195
1018.0,1018.0,0.6878582
1019.0,1019.0,0.5195877
1020.0,1020.0,0.0048011644
1021.0,1021.0,0.24502292
1022.0,1022.0,0.46298978
1023.0,1023.0,0.76753855
1024.0,1024.0,0.7423745
1025.0,1025.0,0.14061075
1026.0,1026.0,0.5240626
1027.0,1027.0,0.6309787
1028.0,1028.0,0.468851
1029.0,1029.0,0.032734197
1030.0,1030.0,0.7027496
1031.0,1031.0,0.67261994
1032.0,1032.0,0.4639025
1033.0,1033.0,0.14940682
1034.0,1034.0,0.7885928
1035.0,1035.0,0.39337608
1036.0,1036.0,0.4564169
1037.0,1037.0,0.49293637
1038.0,1038.0,0.6814869
1039.0,1039.0,0.019484354
1040.0,1040.0,0.56540394
1041.0,1041.0,0.07727544
1042.0,1042.0,0.42766276
1043.0,1043.0,0.2040735
1044.0,1044.0,0.33905816
1045.0,1045.0,0.10995775
1046.0,1046.0,0.02526073
1047.0,1047.0,0.007492612
1048.0,1048.0,0.12549572
1049.0,1049.0,0.009010602
1050.0,1050.0,0.36805928
1051.0,1051.0,0.6422067
1052.0,1052.0,0.7496034
1053.0,1053.0,0.021964183
1054.0,1054.0,0.01060461
1055.0,1055.0,0.66535306
1056.0,1056.0,0.060138505
1057.0,1057.0,0.5437637
1058.0,1058.0,0.018966917
1059.0,1059.0,0.43252027
1060.0,1060.0,0.07667875
1061.0,1061.0,0.556296
1062.0,1062.0,0.0077048936
1063.0,1063.0,0.10382715
1064.0,1064.0,0.37624833
1065.0,1065.0,0.5398792
1066.0,1066.0,0.7442926
1067.0,1067.0,0.28579146
1068.0,1068.0,0.26482296
1069.0,1069.0,0.6255834
1070.0,1070.0,0.0038687268
1071.0,1071.0,0.44459826
1072.0,1072.0,0.021075217
1073.0,1073.0,0.45485014
1074.0,1074.0,0.0058012237
1075.0,1075.0,0.5336042
1076.0,1076.0,0.05603398
1077.0,1077.0,0.20454645
1078.0,1078.0,0.12413374
1079.0,1079.0,0.63783485
1080.0,1080.0,0.4605367
1081.0,1081.0,0.019846454
1082.0,1082.0,0.5455538
1083.0,1083.0,0.35482228
1084.0,1084.0,0.28838578
1085.0,1085.0,0.4896906
1086.0,1086.0,0.7491324
1087.0,1087.0,0.54282826
1088.0,1088.0,0.23286577
1089.0,1089.0,0.7314383
1090.0,1090.0,0.36114192
1091.0,1091.0,0.03809135
1092.0,1092.0,0.33384615
1093.0,1093.0,0.52627015
1094.0,1094.0,0.16445763
1095.0,1095.0,0.49692872
1096.0,1096.0,0.09456013
1097.0,1097.0,0.05819109
1098.0,1098.0,0.053439118
1099.0,1099.0,0.38453925
1100.0,1100.0,0.54131
1101.0,1101.0,0.3851919
1102.0,1102.0,0.16706233
1103.0,1103.0,0.16362317
1104.0,1104.0,0.32964802
1105.0,1105.0,0.022726024
1106.0,1106.0,0.47613642
1107.0,1107.0,0.17349693
1108.0,1108.0,0.565942
1109.0,1109.0,0.7155866
1110.0,1110.0,0.21599776
1111.0,1111.0,0.52274346
1112.0,1112.0,0.09305179
1113.0,1113.0,0.5060108
1114.0,1114.0,0.15704288
1115.0,1115.0,0.052062936
1116.0,1116.0,0.15841892
1117.0,1117.0,0.02175723
1118.0,1118.0,0.17525102
1119.0,1119.0,0.13458337
1120.0,1120.0,0.75237
1121.0,1121.0,0.45904103
1122.0,1122.0,0.012926025
1123.0,1123.0,0.5579811
1124.0,1124.0,0.4520068
1125.0,1125.0,0.05107581
1126.0,1126.0,0.22416273
1127.0,1127.0,0.5928861
1128.0,1128.0,0.007975399
1129.0,1129.0,0.04579782
1130.0,1130.0,0.1768729
1131.0,1131.0,0.1865448
1132.0,1132.0,0.08153492
1133.0,1133.0,0.5458727
1134.0,1134.0,0.43606743
1135.0,1135.0,0.57625973
1136.0,1136.0,0.031088173
1137.0,1137.0,0.11839326
1138.0,1138.0,0.047981672
1139.0,1139.0,0.2078319
1140.0,1140.0,0.8080028
1141.0,1141.0,0.56394005
1142.0,1142.0,0.7288646
1143.0,1143.0,0.010019304
1144.0,1144.0,0.28981593
1145.0,1145.0,0.23620896
1146.0,1146.0,0.23423298
1147.0,1147.0,0.5554064
1148.0,1148.0,0.50275815
1149.0,1149.0,0.28872508
1150.0,1150.0,0.50654674
1151.0,1151.0,0.30510724
1152.0,1152.0,0.035347704
1153.0,1153.0,0.3721172
1154.0,1154.0,0.011631783
1155.0,1155.0,0.7433364
1156.0,1156.0,0.121075265
1157.0,1157.0,0.34265074
1158.0,1158.0,0.039826218
1159.0,1159.0,0.42521992
1160.0,1160.0,0.058322925
1161.0,1161.0,0.15460825
1162.0,1162.0,0.18548714
1163.0,1163.0,0.21357977
1164.0,1164.0,0.5682208
1165.0,1165.0,0.47528413
1166.0,1166.0,0.006196343
1167.0,1167.0,0.30568504
1168.0,1168.0,0.11906346
1169.0,1169.0,0.053482223
1170.0,1170.0,0.3099184
1171.0,1171.0,0.07569838
1172.0,1172.0,0.03225126
1173.0,1173.0,0.555198
1174.0,1174.0,0.16319922
1175.0,1175.0,0.2142058
1176.0,1176.0,0.55849147
1177.0,1177.0,0.40621167
1178.0,1178.0,0.03470672
1179.0,1179.0,0.011594466
1180.0,1180.0,0.54144794
1181.0,1181.0,0.084310405
1182.0,1182.0,0.7685355
1183.0,1183.0,0.008640266
1184.0,1184.0,0.038837973
1185.0,1185.0,0.45007443
1186.0,1186.0,0.06974961
1187.0,1187.0,0.17477947
1188.0,1188.0,0.3842501
1189.0,1189.0,0.6162359
1190.0,1190.0,0.029911086
1191.0,1191.0,0.76455194
1192.0,1192.0,0.074020304
1193.0,1193.0,0.30730638
1194.0,1194.0,0.2462313
1195.0,1195.0,0.80252594
1196.0,1196.0,0.095514804
1197.0,1197.0,0.06827687
1198.0,1198.0,0.108748585
1199.0,1199.0,0.78564286
1200.0,1200.0,0.45367408
1201.0,1201.0,0.44878778
1202.0,1202.0,0.4269442
1203.0,1203.0,0.023436487
1204.0,1204.0,0.15292968
1205.0,1205.0,0.059206832
1206.0,1206.0,0.55625707
1207.0,1207.0,0.5478411
1208.0,1208.0,0.19688007
1209.0,1209.0,0.7299135
1210.0,1210.0,0.48597285
1211.0,1211.0,0.25176215
1212.0,1212.0,0.018683806
1213.0,1213.0,0.081069626
1214.0,1214.0,0.36075953
1215.0,1215.0,0.20372733
1216.0,1216.0,0.46692455
1217.0,1217.0,0.5515728
1218.0,1218.0,0.4028993
1219.0,1219.0,0.68766016
1220.0,1220.0,0.057890404
1221.0,1221.0,0.4251928
1222.0,1222.0,0.43382472
1223.0,1223.0,0.16808267
1224.0,1224.0,0.41832507
1225.0,1225.0,0.45114368
1226.0,1226.0,0.26763743
1227.0,1227.0,0.04574964
1228.0,1228.0,0.6168373
1229.0,1229.0,0.0072285146
1230.0,1230.0,0.007270222
1231.0,1231.0,0.24376662
1232.0,1232.0,0.25956333
1233.0,1233.0,0.3457772
1234.0,1234.0,0.6921954
1235.0,1235.0,0.6786421
1236.0,1236.0,0.51018244
1237.0,1237.0,0.6116324
1238.0,1238.0,0.72393227
1239.0,1239.0,0.24009444
1240.0,1240.0,0.032766618
1241.0,1241.0,0.6824675
1242.0,1242.0,0.31961676
1243.0,1243.0,0.32756427
1244.0,1244.0,0.35878235
1245.0,1245.0,0.16910979
1246.0,1246.0,0.2067601
1247.0,1247.0,0.13084519
1248.0,1248.0,0.3876184
1249.0,1249.0,0.6145627
1250.0,1250.0,0.02093074
1251.0,1251.0,0.006481165
1252.0,1252.0,0.3565492
1253.0,1253.0,0.670318
1254.0,1254.0,0.33460242
1255.0,1255.0,0.009742754
1256.0,1256.0,0.120954685
1257.0,1257.0,0.4639277
1258.0,1258.0,0.22407845
1259.0,1259.0,0.013861515
1260.0,1260.0,0.29571816
1261.0,1261.0,0.6828925
1262.0,1262.0,0.013807944
1263.0,1263.0,0.04224545
1264.0,1264.0,0.014090971
1265.0,1265.0,0.31245017
1266.0,1266.0,0.047993444
1267.0,1267.0,0.011820866
1268.0,1268.0,0.37304652
1269.0,1269.0,0.46448427
1270.0,1270.0,0.00924281
1271.0,1271.0,0.008252493
1272.0,1272.0,0.10050992
1273.0,1273.0,0.057419024
1274.0,1274.0,0.5291244
1275.0,1275.0,0.39029005
1276.0,1276.0,0.2677691
1277.0,1277.0,0.21728174
1278.0,1278.0,0.72801995
1279.0,1279.0,0.11729458
1280.0,1280.0,0.6367347
1281.0,1281.0,0.513556
1282.0,1282.0,0.021802185
1283.0,1283.0,0.77766675
1284.0,1284.0,0.062565796
1285.0,1285.0,0.1438954
1286.0,1286.0,0.36111185
1287.0,1287.0,0.12326034
1288.0,1288.0,0.4220632
1289.0,1289.0,0.058610518
1290.0,1290.0,0.7264314
1291.0,1291.0,0.28702554
1292.0,1292.0,0.30721185
1293.0,1293.0,0.21873933
1294.0,1294.0,0.19033995
1295.0,1295.0,0.740679
1296.0,1296.0,0.65189105
1297.0,1297.0,0.042981725
1298.0,1298.0,0.69730604
1299.0,1299.0,0.19022024
1300.0,1300.0,0.29840934
1301.0,1301.0,0.74124515
1302.0,1302.0,0.009552848
1303.0,1303.0,0.022659238
1304.0,1304.0,0.36585447
1305.0,1305.0,0.14621674
1306.0,1306.0,0.029112134
1307.0,1307.0,0.010304311
1308.0,1308.0,0.49365827
1309.0,1309.0,0.73114496
1310.0,1310.0,0.4245707
1311.0,1311.0,0.5389953
1312.0,1312.0,0.22448517
1313.0,1313.0,0.6137442
1314.0,1314.0,0.39393857
1315.0,1315.0,0.5270149
1316.0,1316.0,0.4775992
1317.0,1317.0,0.48540306
1318.0,1318.0,0.59641397
1319.0,1319.0,0.022679249
1320.0,1320.0,0.37654278
1321.0,1321.0,0.08150044
1322.0,1322.0,0.030081453
1323.0,1323.0,0.08126075
1324.0,1324.0,0.56795615
1325.0,1325.0,0.40990752
1326.0,1326.0,0.6546235
1327.0,1327.0,0.005222874
1328.0,1328.0,0.014343585
1329.0,1329.0,0.2813876
1330.0,1330.0,0.010217474
1331.0,1331.0,0.7975061
1332.0,1332.0,0.7284
1333.0,1333.0,0.2922856
1334.0,1334.0,0.8079187
1335.0,1335.0,0.55606985
1336.0,1336.0,0.35137528
1337.0,1337.0,0.6257601
1338.0,1338.0,0.012152044
1339.0,1339.0,0.38592649
1340.0,1340.0,0.0274932
1341.0,1341.0,0.007888602
1342.0,1342.0,0.13881198
1343.0,1343.0,0.008337429
1344.0,1344.0,0.08347202
1345.0,1345.0,0.20380715
1346.0,1346.0,0.19798046
1347.0,1347.0,0.18312503
1348.0,1348.0,0.7386573
1349.0,1349.0,0.44624284
1350.0,1350.0,0.028589271
1351.0,1351.0,0.059668157
1352.0,1352.0,0.5286104
1353.0,1353.0,0.6782442
1354.0,1354.0,0.021826709
1355.0,1355.0,0.48164636
1356.0,1356.0,0.06000927
1357.0,1357.0,0.024848118
1358.0,1358.0,0.052210115
1359.0,1359.0,0.35044575
1360.0,1360.0,0.4723079
1361.0,1361.0,0.79892313
1362.0,1362.0,0.6279286
1363.0,1363.0,0.3042214
1364.0,1364.0,0.2134376
1365.0,1365.0,0.44516256
1366.0,1366.0,0.3825466
1367.0,1367.0,0.16947164
1368.0,1368.0,0.2247046
1369.0,1369.0,0.022142062
1370.0,1370.0,0.66793793
1371.0,1371.0,0.5761093
1372.0,1372.0,0.21626016
1373.0,1373.0,0.20025313
1374.0,1374.0,0.5805068
1375.0,1375.0,0.68982166
1376.0,1376.0,0.48668674
1377.0,1377.0,0.3023732
1378.0,1378.0,0.44409016
1379.0,1379.0,0.38677734
1380.0,1380.0,0.018100923
1381.0,1381.0,0.80809283
1382.0,1382.0,0.1316167
1383.0,1383.0,0.48241392
1384.0,1384.0,0.61945856
1385.0,1385.0,0.21481404
1386.0,1386.0,0.17798072
1387.0,1387.0,0.048595842
1388.0,1388.0,0.27273494
1389.0,1389.0,0.42508194
1390.0,1390.0,0.42622787
1391.0,1391.0,0.78623766
1392.0,1392.0,0.72322464
1393.0,1393.0,0.35446218
1394.0,1394.0,0.025310611
1395.0,1395.0,0.09368282
1396.0,1396.0,0.11248562
1397.0,1397.0,0.56177247
1398.0,1398.0,0.008753168
1399.0,1399.0,0.0325077
1400.0,1400.0,0.20036793
1401.0,1401.0,0.44606313
1402.0,1402.0,0.15819208
1403.0,1403.0,0.011807768
1404.0,1404.0,0.011887019
1405.0,1405.0,0.5141697
1406.0,1406.0,0.07877349
1407.0,1407.0,0.050921332
1408.0,1408.0,0.03358326
1409.0,1409.0,0.01066727
1410.0,1410.0,0.7598323
1411.0,1411.0,0.43451092
1412.0,1412.0,0.39943033
1413.0,1413.0,0.46111378
1414.0,1414.0,0.05754138
1415.0,1415.0,0.7856397
1416.0,1416.0,0.40174058
1417.0,1417.0,0.06599109
1418.0,1418.0,0.4203868
1419.0,1419.0,0.12161508
1420.0,1420.0,0.6462699
1421.0,1421.0,0.034955733
1422.0,1422.0,0.5217076
1423.0,1423.0,0.644049
1424.0,1424.0,0.19369908
1425.0,1425.0,0.8107336
1426.0,1426.0,0.1756803
1427.0,1427.0,0.169248
1428.0,1428.0,0.6565181
1429.0,1429.0,0.2800274
1430.0,1430.0,0.54732716
1431.0,1431.0,0.6811215
1432.0,1432.0,0.030941168
1433.0,1433.0,0.008118694
1434.0,1434.0,0.6634651
1435.0,1435.0,0.04729574
1436.0,1436.0,0.41942343
1437.0,1437.0,0.77667725
1438.0,1438.0,0.80603284
1439.0,1439.0,0.35783917
1440.0,1440.0,0.050928764
1441.0,1441.0,0.03941188
1442.0,1442.0,0.19433086
1443.0,1443.0,0.42593008
1444.0,1444.0,0.018385231
1445.0,1445.0,0.17985235
1446.0,1446.0,0.48378083
1447.0,1447.0,0.37606224
1448.0,1448.0,0.32758206
1449.0,1449.0,0.38631177
1450.0,1450.0,0.21988665
1451.0,1451.0,0.37204167
1452.0,1452.0,0.63044405
1453.0,1453.0,0.0055616726
1454.0,1454.0,0.41805103
1455.0,1455.0,0.5265986
1456.0,1456.0,0.25642744
1457.0,1457.0,0.51001024
1458.0,1458.0,0.73153687
1459.0,1459.0,0.5291249
1460.0,1460.0,0.67425555
1461.0,1461.0,0.31558454
1462.0,1462.0,0.39357126
1463.0,1463.0,0.022520944
1464.0,1464.0,0.65519595
1465.0,1465.0,0.7210079
1466.0,1466.0,0.33255675
1467.0,1467.0,0.52385646
1468.0,1468.0,0.20613816
1469.0,1469.0,0.33610237
1470.0,1470.0,0.0075684367
1471.0,1471.0,0.017750688
1472.0,1472.0,0.776563
1473.0,1473.0,0.22341734
1474.0,1474.0,0.111590095
1475.0,1475.0,0.73564774
1476.0,1476.0,0.020673228
1477.0,1477.0,0.32816955
1478.0,1478.0,0.08256246
1479.0,1479.0,0.12685458
1480.0,1480.0,0.10438489
1481.0,1481.0,0.08264303
1482.0,1482.0,0.7378453
1483.0,1483.0,0.646507
1484.0,1484.0,0.17076147
1485.0,1485.0,0.26451108
1486.0,1486.0,0.07681836
1487.0,1487.0,0.27163523
1488.0,1488.0,0.29303882
1489.0,1489.0,0.2881765
1490.0,1490.0,0.008142542
1491.0,1491.0,0.2049416
1492.0,1492.0,0.50612915
1493.0,1493.0,0.3190222
1494.0,1494.0,0.052074783
1495.0,1495.0,0.028878445
1496.0,1496.0,0.7101053
1497.0,1497.0,0.612088
1498.0,1498.0,0.66642493
1499.0,1499.0,0.73916185
1500.0,1500.0,0.3087112
1501.0,1501.0,0.6670902
1502.0,1502.0,0.06624943
1503.0,1503.0,0.4109656
1504.0,1504.0,0.02268391
1505.0,1505.0,0.32840005
1506.0,1506.0,0.03852738
1507.0,1507.0,0.26100895
1508.0,1508.0,0.4165887
1509.0,1509.0,0.11906688
1510.0,1510.0,0.63982385
1511.0,1511.0,0.80326104
1512.0,1512.0,0.018155545
1513.0,1513.0,0.015141138
1514.0,1514.0,0.4467796
1515.0,1515.0,0.021949822
1516.0,1516.0,0.31748146
1517.0,1517.0,0.30199
1518.0,1518.0,0.6393771
1519.0,1519.0,0.44385496
1520.0,1520.0,0.3520823
1521.0,1521.0,0.42885637
1522.0,1522.0,0.57795537
1523.0,1523.0,0.42732668
1524.0,1524.0,0.061801683
1525.0,1525.0,0.14434941
1526.0,1526.0,0.3546236
1527.0,1527.0,0.4409262
1528.0,1528.0,0.8304015
1529.0,1529.0,0.46256486
1530.0,1530.0,0.28472593
1531.0,1531.0,0.6761439
1532.0,1532.0,0.016115883
1533.0,1533.0,0.06453747
1534.0,1534.0,0.5588882
1535.0,1535.0,0.30087873
1536.0,1536.0,0.20880876
1537.0,1537.0,0.09975177
1538.0,1538.0,0.3009416
1539.0,1539.0,0.29857707
1540.0,1540.0,0.5200877
1541.0,1541.0,0.2306994
1542.0,1542.0,0.5346564
1543.0,1543.0,0.37455994
1544.0,1544.0,0.05967301
1545.0,1545.0,0.012854256
1546.0,1546.0,0.0270391
1547.0,1547.0,0.6656787
1548.0,1548.0,0.43366036
1549.0,1549.0,0.00450387
1550.0,1550.0,0.011037388
1551.0,1551.0,0.0649729
1552.0,1552.0,0.68684155
1553.0,1553.0,0.3393778
1554.0,1554.0,0.4378064
1555.0,1555.0,0.045383666
1556.0,1556.0,0.48888838
1557.0,1557.0,0.05002005
1558.0,1558.0,0.21378058
1559.0,1559.0,0.00639452
1560.0,1560.0,0.33567214
1561.0,1561.0,0.67420757
1562.0,1562.0,0.3441638
1563.0,1563.0,0.3812771
1564.0,1564.0,0.71483505
1565.0,1565.0,0.017307831
1566.0,1566.0,0.035871126
1567.0,1567.0,0.00843055
1568.0,1568.0,0.050367616
1569.0,1569.0,0.54962915
1570.0,1570.0,0.047421735
1571.0,1571.0,0.056389656
1572.0,1572.0,0.503647
1573.0,1573.0,0.078711756
1574.0,1574.0,0.8373902
1575.0,1575.0,0.71084344
1576.0,1576.0,0.016161652
1577.0,1577.0,0.13278846
1578.0,1578.0,0.33526704
1579.0,1579.0,0.45825678
1580.0,1580.0,0.0066854213
1581.0,1581.0,0.110273466
1582.0,1582.0,0.049132545
1583.0,1583.0,0.55147684
1584.0,1584.0,0.25917074
1585.0,1585.0,0.6013218
1586.0,1586.0,0.12012538
1587.0,1587.0,0.04977786
1588.0,1588.0,0.4074203
1589.0,1589.0,0.098307505
1590.0,1590.0,0.17307608
1591.0,1591.0,0.0355841
1592.0,1592.0,0.37677732
1593.0,1593.0,0.75186175
1594.0,1594.0,0.056495592
1595.0,1595.0,0.45890275
1596.0,1596.0,0.66329396
1597.0,1597.0,0.16304687
1598.0,1598.0,0.21845688
1599.0,1599.0,0.021917373
1600.0,1600.0,0.35476798
1601.0,1601.0,0.34091994
1602.0,1602.0,0.37387738
1603.0,1603.0,0.4982379
1604.0,1604.0,0.123096004
1605.0,1605.0,0.24383146
1606.0,1606.0,0.76804954
1607.0,1607.0,0.31242654
1608.0,1608.0,0.762482
1609.0,1609.0,0.3684503
1610.0,1610.0,0.013294008
1611.0,1611.0,0.069517836
1612.0,1612.0,0.040061466
1613.0,1613.0,0.006234956
1614.0,1614.0,0.24129121
1615.0,1615.0,0.055514008
1616.0,1616.0,0.101397134
1617.0,1617.0,0.4133302
1618.0,1618.0,0.0458678
1619.0,1619.0,0.17196651
1620.0,1620.0,0.7089593
1621.0,1621.0,0.0074684285
1622.0,1622.0,0.17758785
1623.0,1623.0,0.5246246
1624.0,1624.0,0.5047719
1625.0,1625.0,0.7624383
1626.0,1626.0,0.17082027
1627.0,1627.0,0.44133884
1628.0,1628.0,0.68734515
1629.0,1629.0,0.37072417
1630.0,1630.0,0.07892313
1631.0,1631.0,0.022891946
1632.0,1632.0,0.51935005
1633.0,1633.0,0.02534241
1634.0,1634.0,0.76466626
1635.0,1635.0,0.1555985
1636.0,1636.0,0.6566408
1637.0,1637.0,0.09821142
1638.0,1638.0,0.65697706
1639.0,1639.0,0.13487351
1640.0,1640.0,0.21506058
1641.0,1641.0,0.0054633706
1642.0,1642.0,0.013111637
1643.0,1643.0,0.359626
1644.0,1644.0,0.63605756
1645.0,1645.0,0.79937756
1646.0,1646.0,0.6583617
1647.0,1647.0,0.7926588
1648.0,1648.0,0.25873646
1649.0,1649.0,0.21184607
1650.0,1650.0,0.44569594
1651.0,1651.0,0.12885733
1652.0,1652.0,0.2981289
1653.0,1653.0,0.64451426
1654.0,1654.0,0.0091531025
1655.0,1655.0,0.42508194
1656.0,1656.0,0.18616341
1657.0,1657.0,0.5290226
1658.0,1658.0,0.43417957
1659.0,1659.0,0.00693951
1660.0,1660.0,0.73197156
1661.0,1661.0,0.14210658
1662.0,1662.0,0.6152886
1663.0,1663.0,0.17090508
1664.0,1664.0,0.15659028
1665.0,1665.0,0.72427654
1666.0,1666.0,0.31875208
1667.0,1667.0,0.17690106
1668.0,1668.0,0.016935049
1669.0,1669.0,0.368034
1670.0,1670.0,0.18589713
1671.0,1671.0,0.16767792
1672.0,1672.0,0.054859683
1673.0,1673.0,0.242277
1674.0,1674.0,0.47660995
1675.0,1675.0,0.59534216
1676.0,1676.0,0.10945271
1677.0,1677.0,0.5081515
1678.0,1678.0,0.28929323
1679.0,1679.0,0.04247999
1680.0,1680.0,0.4477532
1681.0,1681.0,0.89380735
1682.0,1682.0,0.21159865
1683.0,1683.0,0.60831106
1684.0,1684.0,0.029939108
1685.0,1685.0,0.41794962
1686.0,1686.0,0.046605602
1687.0,1687.0,0.097717516
1688.0,1688.0,0.68782705
1689.0,1689.0,0.015072666
1690.0,1690.0,0.62820876
1691.0,1691.0,0.06431936
1692.0,1692.0,0.5071487
1693.0,1693.0,0.25790063
1694.0,1694.0,0.6963528
1695.0,1695.0,0.016141627
1696.0,1696.0,0.4327785
1697.0,1697.0,0.30921817
1698.0,1698.0,0.05949543
1699.0,1699.0,0.4501988
1700.0,1700.0,0.059517194
1701.0,1701.0,0.010804915
1702.0,1702.0,0.09989054
1703.0,1703.0,0.07540383
1704.0,1704.0,0.0056515024
1705.0,1705.0,0.053584587
1706.0,1706.0,0.71845764
1707.0,1707.0,0.20316598
1708.0,1708.0,0.038150404
1709.0,1709.0,0.19862266
1710.0,1710.0,0.059389047
1711.0,1711.0,0.05266706
1712.0,1712.0,0.008748698
1713.0,1713.0,0.02938277
1714.0,1714.0,0.3019266
1715.0,1715.0,0.008348472
1716.0,1716.0,0.067322955
1717.0,1717.0,0.55036116
1718.0,1718.0,0.06359885
1719.0,1719.0,0.12502244
1720.0,1720.0,0.4643939
1721.0,1721.0,0.779464
1722.0,1722.0,0.50918037
1723.0,1723.0,0.5036033
1724.0,1724.0,0.03656985
1725.0,1725.0,0.29269224
1726.0,1726.0,0.13390021
1727.0,1727.0,0.008397884
1728.0,1728.0,0.13646403
1729.0,1729.0,0.31907538
1730.0,1730.0,0.5714916
1731.0,1731.0,0.07248591
1732.0,1732.0,0.46599105
1733.0,1733.0,0.03756019
1734.0,1734.0,0.24241625
1735.0,1735.0,0.14003178
1736.0,1736.0,0.091212645
1737.0,1737.0,0.5787393
1738.0,1738.0,0.40113342
1739.0,1739.0,0.44081312
1740.0,1740.0,0.434516
1741.0,1741.0,0.15478824
1742.0,1742.0,0.013267592
1743.0,1743.0,0.11799172
1744.0,1744.0,0.34673032
1745.0,1745.0,0.009080558
1746.0,1746.0,0.2191001
1747.0,1747.0,0.3153876
1748.0,1748.0,0.7785798
1749.0,1749.0,0.20449574
1750.0,1750.0,0.032417994
1751.0,1751.0,0.67534137
1752.0,1752.0,0.025974663
1753.0,1753.0,0.14248021
1754.0,1754.0,0.0084585035
1755.0,1755.0,0.44690594
1756.0,1756.0,0.808743
1757.0,1757.0,0.077246875
1758.0,1758.0,0.070510805
1759.0,1759.0,0.37997028
1760.0,1760.0,0.4623462
1761.0,1761.0,0.04026398
1762.0,1762.0,0.09462078
1763.0,1763.0,0.4057984
1764.0,1764.0,0.73540056
1765.0,1765.0,0.13789761
1766.0,1766.0,0.56061983
1767.0,1767.0,0.38252956
1768.0,1768.0,0.0858561
1769.0,1769.0,0.35463223
1770.0,1770.0,0.5855922
1771.0,1771.0,0.33042532
1772.0,1772.0,0.32326522
1773.0,1773.0,0.018148532
1774.0,1774.0,0.20118801
1775.0,1775.0,0.5867332
1776.0,1776.0,0.06897791
1777.0,1777.0,0.022998825
1778.0,1778.0,0.50646174
1779.0,1779.0,0.013819905
1780.0,1780.0,0.40638587
1781.0,1781.0,0.4269502
1782.0,1782.0,0.27904993
1783.0,1783.0,0.30454922
1784.0,1784.0,0.028782904
1785.0,1785.0,0.68350494
1786.0,1786.0,0.45536053
1787.0,1787.0,0.30417728
1788.0,1788.0,0.2885034
1789.0,1789.0,0.13197309
1790.0,1790.0,0.010531793
1791.0,1791.0,0.12244182
1792.0,1792.0,0.007653944
1793.0,1793.0,0.17756726
1794.0,1794.0,0.011178934
1795.0,1795.0,0.010677114
1796.0,1796.0,0.059632964
1797.0,1797.0,0.29512352
1798.0,1798.0,0.40356866
1799.0,1799.0,0.0065900655
1800.0,1800.0,0.5087841
1801.0,1801.0,0.26252827
1802.0,1802.0,0.059097055
1803.0,1803.0,0.20659022
1804.0,1804.0,0.0389439
1805.0,1805.0,0.29521325
1806.0,1806.0,0.059922684
1807.0,1807.0,0.35904282
1808.0,1808.0,0.5509837
1809.0,1809.0,0.31090784
1810.0,1810.0,0.03787654
1811.0,1811.0,0.04933364
1812.0,1812.0,0.31097773
1813.0,1813.0,0.044682562
1814.0,1814.0,0.65192455
1815.0,1815.0,0.28551388
1816.0,1816.0,0.77040684
1817.0,1817.0,0.06945573
1818.0,1818.0,0.030940011
1819.0,1819.0,0.2921145
1820.0,1820.0,0.08396444
1821.0,1821.0,0.11332361
1822.0,1822.0,0.01440313
1823.0,1823.0,0.050300747
1824.0,1824.0,0.5362917
1825.0,1825.0,0.018764507
1826.0,1826.0,0.3946821
1827.0,1827.0,0.37258366
1828.0,1828.0,0.29127628
1829.0,1829.0,0.41774794
1830.0,1830.0,0.45828894
1831.0,1831.0,0.71999496
1832.0,1832.0,0.5942283
1833.0,1833.0,0.09978573
1834.0,1834.0,0.22720642
1835.0,1835.0,0.42325303
1836.0,1836.0,0.31544915
1837.0,1837.0,0.3002282
1838.0,1838.0,0.06564679
1839.0,1839.0,0.2009951
1840.0,1840.0,0.25435293
1841.0,1841.0,0.68974674
1842.0,1842.0,0.42776734
1843.0,1843.0,0.30970445
1844.0,1844.0,0.0067555117
1845.0,1845.0,0.036214583
1846.0,1846.0,0.5421009
1847.0,1847.0,0.048602324
1848.0,1848.0,0.31656042
1849.0,1849.0,0.117451526
1850.0,1850.0,0.0072486964
1851.0,1851.0,0.2934032
1852.0,1852.0,0.035080526
1853.0,1853.0,0.3947679
1854.0,1854.0,0.54459137
1855.0,1855.0,0.010525288
1856.0,1856.0,0.1586171
1857.0,1857.0,0.021937508
1858.0,1858.0,0.3720113
1859.0,1859.0,0.056662656
1860.0,1860.0,0.3595922
1861.0,1861.0,0.5533454
1862.0,1862.0,0.01464963
1863.0,1863.0,0.6974507
1864.0,1864.0,0.7815677
1865.0,1865.0,0.72301453
1866.0,1866.0,0.19129656
1867.0,1867.0,0.071140654
1868.0,1868.0,0.083623536
1869.0,1869.0,0.3930166
1870.0,1870.0,0.21269275
1871.0,1871.0,0.73960066
1872.0,1872.0,0.28968742
1873.0,1873.0,0.09450101
