x,y,species median
1002.0,1002.0,0.47731167
1003.0,1003.0,0.8472678
1004.0,1004.0,0.15521142
1005.0,1005.0,0.10356602
1006.0,1006.0,0.010346919
1007.0,1007.0,0.30186328
1008.0,1008.0,0.48848847
1009.0,1009.0,0.21799332
1010.0,1010.0,0.22600697
1011.0,1011.0,0.6871315
1012.0,1012.0,0.7781625
1013.0,1013.0,0.82121825
1014.0,1014.0,0.53554326
1015.0,1015.0,0.115242116
1016.0,1016.0,0.20475797
1017.0,1017.0,0.8734342
1018.0,1018.0,0.7399083
1019.0,1019.0,0.5751613
1020.0,1020.0,0.018595433
1021.0,1021.0,0.42330587
1022.0,1022.0,0.610658
1023.0,1023.0,0.83512336
1024.0,1024.0,0.8064432
1025.0,1025.0,0.22726393
1026.0,1026.0,0.5939279
1027.0,1027.0,0.68799424
1028.0,1028.0,0.5370323
1029.0,1029.0,0.11652818
1030.0,1030.0,0.7755146
1031.0,1031.0,0.71501225
1032.0,1032.0,0.5458849
1033.0,1033.0,0.290382
1034.0,1034.0,0.8441494
1035.0,1035.0,0.5221124
1036.0,1036.0,0.540424
1037.0,1037.0,0.53384143
1038.0,1038.0,0.73568124
1039.0,1039.0,0.04182429
1040.0,1040.0,0.67391545
1041.0,1041.0,0.19046174
1042.0,1042.0,0.45840797
1043.0,1043.0,0.32386273
1044.0,1044.0,0.48245844
1045.0,1045.0,0.2368255
1046.0,1046.0,0.06647508
1047.0,1047.0,0.016674565
1048.0,1048.0,0.24159089
1049.0,1049.0,0.026719151
1050.0,1050.0,0.43461663
1051.0,1051.0,0.8223608
1052.0,1052.0,0.81009513
1053.0,1053.0,0.033178955
1054.0,1054.0,0.026059715
1055.0,1055.0,0.75049436
1056.0,1056.0,0.09750486
1057.0,1057.0,0.6344712
1058.0,1058.0,0.041045718
1059.0,1059.0,0.5057897
1060.0,1060.0,0.19541775
1061.0,1061.0,0.67214435
1062.0,1062.0,0.015650382
1063.0,1063.0,0.14453071
1064.0,1064.0,0.4663797
1065.0,1065.0,0.607514
1066.0,1066.0,0.9298899
1067.0,1067.0,0.37431747
1068.0,1068.0,0.4256718
1069.0,1069.0,0.6969248
1070.0,1070.0,0.015186969
1071.0,1071.0,0.6016399
1072.0,1072.0,0.04107216
1073.0,1073.0,0.5523513
1074.0,1074.0,0.011969673
1075.0,1075.0,0.7518328
1076.0,1076.0,0.13957816
1077.0,1077.0,0.32567412
1078.0,1078.0,0.26295003
1079.0,1079.0,0.7687267
1080.0,1080.0,0.49871746
1081.0,1081.0,0.053634
1082.0,1082.0,0.77682465
1083.0,1083.0,0.44741574
1084.0,1084.0,0.35985258
1085.0,1085.0,0.5840526
1086.0,1086.0,0.8499515
1087.0,1087.0,0.6302432
1088.0,1088.0,0.37881488
1089.0,1089.0,0.8506506
1090.0,1090.0,0.8453546
1091.0,1091.0,0.4456076
1092.0,1092.0,0.48243824
1093.0,1093.0,0.5990403
1094.0,1094.0,0.25192106
1095.0,1095.0,0.5456143
1096.0,1096.0,0.20931894
1097.0,1097.0,0.105463155
1098.0,1098.0,0.102532536
1099.0,1099.0,0.49404392
1100.0,1100.0,0.65047187
1101.0,1101.0,0.4904275
1102.0,1102.0,0.29061574
1103.0,1103.0,0.28085908
1104.0,1104.0,0.39290482
1105.0,1105.0,0.055336535
1106.0,1106.0,0.52130365
1107.0,1107.0,0.3011412
1108.0,1108.0,0.6442349
1109.0,1109.0,0.80939287
1110.0,1110.0,0.3579238
1111.0,1111.0,0.6388755
1112.0,1112.0,0.1527467
1113.0,1113.0,0.8835239
1114.0,1114.0,0.26754403
1115.0,1115.0,0.10955701
1116.0,1116.0,0.29073805
1117.0,1117.0,0.050696965
1118.0,1118.0,0.30632967
1119.0,1119.0,0.15942787
1120.0,1120.0,0.87137985
1121.0,1121.0,0.58951306
1122.0,1122.0,0.03248456
1123.0,1123.0,0.65827644
1124.0,1124.0,0.8158645
1125.0,1125.0,0.082858495
1126.0,1126.0,0.40546563
1127.0,1127.0,0.6674479
1128.0,1128.0,0.021361627
1129.0,1129.0,0.10693303
1130.0,1130.0,0.28289118
1131.0,1131.0,0.33905873
1132.0,1132.0,0.2116373
1133.0,1133.0,0.64926577
1134.0,1134.0,0.8576847
1135.0,1135.0,0.6836567
1136.0,1136.0,0.11216062
1137.0,1137.0,0.8527096
1138.0,1138.0,0.11825764
1139.0,1139.0,0.30235454
1140.0,1140.0,0.8922529
1141.0,1141.0,0.822073
1142.0,1142.0,0.83875823
1143.0,1143.0,0.027400201
1144.0,1144.0,0.42970034
1145.0,1145.0,0.3330541
1146.0,1146.0,0.36047557
1147.0,1147.0,0.6560709
1148.0,1148.0,0.5745724
1149.0,1149.0,0.41357267
1150.0,1150.0,0.5889015
1151.0,1151.0,0.4398339
1152.0,1152.0,0.122792944
1153.0,1153.0,0.54392153
1154.0,1154.0,0.031859893
1155.0,1155.0,0.8332996
1156.0,1156.0,0.21369684
1157.0,1157.0,0.400031
1158.0,1158.0,0.065550454
1159.0,1159.0,0.51077205
1160.0,1160.0,0.16703579
1161.0,1161.0,0.28185788
1162.0,1162.0,0.32779637
1163.0,1163.0,0.40626636
1164.0,1164.0,0.6630912
1165.0,1165.0,0.6058128
1166.0,1166.0,0.020346124
1167.0,1167.0,0.48563728
1168.0,1168.0,0.2656415
1169.0,1169.0,0.13820489
1170.0,1170.0,0.43073922
1171.0,1171.0,0.107640386
1172.0,1172.0,0.06755309
1173.0,1173.0,0.66010636
1174.0,1174.0,0.29989615
1175.0,1175.0,0.3433236
1176.0,1176.0,0.61864823
1177.0,1177.0,0.48865402
1178.0,1178.0,0.19227292
1179.0,1179.0,0.01906354
1180.0,1180.0,0.63184446
1181.0,1181.0,0.09664407
1182.0,1182.0,0.844698
1183.0,1183.0,0.023614652
1184.0,1184.0,0.06079408
1185.0,1185.0,0.5469768
1186.0,1186.0,0.20125164
1187.0,1187.0,0.28970575
1188.0,1188.0,0.47164446
1189.0,1189.0,0.6761273
1190.0,1190.0,0.14108016
1191.0,1191.0,0.8451022
1192.0,1192.0,0.13751242
1193.0,1193.0,0.52088445
1194.0,1194.0,0.32114363
1195.0,1195.0,0.87345713
1196.0,1196.0,0.2131169
1197.0,1197.0,0.20004086
1198.0,1198.0,0.23460245
1199.0,1199.0,0.88459605
1200.0,1200.0,0.5400335
1201.0,1201.0,0.5294956
1202.0,1202.0,0.514739
1203.0,1203.0,0.03703635
1204.0,1204.0,0.31616288
1205.0,1205.0,0.15403952
1206.0,1206.0,0.60565597
1207.0,1207.0,0.76050514
1208.0,1208.0,0.32118875
1209.0,1209.0,0.77527434
1210.0,1210.0,0.5774665
1211.0,1211.0,0.40112925
1212.0,1212.0,0.031599052
1213.0,1213.0,0.19539773
1214.0,1214.0,0.47072753
1215.0,1215.0,0.7046091
1216.0,1216.0,0.5418727
1217.0,1217.0,0.6101247
1218.0,1218.0,0.57635313
1219.0,1219.0,0.81810343
1220.0,1220.0,0.10502689
1221.0,1221.0,0.5970526
1222.0,1222.0,0.6044743
1223.0,1223.0,0.29772466
1224.0,1224.0,0.5243065
1225.0,1225.0,0.52760756
1226.0,1226.0,0.40482402
1227.0,1227.0,0.065587536
1228.0,1228.0,0.6702094
1229.0,1229.0,0.023190632
1230.0,1230.0,0.01665691
1231.0,1231.0,0.36447194
1232.0,1232.0,0.35010865
1233.0,1233.0,0.401974
1234.0,1234.0,0.78021395
1235.0,1235.0,0.7667964
1236.0,1236.0,0.69986045
1237.0,1237.0,0.6972014
1238.0,1238.0,0.7725292
1239.0,1239.0,0.32917055
1240.0,1240.0,0.10646772
1241.0,1241.0,0.7302892
1242.0,1242.0,0.4303649
1243.0,1243.0,0.48427215
1244.0,1244.0,0.45074177
1245.0,1245.0,0.2781951
1246.0,1246.0,0.35180104
1247.0,1247.0,0.24720007
1248.0,1248.0,0.49872753
1249.0,1249.0,0.66438645
1250.0,1250.0,0.04911267
1251.0,1251.0,0.013576546
1252.0,1252.0,0.4717484
1253.0,1253.0,0.8144286
1254.0,1254.0,0.4380874
1255.0,1255.0,0.019485017
1256.0,1256.0,0.17273743
1257.0,1257.0,0.64503044
1258.0,1258.0,0.3438676
1259.0,1259.0,0.028700512
1260.0,1260.0,0.36508447
1261.0,1261.0,0.7652128
1262.0,1262.0,0.023244282
1263.0,1263.0,0.39630103
1264.0,1264.0,0.024451043
1265.0,1265.0,0.37681022
1266.0,1266.0,0.087777
1267.0,1267.0,0.025608933
1268.0,1268.0,0.57904696
1269.0,1269.0,0.6518245
1270.0,1270.0,0.017758051
1271.0,1271.0,0.025040204
1272.0,1272.0,0.12754385
1273.0,1273.0,0.08924773
1274.0,1274.0,0.64977103
1275.0,1275.0,0.44529814
1276.0,1276.0,0.3906889
1277.0,1277.0,0.29754227
1278.0,1278.0,0.81617767
1279.0,1279.0,0.23200892
1280.0,1280.0,0.6993448
1281.0,1281.0,0.88914824
1282.0,1282.0,0.04133139
1283.0,1283.0,0.85312426
1284.0,1284.0,0.14700623
1285.0,1285.0,0.2743209
1286.0,1286.0,0.41873196
1287.0,1287.0,0.591482
1288.0,1288.0,0.50291955
1289.0,1289.0,0.3396454
1290.0,1290.0,0.93876654
1291.0,1291.0,0.4305182
1292.0,1292.0,0.37630203
1293.0,1293.0,0.35496587
1294.0,1294.0,0.40585643
1295.0,1295.0,0.8076298
1296.0,1296.0,0.7775506
1297.0,1297.0,0.061039444
1298.0,1298.0,0.7987218
1299.0,1299.0,0.3267798
1300.0,1300.0,0.42142072
1301.0,1301.0,0.81775945
1302.0,1302.0,0.018321441
1303.0,1303.0,0.07080956
1304.0,1304.0,0.8738539
1305.0,1305.0,0.28731948
1306.0,1306.0,0.10223029
1307.0,1307.0,0.02598138
1308.0,1308.0,0.5575769
1309.0,1309.0,0.8387232
1310.0,1310.0,0.47751895
1311.0,1311.0,0.6231981
1312.0,1312.0,0.30630615
1313.0,1313.0,0.9123839
1314.0,1314.0,0.57099926
1315.0,1315.0,0.5758
1316.0,1316.0,0.56527156
1317.0,1317.0,0.62107503
1318.0,1318.0,0.6844377
1319.0,1319.0,0.036637265
1320.0,1320.0,0.57369775
1321.0,1321.0,0.10314109
1322.0,1322.0,0.35041782
1323.0,1323.0,0.117109835
1324.0,1324.0,0.68685186
1325.0,1325.0,0.4934996
1326.0,1326.0,0.75951886
1327.0,1327.0,0.010381693
1328.0,1328.0,0.023626499
1329.0,1329.0,0.40588588
1330.0,1330.0,0.023465363
1331.0,1331.0,0.9138403
1332.0,1332.0,0.78546166
1333.0,1333.0,0.4107258
1334.0,1334.0,0.86930287
1335.0,1335.0,0.6241241
1336.0,1336.0,0.47258407
1337.0,1337.0,0.7190739
1338.0,1338.0,0.02696099
1339.0,1339.0,0.48454118
1340.0,1340.0,0.07459991
1341.0,1341.0,0.015315741
1342.0,1342.0,0.20547788
1343.0,1343.0,0.02354961
1344.0,1344.0,0.13887426
1345.0,1345.0,0.3050512
1346.0,1346.0,0.30414465
1347.0,1347.0,0.29270178
1348.0,1348.0,0.79931957
1349.0,1349.0,0.4804802
1350.0,1350.0,0.05070155
1351.0,1351.0,0.081459306
1352.0,1352.0,0.60141915
1353.0,1353.0,0.70672876
1354.0,1354.0,0.069690175
1355.0,1355.0,0.606542
1356.0,1356.0,0.11365946
1357.0,1357.0,0.06591171
1358.0,1358.0,0.0726141
1359.0,1359.0,0.44070902
1360.0,1360.0,0.58055365
1361.0,1361.0,0.8773621
1362.0,1362.0,0.69184136
1363.0,1363.0,0.36995518
1364.0,1364.0,0.30552903
1365.0,1365.0,0.7006532
1366.0,1366.0,0.48370644
1367.0,1367.0,0.2665035
1368.0,1368.0,0.33491516
1369.0,1369.0,0.035744976
1370.0,1370.0,0.73200446
1371.0,1371.0,0.7311901
1372.0,1372.0,0.2996582
1373.0,1373.0,0.28473553
1374.0,1374.0,0.6463394
1375.0,1375.0,0.76141554
1376.0,1376.0,0.56189984
1377.0,1377.0,0.42373005
1378.0,1378.0,0.5844378
1379.0,1379.0,0.4566352
1380.0,1380.0,0.027993951
1381.0,1381.0,0.89028275
1382.0,1382.0,0.2583636
1383.0,1383.0,0.5755157
1384.0,1384.0,0.67502594
1385.0,1385.0,0.32413134
1386.0,1386.0,0.30017105
1387.0,1387.0,0.068880774
1388.0,1388.0,0.41935837
1389.0,1389.0,0.5648514
1390.0,1390.0,0.52372485
1391.0,1391.0,0.8815552
1392.0,1392.0,0.7688237
1393.0,1393.0,0.4187454
1394.0,1394.0,0.04592595
1395.0,1395.0,0.20804113
1396.0,1396.0,0.24703589
1397.0,1397.0,0.6887263
1398.0,1398.0,0.01992146
1399.0,1399.0,0.07735498
1400.0,1400.0,0.27607062
1401.0,1401.0,0.5642313
1402.0,1402.0,0.28250968
1403.0,1403.0,0.37649924
1404.0,1404.0,0.025828205
1405.0,1405.0,0.58085096
1406.0,1406.0,0.12340268
1407.0,1407.0,0.45067206
1408.0,1408.0,0.120201774
1409.0,1409.0,0.0235202
1410.0,1410.0,0.82470816
1411.0,1411.0,0.523297
1412.0,1412.0,0.5005278
1413.0,1413.0,0.5877079
1414.0,1414.0,0.6085903
1415.0,1415.0,0.8608994
1416.0,1416.0,0.44213712
1417.0,1417.0,0.092941724
1418.0,1418.0,0.5187132
1419.0,1419.0,0.2175573
1420.0,1420.0,0.7248556
1421.0,1421.0,0.116315864
1422.0,1422.0,0.6116321
1423.0,1423.0,0.7354748
1424.0,1424.0,0.39249742
1425.0,1425.0,0.8898506
1426.0,1426.0,0.3037576
1427.0,1427.0,0.27744734
1428.0,1428.0,0.7984889
1429.0,1429.0,0.41669425
1430.0,1430.0,0.7460673
1431.0,1431.0,0.7460622
1432.0,1432.0,0.060453795
1433.0,1433.0,0.02369977
1434.0,1434.0,0.78894526
1435.0,1435.0,0.06926177
1436.0,1436.0,0.45893255
1437.0,1437.0,0.86777294
1438.0,1438.0,0.8818805
1439.0,1439.0,0.45385492
1440.0,1440.0,0.691901
1441.0,1441.0,0.058516435
1442.0,1442.0,0.34969613
1443.0,1443.0,0.5413279
1444.0,1444.0,0.02498231
1445.0,1445.0,0.2889669
1446.0,1446.0,0.5615658
1447.0,1447.0,0.53233236
1448.0,1448.0,0.4429343
1449.0,1449.0,0.48284408
1450.0,1450.0,0.33870178
1451.0,1451.0,0.46160892
1452.0,1452.0,0.74076396
1453.0,1453.0,0.011279209
1454.0,1454.0,0.45763543
1455.0,1455.0,0.6164469
1456.0,1456.0,0.3470011
1457.0,1457.0,0.58845854
1458.0,1458.0,0.80114615
1459.0,1459.0,0.6195423
1460.0,1460.0,0.774057
1461.0,1461.0,0.43559676
1462.0,1462.0,0.43884012
1463.0,1463.0,0.03579169
1464.0,1464.0,0.7391192
1465.0,1465.0,0.7936194
1466.0,1466.0,0.45066172
1467.0,1467.0,0.6604591
1468.0,1468.0,0.3691767
1469.0,1469.0,0.45812342
1470.0,1470.0,0.016636102
1471.0,1471.0,0.024981203
1472.0,1472.0,0.8752582
1473.0,1473.0,0.3467897
1474.0,1474.0,0.25977936
1475.0,1475.0,0.8150296
1476.0,1476.0,0.034587998
1477.0,1477.0,0.41554704
1478.0,1478.0,0.13476707
1479.0,1479.0,0.87498546
1480.0,1480.0,0.18088086
1481.0,1481.0,0.14915785
1482.0,1482.0,0.9224496
1483.0,1483.0,0.6953632
1484.0,1484.0,0.29308847
1485.0,1485.0,0.4267039
1486.0,1486.0,0.77822435
1487.0,1487.0,0.40445054
1488.0,1488.0,0.47598666
1489.0,1489.0,0.41343275
1490.0,1490.0,0.017344037
1491.0,1491.0,0.39604264
1492.0,1492.0,0.55297565
1493.0,1493.0,0.3831109
1494.0,1494.0,0.08287685
1495.0,1495.0,0.051197045
1496.0,1496.0,0.82062036
1497.0,1497.0,0.67891985
1498.0,1498.0,0.8108622
1499.0,1499.0,0.79155535
1500.0,1500.0,0.8505471
1501.0,1501.0,0.7703961
1502.0,1502.0,0.16598491
1503.0,1503.0,0.44449165
1504.0,1504.0,0.054021142
1505.0,1505.0,0.47268394
1506.0,1506.0,0.116932206
1507.0,1507.0,0.35900128
1508.0,1508.0,0.5154627
1509.0,1509.0,0.14474794
1510.0,1510.0,0.6826407
1511.0,1511.0,0.900072
1512.0,1512.0,0.042706765
1513.0,1513.0,0.031040782
1514.0,1514.0,0.4765714
1515.0,1515.0,0.06227876
1516.0,1516.0,0.8154253
1517.0,1517.0,0.42346856
1518.0,1518.0,0.69686425
1519.0,1519.0,0.48382327
1520.0,1520.0,0.44241512
1521.0,1521.0,0.515072
1522.0,1522.0,0.645895
1523.0,1523.0,0.50450575
1524.0,1524.0,0.12235944
1525.0,1525.0,0.20229594
1526.0,1526.0,0.4329699
1527.0,1527.0,0.4993406
1528.0,1528.0,0.8623498
1529.0,1529.0,0.53572375
1530.0,1530.0,0.48422286
1531.0,1531.0,0.7864711
1532.0,1532.0,0.03392218
1533.0,1533.0,0.17456484
1534.0,1534.0,0.6668843
1535.0,1535.0,0.41521215
1536.0,1536.0,0.3571646
1537.0,1537.0,0.31984586
1538.0,1538.0,0.3646471
1539.0,1539.0,0.3856406
1540.0,1540.0,0.61910784
1541.0,1541.0,0.31995568
1542.0,1542.0,0.6331286
1543.0,1543.0,0.47995833
1544.0,1544.0,0.112914525
1545.0,1545.0,0.031116052
1546.0,1546.0,0.062088244
1547.0,1547.0,0.79256874
1548.0,1548.0,0.5798964
1549.0,1549.0,0.008821865
1550.0,1550.0,0.019544665
1551.0,1551.0,0.097544685
1552.0,1552.0,0.845579
1553.0,1553.0,0.51214117
1554.0,1554.0,0.54680014
1555.0,1555.0,0.1259273
1556.0,1556.0,0.56318915
1557.0,1557.0,0.09756038
1558.0,1558.0,0.3248296
1559.0,1559.0,0.0134818535
1560.0,1560.0,0.45615524
1561.0,1561.0,0.7593592
1562.0,1562.0,0.4403166
1563.0,1563.0,0.4949889
1564.0,1564.0,0.8949451
1565.0,1565.0,0.029661868
1566.0,1566.0,0.3703971
1567.0,1567.0,0.024969403
1568.0,1568.0,0.09619311
1569.0,1569.0,0.6508736
1570.0,1570.0,0.13615319
1571.0,1571.0,0.08918318
1572.0,1572.0,0.5599975
1573.0,1573.0,0.19252625
1574.0,1574.0,0.86553293
1575.0,1575.0,0.7876905
1576.0,1576.0,0.019486627
1577.0,1577.0,0.27918568
1578.0,1578.0,0.820451
1579.0,1579.0,0.54683524
1580.0,1580.0,0.014500968
1581.0,1581.0,0.24186368
1582.0,1582.0,0.13776132
1583.0,1583.0,0.6140257
1584.0,1584.0,0.3843743
1585.0,1585.0,0.7056001
1586.0,1586.0,0.22069788
1587.0,1587.0,0.13894145
1588.0,1588.0,0.5076411
1589.0,1589.0,0.22488098
1590.0,1590.0,0.2718767
1591.0,1591.0,0.058282204
1592.0,1592.0,0.8306656
1593.0,1593.0,0.8043681
1594.0,1594.0,0.81163216
1595.0,1595.0,0.5926394
1596.0,1596.0,0.7132604
1597.0,1597.0,0.29073015
1598.0,1598.0,0.33473366
1599.0,1599.0,0.055081684
1600.0,1600.0,0.5391244
1601.0,1601.0,0.4571466
1602.0,1602.0,0.46477973
1603.0,1603.0,0.56301355
1604.0,1604.0,0.24079861
1605.0,1605.0,0.32307822
1606.0,1606.0,0.83842075
1607.0,1607.0,0.3867464
1608.0,1608.0,0.85333604
1609.0,1609.0,0.5028877
1610.0,1610.0,0.024589816
1611.0,1611.0,0.102740064
1612.0,1612.0,0.05321742
1613.0,1613.0,0.012133682
1614.0,1614.0,0.33879054
1615.0,1615.0,0.13879076
1616.0,1616.0,0.18911426
1617.0,1617.0,0.5161001
1618.0,1618.0,0.08225179
1619.0,1619.0,0.26346195
1620.0,1620.0,0.7524712
1621.0,1621.0,0.015337641
1622.0,1622.0,0.3239552
1623.0,1623.0,0.71944183
1624.0,1624.0,0.57741594
1625.0,1625.0,0.831727
1626.0,1626.0,0.30704844
1627.0,1627.0,0.63332295
1628.0,1628.0,0.8762702
1629.0,1629.0,0.57084805
1630.0,1630.0,0.10282602
1631.0,1631.0,0.05228436
1632.0,1632.0,0.58379555
1633.0,1633.0,0.046020105
1634.0,1634.0,0.85628736
1635.0,1635.0,0.24853896
1636.0,1636.0,0.7525817
1637.0,1637.0,0.16637275
1638.0,1638.0,0.91120464
1639.0,1639.0,0.19444261
1640.0,1640.0,0.35826787
1641.0,1641.0,0.019012911
1642.0,1642.0,0.025302764
1643.0,1643.0,0.46561837
1644.0,1644.0,0.67235684
1645.0,1645.0,0.88144046
1646.0,1646.0,0.713019
1647.0,1647.0,0.8606455
1648.0,1648.0,0.41030627
1649.0,1649.0,0.30576754
1650.0,1650.0,0.5331071
1651.0,1651.0,0.81475186
1652.0,1652.0,0.40098798
1653.0,1653.0,0.7482467
1654.0,1654.0,0.016314726
1655.0,1655.0,0.5507362
1656.0,1656.0,0.28145754
1657.0,1657.0,0.6215028
1658.0,1658.0,0.8576767
1659.0,1659.0,0.015790876
1660.0,1660.0,0.78874934
1661.0,1661.0,0.20808059
1662.0,1662.0,0.80262935
1663.0,1663.0,0.27539477
1664.0,1664.0,0.26892847
1665.0,1665.0,0.78789985
1666.0,1666.0,0.38259336
1667.0,1667.0,0.30867127
1668.0,1668.0,0.029397251
1669.0,1669.0,0.5259736
1670.0,1670.0,0.29902992
1671.0,1671.0,0.26946664
1672.0,1672.0,0.10783836
1673.0,1673.0,0.32039654
1674.0,1674.0,0.5556742
1675.0,1675.0,0.6986722
1676.0,1676.0,0.17249417
1677.0,1677.0,0.6369809
1678.0,1678.0,0.42310217
1679.0,1679.0,0.13324244
1680.0,1680.0,0.53059304
1681.0,1681.0,0.9199505
1682.0,1682.0,0.3284412
1683.0,1683.0,0.693823
1684.0,1684.0,0.06557955
1685.0,1685.0,0.53673494
1686.0,1686.0,0.08634039
1687.0,1687.0,0.3119812
1688.0,1688.0,0.7411956
1689.0,1689.0,0.044647302
1690.0,1690.0,0.6970152
1691.0,1691.0,0.14732401
1692.0,1692.0,0.56496567
1693.0,1693.0,0.32037413
1694.0,1694.0,0.7531041
1695.0,1695.0,0.022614237
1696.0,1696.0,0.9167056
1697.0,1697.0,0.37691638
1698.0,1698.0,0.13065849
1699.0,1699.0,0.533833
1700.0,1700.0,0.14392547
1701.0,1701.0,0.019066555
1702.0,1702.0,0.18996182
1703.0,1703.0,0.12181986
1704.0,1704.0,0.013600546
1705.0,1705.0,0.14540903
1706.0,1706.0,0.8631111
1707.0,1707.0,0.29128674
1708.0,1708.0,0.12874715
1709.0,1709.0,0.27818134
1710.0,1710.0,0.11482444
1711.0,1711.0,0.14621209
1712.0,1712.0,0.020644983
1713.0,1713.0,0.42282826
1714.0,1714.0,0.40120932
1715.0,1715.0,0.024994073
1716.0,1716.0,0.09487848
1717.0,1717.0,0.5928593
1718.0,1718.0,0.11642676
1719.0,1719.0,0.29596755
1720.0,1720.0,0.5379733
1721.0,1721.0,0.86270297
1722.0,1722.0,0.6271289
1723.0,1723.0,0.56272554
1724.0,1724.0,0.060894664
1725.0,1725.0,0.40448976
1726.0,1726.0,0.48565757
1727.0,1727.0,0.024436653
1728.0,1728.0,0.1970566
1729.0,1729.0,0.42609057
1730.0,1730.0,0.67579573
1731.0,1731.0,0.11263828
1732.0,1732.0,0.568718
1733.0,1733.0,0.061195564
1734.0,1734.0,0.4006978
1735.0,1735.0,0.2769906
1736.0,1736.0,0.21721281
1737.0,1737.0,0.68549836
1738.0,1738.0,0.5480177
1739.0,1739.0,0.46837416
1740.0,1740.0,0.46373
1741.0,1741.0,0.25020605
1742.0,1742.0,0.029103927
1743.0,1743.0,0.23588146
1744.0,1744.0,0.42203745
1745.0,1745.0,0.023242952
1746.0,1746.0,0.34536
1747.0,1747.0,0.45311707
1748.0,1748.0,0.8796732
1749.0,1749.0,0.35547337
1750.0,1750.0,0.11592356
1751.0,1751.0,0.7772885
1752.0,1752.0,0.3883862
1753.0,1753.0,0.2749335
1754.0,1754.0,0.028007353
1755.0,1755.0,0.5841234
1756.0,1756.0,0.9285281
1757.0,1757.0,0.7772749
1758.0,1758.0,0.13551235
1759.0,1759.0,0.46980855
1760.0,1760.0,0.49844292
1761.0,1761.0,0.110656485
1762.0,1762.0,0.18416995
1763.0,1763.0,0.50939274
1764.0,1764.0,0.8088534
1765.0,1765.0,0.2276865
1766.0,1766.0,0.6578842
1767.0,1767.0,0.42983738
1768.0,1768.0,0.16709994
1769.0,1769.0,0.40329328
1770.0,1770.0,0.74961245
1771.0,1771.0,0.4351918
1772.0,1772.0,0.46614778
1773.0,1773.0,0.03030049
1774.0,1774.0,0.7630962
1775.0,1775.0,0.81875074
1776.0,1776.0,0.1895319
1777.0,1777.0,0.03969504
1778.0,1778.0,0.5986168
1779.0,1779.0,0.025697744
1780.0,1780.0,0.5232933
1781.0,1781.0,0.51630604
1782.0,1782.0,0.3561255
1783.0,1783.0,0.37560952
1784.0,1784.0,0.05723713
1785.0,1785.0,0.795218
1786.0,1786.0,0.53662425
1787.0,1787.0,0.37533373
1788.0,1788.0,0.3935968
1789.0,1789.0,0.17272569
1790.0,1790.0,0.016827164
1791.0,1791.0,0.24598537
1792.0,1792.0,0.023816712
1793.0,1793.0,0.24433881
1794.0,1794.0,0.02443884
1795.0,1795.0,0.019654047
1796.0,1796.0,0.1415861
1797.0,1797.0,0.418521
1798.0,1798.0,0.4999051
1799.0,1799.0,0.013662852
1800.0,1800.0,0.5672632
1801.0,1801.0,0.39548597
1802.0,1802.0,0.088489555
1803.0,1803.0,0.2938404
1804.0,1804.0,0.0709229
1805.0,1805.0,0.40873292
1806.0,1806.0,0.10421494
1807.0,1807.0,0.45854232
1808.0,1808.0,0.62568927
1809.0,1809.0,0.39529708
1810.0,1810.0,0.0713721
1811.0,1811.0,0.10010828
1812.0,1812.0,0.39265996
1813.0,1813.0,0.07614318
1814.0,1814.0,0.71434397
1815.0,1815.0,0.4130073
1816.0,1816.0,0.84349954
1817.0,1817.0,0.15916492
1818.0,1818.0,0.060039125
1819.0,1819.0,0.36304125
1820.0,1820.0,0.18762328
1821.0,1821.0,0.17605716
1822.0,1822.0,0.026239242
1823.0,1823.0,0.0702404
1824.0,1824.0,0.858087
1825.0,1825.0,0.039763957
1826.0,1826.0,0.7334167
1827.0,1827.0,0.493946
1828.0,1828.0,0.36089957
1829.0,1829.0,0.51711464
1830.0,1830.0,0.49366423
1831.0,1831.0,0.9387277
1832.0,1832.0,0.6801357
1833.0,1833.0,0.40491265
1834.0,1834.0,0.3445389
1835.0,1835.0,0.5076954
1836.0,1836.0,0.41870436
1837.0,1837.0,0.49727303
1838.0,1838.0,0.1509173
1839.0,1839.0,0.3073674
1840.0,1840.0,0.3950152
1841.0,1841.0,0.78903776
1842.0,1842.0,0.5151302
1843.0,1843.0,0.4501767
1844.0,1844.0,0.014435029
1845.0,1845.0,0.38697132
1846.0,1846.0,0.6488529
1847.0,1847.0,0.10877073
1848.0,1848.0,0.47479585
1849.0,1849.0,0.22973692
1850.0,1850.0,0.029552244
1851.0,1851.0,0.37053153
1852.0,1852.0,0.060524296
1853.0,1853.0,0.54862165
1854.0,1854.0,0.6519389
1855.0,1855.0,0.023917632
1856.0,1856.0,0.31456676
1857.0,1857.0,0.059062555
1858.0,1858.0,0.5665293
1859.0,1859.0,0.13998199
1860.0,1860.0,0.41441777
1861.0,1861.0,0.68555945
1862.0,1862.0,0.022989389
1863.0,1863.0,0.7752665
1864.0,1864.0,0.860595
1865.0,1865.0,0.78937787
1866.0,1866.0,0.31706077
1867.0,1867.0,0.15511818
1868.0,1868.0,0.18429323
1869.0,1869.0,0.46071523
1870.0,1870.0,0.30100667
1871.0,1871.0,0.8418027
1872.0,1872.0,0.41356435
1873.0,1873.0,0.17648333
1874.0,1874.0,0.54274094
1875.0,1875.0,0.43147454
1876.0,1876.0,0.75540775
1877.0,1877.0,0.048489675
