x,y,species median
2829.0,2829.0,0.39615753
2830.0,2830.0,0.4311906
2831.0,2831.0,0.45681223
2832.0,2832.0,0.22803211
2833.0,2833.0,0.38699844
2834.0,2834.0,0.3035649
2835.0,2835.0,0.3926421
2836.0,2836.0,0.16849405
2837.0,2837.0,0.6322909
2838.0,2838.0,0.21780205
2839.0,2839.0,0.22928727
2840.0,2840.0,0.3654405
2841.0,2841.0,0.78772444
2842.0,2842.0,0.23903693
2843.0,2843.0,0.672578
2844.0,2844.0,0.1788547
2845.0,2845.0,0.35185727
2846.0,2846.0,0.6080524
2847.0,2847.0,0.82855946
2848.0,2848.0,0.12462431
2849.0,2849.0,0.65913624
2850.0,2850.0,0.9565649
2851.0,2851.0,0.18994461
2852.0,2852.0,0.16506141
2853.0,2853.0,0.24001609
2854.0,2854.0,0.22641937
2855.0,2855.0,0.68555015
2856.0,2856.0,0.41627318
2857.0,2857.0,0.3575136
2858.0,2858.0,0.18927802
2859.0,2859.0,0.7542139
2860.0,2860.0,0.7580163
2861.0,2861.0,0.67877996
2862.0,2862.0,0.36243623
2863.0,2863.0,0.19657882
2864.0,2864.0,0.2155915
2865.0,2865.0,0.9230233
2866.0,2866.0,0.6735245
2867.0,2867.0,0.2404424
2868.0,2868.0,0.1603559
2869.0,2869.0,0.8082988
2870.0,2870.0,0.738822
2871.0,2871.0,0.2971683
2872.0,2872.0,0.6236874
2873.0,2873.0,0.14519946
2874.0,2874.0,0.20474948
2875.0,2875.0,0.40786844
2876.0,2876.0,0.51670986
2877.0,2877.0,0.75663745
2878.0,2878.0,0.25344402
2879.0,2879.0,0.2958824
2880.0,2880.0,0.8192232
2881.0,2881.0,0.7782791
2882.0,2882.0,0.2706679
2883.0,2883.0,0.37982127
2884.0,2884.0,0.17106451
2885.0,2885.0,0.3804741
2886.0,2886.0,0.74592
2887.0,2887.0,0.17177235
2888.0,2888.0,0.23717009
2889.0,2889.0,0.12867749
2890.0,2890.0,0.9570299
2891.0,2891.0,0.15617888
2892.0,2892.0,0.16803439
2893.0,2893.0,0.26453814
2894.0,2894.0,0.21820453
2895.0,2895.0,0.26924127
2896.0,2896.0,0.23411416
2897.0,2897.0,0.84800875
2898.0,2898.0,0.20768912
2899.0,2899.0,0.12464853
2900.0,2900.0,0.68568754
2901.0,2901.0,0.34127697
2902.0,2902.0,0.30805883
2903.0,2903.0,0.7152062
2904.0,2904.0,0.17746416
2905.0,2905.0,0.3044462
2906.0,2906.0,0.2571347
2907.0,2907.0,0.7970919
2908.0,2908.0,0.19059981
2909.0,2909.0,0.329165
2910.0,2910.0,0.25234857
2911.0,2911.0,0.35563335
2912.0,2912.0,0.28188872
2913.0,2913.0,0.13514918
2914.0,2914.0,0.5905247
2915.0,2915.0,0.36825255
2916.0,2916.0,0.26253211
2917.0,2917.0,0.8468238
2918.0,2918.0,0.50716347
2919.0,2919.0,0.32609367
2920.0,2920.0,0.21905005
2921.0,2921.0,0.36482075
2922.0,2922.0,0.5053114
2923.0,2923.0,0.58177304
2924.0,2924.0,0.19337662
2925.0,2925.0,0.22049502
2926.0,2926.0,0.5477051
2927.0,2927.0,0.18461253
2928.0,2928.0,0.30183896
2929.0,2929.0,0.21301877
2930.0,2930.0,0.21070364
2931.0,2931.0,0.3547803
2932.0,2932.0,0.19000596
2933.0,2933.0,0.8847535
2934.0,2934.0,0.19286944
2935.0,2935.0,0.36913416
2936.0,2936.0,0.65007365
2937.0,2937.0,0.71686196
2938.0,2938.0,0.14727378
2939.0,2939.0,0.2730561
2940.0,2940.0,0.79902804
2941.0,2941.0,0.22148547
2942.0,2942.0,0.1977063
2943.0,2943.0,0.8427998
2944.0,2944.0,0.88965887
2945.0,2945.0,0.13010323
2946.0,2946.0,0.7590967
2947.0,2947.0,0.5008689
2948.0,2948.0,0.79909843
2949.0,2949.0,0.1765307
2950.0,2950.0,0.71300733
2951.0,2951.0,0.15258445
2952.0,2952.0,0.2050821
2953.0,2953.0,0.2872717
2954.0,2954.0,0.38243198
2955.0,2955.0,0.19480303
2956.0,2956.0,0.5230848
2957.0,2957.0,0.3323892
2958.0,2958.0,0.15957592
2959.0,2959.0,0.5245343
2960.0,2960.0,0.67127067
2961.0,2961.0,0.7111801
2962.0,2962.0,0.9158552
2963.0,2963.0,0.20500374
2964.0,2964.0,0.18314794
2965.0,2965.0,0.20969303
2966.0,2966.0,0.84112704
2967.0,2967.0,0.22728774
2968.0,2968.0,0.7297622
2969.0,2969.0,0.36804074
2970.0,2970.0,0.85210645
2971.0,2971.0,0.19306454
2972.0,2972.0,0.7749789
2973.0,2973.0,0.17913619
2974.0,2974.0,0.18354948
2975.0,2975.0,0.2200791
2976.0,2976.0,0.6772346
2977.0,2977.0,0.3066226
2978.0,2978.0,0.40603936
2979.0,2979.0,0.30855563
2980.0,2980.0,0.38024592
2981.0,2981.0,0.27477983
2982.0,2982.0,0.13992108
2983.0,2983.0,0.77116466
2984.0,2984.0,0.16437341
2985.0,2985.0,0.7198503
2986.0,2986.0,0.78386295
2987.0,2987.0,0.27817616
2988.0,2988.0,0.7514271
2989.0,2989.0,0.15836096
2990.0,2990.0,0.66907156
2991.0,2991.0,0.27002642
2992.0,2992.0,0.298926
2993.0,2993.0,0.35358378
2994.0,2994.0,0.21826455
2995.0,2995.0,0.896827
2996.0,2996.0,0.7540676
2997.0,2997.0,0.5160085
2998.0,2998.0,0.19914478
2999.0,2999.0,0.1920285
3000.0,3000.0,0.14924784
3001.0,3001.0,0.41831654
3002.0,3002.0,0.8179576
3003.0,3003.0,0.4107831
3004.0,3004.0,0.1879673
3005.0,3005.0,0.62353075
3006.0,3006.0,0.34028855
3007.0,3007.0,0.30444312
3008.0,3008.0,0.33041245
3009.0,3009.0,0.63774675
3010.0,3010.0,0.617387
3011.0,3011.0,0.7629286
3012.0,3012.0,0.4282338
3013.0,3013.0,0.20193274
3014.0,3014.0,0.49282494
3015.0,3015.0,0.6386921
3016.0,3016.0,0.20641266
3017.0,3017.0,0.4245154
3018.0,3018.0,0.7264194
3019.0,3019.0,0.19897535
3020.0,3020.0,0.17206715
3021.0,3021.0,0.606149
3022.0,3022.0,0.23786089
3023.0,3023.0,0.27344355
3024.0,3024.0,0.24316637
3025.0,3025.0,0.20104495
3026.0,3026.0,0.22065644
3027.0,3027.0,0.80759555
3028.0,3028.0,0.42974854
3029.0,3029.0,0.4219871
3030.0,3030.0,0.72656226
3031.0,3031.0,0.8362892
3032.0,3032.0,0.13630897
3033.0,3033.0,0.1395531
3034.0,3034.0,0.20648195
3035.0,3035.0,0.47912183
3036.0,3036.0,0.72497374
3037.0,3037.0,0.15283623
3038.0,3038.0,0.27830237
3039.0,3039.0,0.15428706
3040.0,3040.0,0.51169306
3041.0,3041.0,0.89175224
3042.0,3042.0,0.38978392
3043.0,3043.0,0.5636829
3044.0,3044.0,0.18823652
3045.0,3045.0,0.748022
3046.0,3046.0,0.19186644
3047.0,3047.0,0.124619454
3048.0,3048.0,0.57443833
3049.0,3049.0,0.3825373
3050.0,3050.0,0.4332077
3051.0,3051.0,0.13626112
3052.0,3052.0,0.32764378
3053.0,3053.0,0.86378604
3054.0,3054.0,0.8519434
3055.0,3055.0,0.2108774
3056.0,3056.0,0.9773606
3057.0,3057.0,0.29534763
3058.0,3058.0,0.23372822
3059.0,3059.0,0.49796152
3060.0,3060.0,0.2654251
3061.0,3061.0,0.7796996
3062.0,3062.0,0.21754739
3063.0,3063.0,0.9191859
3064.0,3064.0,0.18731664
3065.0,3065.0,0.24209411
3066.0,3066.0,0.7298838
3067.0,3067.0,0.25354898
3068.0,3068.0,0.6907401
3069.0,3069.0,0.13372323
3070.0,3070.0,0.45733175
3071.0,3071.0,0.20065708
3072.0,3072.0,0.95333916
3073.0,3073.0,0.36150417
3074.0,3074.0,0.65151155
3075.0,3075.0,0.63625944
3076.0,3076.0,0.69999766
3077.0,3077.0,0.794921
3078.0,3078.0,0.24430078
3079.0,3079.0,0.2617755
3080.0,3080.0,0.28964972
3081.0,3081.0,0.6538618
3082.0,3082.0,0.6660135
3083.0,3083.0,0.8256565
3084.0,3084.0,0.7581926
3085.0,3085.0,0.2570821
3086.0,3086.0,0.33130938
3087.0,3087.0,0.17033647
3088.0,3088.0,0.51706254
3089.0,3089.0,0.28689152
3090.0,3090.0,0.28115684
3091.0,3091.0,0.33996785
3092.0,3092.0,0.18966784
3093.0,3093.0,0.35268137
3094.0,3094.0,0.54859656
3095.0,3095.0,0.333339
3096.0,3096.0,0.36581293
3097.0,3097.0,0.90730137
3098.0,3098.0,0.4142306
3099.0,3099.0,0.19393826
3100.0,3100.0,0.49720332
3101.0,3101.0,0.15252936
3102.0,3102.0,0.39631367
3103.0,3103.0,0.6177358
3104.0,3104.0,0.2623535
3105.0,3105.0,0.883392
3106.0,3106.0,0.4124245
3107.0,3107.0,0.2789265
3108.0,3108.0,0.670321
3109.0,3109.0,0.33676925
3110.0,3110.0,0.7662303
3111.0,3111.0,0.53058624
3112.0,3112.0,0.20759505
3113.0,3113.0,0.17713834
3114.0,3114.0,0.79587823
3115.0,3115.0,0.72025406
3116.0,3116.0,0.25260213
3117.0,3117.0,0.17014185
3118.0,3118.0,0.78197235
3119.0,3119.0,0.52590984
3120.0,3120.0,0.9294262
3121.0,3121.0,0.6364141
3122.0,3122.0,0.20620728
3123.0,3123.0,0.35910556
3124.0,3124.0,0.73829806
3125.0,3125.0,0.33173123
3126.0,3126.0,0.5757506
3127.0,3127.0,0.19747624
3128.0,3128.0,0.7416023
3129.0,3129.0,0.2142958
3130.0,3130.0,0.71367794
3131.0,3131.0,0.22558275
3132.0,3132.0,0.1280083
3133.0,3133.0,0.72175056
3134.0,3134.0,0.5071176
3135.0,3135.0,0.6107054
3136.0,3136.0,0.8335336
3137.0,3137.0,0.45907542
3138.0,3138.0,0.16109498
3139.0,3139.0,0.6549489
3140.0,3140.0,0.27585205
3141.0,3141.0,0.8462509
3142.0,3142.0,0.80968726
3143.0,3143.0,0.17107122
3144.0,3144.0,0.23601204
3145.0,3145.0,0.212257
3146.0,3146.0,0.8212432
3147.0,3147.0,0.6928877
3148.0,3148.0,0.23568755
3149.0,3149.0,0.82878184
3150.0,3150.0,0.78520477
3151.0,3151.0,0.30793568
3152.0,3152.0,0.32644764
3153.0,3153.0,0.17459084
3154.0,3154.0,0.22478153
3155.0,3155.0,0.20563394
3156.0,3156.0,0.53350914
3157.0,3157.0,0.42605886
3158.0,3158.0,0.21136472
3159.0,3159.0,0.46418038
3160.0,3160.0,0.6210746
3161.0,3161.0,0.18676168
3162.0,3162.0,0.18735471
3163.0,3163.0,0.50316495
3164.0,3164.0,0.19463466
3165.0,3165.0,0.2092556
3166.0,3166.0,0.7108243
3167.0,3167.0,0.5654483
3168.0,3168.0,0.88495904
3169.0,3169.0,0.16335116
3170.0,3170.0,0.4478545
3171.0,3171.0,0.35926008
3172.0,3172.0,0.6345747
3173.0,3173.0,0.24352404
3174.0,3174.0,0.791598
3175.0,3175.0,0.17743981
3176.0,3176.0,0.87873906
3177.0,3177.0,0.63457984
3178.0,3178.0,0.18580659
3179.0,3179.0,0.22414221
3180.0,3180.0,0.22420807
3181.0,3181.0,0.5884691
3182.0,3182.0,0.65653205
3183.0,3183.0,0.2241492
3184.0,3184.0,0.74532986
3185.0,3185.0,0.19521809
3186.0,3186.0,0.22088309
3187.0,3187.0,0.21818314
3188.0,3188.0,0.7708848
3189.0,3189.0,0.21460903
3190.0,3190.0,0.18393454
3191.0,3191.0,0.18903418
3192.0,3192.0,0.47878057
3193.0,3193.0,0.62790495
3194.0,3194.0,0.4191815
3195.0,3195.0,0.1891914
3196.0,3196.0,0.26625493
3197.0,3197.0,0.42162806
3198.0,3198.0,0.59794205
3199.0,3199.0,0.20923036
3200.0,3200.0,0.20244877
3201.0,3201.0,0.24441247
3202.0,3202.0,0.23367634
3203.0,3203.0,0.47150669
3204.0,3204.0,0.18010092
3205.0,3205.0,0.23036666
3206.0,3206.0,0.33113715
3207.0,3207.0,0.6764171
3208.0,3208.0,0.20516904
3209.0,3209.0,0.3203374
3210.0,3210.0,0.5775661
3211.0,3211.0,0.4705441
3212.0,3212.0,0.75153655
3213.0,3213.0,0.8091717
3214.0,3214.0,0.31035018
3215.0,3215.0,0.1259923
3216.0,3216.0,0.18313748
3217.0,3217.0,0.75289494
3218.0,3218.0,0.21612105
3219.0,3219.0,0.20232433
3220.0,3220.0,0.2053953
3221.0,3221.0,0.31640545
3222.0,3222.0,0.4016436
3223.0,3223.0,0.76339155
3224.0,3224.0,0.18058679
3225.0,3225.0,0.52326536
3226.0,3226.0,0.4433704
3227.0,3227.0,0.33409724
3228.0,3228.0,0.12070308
3229.0,3229.0,0.36348483
3230.0,3230.0,0.74688786
3231.0,3231.0,0.29476827
3232.0,3232.0,0.76243794
3233.0,3233.0,0.6148439
3234.0,3234.0,0.6602906
3235.0,3235.0,0.22683588
3236.0,3236.0,0.25791395
3237.0,3237.0,0.50374967
3238.0,3238.0,0.18251501
3239.0,3239.0,0.1872227
3240.0,3240.0,0.7760011
3241.0,3241.0,0.6848962
3242.0,3242.0,0.7109892
3243.0,3243.0,0.24037293
3244.0,3244.0,0.7453888
3245.0,3245.0,0.20561859
3246.0,3246.0,0.1855972
3247.0,3247.0,0.76363254
3248.0,3248.0,0.8293829
3249.0,3249.0,0.28718415
3250.0,3250.0,0.33152285
3251.0,3251.0,0.3040295
3252.0,3252.0,0.29543138
3253.0,3253.0,0.15328272
3254.0,3254.0,0.77148145
3255.0,3255.0,0.8026724
3256.0,3256.0,0.52597827
3257.0,3257.0,0.52937055
3258.0,3258.0,0.19943564
3259.0,3259.0,0.8672706
3260.0,3260.0,0.4160677
3261.0,3261.0,0.5771152
3262.0,3262.0,0.20317112
3263.0,3263.0,0.17806911
3264.0,3264.0,0.43919554
3265.0,3265.0,0.57627314
3266.0,3266.0,0.15765718
3267.0,3267.0,0.22061263
3268.0,3268.0,0.58844954
3269.0,3269.0,0.7912568
3270.0,3270.0,0.7134307
3271.0,3271.0,0.1631139
3272.0,3272.0,0.41494468
3273.0,3273.0,0.16916275
3274.0,3274.0,0.43624353
3275.0,3275.0,0.32882953
3276.0,3276.0,0.18299809
3277.0,3277.0,0.21981396
3278.0,3278.0,0.75197595
3279.0,3279.0,0.59144646
3280.0,3280.0,0.3329286
3281.0,3281.0,0.4627634
3282.0,3282.0,0.2571778
3283.0,3283.0,0.429467
3284.0,3284.0,0.7238215
3285.0,3285.0,0.26915854
3286.0,3286.0,0.15859054
3287.0,3287.0,0.44651517
3288.0,3288.0,0.558383
3289.0,3289.0,0.25438115
3290.0,3290.0,0.28011805
3291.0,3291.0,0.20783626
3292.0,3292.0,0.22652584
3293.0,3293.0,0.24762605
3294.0,3294.0,0.30210957
3295.0,3295.0,0.7286215
3296.0,3296.0,0.19232802
3297.0,3297.0,0.18583034
3298.0,3298.0,0.1943837
3299.0,3299.0,0.22703855
3300.0,3300.0,0.52151585
3301.0,3301.0,0.7851841
3302.0,3302.0,0.29469106
3303.0,3303.0,0.7162226
3304.0,3304.0,0.1550075
3305.0,3305.0,0.76508635
3306.0,3306.0,0.78104573
3307.0,3307.0,0.6118381
3308.0,3308.0,0.19361877
3309.0,3309.0,0.5988594
3310.0,3310.0,0.22608589
3311.0,3311.0,0.28533012
3312.0,3312.0,0.7922729
3313.0,3313.0,0.1864015
3314.0,3314.0,0.13190493
3315.0,3315.0,0.5450774
3316.0,3316.0,0.18697043
3317.0,3317.0,0.27504638
3318.0,3318.0,0.19050224
3319.0,3319.0,0.17857978
3320.0,3320.0,0.2045296
3321.0,3321.0,0.21919698
3322.0,3322.0,0.22377525
3323.0,3323.0,0.39117658
3324.0,3324.0,0.2678101
3325.0,3325.0,0.22723056
3326.0,3326.0,0.7653059
3327.0,3327.0,0.33573174
3328.0,3328.0,0.21133102
3329.0,3329.0,0.7087317
3330.0,3330.0,0.7099019
3331.0,3331.0,0.4783711
3332.0,3332.0,0.24294364
3333.0,3333.0,0.22088994
3334.0,3334.0,0.5789286
3335.0,3335.0,0.49031243
3336.0,3336.0,0.20613806
3337.0,3337.0,0.42825374
3338.0,3338.0,0.35315517
3339.0,3339.0,0.6658796
3340.0,3340.0,0.20353888
3341.0,3341.0,0.47946313
3342.0,3342.0,0.13400318
3343.0,3343.0,0.6137019
3344.0,3344.0,0.1773416
3345.0,3345.0,0.18432792
3346.0,3346.0,0.7582154
3347.0,3347.0,0.19655876
3348.0,3348.0,0.37307367
3349.0,3349.0,0.48098066
3350.0,3350.0,0.39875582
3351.0,3351.0,0.7862962
3352.0,3352.0,0.27866006
3353.0,3353.0,0.6043819
3354.0,3354.0,0.26048666
3355.0,3355.0,0.90819275
3356.0,3356.0,0.1855218
3357.0,3357.0,0.260602
3358.0,3358.0,0.14703907
3359.0,3359.0,0.51937693
3360.0,3360.0,0.7398223
3361.0,3361.0,0.17486271
3362.0,3362.0,0.6552779
3363.0,3363.0,0.3146246
3364.0,3364.0,0.75403464
3365.0,3365.0,0.19053867
3366.0,3366.0,0.2198934
3367.0,3367.0,0.50807166
3368.0,3368.0,0.44703624
3369.0,3369.0,0.18874331
3370.0,3370.0,0.13043945
3371.0,3371.0,0.7118734
3372.0,3372.0,0.7054797
3373.0,3373.0,0.21583287
3374.0,3374.0,0.2772393
3375.0,3375.0,0.3238404
3376.0,3376.0,0.22251795
3377.0,3377.0,0.95838946
3378.0,3378.0,0.2170951
3379.0,3379.0,0.23127353
3380.0,3380.0,0.25044927
3381.0,3381.0,0.1773767
3382.0,3382.0,0.63455516
3383.0,3383.0,0.5989051
3384.0,3384.0,0.7744608
3385.0,3385.0,0.18146567
3386.0,3386.0,0.8668043
3387.0,3387.0,0.24854435
3388.0,3388.0,0.5886863
3389.0,3389.0,0.7043794
3390.0,3390.0,0.44959953
3391.0,3391.0,0.28155118
3392.0,3392.0,0.39581668
3393.0,3393.0,0.32554343
3394.0,3394.0,0.19910738
3395.0,3395.0,0.12831634
3396.0,3396.0,0.23483454
3397.0,3397.0,0.8084053
3398.0,3398.0,0.84278405
3399.0,3399.0,0.7658087
3400.0,3400.0,0.857485
3401.0,3401.0,0.12884523
3402.0,3402.0,0.19802268
3403.0,3403.0,0.37978
3404.0,3404.0,0.56617504
3405.0,3405.0,0.28257868
3406.0,3406.0,0.26859948
3407.0,3407.0,0.7754852
3408.0,3408.0,0.39186364
3409.0,3409.0,0.42261595
3410.0,3410.0,0.85542685
3411.0,3411.0,0.8685623
3412.0,3412.0,0.525083
3413.0,3413.0,0.5983685
3414.0,3414.0,0.24938838
3415.0,3415.0,0.50512725
3416.0,3416.0,0.66366786
3417.0,3417.0,0.67139155
3418.0,3418.0,0.45829618
3419.0,3419.0,0.30947554
3420.0,3420.0,0.8024103
3421.0,3421.0,0.14555398
3422.0,3422.0,0.91219884
3423.0,3423.0,0.9442829
3424.0,3424.0,0.6580648
3425.0,3425.0,0.32162544
3426.0,3426.0,0.16254586
3427.0,3427.0,0.19204187
3428.0,3428.0,0.15501113
3429.0,3429.0,0.8690144
3430.0,3430.0,0.25272897
3431.0,3431.0,0.69127524
3432.0,3432.0,0.20629656
3433.0,3433.0,0.20301495
3434.0,3434.0,0.21883976
3435.0,3435.0,0.6810143
3436.0,3436.0,0.19941352
3437.0,3437.0,0.40843615
3438.0,3438.0,0.3019319
3439.0,3439.0,0.13815418
3440.0,3440.0,0.21097735
3441.0,3441.0,0.22141588
3442.0,3442.0,0.1783907
3443.0,3443.0,0.75474375
3444.0,3444.0,0.37092748
3445.0,3445.0,0.29608658
3446.0,3446.0,0.13024801
3447.0,3447.0,0.20945176
3448.0,3448.0,0.70830727
3449.0,3449.0,0.43546376
3450.0,3450.0,0.62094307
3451.0,3451.0,0.18759532
3452.0,3452.0,0.20998539
3453.0,3453.0,0.7682628
3454.0,3454.0,0.6129799
3455.0,3455.0,0.118013024
3456.0,3456.0,0.14218147
3457.0,3457.0,0.27961543
3458.0,3458.0,0.1428144
3459.0,3459.0,0.6015059
3460.0,3460.0,0.2601804
3461.0,3461.0,0.39763957
3462.0,3462.0,0.19501755
3463.0,3463.0,0.57598567
3464.0,3464.0,0.19441082
3465.0,3465.0,0.9577159
3466.0,3466.0,0.25316566
3467.0,3467.0,0.22240117
3468.0,3468.0,0.17980614
3469.0,3469.0,0.8268304
3470.0,3470.0,0.20065257
3471.0,3471.0,0.20926924
3472.0,3472.0,0.6782188
3473.0,3473.0,0.34570336
3474.0,3474.0,0.20871522
3475.0,3475.0,0.3976263
3476.0,3476.0,0.2596824
3477.0,3477.0,0.20199387
3478.0,3478.0,0.640887
3479.0,3479.0,0.74173534
3480.0,3480.0,0.31664902
3481.0,3481.0,0.24819742
3482.0,3482.0,0.2474847
3483.0,3483.0,0.6446572
3484.0,3484.0,0.14089476
3485.0,3485.0,0.16830526
3486.0,3486.0,0.2084292
3487.0,3487.0,0.1741204
3488.0,3488.0,0.9431565
3489.0,3489.0,0.7120699
3490.0,3490.0,0.18073517
3491.0,3491.0,0.11267802
3492.0,3492.0,0.3219224
3493.0,3493.0,0.20309243
3494.0,3494.0,0.5668966
3495.0,3495.0,0.14461103
3496.0,3496.0,0.64219767
3497.0,3497.0,0.3955268
3498.0,3498.0,0.16801235
3499.0,3499.0,0.2071041
3500.0,3500.0,0.33978483
3501.0,3501.0,0.9138982
3502.0,3502.0,0.38651052
3503.0,3503.0,0.21957195
3504.0,3504.0,0.7598379
3505.0,3505.0,0.19670138
3506.0,3506.0,0.21831834
3507.0,3507.0,0.16566965
3508.0,3508.0,0.20722997
3509.0,3509.0,0.70471984
3510.0,3510.0,0.2270533
3511.0,3511.0,0.5492537
3512.0,3512.0,0.38121793
3513.0,3513.0,0.44863623
3514.0,3514.0,0.15381798
3515.0,3515.0,0.43737224
3516.0,3516.0,0.6187045
3517.0,3517.0,0.66452575
3518.0,3518.0,0.74561936
3519.0,3519.0,0.2716334
3520.0,3520.0,0.7639193
3521.0,3521.0,0.15220448
3522.0,3522.0,0.12717035
3523.0,3523.0,0.1330395
3524.0,3524.0,0.23184282
3525.0,3525.0,0.38240802
3526.0,3526.0,0.19452338
3527.0,3527.0,0.5360758
3528.0,3528.0,0.47543222
3529.0,3529.0,0.7269996
3530.0,3530.0,0.76290125
3531.0,3531.0,0.1941528
3532.0,3532.0,0.23204416
3533.0,3533.0,0.6841549
3534.0,3534.0,0.5235896
3535.0,3535.0,0.30769312
3536.0,3536.0,0.7985453
3537.0,3537.0,0.5235475
3538.0,3538.0,0.77604634
3539.0,3539.0,0.12831359
3540.0,3540.0,0.17647128
3541.0,3541.0,0.28788078
3542.0,3542.0,0.89235604
3543.0,3543.0,0.5706478
3544.0,3544.0,0.4600845
3545.0,3545.0,0.36624035
3546.0,3546.0,0.15499894
3547.0,3547.0,0.29729092
3548.0,3548.0,0.19348577
3549.0,3549.0,0.19321592
3550.0,3550.0,0.5997841
3551.0,3551.0,0.2076708
3552.0,3552.0,0.17374748
3553.0,3553.0,0.31915572
3554.0,3554.0,0.7483492
3555.0,3555.0,0.754407
3556.0,3556.0,0.84645075
3557.0,3557.0,0.1768858
3558.0,3558.0,0.18981795
3559.0,3559.0,0.19859555
3560.0,3560.0,0.27117464
3561.0,3561.0,0.28359044
3562.0,3562.0,0.12453223
3563.0,3563.0,0.17563072
3564.0,3564.0,0.47977716
3565.0,3565.0,0.3147427
3566.0,3566.0,0.20780921
3567.0,3567.0,0.33508527
3568.0,3568.0,0.354272
3569.0,3569.0,0.51932746
3570.0,3570.0,0.80692464
3571.0,3571.0,0.9249579
3572.0,3572.0,0.16433907
3573.0,3573.0,0.49371207
3574.0,3574.0,0.24939272
3575.0,3575.0,0.21292673
3576.0,3576.0,0.74779785
3577.0,3577.0,0.32598588
3578.0,3578.0,0.12962858
3579.0,3579.0,0.22521867
3580.0,3580.0,0.45964706
3581.0,3581.0,0.1788014
3582.0,3582.0,0.9102075
3583.0,3583.0,0.6350287
3584.0,3584.0,0.7110209
3585.0,3585.0,0.84965384
3586.0,3586.0,0.18734783
3587.0,3587.0,0.26798093
3588.0,3588.0,0.8462778
3589.0,3589.0,0.18248448
3590.0,3590.0,0.5899654
3591.0,3591.0,0.5915597
3592.0,3592.0,0.32521644
3593.0,3593.0,0.34594184
3594.0,3594.0,0.3665868
3595.0,3595.0,0.80623215
3596.0,3596.0,0.5854139
3597.0,3597.0,0.47227314
3598.0,3598.0,0.8499257
3599.0,3599.0,0.7940795
3600.0,3600.0,0.40457267
3601.0,3601.0,0.27295816
3602.0,3602.0,0.23546943
3603.0,3603.0,0.1676759
3604.0,3604.0,0.7716432
3605.0,3605.0,0.41478124
3606.0,3606.0,0.49670917
3607.0,3607.0,0.3102228
3608.0,3608.0,0.62941617
3609.0,3609.0,0.2833741
3610.0,3610.0,0.40999782
3611.0,3611.0,0.76716036
3612.0,3612.0,0.25895336
3613.0,3613.0,0.70064855
3614.0,3614.0,0.23141806
3615.0,3615.0,0.6641974
3616.0,3616.0,0.8709815
3617.0,3617.0,0.624916
3618.0,3618.0,0.2879347
3619.0,3619.0,0.5820279
3620.0,3620.0,0.6484134
3621.0,3621.0,0.74881697
3622.0,3622.0,0.3161029
3623.0,3623.0,0.33900148
3624.0,3624.0,0.46831307
3625.0,3625.0,0.5013327
3626.0,3626.0,0.2006917
3627.0,3627.0,0.20266095
3628.0,3628.0,0.18738888
3629.0,3629.0,0.48366144
3630.0,3630.0,0.74964184
3631.0,3631.0,0.43186268
3632.0,3632.0,0.61400616
3633.0,3633.0,0.69568324
3634.0,3634.0,0.65135
3635.0,3635.0,0.4443718
3636.0,3636.0,0.41266617
3637.0,3637.0,0.17374022
3638.0,3638.0,0.7518019
3639.0,3639.0,0.74544
3640.0,3640.0,0.26237908
3641.0,3641.0,0.36494595
3642.0,3642.0,0.2405164
3643.0,3643.0,0.74565965
3644.0,3644.0,0.7324471
3645.0,3645.0,0.21491238
3646.0,3646.0,0.6209247
3647.0,3647.0,0.7582129
3648.0,3648.0,0.18747056
3649.0,3649.0,0.3628398
3650.0,3650.0,0.13456942
3651.0,3651.0,0.60180396
3652.0,3652.0,0.22274607
3653.0,3653.0,0.8814817
3654.0,3654.0,0.40914792
3655.0,3655.0,0.66579235
3656.0,3656.0,0.19581236
3657.0,3657.0,0.37868342
3658.0,3658.0,0.12378558
3659.0,3659.0,0.7475913
3660.0,3660.0,0.17263223
3661.0,3661.0,0.47022462
3662.0,3662.0,0.2003041
3663.0,3663.0,0.7161541
3664.0,3664.0,0.3189515
3665.0,3665.0,0.8985153
3666.0,3666.0,0.28068924
3667.0,3667.0,0.8107166
3668.0,3668.0,0.8968146
3669.0,3669.0,0.27986628
3670.0,3670.0,0.34846932
3671.0,3671.0,0.9046121
3672.0,3672.0,0.1752427
3673.0,3673.0,0.29878804
3674.0,3674.0,0.6662318
3675.0,3675.0,0.8928867
3676.0,3676.0,0.90731025
3677.0,3677.0,0.34298798
3678.0,3678.0,0.6093142
3679.0,3679.0,0.9279045
3680.0,3680.0,0.21381977
3681.0,3681.0,0.17330658
3682.0,3682.0,0.4161806
3683.0,3683.0,0.50300074
3684.0,3684.0,0.29348338
3685.0,3685.0,0.24289455
3686.0,3686.0,0.37207887
3687.0,3687.0,0.6551125
3688.0,3688.0,0.7273918
3689.0,3689.0,0.7981284
3690.0,3690.0,0.18503657
3691.0,3691.0,0.22262292
3692.0,3692.0,0.79009074
3693.0,3693.0,0.6378477
3694.0,3694.0,0.6519874
3695.0,3695.0,0.14286302
3696.0,3696.0,0.26710373
3697.0,3697.0,0.81100535
3698.0,3698.0,0.3013318
3699.0,3699.0,0.40284115
3700.0,3700.0,0.24370386
3701.0,3701.0,0.18939364
3702.0,3702.0,0.5357374
3703.0,3703.0,0.19940226
3704.0,3704.0,0.3455188
