x,y,species min
5995.0,5995.0,0.07625073
5996.0,5996.0,0.1467058
5997.0,5997.0,0.9700406
5998.0,5998.0,0.80645293
5999.0,5999.0,0.43630385
6000.0,6000.0,0.111012466
6001.0,6001.0,0.12764293
6002.0,6002.0,0.14274012
6003.0,6003.0,0.15401691
6004.0,6004.0,0.230926
6005.0,6005.0,0.12526263
6006.0,6006.0,0.13548486
6007.0,6007.0,0.2042329
6008.0,6008.0,0.13467002
6009.0,6009.0,0.72598284
6010.0,6010.0,0.6284066
6011.0,6011.0,0.21886061
6012.0,6012.0,0.07773487
6013.0,6013.0,0.11999809
6014.0,6014.0,0.74805164
6015.0,6015.0,0.18058881
6016.0,6016.0,0.46222118
6017.0,6017.0,0.64125305
6018.0,6018.0,0.12870713
6019.0,6019.0,0.24284531
6020.0,6020.0,0.75953007
6021.0,6021.0,0.17715505
6022.0,6022.0,0.1089931
6023.0,6023.0,0.14398384
6024.0,6024.0,0.73356247
6025.0,6025.0,0.9711322
6026.0,6026.0,0.3368262
6027.0,6027.0,0.22464496
6028.0,6028.0,0.08560032
6029.0,6029.0,0.16345419
6030.0,6030.0,0.12839378
6031.0,6031.0,0.1436238
6032.0,6032.0,0.43681285
6033.0,6033.0,0.41600916
6034.0,6034.0,0.1541094
6035.0,6035.0,0.24714044
6036.0,6036.0,0.0627234
6037.0,6037.0,0.372888
6038.0,6038.0,0.15511441
6039.0,6039.0,0.26969403
6040.0,6040.0,0.23621242
6041.0,6041.0,0.3893183
6042.0,6042.0,0.69309884
6043.0,6043.0,0.31609538
6044.0,6044.0,0.37601352
6045.0,6045.0,0.77460426
6046.0,6046.0,0.1512075
6047.0,6047.0,0.14300697
6048.0,6048.0,0.45584452
6049.0,6049.0,0.39044785
6050.0,6050.0,0.09804262
6051.0,6051.0,0.4777544
6052.0,6052.0,0.080009535
6053.0,6053.0,0.47332412
6054.0,6054.0,0.31425163
6055.0,6055.0,0.42454806
6056.0,6056.0,0.5592265
6057.0,6057.0,0.073904164
6058.0,6058.0,0.49012944
6059.0,6059.0,0.23868696
6060.0,6060.0,0.10006308
6061.0,6061.0,0.4356993
6062.0,6062.0,0.10164594
6063.0,6063.0,0.8690872
6064.0,6064.0,0.2512777
6065.0,6065.0,0.8666813
6066.0,6066.0,0.5691997
6067.0,6067.0,0.530103
6068.0,6068.0,0.7963826
6069.0,6069.0,0.66952735
6070.0,6070.0,0.31900573
6071.0,6071.0,0.12642777
6072.0,6072.0,0.76390034
6073.0,6073.0,0.15187155
6074.0,6074.0,0.68558085
6075.0,6075.0,0.12758127
6076.0,6076.0,0.3083972
6077.0,6077.0,0.7627661
6078.0,6078.0,0.24487899
6079.0,6079.0,0.14041102
6080.0,6080.0,0.0990771
6081.0,6081.0,0.48315686
6082.0,6082.0,0.14581367
6083.0,6083.0,0.074748985
6084.0,6084.0,0.2371962
6085.0,6085.0,0.897957
6086.0,6086.0,0.8815584
6087.0,6087.0,0.6363855
6088.0,6088.0,0.7369762
6089.0,6089.0,0.1343435
6090.0,6090.0,0.14927304
6091.0,6091.0,0.14767842
6092.0,6092.0,0.14072011
6093.0,6093.0,0.6085057
6094.0,6094.0,0.91011953
6095.0,6095.0,0.5458415
6096.0,6096.0,0.21073474
6097.0,6097.0,0.1436941
6098.0,6098.0,0.1762452
6099.0,6099.0,0.51356846
6100.0,6100.0,0.11979007
6101.0,6101.0,0.62224865
6102.0,6102.0,0.13572277
6103.0,6103.0,0.8856793
6104.0,6104.0,0.66134095
6105.0,6105.0,0.7048216
6106.0,6106.0,0.6643501
6107.0,6107.0,0.7054866
6108.0,6108.0,0.25373438
6109.0,6109.0,0.13880435
6110.0,6110.0,0.7483241
6111.0,6111.0,0.46934214
6112.0,6112.0,0.19764277
6113.0,6113.0,0.3806072
6114.0,6114.0,0.6145152
6115.0,6115.0,0.6372659
6116.0,6116.0,0.13094984
6117.0,6117.0,0.40279365
6118.0,6118.0,0.12208257
6119.0,6119.0,0.59007025
6120.0,6120.0,0.13584815
6121.0,6121.0,0.32246086
6122.0,6122.0,0.08054655
6123.0,6123.0,0.21501487
6124.0,6124.0,0.68967545
6125.0,6125.0,0.08921749
6126.0,6126.0,0.38696593
6127.0,6127.0,0.28589308
6128.0,6128.0,0.37370443
6129.0,6129.0,0.7453216
6130.0,6130.0,0.70374566
6131.0,6131.0,0.6959443
6132.0,6132.0,0.07495302
6133.0,6133.0,0.21371426
6134.0,6134.0,0.5226761
6135.0,6135.0,0.13616799
6136.0,6136.0,0.5441636
6137.0,6137.0,0.3053263
6138.0,6138.0,0.13810883
6139.0,6139.0,0.19700404
6140.0,6140.0,0.45601854
6141.0,6141.0,0.14889833
6142.0,6142.0,0.6105008
6143.0,6143.0,0.5055543
6144.0,6144.0,0.73284
6145.0,6145.0,0.7370663
6146.0,6146.0,0.40166563
6147.0,6147.0,0.4488434
6148.0,6148.0,0.38892543
6149.0,6149.0,0.88604015
6150.0,6150.0,0.83029217
6151.0,6151.0,0.48607075
6152.0,6152.0,0.5060851
6153.0,6153.0,0.593455
6154.0,6154.0,0.30600148
6155.0,6155.0,0.875823
6156.0,6156.0,0.14866155
6157.0,6157.0,0.30297083
6158.0,6158.0,0.15340829
6159.0,6159.0,0.15811451
6160.0,6160.0,0.20336252
6161.0,6161.0,0.06645688
6162.0,6162.0,0.10733037
6163.0,6163.0,0.082281284
6164.0,6164.0,0.13040404
6165.0,6165.0,0.12562019
6166.0,6166.0,0.25063333
6167.0,6167.0,0.57825965
6168.0,6168.0,0.47016403
6169.0,6169.0,0.12598453
6170.0,6170.0,0.61906236
6171.0,6171.0,0.78272486
6172.0,6172.0,0.174592
6173.0,6173.0,0.19149347
6174.0,6174.0,0.16925016
6175.0,6175.0,0.32389614
6176.0,6176.0,0.11634193
6177.0,6177.0,0.683168
6178.0,6178.0,0.6458886
6179.0,6179.0,0.85570204
6180.0,6180.0,0.738795
6181.0,6181.0,0.66365075
6182.0,6182.0,0.12290878
6183.0,6183.0,0.40550375
6184.0,6184.0,0.6312022
6185.0,6185.0,0.6020446
6186.0,6186.0,0.06995067
6187.0,6187.0,0.77610785
6188.0,6188.0,0.9195076
6189.0,6189.0,0.2763174
6190.0,6190.0,0.07321496
6191.0,6191.0,0.061699394
6192.0,6192.0,0.71766245
6193.0,6193.0,0.11810803
6194.0,6194.0,0.12420389
6195.0,6195.0,0.14411087
6196.0,6196.0,0.36186105
6197.0,6197.0,0.7203149
6198.0,6198.0,0.17419527
6199.0,6199.0,0.3875764
6200.0,6200.0,0.13861135
6201.0,6201.0,0.36966234
6202.0,6202.0,0.82780427
6203.0,6203.0,0.35234776
6204.0,6204.0,0.18188058
6205.0,6205.0,0.94134015
6206.0,6206.0,0.09989291
6207.0,6207.0,0.7346702
6208.0,6208.0,0.85801226
6209.0,6209.0,0.6820113
6210.0,6210.0,0.14062275
6211.0,6211.0,0.13624668
6212.0,6212.0,0.14003645
6213.0,6213.0,0.14896828
6214.0,6214.0,0.64196455
6215.0,6215.0,0.5601856
6216.0,6216.0,0.69465744
6217.0,6217.0,0.11239101
6218.0,6218.0,0.7308987
6219.0,6219.0,0.5794635
6220.0,6220.0,0.91070014
6221.0,6221.0,0.63993096
6222.0,6222.0,0.12932476
6223.0,6223.0,0.7509252
6224.0,6224.0,0.15558064
6225.0,6225.0,0.8796064
6226.0,6226.0,0.13052678
6227.0,6227.0,0.6527057
6228.0,6228.0,0.092028305
6229.0,6229.0,0.122285604
6230.0,6230.0,0.41395602
6231.0,6231.0,0.46822533
6232.0,6232.0,0.14044967
6233.0,6233.0,0.84829664
6234.0,6234.0,0.18599465
6235.0,6235.0,0.16705772
6236.0,6236.0,0.7526086
6237.0,6237.0,0.18622246
6238.0,6238.0,0.7760434
6239.0,6239.0,0.30889204
6240.0,6240.0,0.13158911
6241.0,6241.0,0.08011285
6242.0,6242.0,0.58255
6243.0,6243.0,0.81390727
6244.0,6244.0,0.41798976
6245.0,6245.0,0.45549378
6246.0,6246.0,0.86807215
6247.0,6247.0,0.4586895
6248.0,6248.0,0.58974725
6249.0,6249.0,0.12101264
6250.0,6250.0,0.1084794
6251.0,6251.0,0.15269351
6252.0,6252.0,0.08365647
6253.0,6253.0,0.28706843
6254.0,6254.0,0.7762059
6255.0,6255.0,0.16475579
6256.0,6256.0,0.19666028
6257.0,6257.0,0.10211761
6258.0,6258.0,0.7338643
6259.0,6259.0,0.5456205
6260.0,6260.0,0.12851162
6261.0,6261.0,0.15034403
6262.0,6262.0,0.38565412
6263.0,6263.0,0.87466305
6264.0,6264.0,0.12813276
6265.0,6265.0,0.80219084
6266.0,6266.0,0.089445055
6267.0,6267.0,0.6881121
6268.0,6268.0,0.31793934
6269.0,6269.0,0.1909024
6270.0,6270.0,0.18132785
6271.0,6271.0,0.4724959
6272.0,6272.0,0.22321592
6273.0,6273.0,0.31339857
6274.0,6274.0,0.8764734
6275.0,6275.0,0.08778114
6276.0,6276.0,0.73325837
6277.0,6277.0,0.4110309
6278.0,6278.0,0.41503727
6279.0,6279.0,0.11705991
6280.0,6280.0,0.5551461
6281.0,6281.0,0.7737452
6282.0,6282.0,0.31837747
6283.0,6283.0,0.13078433
6284.0,6284.0,0.14093311
6285.0,6285.0,0.122758806
6286.0,6286.0,0.18847087
6287.0,6287.0,0.17209633
6288.0,6288.0,0.43199596
6289.0,6289.0,0.40992528
6290.0,6290.0,0.24638188
6291.0,6291.0,0.56841314
6292.0,6292.0,0.16037853
6293.0,6293.0,0.16444367
6294.0,6294.0,0.17763315
6295.0,6295.0,0.15871039
6296.0,6296.0,0.16608548
6297.0,6297.0,0.13414502
6298.0,6298.0,0.8704781
6299.0,6299.0,0.10989605
6300.0,6300.0,0.7069011
6301.0,6301.0,0.42518878
6302.0,6302.0,0.64831334
6303.0,6303.0,0.46518278
6304.0,6304.0,0.27291372
6305.0,6305.0,0.50655305
6306.0,6306.0,0.75069267
6307.0,6307.0,0.084777184
6308.0,6308.0,0.17103474
6309.0,6309.0,0.66932136
6310.0,6310.0,0.22210987
6311.0,6311.0,0.4830043
6312.0,6312.0,0.7396102
6313.0,6313.0,0.5703356
6314.0,6314.0,0.86705977
6315.0,6315.0,0.15047565
6316.0,6316.0,0.7304666
6317.0,6317.0,0.74762094
6318.0,6318.0,0.15659808
6319.0,6319.0,0.1380172
6320.0,6320.0,0.09926443
6321.0,6321.0,0.417444
6322.0,6322.0,0.6378826
6323.0,6323.0,0.16954364
6324.0,6324.0,0.8430105
6325.0,6325.0,0.47205096
6326.0,6326.0,0.085980974
6327.0,6327.0,0.55567896
6328.0,6328.0,0.14063653
6329.0,6329.0,0.69792044
6330.0,6330.0,0.24415445
6331.0,6331.0,0.60663205
6332.0,6332.0,0.80707085
6333.0,6333.0,0.12812006
6334.0,6334.0,0.6902916
6335.0,6335.0,0.71427935
6336.0,6336.0,0.37514892
6337.0,6337.0,0.16828346
6338.0,6338.0,0.26643515
6339.0,6339.0,0.12155398
6340.0,6340.0,0.8791868
6341.0,6341.0,0.29723763
6342.0,6342.0,0.2320418
6343.0,6343.0,0.3745112
6344.0,6344.0,0.19746423
6345.0,6345.0,0.17006344
6346.0,6346.0,0.36813936
6347.0,6347.0,0.31482688
6348.0,6348.0,0.22783072
6349.0,6349.0,0.48791564
6350.0,6350.0,0.63021857
6351.0,6351.0,0.1368645
6352.0,6352.0,0.36721778
6353.0,6353.0,0.59233445
6354.0,6354.0,0.23990656
6355.0,6355.0,0.23711564
6356.0,6356.0,0.4342354
6357.0,6357.0,0.38323173
6358.0,6358.0,0.7462321
6359.0,6359.0,0.46144658
6360.0,6360.0,0.16309522
6361.0,6361.0,0.71032006
6362.0,6362.0,0.075216405
6363.0,6363.0,0.11328236
6364.0,6364.0,0.0969356
6365.0,6365.0,0.07176497
6366.0,6366.0,0.1696947
6367.0,6367.0,0.11593115
6368.0,6368.0,0.8983203
6369.0,6369.0,0.28444168
6370.0,6370.0,0.09548643
6371.0,6371.0,0.08909087
6372.0,6372.0,0.1396236
6373.0,6373.0,0.7836112
6374.0,6374.0,0.5928837
6375.0,6375.0,0.26720983
6376.0,6376.0,0.6300918
6377.0,6377.0,0.13184248
6378.0,6378.0,0.108414166
6379.0,6379.0,0.48262402
6380.0,6380.0,0.40950897
6381.0,6381.0,0.6110478
6382.0,6382.0,0.5842361
6383.0,6383.0,0.32974473
6384.0,6384.0,0.7508558
6385.0,6385.0,0.71922237
6386.0,6386.0,0.15448923
6387.0,6387.0,0.16376166
6388.0,6388.0,0.12840183
6389.0,6389.0,0.14593476
6390.0,6390.0,0.114417344
6391.0,6391.0,0.7546192
6392.0,6392.0,0.19490714
6393.0,6393.0,0.123041056
6394.0,6394.0,0.19580136
6395.0,6395.0,0.25500965
6396.0,6396.0,0.17110515
6397.0,6397.0,0.14463323
6398.0,6398.0,0.30367962
6399.0,6399.0,0.16977105
6400.0,6400.0,0.1465031
6401.0,6401.0,0.61565405
6402.0,6402.0,0.0940667
6403.0,6403.0,0.1254008
6404.0,6404.0,0.15260585
6405.0,6405.0,0.14458092
6406.0,6406.0,0.8874643
6407.0,6407.0,0.5093242
6408.0,6408.0,0.37270057
6409.0,6409.0,0.57363397
6410.0,6410.0,0.12571792
6411.0,6411.0,0.56655794
6412.0,6412.0,0.67630816
6413.0,6413.0,0.24122244
6414.0,6414.0,0.2748527
6415.0,6415.0,0.116409756
6416.0,6416.0,0.12779422
6417.0,6417.0,0.16940527
6418.0,6418.0,0.4403246
6419.0,6419.0,0.16334659
6420.0,6420.0,0.8848828
6421.0,6421.0,0.122153476
6422.0,6422.0,0.15113616
6423.0,6423.0,0.52514577
6424.0,6424.0,0.88900965
6425.0,6425.0,0.11452431
6426.0,6426.0,0.96741974
6427.0,6427.0,0.65167165
6428.0,6428.0,0.5867387
6429.0,6429.0,0.1591531
6430.0,6430.0,0.21489297
6431.0,6431.0,0.65780175
6432.0,6432.0,0.4025923
6433.0,6433.0,0.26179695
6434.0,6434.0,0.27602202
6435.0,6435.0,0.7205976
6436.0,6436.0,0.12400636
6437.0,6437.0,0.14358684
6438.0,6438.0,0.13226119
6439.0,6439.0,0.57377154
6440.0,6440.0,0.6772146
6441.0,6441.0,0.72279453
6442.0,6442.0,0.7653577
6443.0,6443.0,0.32234952
6444.0,6444.0,0.53336793
6445.0,6445.0,0.58780533
6446.0,6446.0,0.22422066
6447.0,6447.0,0.13488825
6448.0,6448.0,0.2296579
6449.0,6449.0,0.7239013
6450.0,6450.0,0.085025884
6451.0,6451.0,0.13867217
6452.0,6452.0,0.15981823
6453.0,6453.0,0.75150985
6454.0,6454.0,0.19084187
6455.0,6455.0,0.1638172
6456.0,6456.0,0.05710986
6457.0,6457.0,0.79874814
6458.0,6458.0,0.082907565
6459.0,6459.0,0.076795444
6460.0,6460.0,0.45399362
6461.0,6461.0,0.18759854
6462.0,6462.0,0.35454175
6463.0,6463.0,0.593501
6464.0,6464.0,0.9029051
6465.0,6465.0,0.45734218
6466.0,6466.0,0.13761443
6467.0,6467.0,0.46261007
6468.0,6468.0,0.16453595
6469.0,6469.0,0.42581886
6470.0,6470.0,0.78045654
6471.0,6471.0,0.651839
6472.0,6472.0,0.16566151
6473.0,6473.0,0.09688791
6474.0,6474.0,0.55113256
6475.0,6475.0,0.3420297
6476.0,6476.0,0.84252685
6477.0,6477.0,0.7523755
6478.0,6478.0,0.073396854
6479.0,6479.0,0.15381268
6480.0,6480.0,0.22825935
6481.0,6481.0,0.34948468
6482.0,6482.0,0.41227382
6483.0,6483.0,0.085665144
6484.0,6484.0,0.6561703
6485.0,6485.0,0.18164915
6486.0,6486.0,0.16600046
6487.0,6487.0,0.18267149
6488.0,6488.0,0.17011757
6489.0,6489.0,0.8092709
6490.0,6490.0,0.794159
6491.0,6491.0,0.53624433
6492.0,6492.0,0.96277636
6493.0,6493.0,0.70293826
6494.0,6494.0,0.4395871
6495.0,6495.0,0.13207203
6496.0,6496.0,0.08249826
6497.0,6497.0,0.17550467
6498.0,6498.0,0.08657594
6499.0,6499.0,0.52028555
6500.0,6500.0,0.18814455
6501.0,6501.0,0.7361617
6502.0,6502.0,0.11472241
6503.0,6503.0,0.2881599
6504.0,6504.0,0.13138208
6505.0,6505.0,0.11878194
6506.0,6506.0,0.49349403
6507.0,6507.0,0.33616897
6508.0,6508.0,0.3567217
6509.0,6509.0,0.12645659
6510.0,6510.0,0.38372597
6511.0,6511.0,0.15967587
6512.0,6512.0,0.74822927
6513.0,6513.0,0.702956
6514.0,6514.0,0.72954965
6515.0,6515.0,0.3163783
6516.0,6516.0,0.1585671
6517.0,6517.0,0.80939347
6518.0,6518.0,0.0862033
6519.0,6519.0,0.37929899
6520.0,6520.0,0.09265388
6521.0,6521.0,0.80654126
6522.0,6522.0,0.11278658
6523.0,6523.0,0.6050203
6524.0,6524.0,0.59615535
6525.0,6525.0,0.6872478
6526.0,6526.0,0.17741832
6527.0,6527.0,0.5802256
6528.0,6528.0,0.1519398
6529.0,6529.0,0.7883262
6530.0,6530.0,0.1156943
6531.0,6531.0,0.4123834
6532.0,6532.0,0.13656777
6533.0,6533.0,0.120430045
6534.0,6534.0,0.2567905
6535.0,6535.0,0.7321519
6536.0,6536.0,0.15499263
6537.0,6537.0,0.1919493
6538.0,6538.0,0.5639256
6539.0,6539.0,0.73221636
6540.0,6540.0,0.66804755
6541.0,6541.0,0.47599116
6542.0,6542.0,0.2740685
6543.0,6543.0,0.18159877
6544.0,6544.0,0.14812389
6545.0,6545.0,0.28406414
6546.0,6546.0,0.60045075
6547.0,6547.0,0.52276546
6548.0,6548.0,0.09857751
6549.0,6549.0,0.84650356
6550.0,6550.0,0.10203541
6551.0,6551.0,0.7200261
6552.0,6552.0,0.6427077
6553.0,6553.0,0.22130391
6554.0,6554.0,0.4678003
6555.0,6555.0,0.49686953
6556.0,6556.0,0.3243505
6557.0,6557.0,0.4492845
6558.0,6558.0,0.08137371
6559.0,6559.0,0.20465465
6560.0,6560.0,0.17384931
6561.0,6561.0,0.87555313
6562.0,6562.0,0.8576816
6563.0,6563.0,0.1468921
6564.0,6564.0,0.169454
6565.0,6565.0,0.48199216
6566.0,6566.0,0.17086342
6567.0,6567.0,0.65358937
6568.0,6568.0,0.1141668
6569.0,6569.0,0.42515713
6570.0,6570.0,0.077120826
6571.0,6571.0,0.8991707
6572.0,6572.0,0.71770966
6573.0,6573.0,0.59726155
6574.0,6574.0,0.5444397
6575.0,6575.0,0.16777718
6576.0,6576.0,0.12728421
6577.0,6577.0,0.8084232
6578.0,6578.0,0.8132127
6579.0,6579.0,0.12102234
6580.0,6580.0,0.84637356
6581.0,6581.0,0.53068095
6582.0,6582.0,0.6120797
6583.0,6583.0,0.15691008
6584.0,6584.0,0.5460036
6585.0,6585.0,0.26318878
6586.0,6586.0,0.0756269
6587.0,6587.0,0.09024854
6588.0,6588.0,0.34220278
6589.0,6589.0,0.39089888
6590.0,6590.0,0.22308238
6591.0,6591.0,0.74444884
6592.0,6592.0,0.4263383
6593.0,6593.0,0.17290439
6594.0,6594.0,0.5995881
6595.0,6595.0,0.6862768
6596.0,6596.0,0.11436474
6597.0,6597.0,0.6829908
6598.0,6598.0,0.12711014
6599.0,6599.0,0.73478526
6600.0,6600.0,0.60273206
6601.0,6601.0,0.12412087
6602.0,6602.0,0.20251633
6603.0,6603.0,0.87191737
6604.0,6604.0,0.60995144
6605.0,6605.0,0.6296451
6606.0,6606.0,0.19834195
6607.0,6607.0,0.70285714
6608.0,6608.0,0.11728531
6609.0,6609.0,0.20128271
6610.0,6610.0,0.7704885
6611.0,6611.0,0.19937487
6612.0,6612.0,0.5798023
6613.0,6613.0,0.12741904
6614.0,6614.0,0.35840744
6615.0,6615.0,0.083540685
6616.0,6616.0,0.5609316
6617.0,6617.0,0.19643483
6618.0,6618.0,0.50253946
6619.0,6619.0,0.70650434
6620.0,6620.0,0.100160204
6621.0,6621.0,0.49490887
6622.0,6622.0,0.5204012
6623.0,6623.0,0.19568504
6624.0,6624.0,0.10884753
6625.0,6625.0,0.07371472
6626.0,6626.0,0.28448388
6627.0,6627.0,0.16609794
6628.0,6628.0,0.20541249
6629.0,6629.0,0.6543311
6630.0,6630.0,0.16582617
6631.0,6631.0,0.6197521
6632.0,6632.0,0.11550563
6633.0,6633.0,0.545547
6634.0,6634.0,0.34278342
6635.0,6635.0,0.5813376
6636.0,6636.0,0.3340609
6637.0,6637.0,0.6947554
6638.0,6638.0,0.27821463
6639.0,6639.0,0.28151694
6640.0,6640.0,0.16102703
6641.0,6641.0,0.77432084
6642.0,6642.0,0.1204909
6643.0,6643.0,0.21210861
6644.0,6644.0,0.21097144
6645.0,6645.0,0.10150644
6646.0,6646.0,0.1195104
6647.0,6647.0,0.25458992
6648.0,6648.0,0.3821658
6649.0,6649.0,0.13238055
6650.0,6650.0,0.28751355
6651.0,6651.0,0.12627152
6652.0,6652.0,0.3718191
6653.0,6653.0,0.678206
6654.0,6654.0,0.1272351
6655.0,6655.0,0.9474091
6656.0,6656.0,0.062381938
6657.0,6657.0,0.8767457
6658.0,6658.0,0.47216496
6659.0,6659.0,0.85308486
6660.0,6660.0,0.076860085
6661.0,6661.0,0.11506008
6662.0,6662.0,0.2604902
6663.0,6663.0,0.097460724
6664.0,6664.0,0.40953976
6665.0,6665.0,0.5550227
6666.0,6666.0,0.35055256
6667.0,6667.0,0.13686867
6668.0,6668.0,0.19865924
6669.0,6669.0,0.25864807
6670.0,6670.0,0.17787191
6671.0,6671.0,0.46170264
6672.0,6672.0,0.098916955
6673.0,6673.0,0.36891732
6674.0,6674.0,0.18542857
6675.0,6675.0,0.20328197
6676.0,6676.0,0.14840743
6677.0,6677.0,0.9361358
6678.0,6678.0,0.6869219
6679.0,6679.0,0.15930295
6680.0,6680.0,0.85561395
6681.0,6681.0,0.15839629
6682.0,6682.0,0.2832821
6683.0,6683.0,0.81149113
6684.0,6684.0,0.13779761
6685.0,6685.0,0.8928694
6686.0,6686.0,0.8509193
6687.0,6687.0,0.51459
6688.0,6688.0,0.6254956
6689.0,6689.0,0.5098784
6690.0,6690.0,0.3506323
6691.0,6691.0,0.07099125
6692.0,6692.0,0.25645372
6693.0,6693.0,0.79148465
6694.0,6694.0,0.17420779
6695.0,6695.0,0.38022116
6696.0,6696.0,0.13050379
6697.0,6697.0,0.38586167
6698.0,6698.0,0.75251025
6699.0,6699.0,0.06646499
6700.0,6700.0,0.363512
6701.0,6701.0,0.38215846
6702.0,6702.0,0.33696312
6703.0,6703.0,0.7738593
6704.0,6704.0,0.15658435
6705.0,6705.0,0.50467753
6706.0,6706.0,0.10821637
6707.0,6707.0,0.42417446
6708.0,6708.0,0.42690834
6709.0,6709.0,0.1269642
6710.0,6710.0,0.764676
6711.0,6711.0,0.7507053
6712.0,6712.0,0.1365359
6713.0,6713.0,0.19548748
6714.0,6714.0,0.19430146
6715.0,6715.0,0.28059012
6716.0,6716.0,0.091078185
6717.0,6717.0,0.40964684
6718.0,6718.0,0.14168544
6719.0,6719.0,0.39638597
6720.0,6720.0,0.29302806
6721.0,6721.0,0.60942537
6722.0,6722.0,0.20631774
6723.0,6723.0,0.3489199
6724.0,6724.0,0.20138398
6725.0,6725.0,0.6404714
6726.0,6726.0,0.34688953
6727.0,6727.0,0.1800666
6728.0,6728.0,0.75919783
6729.0,6729.0,0.74301577
6730.0,6730.0,0.09001732
6731.0,6731.0,0.51312387
6732.0,6732.0,0.1295353
6733.0,6733.0,0.121114776
6734.0,6734.0,0.33921203
6735.0,6735.0,0.74526685
6736.0,6736.0,0.15009819
6737.0,6737.0,0.51647836
6738.0,6738.0,0.16815217
6739.0,6739.0,0.2518929
6740.0,6740.0,0.8945853
6741.0,6741.0,0.64269495
6742.0,6742.0,0.83487034
6743.0,6743.0,0.23431975
6744.0,6744.0,0.68935037
6745.0,6745.0,0.22889636
6746.0,6746.0,0.87920874
6747.0,6747.0,0.1352725
6748.0,6748.0,0.11781219
6749.0,6749.0,0.9012047
6750.0,6750.0,0.14993839
6751.0,6751.0,0.6005268
6752.0,6752.0,0.12963387
6753.0,6753.0,0.54768157
6754.0,6754.0,0.85682374
6755.0,6755.0,0.38770545
6756.0,6756.0,0.8536272
6757.0,6757.0,0.7563176
6758.0,6758.0,0.73754114
6759.0,6759.0,0.1593816
6760.0,6760.0,0.68788046
6761.0,6761.0,0.15358336
6762.0,6762.0,0.37720826
6763.0,6763.0,0.08449764
6764.0,6764.0,0.21388546
6765.0,6765.0,0.40285018
6766.0,6766.0,0.7254222
6767.0,6767.0,0.0995037
6768.0,6768.0,0.37939015
6769.0,6769.0,0.10237304
6770.0,6770.0,0.76859677
6771.0,6771.0,0.75584424
6772.0,6772.0,0.12537667
6773.0,6773.0,0.16766131
6774.0,6774.0,0.4195813
6775.0,6775.0,0.27761826
6776.0,6776.0,0.18247677
6777.0,6777.0,0.76345295
6778.0,6778.0,0.84186894
6779.0,6779.0,0.6490695
6780.0,6780.0,0.623528
6781.0,6781.0,0.9854927
6782.0,6782.0,0.38087595
6783.0,6783.0,0.0880641
6784.0,6784.0,0.102127805
6785.0,6785.0,0.8126274
6786.0,6786.0,0.07579994
6787.0,6787.0,0.15892555
6788.0,6788.0,0.46961513
6789.0,6789.0,0.12160759
6790.0,6790.0,0.88663477
6791.0,6791.0,0.20975555
6792.0,6792.0,0.30226502
6793.0,6793.0,0.18804397
6794.0,6794.0,0.43821415
6795.0,6795.0,0.1592917
6796.0,6796.0,0.6954749
6797.0,6797.0,0.7367374
6798.0,6798.0,0.109929755
6799.0,6799.0,0.31223595
6800.0,6800.0,0.10659964
6801.0,6801.0,0.20156083
6802.0,6802.0,0.4663166
6803.0,6803.0,0.24435835
6804.0,6804.0,0.16794072
6805.0,6805.0,0.8238377
6806.0,6806.0,0.050790768
6807.0,6807.0,0.13989754
6808.0,6808.0,0.1538401
6809.0,6809.0,0.17342089
6810.0,6810.0,0.20680967
6811.0,6811.0,0.090461954
6812.0,6812.0,0.33896342
6813.0,6813.0,0.11877511
6814.0,6814.0,0.5458252
6815.0,6815.0,0.6019284
6816.0,6816.0,0.6352547
6817.0,6817.0,0.618735
6818.0,6818.0,0.15928848
6819.0,6819.0,0.70027274
6820.0,6820.0,0.7988577
6821.0,6821.0,0.51869315
6822.0,6822.0,0.3985854
6823.0,6823.0,0.11978
6824.0,6824.0,0.4805782
6825.0,6825.0,0.18664703
6826.0,6826.0,0.74525833
6827.0,6827.0,0.7398714
6828.0,6828.0,0.75785935
6829.0,6829.0,0.123463474
6830.0,6830.0,0.15623507
6831.0,6831.0,0.16290267
6832.0,6832.0,0.72760016
6833.0,6833.0,0.5732109
6834.0,6834.0,0.24696048
6835.0,6835.0,0.12832122
6836.0,6836.0,0.8112596
6837.0,6837.0,0.8004364
6838.0,6838.0,0.522787
6839.0,6839.0,0.07348384
6840.0,6840.0,0.09086096
6841.0,6841.0,0.48192257
6842.0,6842.0,0.17647001
6843.0,6843.0,0.14011274
6844.0,6844.0,0.23709825
6845.0,6845.0,0.10650361
6846.0,6846.0,0.7246566
6847.0,6847.0,0.70841837
6848.0,6848.0,0.48045895
6849.0,6849.0,0.20285253
6850.0,6850.0,0.7404193
6851.0,6851.0,0.49328056
6852.0,6852.0,0.1184496
6853.0,6853.0,0.2852078
6854.0,6854.0,0.18816622
6855.0,6855.0,0.7196529
6856.0,6856.0,0.6503045
6857.0,6857.0,0.5957852
6858.0,6858.0,0.74087435
6859.0,6859.0,0.1602958
6860.0,6860.0,0.09228247
6861.0,6861.0,0.8887551
6862.0,6862.0,0.78333724
6863.0,6863.0,0.8596714
6864.0,6864.0,0.08355015
6865.0,6865.0,0.38696602
6866.0,6866.0,0.08386651
6867.0,6867.0,0.5855183
6868.0,6868.0,0.2532638
6869.0,6869.0,0.52123106
6870.0,6870.0,0.079997
