x,y,species min
3642.0,3642.0,0.3262748
3643.0,3643.0,0.8079333
3644.0,3644.0,0.06817387
3645.0,3645.0,0.7192908
3646.0,3646.0,0.64129
3647.0,3647.0,0.6106793
3648.0,3648.0,0.08301015
3649.0,3649.0,0.7446785
3650.0,3650.0,0.25057825
3651.0,3651.0,0.2621264
3652.0,3652.0,0.63648844
3653.0,3653.0,0.10537262
3654.0,3654.0,0.69316596
3655.0,3655.0,0.32194957
3656.0,3656.0,0.029826626
3657.0,3657.0,0.65048903
3658.0,3658.0,0.7008589
3659.0,3659.0,0.5516889
3660.0,3660.0,0.029567854
3661.0,3661.0,0.66738224
3662.0,3662.0,0.54561377
3663.0,3663.0,0.54812163
3664.0,3664.0,0.25912127
3665.0,3665.0,0.036871955
3666.0,3666.0,0.69895
3667.0,3667.0,0.01098019
3668.0,3668.0,0.13424717
3669.0,3669.0,0.72410285
3670.0,3670.0,0.77162415
3671.0,3671.0,0.6076069
3672.0,3672.0,0.7555997
3673.0,3673.0,0.50388765
3674.0,3674.0,0.39780316
3675.0,3675.0,0.46290237
3676.0,3676.0,0.031362023
3677.0,3677.0,0.6064354
3678.0,3678.0,0.7383692
3679.0,3679.0,0.447383
3680.0,3680.0,0.451176
3681.0,3681.0,0.06702586
3682.0,3682.0,0.6543466
3683.0,3683.0,0.41347635
3684.0,3684.0,0.68822336
3685.0,3685.0,0.43448934
3686.0,3686.0,0.049779657
3687.0,3687.0,0.51920414
3688.0,3688.0,0.76211053
3689.0,3689.0,0.6322508
3690.0,3690.0,0.49151257
3691.0,3691.0,0.03499438
3692.0,3692.0,0.41912314
3693.0,3693.0,0.111172885
3694.0,3694.0,0.18251869
3695.0,3695.0,0.7678799
3696.0,3696.0,0.8292437
3697.0,3697.0,0.18609364
3698.0,3698.0,0.08001132
3699.0,3699.0,0.012161612
3700.0,3700.0,0.29433426
3701.0,3701.0,0.19445941
3702.0,3702.0,0.046961833
3703.0,3703.0,0.53445786
3704.0,3704.0,0.25076634
3705.0,3705.0,0.45664382
3706.0,3706.0,0.6676897
3707.0,3707.0,0.22779909
3708.0,3708.0,0.58870333
3709.0,3709.0,0.5409043
3710.0,3710.0,0.04592382
3711.0,3711.0,0.8038214
3712.0,3712.0,0.41285577
3713.0,3713.0,0.01137634
3714.0,3714.0,0.69320804
3715.0,3715.0,0.29133695
3716.0,3716.0,0.6955941
3717.0,3717.0,0.5296892
3718.0,3718.0,0.18172191
3719.0,3719.0,0.23774426
3720.0,3720.0,0.6391369
3721.0,3721.0,0.10792943
3722.0,3722.0,0.12085639
3723.0,3723.0,0.75231355
3724.0,3724.0,0.20730354
3725.0,3725.0,0.6233799
3726.0,3726.0,0.6288331
3727.0,3727.0,0.17683297
3728.0,3728.0,0.8223805
3729.0,3729.0,0.47266307
3730.0,3730.0,0.6871916
3731.0,3731.0,0.23975174
3732.0,3732.0,0.60158896
3733.0,3733.0,0.41814917
3734.0,3734.0,0.37259665
3735.0,3735.0,0.062819764
3736.0,3736.0,0.7928951
3737.0,3737.0,0.0102798315
3738.0,3738.0,0.6521737
3739.0,3739.0,0.59748
3740.0,3740.0,0.6985426
3741.0,3741.0,0.6137099
3742.0,3742.0,0.5938088
3743.0,3743.0,0.8212913
3744.0,3744.0,0.53486633
3745.0,3745.0,0.58279264
3746.0,3746.0,0.31772676
3747.0,3747.0,0.8433555
3748.0,3748.0,0.640497
3749.0,3749.0,0.28535223
3750.0,3750.0,0.12825507
3751.0,3751.0,0.023488903
3752.0,3752.0,0.61833644
3753.0,3753.0,0.26376814
3754.0,3754.0,0.3422177
3755.0,3755.0,0.0724581
3756.0,3756.0,0.030716108
3757.0,3757.0,0.6563267
3758.0,3758.0,0.621804
3759.0,3759.0,0.5793763
3760.0,3760.0,0.7389723
3761.0,3761.0,0.661026
3762.0,3762.0,0.3319539
3763.0,3763.0,0.7178189
3764.0,3764.0,0.14475071
3765.0,3765.0,0.14037497
3766.0,3766.0,0.5273585
3767.0,3767.0,0.56529814
3768.0,3768.0,0.45649698
3769.0,3769.0,0.7236343
3770.0,3770.0,0.18779437
3771.0,3771.0,0.14543654
3772.0,3772.0,0.6315575
3773.0,3773.0,0.5500957
3774.0,3774.0,0.591228
3775.0,3775.0,0.5974829
3776.0,3776.0,0.029013703
3777.0,3777.0,0.029498387
3778.0,3778.0,0.67431414
3779.0,3779.0,0.29992133
3780.0,3780.0,0.6677746
3781.0,3781.0,0.072542645
3782.0,3782.0,0.06644106
3783.0,3783.0,0.21563378
3784.0,3784.0,0.53725046
3785.0,3785.0,0.11577771
3786.0,3786.0,0.56193155
3787.0,3787.0,0.59683746
3788.0,3788.0,0.4636508
3789.0,3789.0,0.45412374
3790.0,3790.0,0.2936768
3791.0,3791.0,0.7073236
3792.0,3792.0,0.11815916
3793.0,3793.0,0.48849124
3794.0,3794.0,0.4127632
3795.0,3795.0,0.44244006
3796.0,3796.0,0.017615728
3797.0,3797.0,0.09407656
3798.0,3798.0,0.541182
3799.0,3799.0,0.68958515
3800.0,3800.0,0.35471472
3801.0,3801.0,0.33124557
3802.0,3802.0,0.46219265
3803.0,3803.0,0.22898291
3804.0,3804.0,0.034527898
3805.0,3805.0,0.062023975
3806.0,3806.0,0.1305808
3807.0,3807.0,0.3383267
3808.0,3808.0,0.12998763
3809.0,3809.0,0.37351653
3810.0,3810.0,0.5461134
3811.0,3811.0,0.04921257
3812.0,3812.0,0.4301367
3813.0,3813.0,0.2962087
3814.0,3814.0,0.23549715
3815.0,3815.0,0.46792528
3816.0,3816.0,0.61984485
3817.0,3817.0,0.2873444
3818.0,3818.0,0.6020248
3819.0,3819.0,0.7470947
3820.0,3820.0,0.7272101
3821.0,3821.0,0.050128657
3822.0,3822.0,0.28898525
3823.0,3823.0,0.76647514
3824.0,3824.0,0.40093368
3825.0,3825.0,0.09346632
3826.0,3826.0,0.34929082
3827.0,3827.0,0.74678594
3828.0,3828.0,0.59608227
3829.0,3829.0,0.35140473
3830.0,3830.0,0.60911435
3831.0,3831.0,0.31265247
3832.0,3832.0,0.78748494
3833.0,3833.0,0.36762112
3834.0,3834.0,0.2378631
3835.0,3835.0,0.5986716
3836.0,3836.0,0.62214196
3837.0,3837.0,0.44734135
3838.0,3838.0,0.04540415
3839.0,3839.0,0.5707743
3840.0,3840.0,0.72007257
3841.0,3841.0,0.8159451
3842.0,3842.0,0.6562638
3843.0,3843.0,0.14922372
3844.0,3844.0,0.7252712
3845.0,3845.0,0.5761006
3846.0,3846.0,0.77595544
3847.0,3847.0,0.075747095
3848.0,3848.0,0.71594816
3849.0,3849.0,0.55771655
3850.0,3850.0,0.16898178
3851.0,3851.0,0.5330674
3852.0,3852.0,0.5596909
3853.0,3853.0,0.60743105
3854.0,3854.0,0.76404667
3855.0,3855.0,0.37404662
3856.0,3856.0,0.5361122
3857.0,3857.0,0.2604255
3858.0,3858.0,0.6584531
3859.0,3859.0,0.6956065
3860.0,3860.0,0.46319017
3861.0,3861.0,0.6808271
3862.0,3862.0,0.36001897
3863.0,3863.0,0.6322622
3864.0,3864.0,0.58263093
3865.0,3865.0,0.4004628
3866.0,3866.0,0.73177886
3867.0,3867.0,0.34974653
3868.0,3868.0,0.64381623
3869.0,3869.0,0.67069423
3870.0,3870.0,0.15148667
3871.0,3871.0,0.035949685
3872.0,3872.0,0.6217689
3873.0,3873.0,0.3216876
3874.0,3874.0,0.23328419
3875.0,3875.0,0.75397104
3876.0,3876.0,0.74963945
3877.0,3877.0,0.7721395
3878.0,3878.0,0.20367654
3879.0,3879.0,0.5597941
3880.0,3880.0,0.5606926
3881.0,3881.0,0.03869315
3882.0,3882.0,0.41604748
3883.0,3883.0,0.5452221
3884.0,3884.0,0.53274804
3885.0,3885.0,0.5079999
3886.0,3886.0,0.015519397
3887.0,3887.0,0.70327055
3888.0,3888.0,0.8923468
3889.0,3889.0,0.028527059
3890.0,3890.0,0.28395504
3891.0,3891.0,0.5667784
3892.0,3892.0,0.58124983
3893.0,3893.0,0.8198161
3894.0,3894.0,0.7396058
3895.0,3895.0,0.61688924
3896.0,3896.0,0.7760525
3897.0,3897.0,0.77728516
3898.0,3898.0,0.07676802
3899.0,3899.0,0.3057656
3900.0,3900.0,0.117965855
3901.0,3901.0,0.6594865
3902.0,3902.0,0.5381873
3903.0,3903.0,0.62820613
3904.0,3904.0,0.49587148
3905.0,3905.0,0.6469596
3906.0,3906.0,0.82609344
3907.0,3907.0,0.7318015
3908.0,3908.0,0.026118293
3909.0,3909.0,0.31081283
3910.0,3910.0,0.5830504
3911.0,3911.0,0.7891609
3912.0,3912.0,0.40608755
3913.0,3913.0,0.45855066
3914.0,3914.0,0.2086768
3915.0,3915.0,0.4228023
3916.0,3916.0,0.2060906
3917.0,3917.0,0.6675186
3918.0,3918.0,0.48025408
3919.0,3919.0,0.7419921
3920.0,3920.0,0.029494151
3921.0,3921.0,0.7327455
3922.0,3922.0,0.59993684
3923.0,3923.0,0.6963304
3924.0,3924.0,0.016675761
3925.0,3925.0,0.64144146
3926.0,3926.0,0.086496964
3927.0,3927.0,0.48111573
3928.0,3928.0,0.0633348
3929.0,3929.0,0.14043015
3930.0,3930.0,0.75897545
3931.0,3931.0,0.5471172
3932.0,3932.0,0.13806143
3933.0,3933.0,0.6397245
3934.0,3934.0,0.7843583
3935.0,3935.0,0.61784655
3936.0,3936.0,0.016875997
3937.0,3937.0,0.3441545
3938.0,3938.0,0.4569073
3939.0,3939.0,0.6250954
3940.0,3940.0,0.6987118
3941.0,3941.0,0.7902426
3942.0,3942.0,0.15980357
3943.0,3943.0,0.3063655
3944.0,3944.0,0.7523632
3945.0,3945.0,0.5780657
3946.0,3946.0,0.69869363
3947.0,3947.0,0.3588339
3948.0,3948.0,0.27739322
3949.0,3949.0,0.017058471
3950.0,3950.0,0.37872186
3951.0,3951.0,0.35950425
3952.0,3952.0,0.5873153
3953.0,3953.0,0.028545637
3954.0,3954.0,0.08720261
3955.0,3955.0,0.48770353
3956.0,3956.0,0.48326898
3957.0,3957.0,0.78467506
3958.0,3958.0,0.67272806
3959.0,3959.0,0.80989397
3960.0,3960.0,0.04735181
3961.0,3961.0,0.14672326
3962.0,3962.0,0.6853952
3963.0,3963.0,0.53701156
3964.0,3964.0,0.48123357
3965.0,3965.0,0.21009694
3966.0,3966.0,0.32105896
3967.0,3967.0,0.4104092
3968.0,3968.0,0.18257731
3969.0,3969.0,0.71374416
3970.0,3970.0,0.30893818
3971.0,3971.0,0.17450692
3972.0,3972.0,0.65682214
3973.0,3973.0,0.23005936
3974.0,3974.0,0.35531813
3975.0,3975.0,0.6428719
3976.0,3976.0,0.13855998
3977.0,3977.0,0.6184967
3978.0,3978.0,0.63450694
3979.0,3979.0,0.78456545
3980.0,3980.0,0.056610875
3981.0,3981.0,0.121903345
3982.0,3982.0,0.6038502
3983.0,3983.0,0.42465878
3984.0,3984.0,0.8238203
3985.0,3985.0,0.07390724
3986.0,3986.0,0.4681751
3987.0,3987.0,0.72785705
3988.0,3988.0,0.48522702
3989.0,3989.0,0.3571428
3990.0,3990.0,0.5461583
3991.0,3991.0,0.75189465
3992.0,3992.0,0.073284715
3993.0,3993.0,0.22097158
3994.0,3994.0,0.09550713
3995.0,3995.0,0.5496715
3996.0,3996.0,0.035272337
3997.0,3997.0,0.22164038
3998.0,3998.0,0.7303456
3999.0,3999.0,0.028588917
4000.0,4000.0,0.36398512
4001.0,4001.0,0.55981404
4002.0,4002.0,0.67937505
4003.0,4003.0,0.35963854
4004.0,4004.0,0.52288115
4005.0,4005.0,0.048049364
4006.0,4006.0,0.048756298
4007.0,4007.0,0.76131845
4008.0,4008.0,0.46140602
4009.0,4009.0,0.60166407
4010.0,4010.0,0.1572856
4011.0,4011.0,0.09531063
4012.0,4012.0,0.18472521
4013.0,4013.0,0.61642516
4014.0,4014.0,0.49324083
4015.0,4015.0,0.072332114
4016.0,4016.0,0.5850668
4017.0,4017.0,0.030504452
4018.0,4018.0,0.59094083
4019.0,4019.0,0.2891116
4020.0,4020.0,0.59513617
4021.0,4021.0,0.22773817
4022.0,4022.0,0.016869325
4023.0,4023.0,0.5882789
4024.0,4024.0,0.0155130355
4025.0,4025.0,0.66409254
4026.0,4026.0,0.44056904
4027.0,4027.0,0.6252368
4028.0,4028.0,0.5277497
4029.0,4029.0,0.13335852
4030.0,4030.0,0.08431108
4031.0,4031.0,0.33243218
4032.0,4032.0,0.02661617
4033.0,4033.0,0.21601208
4034.0,4034.0,0.44447085
4035.0,4035.0,0.68603444
4036.0,4036.0,0.4120565
4037.0,4037.0,0.5172052
4038.0,4038.0,0.65632874
4039.0,4039.0,0.11512218
4040.0,4040.0,0.7505363
4041.0,4041.0,0.47982633
4042.0,4042.0,0.6816301
4043.0,4043.0,0.10911125
4044.0,4044.0,0.48417303
4045.0,4045.0,0.556269
4046.0,4046.0,0.12371126
4047.0,4047.0,0.5954856
4048.0,4048.0,0.05146969
4049.0,4049.0,0.053237163
4050.0,4050.0,0.40628886
4051.0,4051.0,0.26373956
4052.0,4052.0,0.39310426
4053.0,4053.0,0.36466426
4054.0,4054.0,0.036182255
4055.0,4055.0,0.5035163
4056.0,4056.0,0.77337545
4057.0,4057.0,0.68800455
4058.0,4058.0,0.2892469
4059.0,4059.0,0.109008715
4060.0,4060.0,0.5722304
4061.0,4061.0,0.60241145
4062.0,4062.0,0.3201813
4063.0,4063.0,0.040046982
4064.0,4064.0,0.1723486
4065.0,4065.0,0.7230093
4066.0,4066.0,0.55116934
4067.0,4067.0,0.47693157
4068.0,4068.0,0.7000839
4069.0,4069.0,0.5835855
4070.0,4070.0,0.6319289
4071.0,4071.0,0.65037066
4072.0,4072.0,0.1643949
4073.0,4073.0,0.72774553
4074.0,4074.0,0.8212515
4075.0,4075.0,0.57674193
4076.0,4076.0,0.052736446
4077.0,4077.0,0.28482923
4078.0,4078.0,0.069880426
4079.0,4079.0,0.80566806
4080.0,4080.0,0.8176478
4081.0,4081.0,0.040281653
4082.0,4082.0,0.022955077
4083.0,4083.0,0.026472053
4084.0,4084.0,0.1911092
4085.0,4085.0,0.36849982
4086.0,4086.0,0.029276617
4087.0,4087.0,0.11396129
4088.0,4088.0,0.7561787
4089.0,4089.0,0.026849942
4090.0,4090.0,0.65517324
4091.0,4091.0,0.2840542
4092.0,4092.0,0.7754857
4093.0,4093.0,0.28578833
4094.0,4094.0,0.8224142
4095.0,4095.0,0.26067796
4096.0,4096.0,0.33502144
4097.0,4097.0,0.6916249
4098.0,4098.0,0.20096081
4099.0,4099.0,0.30259234
4100.0,4100.0,0.037513588
4101.0,4101.0,0.279982
4102.0,4102.0,0.6304294
4103.0,4103.0,0.40451562
4104.0,4104.0,0.34112817
4105.0,4105.0,0.59833264
4106.0,4106.0,0.07919406
4107.0,4107.0,0.5499395
4108.0,4108.0,0.62515545
4109.0,4109.0,0.65032727
4110.0,4110.0,0.53659594
4111.0,4111.0,0.42473677
4112.0,4112.0,0.046615463
4113.0,4113.0,0.29183722
4114.0,4114.0,0.16587174
4115.0,4115.0,0.73717916
4116.0,4116.0,0.29018706
4117.0,4117.0,0.24753784
4118.0,4118.0,0.62393534
4119.0,4119.0,0.5459057
4120.0,4120.0,0.4256613
4121.0,4121.0,0.027732998
4122.0,4122.0,0.61894107
4123.0,4123.0,0.6243435
4124.0,4124.0,0.8374616
4125.0,4125.0,0.6612814
4126.0,4126.0,0.43638945
4127.0,4127.0,0.3809172
4128.0,4128.0,0.64087224
4129.0,4129.0,0.5370895
4130.0,4130.0,0.40377975
4131.0,4131.0,0.4868819
4132.0,4132.0,0.5949962
4133.0,4133.0,0.33499312
4134.0,4134.0,0.5610716
4135.0,4135.0,0.23357694
4136.0,4136.0,0.072062105
4137.0,4137.0,0.39016783
4138.0,4138.0,0.7664011
4139.0,4139.0,0.7031426
4140.0,4140.0,0.7917064
4141.0,4141.0,0.051259063
4142.0,4142.0,0.68751013
4143.0,4143.0,0.80295074
4144.0,4144.0,0.10791885
4145.0,4145.0,0.82749045
4146.0,4146.0,0.80448675
4147.0,4147.0,0.055823885
4148.0,4148.0,0.45769745
4149.0,4149.0,0.04554155
4150.0,4150.0,0.37178764
4151.0,4151.0,0.049166415
4152.0,4152.0,0.50656176
4153.0,4153.0,0.7186335
4154.0,4154.0,0.33631945
4155.0,4155.0,0.68903404
4156.0,4156.0,0.47028598
4157.0,4157.0,0.14586024
4158.0,4158.0,0.31635505
4159.0,4159.0,0.3074117
4160.0,4160.0,0.30044436
4161.0,4161.0,0.7177015
4162.0,4162.0,0.039699163
4163.0,4163.0,0.3631513
4164.0,4164.0,0.68495643
4165.0,4165.0,0.6530953
4166.0,4166.0,0.72861165
4167.0,4167.0,0.40239093
4168.0,4168.0,0.3762446
4169.0,4169.0,0.3965526
4170.0,4170.0,0.50743437
4171.0,4171.0,0.37806478
4172.0,4172.0,0.31861377
4173.0,4173.0,0.40229192
4174.0,4174.0,0.038792435
4175.0,4175.0,0.7674195
4176.0,4176.0,0.7076459
4177.0,4177.0,0.61318487
4178.0,4178.0,0.6859
4179.0,4179.0,0.6968088
4180.0,4180.0,0.50909853
4181.0,4181.0,0.10065048
4182.0,4182.0,0.3026392
4183.0,4183.0,0.7500046
4184.0,4184.0,0.35696998
4185.0,4185.0,0.028733455
4186.0,4186.0,0.6394366
4187.0,4187.0,0.81186783
4188.0,4188.0,0.25970176
4189.0,4189.0,0.062085014
4190.0,4190.0,0.6270028
4191.0,4191.0,0.5168075
4192.0,4192.0,0.51769304
4193.0,4193.0,0.17308962
4194.0,4194.0,0.075251766
4195.0,4195.0,0.304153
4196.0,4196.0,0.5768843
4197.0,4197.0,0.58455366
4198.0,4198.0,0.556535
4199.0,4199.0,0.21050352
4200.0,4200.0,0.04158037
4201.0,4201.0,0.74783665
4202.0,4202.0,0.22837901
4203.0,4203.0,0.7477006
4204.0,4204.0,0.7154214
4205.0,4205.0,0.5389164
4206.0,4206.0,0.6730141
4207.0,4207.0,0.44814566
4208.0,4208.0,0.8126107
4209.0,4209.0,0.32295352
4210.0,4210.0,0.70763016
4211.0,4211.0,0.47216105
4212.0,4212.0,0.41514817
4213.0,4213.0,0.7603806
4214.0,4214.0,0.7446609
4215.0,4215.0,0.30295247
4216.0,4216.0,0.6348381
4217.0,4217.0,0.4156002
4218.0,4218.0,0.48131576
4219.0,4219.0,0.20802552
4220.0,4220.0,0.2258147
4221.0,4221.0,0.6100402
4222.0,4222.0,0.39353454
4223.0,4223.0,0.16895147
4224.0,4224.0,0.7045128
4225.0,4225.0,0.72237897
4226.0,4226.0,0.022662114
4227.0,4227.0,0.2525897
4228.0,4228.0,0.39866173
4229.0,4229.0,0.7874044
4230.0,4230.0,0.69465405
4231.0,4231.0,0.5951718
4232.0,4232.0,0.16337699
4233.0,4233.0,0.35977596
4234.0,4234.0,0.13216472
4235.0,4235.0,0.7527074
4236.0,4236.0,0.71752757
4237.0,4237.0,0.6807543
4238.0,4238.0,0.5102732
4239.0,4239.0,0.364953
4240.0,4240.0,0.113758
4241.0,4241.0,0.5727617
4242.0,4242.0,0.40967363
4243.0,4243.0,0.51852226
4244.0,4244.0,0.33140934
4245.0,4245.0,0.39867365
4246.0,4246.0,0.014001957
4247.0,4247.0,0.58836037
4248.0,4248.0,0.23824973
4249.0,4249.0,0.18773618
4250.0,4250.0,0.8144423
4251.0,4251.0,0.09691529
4252.0,4252.0,0.6364466
4253.0,4253.0,0.3262003
4254.0,4254.0,0.048814986
4255.0,4255.0,0.40797237
4256.0,4256.0,0.16338405
4257.0,4257.0,0.46411496
4258.0,4258.0,0.59558046
4259.0,4259.0,0.025673147
4260.0,4260.0,0.5179828
4261.0,4261.0,0.7006775
4262.0,4262.0,0.23728985
4263.0,4263.0,0.6139752
4264.0,4264.0,0.5987288
4265.0,4265.0,0.75291353
4266.0,4266.0,0.30376792
4267.0,4267.0,0.33809868
4268.0,4268.0,0.062576644
4269.0,4269.0,0.58211184
4270.0,4270.0,0.6255058
4271.0,4271.0,0.7727727
4272.0,4272.0,0.22316466
4273.0,4273.0,0.6832881
4274.0,4274.0,0.09485328
4275.0,4275.0,0.74076647
4276.0,4276.0,0.32584056
4277.0,4277.0,0.4663216
4278.0,4278.0,0.35453042
4279.0,4279.0,0.04251964
4280.0,4280.0,0.019723583
4281.0,4281.0,0.8084988
4282.0,4282.0,0.5997438
4283.0,4283.0,0.79977953
4284.0,4284.0,0.13644625
4285.0,4285.0,0.023588907
4286.0,4286.0,0.102435306
4287.0,4287.0,0.70121956
4288.0,4288.0,0.16818792
4289.0,4289.0,0.03425429
4290.0,4290.0,0.21037953
4291.0,4291.0,0.6884914
4292.0,4292.0,0.5731811
4293.0,4293.0,0.1423628
4294.0,4294.0,0.28878236
4295.0,4295.0,0.6037197
4296.0,4296.0,0.8232703
4297.0,4297.0,0.2639201
4298.0,4298.0,0.58521855
4299.0,4299.0,0.69370824
4300.0,4300.0,0.5556456
4301.0,4301.0,0.6126753
4302.0,4302.0,0.8041665
4303.0,4303.0,0.25263202
4304.0,4304.0,0.7194816
4305.0,4305.0,0.67080444
4306.0,4306.0,0.47048834
4307.0,4307.0,0.7313888
4308.0,4308.0,0.4088193
4309.0,4309.0,0.49580976
4310.0,4310.0,0.53004587
4311.0,4311.0,0.074086055
4312.0,4312.0,0.5857433
4313.0,4313.0,0.30860937
4314.0,4314.0,0.108222924
4315.0,4315.0,0.2942764
4316.0,4316.0,0.37129718
4317.0,4317.0,0.40293074
4318.0,4318.0,0.059323877
4319.0,4319.0,0.24767844
4320.0,4320.0,0.7446499
4321.0,4321.0,0.68465024
4322.0,4322.0,0.72187054
4323.0,4323.0,0.025943426
4324.0,4324.0,0.09698143
4325.0,4325.0,0.6152558
4326.0,4326.0,0.5242399
4327.0,4327.0,0.6564429
4328.0,4328.0,0.22938447
4329.0,4329.0,0.43099672
4330.0,4330.0,0.02896586
4331.0,4331.0,0.10898859
4332.0,4332.0,0.04740349
4333.0,4333.0,0.49239042
4334.0,4334.0,0.166933
4335.0,4335.0,0.62116253
4336.0,4336.0,0.03186505
4337.0,4337.0,0.061637413
4338.0,4338.0,0.5581411
4339.0,4339.0,0.41975114
4340.0,4340.0,0.3901461
4341.0,4341.0,0.62824565
4342.0,4342.0,0.62003565
4343.0,4343.0,0.03315184
4344.0,4344.0,0.30126882
4345.0,4345.0,0.55610865
4346.0,4346.0,0.18972832
4347.0,4347.0,0.2353482
4348.0,4348.0,0.6302669
4349.0,4349.0,0.7217811
4350.0,4350.0,0.58970636
4351.0,4351.0,0.20231938
4352.0,4352.0,0.09595691
4353.0,4353.0,0.7370003
4354.0,4354.0,0.5828666
4355.0,4355.0,0.55988973
4356.0,4356.0,0.07318539
4357.0,4357.0,0.7191563
4358.0,4358.0,0.32734212
4359.0,4359.0,0.42074484
4360.0,4360.0,0.57491213
4361.0,4361.0,0.2210641
4362.0,4362.0,0.113987304
4363.0,4363.0,0.41451487
4364.0,4364.0,0.35937116
4365.0,4365.0,0.3811018
4366.0,4366.0,0.56708914
4367.0,4367.0,0.23324014
4368.0,4368.0,0.39613122
4369.0,4369.0,0.035416022
4370.0,4370.0,0.096922755
4371.0,4371.0,0.10416046
4372.0,4372.0,0.2620058
4373.0,4373.0,0.42776653
4374.0,4374.0,0.062445886
4375.0,4375.0,0.32885516
4376.0,4376.0,0.3166695
4377.0,4377.0,0.697553
4378.0,4378.0,0.2773237
4379.0,4379.0,0.58744967
4380.0,4380.0,0.38415155
4381.0,4381.0,0.7941927
4382.0,4382.0,0.6176966
4383.0,4383.0,0.4764757
4384.0,4384.0,0.33190942
4385.0,4385.0,0.62099063
4386.0,4386.0,0.3596253
4387.0,4387.0,0.47927085
4388.0,4388.0,0.59598154
4389.0,4389.0,0.6317416
4390.0,4390.0,0.71278197
4391.0,4391.0,0.05160117
4392.0,4392.0,0.5971719
4393.0,4393.0,0.32454577
4394.0,4394.0,0.65901154
4395.0,4395.0,0.70383304
4396.0,4396.0,0.20764278
4397.0,4397.0,0.21405825
4398.0,4398.0,0.20604771
4399.0,4399.0,0.704259
4400.0,4400.0,0.640625
4401.0,4401.0,0.69958353
4402.0,4402.0,0.5782433
4403.0,4403.0,0.72684604
4404.0,4404.0,0.036816992
4405.0,4405.0,0.2988074
4406.0,4406.0,0.6001739
4407.0,4407.0,0.65199244
4408.0,4408.0,0.6425778
4409.0,4409.0,0.084567666
4410.0,4410.0,0.23084085
4411.0,4411.0,0.086634524
4412.0,4412.0,0.32683918
4413.0,4413.0,0.38254628
4414.0,4414.0,0.74093175
4415.0,4415.0,0.12648006
4416.0,4416.0,0.0802092
4417.0,4417.0,0.6360877
4418.0,4418.0,0.51242834
4419.0,4419.0,0.74192834
4420.0,4420.0,0.6246317
4421.0,4421.0,0.2311701
4422.0,4422.0,0.4305468
4423.0,4423.0,0.6878333
4424.0,4424.0,0.5470626
4425.0,4425.0,0.6226234
4426.0,4426.0,0.14286904
4427.0,4427.0,0.7369318
4428.0,4428.0,0.14679846
4429.0,4429.0,0.33224618
4430.0,4430.0,0.31006536
4431.0,4431.0,0.4354094
4432.0,4432.0,0.8505382
4433.0,4433.0,0.34226087
4434.0,4434.0,0.5947204
4435.0,4435.0,0.031190054
4436.0,4436.0,0.62888503
4437.0,4437.0,0.06491904
4438.0,4438.0,0.55767
4439.0,4439.0,0.07938579
4440.0,4440.0,0.06755955
4441.0,4441.0,0.4667974
4442.0,4442.0,0.13024397
4443.0,4443.0,0.099333964
4444.0,4444.0,0.42632747
4445.0,4445.0,0.1933281
4446.0,4446.0,0.5251098
4447.0,4447.0,0.5228324
4448.0,4448.0,0.64452696
4449.0,4449.0,0.61917526
4450.0,4450.0,0.6834111
4451.0,4451.0,0.76112235
4452.0,4452.0,0.1731835
4453.0,4453.0,0.13355875
4454.0,4454.0,0.72439575
4455.0,4455.0,0.831441
4456.0,4456.0,0.22565259
4457.0,4457.0,0.055716872
4458.0,4458.0,0.06796677
4459.0,4459.0,0.66167873
4460.0,4460.0,0.052512422
4461.0,4461.0,0.4676866
4462.0,4462.0,0.5417014
4463.0,4463.0,0.62020487
4464.0,4464.0,0.80931306
4465.0,4465.0,0.59377086
4466.0,4466.0,0.056452
4467.0,4467.0,0.08638204
4468.0,4468.0,0.7128213
4469.0,4469.0,0.03707139
4470.0,4470.0,0.70445585
4471.0,4471.0,0.24629301
4472.0,4472.0,0.57221144
4473.0,4473.0,0.024445185
4474.0,4474.0,0.13945161
4475.0,4475.0,0.78749424
4476.0,4476.0,0.76426053
4477.0,4477.0,0.6120253
4478.0,4478.0,0.06158183
4479.0,4479.0,0.22235462
4480.0,4480.0,0.48692214
4481.0,4481.0,0.7017379
4482.0,4482.0,0.65717834
4483.0,4483.0,0.21397379
4484.0,4484.0,0.37346816
4485.0,4485.0,0.24141033
4486.0,4486.0,0.31501552
4487.0,4487.0,0.6597998
4488.0,4488.0,0.5997096
4489.0,4489.0,0.110253565
4490.0,4490.0,0.75695264
4491.0,4491.0,0.1864038
4492.0,4492.0,0.7081376
4493.0,4493.0,0.0747429
4494.0,4494.0,0.2902985
4495.0,4495.0,0.48138636
4496.0,4496.0,0.23954928
4497.0,4497.0,0.5865105
4498.0,4498.0,0.5125062
4499.0,4499.0,0.5602394
4500.0,4500.0,0.84860134
4501.0,4501.0,0.6190736
4502.0,4502.0,0.5275267
4503.0,4503.0,0.08978841
4504.0,4504.0,0.2581584
4505.0,4505.0,0.60604095
4506.0,4506.0,0.1815247
4507.0,4507.0,0.07932935
4508.0,4508.0,0.22534433
4509.0,4509.0,0.72494596
4510.0,4510.0,0.07163549
4511.0,4511.0,0.066601925
4512.0,4512.0,0.6357703
4513.0,4513.0,0.1592627
4514.0,4514.0,0.5484786
4515.0,4515.0,0.6867433
4516.0,4516.0,0.67750543
