x,y,species min
1000.0,1000.0,0.4166669
1001.0,1001.0,0.5980216
1002.0,1002.0,0.4075899
1003.0,1003.0,0.79870456
1004.0,1004.0,0.6229238
1005.0,1005.0,0.15090682
1006.0,1006.0,0.30165157
1007.0,1007.0,0.784889
1008.0,1008.0,0.80718505
1009.0,1009.0,0.09982487
1010.0,1010.0,0.09534973
1011.0,1011.0,0.08365158
1012.0,1012.0,0.20172575
1013.0,1013.0,0.7472604
1014.0,1014.0,0.47665527
1015.0,1015.0,0.35535803
1016.0,1016.0,0.19629353
1017.0,1017.0,0.12538518
1018.0,1018.0,0.60701185
1019.0,1019.0,0.08265122
1020.0,1020.0,0.20949392
1021.0,1021.0,0.13702972
1022.0,1022.0,0.34041625
1023.0,1023.0,0.7098067
1024.0,1024.0,0.52542746
1025.0,1025.0,0.10935752
1026.0,1026.0,0.7302978
1027.0,1027.0,0.25029755
1028.0,1028.0,0.5220252
1029.0,1029.0,0.6406246
1030.0,1030.0,0.48399815
1031.0,1031.0,0.25541592
1032.0,1032.0,0.13170329
1033.0,1033.0,0.24656807
1034.0,1034.0,0.101944886
1035.0,1035.0,0.08511529
1036.0,1036.0,0.45737693
1037.0,1037.0,0.29168773
1038.0,1038.0,0.116194405
1039.0,1039.0,0.683859
1040.0,1040.0,0.18655366
1041.0,1041.0,0.26013017
1042.0,1042.0,0.59142
1043.0,1043.0,0.5994126
1044.0,1044.0,0.2653792
1045.0,1045.0,0.71269697
1046.0,1046.0,0.6465231
1047.0,1047.0,0.39599344
1048.0,1048.0,0.55023736
1049.0,1049.0,0.5370364
1050.0,1050.0,0.60877085
1051.0,1051.0,0.21195884
1052.0,1052.0,0.5537491
1053.0,1053.0,0.27463272
1054.0,1054.0,0.46970478
1055.0,1055.0,0.6062125
1056.0,1056.0,0.6630705
1057.0,1057.0,0.7010449
1058.0,1058.0,0.12961663
1059.0,1059.0,0.21900731
1060.0,1060.0,0.417182
1061.0,1061.0,0.33071148
1062.0,1062.0,0.15759672
1063.0,1063.0,0.82732147
1064.0,1064.0,0.5373547
1065.0,1065.0,0.30369163
1066.0,1066.0,0.60048175
1067.0,1067.0,0.19500609
1068.0,1068.0,0.14607105
1069.0,1069.0,0.26876032
1070.0,1070.0,0.55579865
1071.0,1071.0,0.3385898
1072.0,1072.0,0.465212
1073.0,1073.0,0.71418893
1074.0,1074.0,0.084409826
1075.0,1075.0,0.36708677
1076.0,1076.0,0.17488618
1077.0,1077.0,0.10271409
1078.0,1078.0,0.25460014
1079.0,1079.0,0.50625414
1080.0,1080.0,0.38667196
1081.0,1081.0,0.60560256
1082.0,1082.0,0.79116446
1083.0,1083.0,0.111754
1084.0,1084.0,0.78036845
1085.0,1085.0,0.76198924
1086.0,1086.0,0.12375705
1087.0,1087.0,0.6602593
1088.0,1088.0,0.68180203
1089.0,1089.0,0.6996902
1090.0,1090.0,0.6612115
1091.0,1091.0,0.3911301
1092.0,1092.0,0.7660039
1093.0,1093.0,0.08338954
1094.0,1094.0,0.7506999
1095.0,1095.0,0.26516902
1096.0,1096.0,0.2770272
1097.0,1097.0,0.91673595
1098.0,1098.0,0.5967996
1099.0,1099.0,0.37570214
1100.0,1100.0,0.55603325
1101.0,1101.0,0.16352926
1102.0,1102.0,0.35921723
1103.0,1103.0,0.6894797
1104.0,1104.0,0.7687044
1105.0,1105.0,0.61210155
1106.0,1106.0,0.45869637
1107.0,1107.0,0.17464994
1108.0,1108.0,0.6562954
1109.0,1109.0,0.77186
1110.0,1110.0,0.111684725
1111.0,1111.0,0.48871642
1112.0,1112.0,0.38898763
1113.0,1113.0,0.21841504
1114.0,1114.0,0.33960783
1115.0,1115.0,0.6067402
1116.0,1116.0,0.3002474
1117.0,1117.0,0.28860644
1118.0,1118.0,0.1756372
1119.0,1119.0,0.33442414
1120.0,1120.0,0.1746504
1121.0,1121.0,0.7983988
1122.0,1122.0,0.71229416
1123.0,1123.0,0.6172261
1124.0,1124.0,0.13554087
1125.0,1125.0,0.5882223
1126.0,1126.0,0.12794663
1127.0,1127.0,0.83847433
1128.0,1128.0,0.13136236
1129.0,1129.0,0.5395579
1130.0,1130.0,0.24357682
1131.0,1131.0,0.41908556
1132.0,1132.0,0.3482289
1133.0,1133.0,0.80659074
1134.0,1134.0,0.093488395
1135.0,1135.0,0.7761877
1136.0,1136.0,0.67389923
1137.0,1137.0,0.62697184
1138.0,1138.0,0.5605607
1139.0,1139.0,0.15310252
1140.0,1140.0,0.5574056
1141.0,1141.0,0.18981579
1142.0,1142.0,0.13680042
1143.0,1143.0,0.26141533
1144.0,1144.0,0.73619646
1145.0,1145.0,0.47001827
1146.0,1146.0,0.11114581
1147.0,1147.0,0.5676102
1148.0,1148.0,0.61422515
1149.0,1149.0,0.25908118
1150.0,1150.0,0.70795685
1151.0,1151.0,0.6330527
1152.0,1152.0,0.41799814
1153.0,1153.0,0.09173226
1154.0,1154.0,0.110608034
1155.0,1155.0,0.1112987
1156.0,1156.0,0.17910424
1157.0,1157.0,0.121440664
1158.0,1158.0,0.6538173
1159.0,1159.0,0.2581735
1160.0,1160.0,0.6467389
1161.0,1161.0,0.71102077
1162.0,1162.0,0.34111768
1163.0,1163.0,0.2761153
1164.0,1164.0,0.13488398
1165.0,1165.0,0.1377992
1166.0,1166.0,0.8471456
1167.0,1167.0,0.24066004
1168.0,1168.0,0.5380917
1169.0,1169.0,0.13724786
1170.0,1170.0,0.27380776
1171.0,1171.0,0.3027567
1172.0,1172.0,0.59782594
1173.0,1173.0,0.27647704
1174.0,1174.0,0.24430571
1175.0,1175.0,0.25208554
1176.0,1176.0,0.74585134
1177.0,1177.0,0.40415454
1178.0,1178.0,0.12989178
1179.0,1179.0,0.7219969
1180.0,1180.0,0.7970398
1181.0,1181.0,0.17103057
1182.0,1182.0,0.57715935
1183.0,1183.0,0.19076638
1184.0,1184.0,0.7474551
1185.0,1185.0,0.08091589
1186.0,1186.0,0.61960685
1187.0,1187.0,0.1923689
1188.0,1188.0,0.14255586
1189.0,1189.0,0.08915576
1190.0,1190.0,0.4954794
1191.0,1191.0,0.18406512
1192.0,1192.0,0.7889542
1193.0,1193.0,0.15680815
1194.0,1194.0,0.084049
1195.0,1195.0,0.3528181
1196.0,1196.0,0.21030009
1197.0,1197.0,0.6955667
1198.0,1198.0,0.18722823
1199.0,1199.0,0.20452039
1200.0,1200.0,0.20116363
1201.0,1201.0,0.11737037
1202.0,1202.0,0.09231686
1203.0,1203.0,0.41446772
1204.0,1204.0,0.5224643
1205.0,1205.0,0.31960407
1206.0,1206.0,0.5128535
1207.0,1207.0,0.6306762
1208.0,1208.0,0.57512987
1209.0,1209.0,0.3981656
1210.0,1210.0,0.123928376
1211.0,1211.0,0.51499045
1212.0,1212.0,0.8447635
1213.0,1213.0,0.64568853
1214.0,1214.0,0.09973006
1215.0,1215.0,0.7726862
1216.0,1216.0,0.6730312
1217.0,1217.0,0.32940525
1218.0,1218.0,0.29564527
1219.0,1219.0,0.11426229
1220.0,1220.0,0.574185
1221.0,1221.0,0.22428499
1222.0,1222.0,0.13104396
1223.0,1223.0,0.62348145
1224.0,1224.0,0.8476964
1225.0,1225.0,0.29143286
1226.0,1226.0,0.3254915
1227.0,1227.0,0.6410296
1228.0,1228.0,0.30134878
1229.0,1229.0,0.24063116
1230.0,1230.0,0.123901434
1231.0,1231.0,0.39709485
1232.0,1232.0,0.1327525
1233.0,1233.0,0.19815966
1234.0,1234.0,0.3800882
1235.0,1235.0,0.18577199
1236.0,1236.0,0.0967847
1237.0,1237.0,0.12911813
1238.0,1238.0,0.15038534
1239.0,1239.0,0.1649189
1240.0,1240.0,0.39254174
1241.0,1241.0,0.5902929
1242.0,1242.0,0.48068073
1243.0,1243.0,0.55536836
1244.0,1244.0,0.2021655
1245.0,1245.0,0.2405211
1246.0,1246.0,0.3547715
1247.0,1247.0,0.10526942
1248.0,1248.0,0.82530844
1249.0,1249.0,0.6996378
1250.0,1250.0,0.20997341
1251.0,1251.0,0.5781857
1252.0,1252.0,0.5130125
1253.0,1253.0,0.5719419
1254.0,1254.0,0.27254695
1255.0,1255.0,0.6726169
1256.0,1256.0,0.35580343
1257.0,1257.0,0.28885713
1258.0,1258.0,0.33061227
1259.0,1259.0,0.5495669
1260.0,1260.0,0.17647623
1261.0,1261.0,0.33992407
1262.0,1262.0,0.2535577
1263.0,1263.0,0.17133108
1264.0,1264.0,0.18293354
1265.0,1265.0,0.7063899
1266.0,1266.0,0.4430603
1267.0,1267.0,0.38876092
1268.0,1268.0,0.25816673
1269.0,1269.0,0.083028674
1270.0,1270.0,0.6614097
1271.0,1271.0,0.51026887
1272.0,1272.0,0.5083216
1273.0,1273.0,0.57045
1274.0,1274.0,0.566397
1275.0,1275.0,0.24783406
1276.0,1276.0,0.56968415
1277.0,1277.0,0.7798891
1278.0,1278.0,0.764023
1279.0,1279.0,0.7778162
1280.0,1280.0,0.4970017
1281.0,1281.0,0.21155271
1282.0,1282.0,0.7125725
1283.0,1283.0,0.59819996
1284.0,1284.0,0.7391076
1285.0,1285.0,0.42965025
1286.0,1286.0,0.7804877
1287.0,1287.0,0.08820777
1288.0,1288.0,0.16616808
1289.0,1289.0,0.72661304
1290.0,1290.0,0.20766969
1291.0,1291.0,0.7161826
1292.0,1292.0,0.29951215
1293.0,1293.0,0.5802577
1294.0,1294.0,0.79804975
1295.0,1295.0,0.21183011
1296.0,1296.0,0.3424922
1297.0,1297.0,0.12268631
1298.0,1298.0,0.09464947
1299.0,1299.0,0.3048714
1300.0,1300.0,0.61292636
1301.0,1301.0,0.80210817
1302.0,1302.0,0.5637022
1303.0,1303.0,0.10944443
1304.0,1304.0,0.34518787
1305.0,1305.0,0.34836918
1306.0,1306.0,0.33959043
1307.0,1307.0,0.8311929
1308.0,1308.0,0.6506912
1309.0,1309.0,0.653164
1310.0,1310.0,0.23894206
1311.0,1311.0,0.71072525
1312.0,1312.0,0.52781975
1313.0,1313.0,0.60412234
1314.0,1314.0,0.25493532
1315.0,1315.0,0.6746439
1316.0,1316.0,0.2435365
1317.0,1317.0,0.2785134
1318.0,1318.0,0.14590125
1319.0,1319.0,0.2794447
1320.0,1320.0,0.16223636
1321.0,1321.0,0.8339895
1322.0,1322.0,0.10974055
1323.0,1323.0,0.638059
1324.0,1324.0,0.4833989
1325.0,1325.0,0.2649742
1326.0,1326.0,0.2946613
1327.0,1327.0,0.817483
1328.0,1328.0,0.27332935
1329.0,1329.0,0.64465094
1330.0,1330.0,0.51547194
1331.0,1331.0,0.6609572
1332.0,1332.0,0.15153708
1333.0,1333.0,0.26059815
1334.0,1334.0,0.23529306
1335.0,1335.0,0.28097343
1336.0,1336.0,0.6006553
1337.0,1337.0,0.58760047
1338.0,1338.0,0.18956935
1339.0,1339.0,0.15488842
1340.0,1340.0,0.49592027
1341.0,1341.0,0.19485773
1342.0,1342.0,0.16048028
1343.0,1343.0,0.17203435
1344.0,1344.0,0.18809746
1345.0,1345.0,0.3761378
1346.0,1346.0,0.15760104
1347.0,1347.0,0.26458177
1348.0,1348.0,0.2431609
1349.0,1349.0,0.44853508
1350.0,1350.0,0.13107568
1351.0,1351.0,0.5601782
1352.0,1352.0,0.7346302
1353.0,1353.0,0.11249658
1354.0,1354.0,0.39851794
1355.0,1355.0,0.10451514
1356.0,1356.0,0.15609357
1357.0,1357.0,0.2998605
1358.0,1358.0,0.51215285
1359.0,1359.0,0.18844834
1360.0,1360.0,0.56782174
1361.0,1361.0,0.32103962
1362.0,1362.0,0.7121486
1363.0,1363.0,0.27160293
1364.0,1364.0,0.4130556
1365.0,1365.0,0.57347584
1366.0,1366.0,0.16008967
1367.0,1367.0,0.75686175
1368.0,1368.0,0.5906963
1369.0,1369.0,0.66697866
1370.0,1370.0,0.16469467
1371.0,1371.0,0.12769112
1372.0,1372.0,0.24891375
1373.0,1373.0,0.09797074
1374.0,1374.0,0.10989458
1375.0,1375.0,0.6002236
1376.0,1376.0,0.64337367
1377.0,1377.0,0.10723867
1378.0,1378.0,0.41102257
1379.0,1379.0,0.2956179
1380.0,1380.0,0.3807296
1381.0,1381.0,0.35915625
1382.0,1382.0,0.36671227
1383.0,1383.0,0.24416718
1384.0,1384.0,0.32999644
1385.0,1385.0,0.35662353
1386.0,1386.0,0.31573233
1387.0,1387.0,0.17804447
1388.0,1388.0,0.8356721
1389.0,1389.0,0.31560183
1390.0,1390.0,0.17834388
1391.0,1391.0,0.26183376
1392.0,1392.0,0.7780399
1393.0,1393.0,0.10195492
1394.0,1394.0,0.35936195
1395.0,1395.0,0.1591106
1396.0,1396.0,0.38530222
1397.0,1397.0,0.08724067
1398.0,1398.0,0.13342598
1399.0,1399.0,0.2259393
1400.0,1400.0,0.10277317
1401.0,1401.0,0.1721161
1402.0,1402.0,0.17366432
1403.0,1403.0,0.25288528
1404.0,1404.0,0.73482203
1405.0,1405.0,0.42304146
1406.0,1406.0,0.17203586
1407.0,1407.0,0.8535193
1408.0,1408.0,0.22193451
1409.0,1409.0,0.18760948
1410.0,1410.0,0.14827454
1411.0,1411.0,0.3714953
1412.0,1412.0,0.16255231
1413.0,1413.0,0.25951478
1414.0,1414.0,0.12503432
1415.0,1415.0,0.0861339
1416.0,1416.0,0.6970746
1417.0,1417.0,0.74775183
1418.0,1418.0,0.16072804
1419.0,1419.0,0.17886889
1420.0,1420.0,0.160785
1421.0,1421.0,0.5191096
1422.0,1422.0,0.41570342
1423.0,1423.0,0.16699797
1424.0,1424.0,0.5375146
1425.0,1425.0,0.25916073
1426.0,1426.0,0.5374662
1427.0,1427.0,0.1969833
1428.0,1428.0,0.3385056
1429.0,1429.0,0.3334735
1430.0,1430.0,0.3603612
1431.0,1431.0,0.6892932
1432.0,1432.0,0.23090619
1433.0,1433.0,0.3011048
1434.0,1434.0,0.66122174
1435.0,1435.0,0.5158488
1436.0,1436.0,0.17820938
1437.0,1437.0,0.265189
1438.0,1438.0,0.09484681
1439.0,1439.0,0.3118824
1440.0,1440.0,0.49756598
1441.0,1441.0,0.4338174
1442.0,1442.0,0.46306792
1443.0,1443.0,0.61689335
1444.0,1444.0,0.58814627
1445.0,1445.0,0.6249019
1446.0,1446.0,0.30337322
1447.0,1447.0,0.2663681
1448.0,1448.0,0.123610154
1449.0,1449.0,0.16929924
1450.0,1450.0,0.16957006
1451.0,1451.0,0.3027826
1452.0,1452.0,0.12660894
1453.0,1453.0,0.767021
1454.0,1454.0,0.5686046
1455.0,1455.0,0.19913557
1456.0,1456.0,0.19652654
1457.0,1457.0,0.72776455
1458.0,1458.0,0.122671895
1459.0,1459.0,0.72514266
1460.0,1460.0,0.50702196
1461.0,1461.0,0.69623506
1462.0,1462.0,0.22367157
1463.0,1463.0,0.6839985
1464.0,1464.0,0.097106956
1465.0,1465.0,0.5304638
1466.0,1466.0,0.16563378
1467.0,1467.0,0.52724
1468.0,1468.0,0.7470741
1469.0,1469.0,0.18839434
1470.0,1470.0,0.83517975
1471.0,1471.0,0.7161927
1472.0,1472.0,0.09786713
1473.0,1473.0,0.40702266
1474.0,1474.0,0.28494632
1475.0,1475.0,0.68491673
1476.0,1476.0,0.16303223
1477.0,1477.0,0.4179633
1478.0,1478.0,0.5881373
1479.0,1479.0,0.30967614
1480.0,1480.0,0.4739618
1481.0,1481.0,0.16071458
1482.0,1482.0,0.24125335
1483.0,1483.0,0.5712095
1484.0,1484.0,0.15905972
1485.0,1485.0,0.569683
1486.0,1486.0,0.33935577
1487.0,1487.0,0.49241066
1488.0,1488.0,0.08648665
1489.0,1489.0,0.5565945
1490.0,1490.0,0.54968345
1491.0,1491.0,0.5787253
1492.0,1492.0,0.28808042
1493.0,1493.0,0.18301935
1494.0,1494.0,0.6659573
1495.0,1495.0,0.4336658
1496.0,1496.0,0.25822693
1497.0,1497.0,0.09824344
1498.0,1498.0,0.08864003
1499.0,1499.0,0.85268265
1500.0,1500.0,0.081176996
1501.0,1501.0,0.20160073
1502.0,1502.0,0.17440957
1503.0,1503.0,0.5027511
1504.0,1504.0,0.28718823
1505.0,1505.0,0.18946797
1506.0,1506.0,0.16027659
1507.0,1507.0,0.5787007
1508.0,1508.0,0.12256684
1509.0,1509.0,0.7818759
1510.0,1510.0,0.44424593
1511.0,1511.0,0.2713724
1512.0,1512.0,0.25648308
1513.0,1513.0,0.50934136
1514.0,1514.0,0.1150086
1515.0,1515.0,0.5691272
1516.0,1516.0,0.3517226
1517.0,1517.0,0.43106082
1518.0,1518.0,0.10247563
1519.0,1519.0,0.744791
1520.0,1520.0,0.4890921
1521.0,1521.0,0.71827275
1522.0,1522.0,0.75021815
1523.0,1523.0,0.3953161
1524.0,1524.0,0.5929521
1525.0,1525.0,0.1154562
1526.0,1526.0,0.46551678
1527.0,1527.0,0.17479178
1528.0,1528.0,0.48964235
1529.0,1529.0,0.7035514
1530.0,1530.0,0.4696441
1531.0,1531.0,0.5651301
1532.0,1532.0,0.10592697
1533.0,1533.0,0.22565983
1534.0,1534.0,0.72392493
1535.0,1535.0,0.7233217
1536.0,1536.0,0.09793923
1537.0,1537.0,0.3120265
1538.0,1538.0,0.37220302
1539.0,1539.0,0.41126513
1540.0,1540.0,0.52006394
1541.0,1541.0,0.5564256
1542.0,1542.0,0.16952462
1543.0,1543.0,0.31596464
1544.0,1544.0,0.18029329
1545.0,1545.0,0.5286499
1546.0,1546.0,0.11487622
1547.0,1547.0,0.42217293
1548.0,1548.0,0.5875071
1549.0,1549.0,0.90231013
1550.0,1550.0,0.6465356
1551.0,1551.0,0.18550257
1552.0,1552.0,0.48896837
1553.0,1553.0,0.5470481
1554.0,1554.0,0.22344668
1555.0,1555.0,0.2113296
1556.0,1556.0,0.21407068
1557.0,1557.0,0.32852456
1558.0,1558.0,0.7269879
1559.0,1559.0,0.5068339
1560.0,1560.0,0.5593127
1561.0,1561.0,0.21511793
1562.0,1562.0,0.15078543
1563.0,1563.0,0.20433527
1564.0,1564.0,0.6355141
1565.0,1565.0,0.15513647
1566.0,1566.0,0.13331711
1567.0,1567.0,0.21344393
1568.0,1568.0,0.7229142
1569.0,1569.0,0.38141304
1570.0,1570.0,0.3719729
1571.0,1571.0,0.5360478
1572.0,1572.0,0.49777687
1573.0,1573.0,0.53044075
1574.0,1574.0,0.7671288
1575.0,1575.0,0.2810313
1576.0,1576.0,0.30527663
1577.0,1577.0,0.1521253
1578.0,1578.0,0.1549214
1579.0,1579.0,0.64175946
1580.0,1580.0,0.2626932
1581.0,1581.0,0.08597979
1582.0,1582.0,0.36058852
1583.0,1583.0,0.12323254
1584.0,1584.0,0.5713699
1585.0,1585.0,0.099516034
1586.0,1586.0,0.49047974
1587.0,1587.0,0.11088051
1588.0,1588.0,0.69663155
1589.0,1589.0,0.57829595
1590.0,1590.0,0.5737842
1591.0,1591.0,0.096787274
1592.0,1592.0,0.47832665
1593.0,1593.0,0.16534026
1594.0,1594.0,0.26185656
1595.0,1595.0,0.2702205
1596.0,1596.0,0.096059866
1597.0,1597.0,0.17556404
1598.0,1598.0,0.57540244
1599.0,1599.0,0.15236807
1600.0,1600.0,0.18345708
1601.0,1601.0,0.13306534
1602.0,1602.0,0.79765797
1603.0,1603.0,0.17716357
1604.0,1604.0,0.6133553
1605.0,1605.0,0.56354177
1606.0,1606.0,0.257412
1607.0,1607.0,0.19240679
1608.0,1608.0,0.6303149
1609.0,1609.0,0.16458456
1610.0,1610.0,0.6502898
1611.0,1611.0,0.71960217
1612.0,1612.0,0.19951871
1613.0,1613.0,0.34334671
1614.0,1614.0,0.510766
1615.0,1615.0,0.27578253
1616.0,1616.0,0.26900113
1617.0,1617.0,0.22885637
1618.0,1618.0,0.14696951
1619.0,1619.0,0.10572104
1620.0,1620.0,0.3801505
1621.0,1621.0,0.33818835
1622.0,1622.0,0.5116056
1623.0,1623.0,0.43439117
1624.0,1624.0,0.17156766
1625.0,1625.0,0.44759074
1626.0,1626.0,0.5002111
1627.0,1627.0,0.4122466
1628.0,1628.0,0.56987876
1629.0,1629.0,0.72214067
1630.0,1630.0,0.7132921
1631.0,1631.0,0.6213599
1632.0,1632.0,0.5074367
1633.0,1633.0,0.20980601
1634.0,1634.0,0.62866235
1635.0,1635.0,0.705932
1636.0,1636.0,0.81861424
1637.0,1637.0,0.6003692
1638.0,1638.0,0.2694107
1639.0,1639.0,0.3580943
1640.0,1640.0,0.15677236
1641.0,1641.0,0.25138167
1642.0,1642.0,0.17611423
1643.0,1643.0,0.2823838
1644.0,1644.0,0.12139199
1645.0,1645.0,0.28849265
1646.0,1646.0,0.10765928
1647.0,1647.0,0.26703054
1648.0,1648.0,0.15750635
1649.0,1649.0,0.20633292
1650.0,1650.0,0.31868842
1651.0,1651.0,0.76501846
1652.0,1652.0,0.52366686
1653.0,1653.0,0.5755201
1654.0,1654.0,0.72045356
1655.0,1655.0,0.12857924
1656.0,1656.0,0.15527761
1657.0,1657.0,0.38211304
1658.0,1658.0,0.6265086
1659.0,1659.0,0.5364957
1660.0,1660.0,0.17542653
1661.0,1661.0,0.5467528
1662.0,1662.0,0.11270311
1663.0,1663.0,0.3173747
1664.0,1664.0,0.2818057
1665.0,1665.0,0.3728698
1666.0,1666.0,0.51649004
1667.0,1667.0,0.7357099
1668.0,1668.0,0.21788613
1669.0,1669.0,0.351562
1670.0,1670.0,0.4349493
1671.0,1671.0,0.50380844
1672.0,1672.0,0.16938396
1673.0,1673.0,0.27137822
1674.0,1674.0,0.20072006
1675.0,1675.0,0.3867027
1676.0,1676.0,0.17655154
1677.0,1677.0,0.5829159
1678.0,1678.0,0.48740748
1679.0,1679.0,0.7754527
1680.0,1680.0,0.6305239
1681.0,1681.0,0.15518498
1682.0,1682.0,0.11128212
1683.0,1683.0,0.14947084
1684.0,1684.0,0.084786564
1685.0,1685.0,0.36413154
1686.0,1686.0,0.18421674
1687.0,1687.0,0.6291211
1688.0,1688.0,0.3864178
1689.0,1689.0,0.8702953
1690.0,1690.0,0.6304474
1691.0,1691.0,0.383467
1692.0,1692.0,0.82715696
1693.0,1693.0,0.22404648
1694.0,1694.0,0.17008345
1695.0,1695.0,0.15621345
1696.0,1696.0,0.54242194
1697.0,1697.0,0.4573247
1698.0,1698.0,0.5070243
1699.0,1699.0,0.73934644
1700.0,1700.0,0.13135163
1701.0,1701.0,0.41965002
1702.0,1702.0,0.47869042
1703.0,1703.0,0.12077412
1704.0,1704.0,0.5369157
1705.0,1705.0,0.15190499
1706.0,1706.0,0.72948235
1707.0,1707.0,0.54285544
1708.0,1708.0,0.21881
1709.0,1709.0,0.47982493
1710.0,1710.0,0.5263628
1711.0,1711.0,0.65081584
1712.0,1712.0,0.18641143
1713.0,1713.0,0.26801798
1714.0,1714.0,0.82982063
1715.0,1715.0,0.6626753
1716.0,1716.0,0.6212518
1717.0,1717.0,0.6956168
1718.0,1718.0,0.08883533
1719.0,1719.0,0.5467188
1720.0,1720.0,0.30363807
1721.0,1721.0,0.48580015
1722.0,1722.0,0.34727848
1723.0,1723.0,0.17265227
1724.0,1724.0,0.36426246
1725.0,1725.0,0.08215969
1726.0,1726.0,0.5652899
1727.0,1727.0,0.79086643
1728.0,1728.0,0.14218527
1729.0,1729.0,0.5070059
1730.0,1730.0,0.44880182
1731.0,1731.0,0.5198425
1732.0,1732.0,0.5173988
1733.0,1733.0,0.2104346
1734.0,1734.0,0.6168258
1735.0,1735.0,0.47609136
1736.0,1736.0,0.08064743
1737.0,1737.0,0.5892291
1738.0,1738.0,0.6218971
1739.0,1739.0,0.29897937
1740.0,1740.0,0.556705
1741.0,1741.0,0.1951325
1742.0,1742.0,0.49385545
1743.0,1743.0,0.6348761
1744.0,1744.0,0.3762071
1745.0,1745.0,0.69167715
1746.0,1746.0,0.8610157
1747.0,1747.0,0.5534128
1748.0,1748.0,0.63213766
1749.0,1749.0,0.30602062
1750.0,1750.0,0.21647324
1751.0,1751.0,0.37766138
1752.0,1752.0,0.16564856
1753.0,1753.0,0.11159044
1754.0,1754.0,0.84131163
1755.0,1755.0,0.22114903
1756.0,1756.0,0.644387
1757.0,1757.0,0.49284425
1758.0,1758.0,0.12694617
1759.0,1759.0,0.15527365
1760.0,1760.0,0.20104672
1761.0,1761.0,0.08145179
1762.0,1762.0,0.775359
1763.0,1763.0,0.52682775
1764.0,1764.0,0.6720398
1765.0,1765.0,0.59237224
1766.0,1766.0,0.62464875
1767.0,1767.0,0.11797096
1768.0,1768.0,0.19402887
1769.0,1769.0,0.1867573
1770.0,1770.0,0.36309943
1771.0,1771.0,0.47034365
1772.0,1772.0,0.5933423
1773.0,1773.0,0.6641789
1774.0,1774.0,0.5736384
1775.0,1775.0,0.49437854
1776.0,1776.0,0.17911708
1777.0,1777.0,0.2201844
1778.0,1778.0,0.6881183
1779.0,1779.0,0.5750309
1780.0,1780.0,0.25505972
1781.0,1781.0,0.14909416
1782.0,1782.0,0.41332942
1783.0,1783.0,0.2727321
1784.0,1784.0,0.74297047
1785.0,1785.0,0.5857201
1786.0,1786.0,0.18854392
1787.0,1787.0,0.30651602
1788.0,1788.0,0.2648285
1789.0,1789.0,0.44228488
1790.0,1790.0,0.40307805
1791.0,1791.0,0.51136035
1792.0,1792.0,0.26913938
1793.0,1793.0,0.15598105
1794.0,1794.0,0.5721502
1795.0,1795.0,0.5882566
1796.0,1796.0,0.4931036
1797.0,1797.0,0.7270207
1798.0,1798.0,0.77716726
1799.0,1799.0,0.36797604
1800.0,1800.0,0.20932095
1801.0,1801.0,0.7053763
1802.0,1802.0,0.63988143
1803.0,1803.0,0.8041349
1804.0,1804.0,0.54194933
1805.0,1805.0,0.73246074
1806.0,1806.0,0.6224507
1807.0,1807.0,0.7959253
1808.0,1808.0,0.2932133
1809.0,1809.0,0.30814365
1810.0,1810.0,0.7410028
1811.0,1811.0,0.10015564
1812.0,1812.0,0.33475488
1813.0,1813.0,0.8197041
1814.0,1814.0,0.57516235
1815.0,1815.0,0.65074503
1816.0,1816.0,0.23728044
1817.0,1817.0,0.09960621
1818.0,1818.0,0.4839701
1819.0,1819.0,0.6194973
1820.0,1820.0,0.15831971
1821.0,1821.0,0.2476494
1822.0,1822.0,0.5584879
1823.0,1823.0,0.48200944
1824.0,1824.0,0.7734587
1825.0,1825.0,0.56365335
1826.0,1826.0,0.19263567
1827.0,1827.0,0.2688636
1828.0,1828.0,0.4664603
1829.0,1829.0,0.7162163
1830.0,1830.0,0.51478356
1831.0,1831.0,0.72506696
1832.0,1832.0,0.17353338
1833.0,1833.0,0.17899653
1834.0,1834.0,0.5206638
1835.0,1835.0,0.17691272
1836.0,1836.0,0.48210227
1837.0,1837.0,0.6773929
1838.0,1838.0,0.70890915
1839.0,1839.0,0.21345021
1840.0,1840.0,0.153654
1841.0,1841.0,0.17705907
1842.0,1842.0,0.3096883
1843.0,1843.0,0.18063442
1844.0,1844.0,0.21444966
1845.0,1845.0,0.30389708
1846.0,1846.0,0.6843643
1847.0,1847.0,0.37848592
1848.0,1848.0,0.15974818
1849.0,1849.0,0.8602774
1850.0,1850.0,0.1132679
1851.0,1851.0,0.33494723
1852.0,1852.0,0.16381368
1853.0,1853.0,0.13497162
1854.0,1854.0,0.13150232
1855.0,1855.0,0.19292253
1856.0,1856.0,0.21540895
1857.0,1857.0,0.17353427
1858.0,1858.0,0.6655054
1859.0,1859.0,0.17315012
1860.0,1860.0,0.47972476
1861.0,1861.0,0.3811346
1862.0,1862.0,0.11912431
1863.0,1863.0,0.115400635
1864.0,1864.0,0.51789045
1865.0,1865.0,0.5136286
1866.0,1866.0,0.2979871
1867.0,1867.0,0.24728382
1868.0,1868.0,0.43835536
1869.0,1869.0,0.7125037
1870.0,1870.0,0.38986224
1871.0,1871.0,0.19541986
1872.0,1872.0,0.73506206
1873.0,1873.0,0.7380372
1874.0,1874.0,0.7980921
1875.0,1875.0,0.71763223
