x,y,species cloglog values
3349.0,3349.0,0.78064334
3350.0,3350.0,0.58196133
3351.0,3351.0,0.6578901
3352.0,3352.0,0.3876221
3353.0,3353.0,0.25917327
3354.0,3354.0,0.32608587
3355.0,3355.0,0.5987739
3356.0,3356.0,0.29506737
3357.0,3357.0,0.6801108
3358.0,3358.0,0.40722618
3359.0,3359.0,0.40794668
3360.0,3360.0,0.4711655
3361.0,3361.0,0.62131375
3362.0,3362.0,0.26033396
3363.0,3363.0,0.34799448
3364.0,3364.0,0.77520037
3365.0,3365.0,0.48988935
3366.0,3366.0,0.59690326
3367.0,3367.0,0.39283684
3368.0,3368.0,0.31273153
3369.0,3369.0,0.25145635
3370.0,3370.0,0.5746956
3371.0,3371.0,0.7348523
3372.0,3372.0,0.64127034
3373.0,3373.0,0.35941368
3374.0,3374.0,0.73048466
3375.0,3375.0,0.464376
3376.0,3376.0,0.76530683
3377.0,3377.0,0.71827734
3378.0,3378.0,0.6665929
3379.0,3379.0,0.42317665
3380.0,3380.0,0.4331979
3381.0,3381.0,0.4361006
3382.0,3382.0,0.59197253
3383.0,3383.0,0.6624362
3384.0,3384.0,0.6644096
3385.0,3385.0,0.31283376
3386.0,3386.0,0.70362914
3387.0,3387.0,0.4231295
3388.0,3388.0,0.46888205
3389.0,3389.0,0.5994022
3390.0,3390.0,0.43063974
3391.0,3391.0,0.3858763
3392.0,3392.0,0.46801376
3393.0,3393.0,0.6602325
3394.0,3394.0,0.742947
3395.0,3395.0,0.4959805
3396.0,3396.0,0.6578379
3397.0,3397.0,0.44551975
3398.0,3398.0,0.5232568
3399.0,3399.0,0.6020178
3400.0,3400.0,0.46256462
3401.0,3401.0,0.73723483
3402.0,3402.0,0.6353767
3403.0,3403.0,0.34362808
3404.0,3404.0,0.6626041
3405.0,3405.0,0.43820855
3406.0,3406.0,0.8092709
3407.0,3407.0,0.2653641
3408.0,3408.0,0.6120972
3409.0,3409.0,0.40610254
3410.0,3410.0,0.3319129
3411.0,3411.0,0.534569
3412.0,3412.0,0.42609194
3413.0,3413.0,0.6909623
3414.0,3414.0,0.51344323
3415.0,3415.0,0.47723496
3416.0,3416.0,0.56791776
3417.0,3417.0,0.2740548
3418.0,3418.0,0.5692698
3419.0,3419.0,0.69199973
3420.0,3420.0,0.6038434
3421.0,3421.0,0.6604813
3422.0,3422.0,0.30244294
3423.0,3423.0,0.8977751
3424.0,3424.0,0.37597528
3425.0,3425.0,0.48024827
3426.0,3426.0,0.30742782
3427.0,3427.0,0.37610912
3428.0,3428.0,0.50032246
3429.0,3429.0,0.28937888
3430.0,3430.0,0.73230666
3431.0,3431.0,0.44841594
3432.0,3432.0,0.36544448
3433.0,3433.0,0.44705668
3434.0,3434.0,0.74803334
3435.0,3435.0,0.4109894
3436.0,3436.0,0.63162106
3437.0,3437.0,0.6073371
3438.0,3438.0,0.5558184
3439.0,3439.0,0.68426555
3440.0,3440.0,0.35121357
3441.0,3441.0,0.56901294
3442.0,3442.0,0.4723356
3443.0,3443.0,0.35983953
3444.0,3444.0,0.48447362
3445.0,3445.0,0.702886
3446.0,3446.0,0.38539878
3447.0,3447.0,0.3688579
3448.0,3448.0,0.552806
3449.0,3449.0,0.559076
3450.0,3450.0,0.6000887
3451.0,3451.0,0.61239475
3452.0,3452.0,0.49678686
3453.0,3453.0,0.47886848
3454.0,3454.0,0.47541884
3455.0,3455.0,0.8430676
3456.0,3456.0,0.6538619
3457.0,3457.0,0.5353378
3458.0,3458.0,0.49265677
3459.0,3459.0,0.92022103
3460.0,3460.0,0.4332534
3461.0,3461.0,0.62585497
3462.0,3462.0,0.53699344
3463.0,3463.0,0.7884519
3464.0,3464.0,0.47171214
3465.0,3465.0,0.7707824
3466.0,3466.0,0.680878
3467.0,3467.0,0.57586426
3468.0,3468.0,0.50161976
3469.0,3469.0,0.3768301
3470.0,3470.0,0.6646428
3471.0,3471.0,0.5856295
3472.0,3472.0,0.31419066
3473.0,3473.0,0.56348324
3474.0,3474.0,0.37795344
3475.0,3475.0,0.42949545
3476.0,3476.0,0.4152278
3477.0,3477.0,0.57556796
3478.0,3478.0,0.38914046
3479.0,3479.0,0.50088155
3480.0,3480.0,0.44620696
3481.0,3481.0,0.72638386
3482.0,3482.0,0.7500869
3483.0,3483.0,0.7329758
3484.0,3484.0,0.5351895
3485.0,3485.0,0.3969467
3486.0,3486.0,0.30587688
3487.0,3487.0,0.48152766
3488.0,3488.0,0.49998164
3489.0,3489.0,0.5734231
3490.0,3490.0,0.6417244
3491.0,3491.0,0.48012933
3492.0,3492.0,0.46055305
3493.0,3493.0,0.8885763
3494.0,3494.0,0.714878
3495.0,3495.0,0.32364374
3496.0,3496.0,0.3304705
3497.0,3497.0,0.37123054
3498.0,3498.0,0.83735865
3499.0,3499.0,0.74962217
3500.0,3500.0,0.5554489
3501.0,3501.0,0.38216794
3502.0,3502.0,0.76120496
3503.0,3503.0,0.7076076
3504.0,3504.0,0.43873546
3505.0,3505.0,0.4327022
3506.0,3506.0,0.49443007
3507.0,3507.0,0.60817385
3508.0,3508.0,0.89506143
3509.0,3509.0,0.2822994
3510.0,3510.0,0.5704604
3511.0,3511.0,0.37050685
3512.0,3512.0,0.8633432
3513.0,3513.0,0.3233906
3514.0,3514.0,0.7928839
3515.0,3515.0,0.6155973
3516.0,3516.0,0.47740063
3517.0,3517.0,0.44481698
3518.0,3518.0,0.77255696
3519.0,3519.0,0.739688
3520.0,3520.0,0.8573595
3521.0,3521.0,0.45846772
3522.0,3522.0,0.51566434
3523.0,3523.0,0.49116793
3524.0,3524.0,0.8383209
3525.0,3525.0,0.47258565
3526.0,3526.0,0.6562065
3527.0,3527.0,0.3983274
3528.0,3528.0,0.48805973
3529.0,3529.0,0.66807115
3530.0,3530.0,0.46568292
3531.0,3531.0,0.61022246
3532.0,3532.0,0.56348544
3533.0,3533.0,0.49160945
3534.0,3534.0,0.60865027
3535.0,3535.0,0.46931428
3536.0,3536.0,0.5385921
3537.0,3537.0,0.7296681
3538.0,3538.0,0.76013047
3539.0,3539.0,0.7027829
3540.0,3540.0,0.624828
3541.0,3541.0,0.6984075
3542.0,3542.0,0.75110495
3543.0,3543.0,0.71826756
3544.0,3544.0,0.629072
3545.0,3545.0,0.69944733
3546.0,3546.0,0.33544642
3547.0,3547.0,0.503587
3548.0,3548.0,0.7365469
3549.0,3549.0,0.5220222
3550.0,3550.0,0.45294854
3551.0,3551.0,0.4250424
3552.0,3552.0,0.73080903
3553.0,3553.0,0.4731802
3554.0,3554.0,0.35945457
3555.0,3555.0,0.722248
3556.0,3556.0,0.65853924
3557.0,3557.0,0.79231447
3558.0,3558.0,0.47682816
3559.0,3559.0,0.41383675
3560.0,3560.0,0.41700518
3561.0,3561.0,0.73909783
3562.0,3562.0,0.2497926
3563.0,3563.0,0.48404408
3564.0,3564.0,0.44686705
3565.0,3565.0,0.543184
3566.0,3566.0,0.61589026
3567.0,3567.0,0.3207806
3568.0,3568.0,0.55830956
3569.0,3569.0,0.7953237
3570.0,3570.0,0.5972925
3571.0,3571.0,0.69614464
3572.0,3572.0,0.5558367
3573.0,3573.0,0.7230917
3574.0,3574.0,0.33453703
3575.0,3575.0,0.7613252
3576.0,3576.0,0.2434084
3577.0,3577.0,0.6924475
3578.0,3578.0,0.38723585
3579.0,3579.0,0.6758074
3580.0,3580.0,0.6494172
3581.0,3581.0,0.5324202
3582.0,3582.0,0.4713185
3583.0,3583.0,0.7190963
3584.0,3584.0,0.4709243
3585.0,3585.0,0.47122353
3586.0,3586.0,0.46413648
3587.0,3587.0,0.48384404
3588.0,3588.0,0.7776021
3589.0,3589.0,0.7433264
3590.0,3590.0,0.4211979
3591.0,3591.0,0.8725073
3592.0,3592.0,0.68986964
3593.0,3593.0,0.30945095
3594.0,3594.0,0.43459302
3595.0,3595.0,0.36891705
3596.0,3596.0,0.63073146
3597.0,3597.0,0.84440786
3598.0,3598.0,0.6603393
3599.0,3599.0,0.49695328
3600.0,3600.0,0.44323608
3601.0,3601.0,0.6520217
3602.0,3602.0,0.42393443
3603.0,3603.0,0.48678854
3604.0,3604.0,0.3916267
3605.0,3605.0,0.39954674
3606.0,3606.0,0.5630144
3607.0,3607.0,0.82052433
3608.0,3608.0,0.43380147
3609.0,3609.0,0.47526398
3610.0,3610.0,0.41832063
3611.0,3611.0,0.3656099
3612.0,3612.0,0.36281666
3613.0,3613.0,0.48213467
3614.0,3614.0,0.49915448
3615.0,3615.0,0.60859317
3616.0,3616.0,0.32640874
3617.0,3617.0,0.47495508
3618.0,3618.0,0.62653595
3619.0,3619.0,0.44214714
3620.0,3620.0,0.33416975
3621.0,3621.0,0.39877304
3622.0,3622.0,0.50028557
3623.0,3623.0,0.77029127
3624.0,3624.0,0.6351683
3625.0,3625.0,0.36106238
3626.0,3626.0,0.44163302
3627.0,3627.0,0.51064306
3628.0,3628.0,0.70819175
3629.0,3629.0,0.35964367
3630.0,3630.0,0.8181822
3631.0,3631.0,0.4064149
3632.0,3632.0,0.7586283
3633.0,3633.0,0.48547953
3634.0,3634.0,0.6240459
3635.0,3635.0,0.33770558
3636.0,3636.0,0.6746991
3637.0,3637.0,0.37204114
3638.0,3638.0,0.74403465
3639.0,3639.0,0.7024388
3640.0,3640.0,0.28517613
3641.0,3641.0,0.42730725
3642.0,3642.0,0.45346257
3643.0,3643.0,0.3458326
3644.0,3644.0,0.71705025
3645.0,3645.0,0.69834846
3646.0,3646.0,0.42292008
3647.0,3647.0,0.6812747
3648.0,3648.0,0.43507507
3649.0,3649.0,0.7598283
3650.0,3650.0,0.5441794
3651.0,3651.0,0.342348
3652.0,3652.0,0.7177665
3653.0,3653.0,0.52657783
3654.0,3654.0,0.6016662
3655.0,3655.0,0.7465227
3656.0,3656.0,0.3593539
3657.0,3657.0,0.33130208
3658.0,3658.0,0.5876908
3659.0,3659.0,0.72661924
3660.0,3660.0,0.44920784
3661.0,3661.0,0.7049902
3662.0,3662.0,0.2806674
3663.0,3663.0,0.41111907
3664.0,3664.0,0.72125083
3665.0,3665.0,0.3640658
3666.0,3666.0,0.27568325
3667.0,3667.0,0.610099
3668.0,3668.0,0.82441264
3669.0,3669.0,0.44595695
3670.0,3670.0,0.5899614
3671.0,3671.0,0.4942055
3672.0,3672.0,0.6067377
3673.0,3673.0,0.3724238
3674.0,3674.0,0.5003653
3675.0,3675.0,0.60732317
3676.0,3676.0,0.5503431
3677.0,3677.0,0.6667177
3678.0,3678.0,0.36318552
3679.0,3679.0,0.71990204
3680.0,3680.0,0.47616592
3681.0,3681.0,0.37637243
3682.0,3682.0,0.7299052
3683.0,3683.0,0.7962455
3684.0,3684.0,0.60157526
3685.0,3685.0,0.5413339
3686.0,3686.0,0.35394943
3687.0,3687.0,0.5319033
3688.0,3688.0,0.47214788
3689.0,3689.0,0.5118811
3690.0,3690.0,0.51023674
3691.0,3691.0,0.25351095
3692.0,3692.0,0.40209395
3693.0,3693.0,0.38504297
3694.0,3694.0,0.72769475
3695.0,3695.0,0.34248516
3696.0,3696.0,0.4030128
3697.0,3697.0,0.37870613
3698.0,3698.0,0.479712
3699.0,3699.0,0.593611
3700.0,3700.0,0.26027313
3701.0,3701.0,0.55665845
3702.0,3702.0,0.3808979
3703.0,3703.0,0.3118263
3704.0,3704.0,0.5192764
3705.0,3705.0,0.8099915
3706.0,3706.0,0.41102242
3707.0,3707.0,0.61355
3708.0,3708.0,0.256688
3709.0,3709.0,0.44884413
3710.0,3710.0,0.42827576
3711.0,3711.0,0.58000094
3712.0,3712.0,0.57819676
3713.0,3713.0,0.44516668
3714.0,3714.0,0.60327303
3715.0,3715.0,0.46834072
3716.0,3716.0,0.655916
3717.0,3717.0,0.43015686
3718.0,3718.0,0.6307175
3719.0,3719.0,0.58242273
3720.0,3720.0,0.8273796
3721.0,3721.0,0.36949688
3722.0,3722.0,0.72337776
3723.0,3723.0,0.45305866
3724.0,3724.0,0.64586496
3725.0,3725.0,0.5075709
3726.0,3726.0,0.48671508
3727.0,3727.0,0.6151839
3728.0,3728.0,0.6273893
3729.0,3729.0,0.49513602
3730.0,3730.0,0.8482326
3731.0,3731.0,0.49462956
3732.0,3732.0,0.5396109
3733.0,3733.0,0.77650505
3734.0,3734.0,0.33147404
3735.0,3735.0,0.8958946
3736.0,3736.0,0.59522444
3737.0,3737.0,0.82646376
3738.0,3738.0,0.72136724
3739.0,3739.0,0.6587826
3740.0,3740.0,0.5461922
3741.0,3741.0,0.3867206
3742.0,3742.0,0.32171348
3743.0,3743.0,0.5043653
3744.0,3744.0,0.64656883
3745.0,3745.0,0.30396676
3746.0,3746.0,0.62803805
3747.0,3747.0,0.8300987
3748.0,3748.0,0.6974015
3749.0,3749.0,0.41647938
3750.0,3750.0,0.52252585
3751.0,3751.0,0.95472836
3752.0,3752.0,0.6663558
3753.0,3753.0,0.6955836
3754.0,3754.0,0.37847748
3755.0,3755.0,0.6112603
3756.0,3756.0,0.44993767
3757.0,3757.0,0.7228889
3758.0,3758.0,0.3581775
3759.0,3759.0,0.37638888
3760.0,3760.0,0.76642615
3761.0,3761.0,0.39850157
3762.0,3762.0,0.8793819
3763.0,3763.0,0.37015057
3764.0,3764.0,0.40831003
3765.0,3765.0,0.4622628
3766.0,3766.0,0.5546138
3767.0,3767.0,0.58498013
3768.0,3768.0,0.7489878
3769.0,3769.0,0.42543167
3770.0,3770.0,0.4572719
3771.0,3771.0,0.510128
3772.0,3772.0,0.8273614
3773.0,3773.0,0.57171166
3774.0,3774.0,0.49067503
3775.0,3775.0,0.35223648
3776.0,3776.0,0.5724971
3777.0,3777.0,0.5324093
3778.0,3778.0,0.5978537
3779.0,3779.0,0.6808209
3780.0,3780.0,0.43437704
3781.0,3781.0,0.36074138
3782.0,3782.0,0.68115306
3783.0,3783.0,0.724594
3784.0,3784.0,0.6313219
3785.0,3785.0,0.76684767
3786.0,3786.0,0.58603853
3787.0,3787.0,0.59538054
3788.0,3788.0,0.4302418
3789.0,3789.0,0.68077123
3790.0,3790.0,0.5542641
3791.0,3791.0,0.3674749
3792.0,3792.0,0.62302095
3793.0,3793.0,0.68028384
3794.0,3794.0,0.7079758
3795.0,3795.0,0.7562798
3796.0,3796.0,0.44800386
3797.0,3797.0,0.3898227
3798.0,3798.0,0.43629095
3799.0,3799.0,0.4424455
3800.0,3800.0,0.6214433
3801.0,3801.0,0.6245538
3802.0,3802.0,0.45840544
3803.0,3803.0,0.46208477
3804.0,3804.0,0.8040264
3805.0,3805.0,0.30238843
3806.0,3806.0,0.5970015
3807.0,3807.0,0.66180176
3808.0,3808.0,0.5319899
3809.0,3809.0,0.63513356
3810.0,3810.0,0.63695186
3811.0,3811.0,0.522671
3812.0,3812.0,0.7425169
3813.0,3813.0,0.5886689
3814.0,3814.0,0.37901935
3815.0,3815.0,0.45740232
3816.0,3816.0,0.68405753
3817.0,3817.0,0.25190693
3818.0,3818.0,0.6315041
3819.0,3819.0,0.6049761
3820.0,3820.0,0.5024068
3821.0,3821.0,0.5754055
3822.0,3822.0,0.6796666
3823.0,3823.0,0.36597365
3824.0,3824.0,0.5857794
3825.0,3825.0,0.5917769
3826.0,3826.0,0.2722291
3827.0,3827.0,0.35189176
3828.0,3828.0,0.76685166
3829.0,3829.0,0.5553296
3830.0,3830.0,0.4385601
3831.0,3831.0,0.53949136
3832.0,3832.0,0.56576854
3833.0,3833.0,0.5735147
3834.0,3834.0,0.72283214
3835.0,3835.0,0.6590182
3836.0,3836.0,0.34414932
3837.0,3837.0,0.6868324
3838.0,3838.0,0.59681726
3839.0,3839.0,0.46329114
3840.0,3840.0,0.4968779
3841.0,3841.0,0.61042374
3842.0,3842.0,0.3069885
3843.0,3843.0,0.48887238
3844.0,3844.0,0.66052663
3845.0,3845.0,0.7085632
3846.0,3846.0,0.43061212
3847.0,3847.0,0.68101555
3848.0,3848.0,0.5078861
3849.0,3849.0,0.43013978
3850.0,3850.0,0.6197083
3851.0,3851.0,0.72322875
3852.0,3852.0,0.7822245
3853.0,3853.0,0.5333074
3854.0,3854.0,0.32889384
3855.0,3855.0,0.5423683
3856.0,3856.0,0.47836745
3857.0,3857.0,0.5823366
3858.0,3858.0,0.631245
3859.0,3859.0,0.32720158
3860.0,3860.0,0.26354834
3861.0,3861.0,0.35376412
3862.0,3862.0,0.7812437
3863.0,3863.0,0.375366
3864.0,3864.0,0.7783879
3865.0,3865.0,0.34305632
3866.0,3866.0,0.30137816
3867.0,3867.0,0.36462733
3868.0,3868.0,0.44352132
3869.0,3869.0,0.7473786
3870.0,3870.0,0.7664115
3871.0,3871.0,0.61000717
3872.0,3872.0,0.7376076
3873.0,3873.0,0.84092057
3874.0,3874.0,0.35771942
3875.0,3875.0,0.4799143
3876.0,3876.0,0.4407292
3877.0,3877.0,0.3906096
3878.0,3878.0,0.570538
3879.0,3879.0,0.6571545
3880.0,3880.0,0.86818063
3881.0,3881.0,0.784224
3882.0,3882.0,0.44520894
3883.0,3883.0,0.7778404
3884.0,3884.0,0.44387156
3885.0,3885.0,0.34956464
3886.0,3886.0,0.72378147
3887.0,3887.0,0.51855147
3888.0,3888.0,0.8912719
3889.0,3889.0,0.6107767
3890.0,3890.0,0.7309411
3891.0,3891.0,0.7118093
3892.0,3892.0,0.43483326
3893.0,3893.0,0.83096546
3894.0,3894.0,0.5022793
3895.0,3895.0,0.27999553
3896.0,3896.0,0.48637113
3897.0,3897.0,0.39779878
3898.0,3898.0,0.6241845
3899.0,3899.0,0.4812035
3900.0,3900.0,0.44573113
3901.0,3901.0,0.51700616
3902.0,3902.0,0.7296797
3903.0,3903.0,0.48641425
3904.0,3904.0,0.7366479
3905.0,3905.0,0.8513011
3906.0,3906.0,0.5784963
3907.0,3907.0,0.4595208
3908.0,3908.0,0.493488
3909.0,3909.0,0.33417797
3910.0,3910.0,0.6283669
3911.0,3911.0,0.60947454
3912.0,3912.0,0.6566091
3913.0,3913.0,0.46737874
3914.0,3914.0,0.7041552
3915.0,3915.0,0.8337978
3916.0,3916.0,0.47200093
3917.0,3917.0,0.696087
3918.0,3918.0,0.5983978
3919.0,3919.0,0.48924395
3920.0,3920.0,0.5620742
3921.0,3921.0,0.85841167
3922.0,3922.0,0.52631766
3923.0,3923.0,0.5027516
3924.0,3924.0,0.81158423
3925.0,3925.0,0.50493616
3926.0,3926.0,0.88190526
3927.0,3927.0,0.5122053
3928.0,3928.0,0.66672015
3929.0,3929.0,0.6948837
3930.0,3930.0,0.57273567
3931.0,3931.0,0.6342422
3932.0,3932.0,0.69424176
3933.0,3933.0,0.3000795
3934.0,3934.0,0.68834245
3935.0,3935.0,0.67685735
3936.0,3936.0,0.36268863
3937.0,3937.0,0.731179
3938.0,3938.0,0.6007709
3939.0,3939.0,0.51009244
3940.0,3940.0,0.3893488
3941.0,3941.0,0.57559675
3942.0,3942.0,0.34655547
3943.0,3943.0,0.5507484
3944.0,3944.0,0.75734055
3945.0,3945.0,0.34010082
3946.0,3946.0,0.46450993
3947.0,3947.0,0.41544136
3948.0,3948.0,0.4588366
3949.0,3949.0,0.7038014
3950.0,3950.0,0.5938611
3951.0,3951.0,0.35282838
3952.0,3952.0,0.505918
3953.0,3953.0,0.47395107
3954.0,3954.0,0.71741426
3955.0,3955.0,0.47446182
3956.0,3956.0,0.46988732
3957.0,3957.0,0.7041409
3958.0,3958.0,0.59867686
3959.0,3959.0,0.8839463
3960.0,3960.0,0.34595612
3961.0,3961.0,0.68836844
3962.0,3962.0,0.60316867
3963.0,3963.0,0.6054042
3964.0,3964.0,0.43894708
3965.0,3965.0,0.65943426
3966.0,3966.0,0.646627
3967.0,3967.0,0.69408596
3968.0,3968.0,0.49629202
3969.0,3969.0,0.32422578
3970.0,3970.0,0.8468608
3971.0,3971.0,0.36090738
3972.0,3972.0,0.5586972
3973.0,3973.0,0.82177216
3974.0,3974.0,0.40452966
3975.0,3975.0,0.46766797
3976.0,3976.0,0.7570348
3977.0,3977.0,0.624648
3978.0,3978.0,0.7545183
3979.0,3979.0,0.4619415
3980.0,3980.0,0.7449808
3981.0,3981.0,0.425585
3982.0,3982.0,0.768411
3983.0,3983.0,0.5690865
3984.0,3984.0,0.78664076
3985.0,3985.0,0.459788
3986.0,3986.0,0.51949
3987.0,3987.0,0.6517376
3988.0,3988.0,0.7231182
3989.0,3989.0,0.439907
3990.0,3990.0,0.39191145
3991.0,3991.0,0.6530459
3992.0,3992.0,0.8105528
3993.0,3993.0,0.47437662
3994.0,3994.0,0.73816043
3995.0,3995.0,0.4184314
3996.0,3996.0,0.66845524
3997.0,3997.0,0.55344397
3998.0,3998.0,0.44250196
3999.0,3999.0,0.6532722
4000.0,4000.0,0.7961344
4001.0,4001.0,0.8176549
4002.0,4002.0,0.28096953
4003.0,4003.0,0.5958309
4004.0,4004.0,0.49939993
4005.0,4005.0,0.56536174
4006.0,4006.0,0.35156894
4007.0,4007.0,0.52166456
4008.0,4008.0,0.70134073
4009.0,4009.0,0.84074223
4010.0,4010.0,0.7183673
4011.0,4011.0,0.72994226
4012.0,4012.0,0.84892666
4013.0,4013.0,0.6178813
4014.0,4014.0,0.7459909
4015.0,4015.0,0.41586226
4016.0,4016.0,0.637611
4017.0,4017.0,0.61376625
4018.0,4018.0,0.2970812
4019.0,4019.0,0.46752864
4020.0,4020.0,0.8200238
4021.0,4021.0,0.738557
4022.0,4022.0,0.8085634
4023.0,4023.0,0.834519
4024.0,4024.0,0.5503189
4025.0,4025.0,0.38028297
4026.0,4026.0,0.36013868
4027.0,4027.0,0.40740794
4028.0,4028.0,0.44604015
4029.0,4029.0,0.46119827
4030.0,4030.0,0.584812
4031.0,4031.0,0.4240255
4032.0,4032.0,0.48891395
4033.0,4033.0,0.498657
4034.0,4034.0,0.69803894
4035.0,4035.0,0.5141879
4036.0,4036.0,0.2910271
4037.0,4037.0,0.34690762
4038.0,4038.0,0.6701763
4039.0,4039.0,0.6390038
4040.0,4040.0,0.68192095
4041.0,4041.0,0.7746008
4042.0,4042.0,0.61328924
4043.0,4043.0,0.7750721
4044.0,4044.0,0.64183587
4045.0,4045.0,0.59946686
4046.0,4046.0,0.5099537
4047.0,4047.0,0.50623965
4048.0,4048.0,0.2610075
4049.0,4049.0,0.63350695
4050.0,4050.0,0.70270115
4051.0,4051.0,0.6094712
4052.0,4052.0,0.65546256
4053.0,4053.0,0.5464296
4054.0,4054.0,0.36984944
4055.0,4055.0,0.773072
4056.0,4056.0,0.7176509
4057.0,4057.0,0.47336704
4058.0,4058.0,0.64238405
4059.0,4059.0,0.735677
4060.0,4060.0,0.74720746
4061.0,4061.0,0.364455
4062.0,4062.0,0.7846112
4063.0,4063.0,0.7192653
4064.0,4064.0,0.7695366
4065.0,4065.0,0.6650694
4066.0,4066.0,0.60649735
4067.0,4067.0,0.71773833
4068.0,4068.0,0.30733827
4069.0,4069.0,0.8192844
4070.0,4070.0,0.38778952
4071.0,4071.0,0.2914893
4072.0,4072.0,0.4489869
4073.0,4073.0,0.47205165
4074.0,4074.0,0.7969464
4075.0,4075.0,0.59064806
4076.0,4076.0,0.41628504
4077.0,4077.0,0.4318585
4078.0,4078.0,0.60753417
4079.0,4079.0,0.732064
4080.0,4080.0,0.3538822
4081.0,4081.0,0.7411432
4082.0,4082.0,0.7800955
4083.0,4083.0,0.26221594
4084.0,4084.0,0.8198418
4085.0,4085.0,0.6339877
4086.0,4086.0,0.44568846
4087.0,4087.0,0.3875341
4088.0,4088.0,0.56092435
4089.0,4089.0,0.4748556
4090.0,4090.0,0.25909495
4091.0,4091.0,0.43528697
4092.0,4092.0,0.48738074
4093.0,4093.0,0.6868985
4094.0,4094.0,0.46334758
4095.0,4095.0,0.78804815
4096.0,4096.0,0.2579186
4097.0,4097.0,0.3804696
4098.0,4098.0,0.35860988
4099.0,4099.0,0.39276266
4100.0,4100.0,0.39716735
4101.0,4101.0,0.63469964
4102.0,4102.0,0.3947899
4103.0,4103.0,0.7500835
4104.0,4104.0,0.5670866
4105.0,4105.0,0.7906274
4106.0,4106.0,0.7572589
4107.0,4107.0,0.33869347
4108.0,4108.0,0.7345984
4109.0,4109.0,0.66321534
4110.0,4110.0,0.6769115
4111.0,4111.0,0.7728775
4112.0,4112.0,0.36564612
4113.0,4113.0,0.45647305
4114.0,4114.0,0.60120654
4115.0,4115.0,0.6073461
4116.0,4116.0,0.6651334
4117.0,4117.0,0.7890893
4118.0,4118.0,0.66511464
4119.0,4119.0,0.53467846
4120.0,4120.0,0.5137104
4121.0,4121.0,0.43021294
4122.0,4122.0,0.32178313
4123.0,4123.0,0.7822813
4124.0,4124.0,0.43450174
4125.0,4125.0,0.36556035
4126.0,4126.0,0.47964028
4127.0,4127.0,0.5841566
4128.0,4128.0,0.4847314
4129.0,4129.0,0.37488
4130.0,4130.0,0.5622836
4131.0,4131.0,0.49240702
4132.0,4132.0,0.66149503
4133.0,4133.0,0.67395663
4134.0,4134.0,0.8423595
4135.0,4135.0,0.38228977
4136.0,4136.0,0.6627474
4137.0,4137.0,0.47936946
4138.0,4138.0,0.46373197
4139.0,4139.0,0.519025
4140.0,4140.0,0.43066466
4141.0,4141.0,0.8232451
4142.0,4142.0,0.35180265
4143.0,4143.0,0.39999002
4144.0,4144.0,0.3511232
4145.0,4145.0,0.66970044
4146.0,4146.0,0.41997543
4147.0,4147.0,0.43164712
4148.0,4148.0,0.3104142
4149.0,4149.0,0.4111759
4150.0,4150.0,0.42084977
4151.0,4151.0,0.40990412
4152.0,4152.0,0.4406115
4153.0,4153.0,0.65951645
4154.0,4154.0,0.5334676
4155.0,4155.0,0.69339466
4156.0,4156.0,0.85989296
4157.0,4157.0,0.4610324
4158.0,4158.0,0.48905203
4159.0,4159.0,0.47057512
4160.0,4160.0,0.5783027
4161.0,4161.0,0.48329288
4162.0,4162.0,0.7401565
4163.0,4163.0,0.6428935
4164.0,4164.0,0.2585587
4165.0,4165.0,0.69873554
4166.0,4166.0,0.63094896
4167.0,4167.0,0.3615242
4168.0,4168.0,0.58881044
4169.0,4169.0,0.58668077
4170.0,4170.0,0.60608906
4171.0,4171.0,0.3281556
4172.0,4172.0,0.38488042
4173.0,4173.0,0.58843625
4174.0,4174.0,0.6834499
4175.0,4175.0,0.2426575
4176.0,4176.0,0.28210327
4177.0,4177.0,0.4621891
4178.0,4178.0,0.26191044
4179.0,4179.0,0.45576215
4180.0,4180.0,0.856626
4181.0,4181.0,0.4344275
4182.0,4182.0,0.389419
4183.0,4183.0,0.3884665
4184.0,4184.0,0.61605287
4185.0,4185.0,0.89580995
4186.0,4186.0,0.5847617
4187.0,4187.0,0.76563746
4188.0,4188.0,0.7979299
4189.0,4189.0,0.7232586
4190.0,4190.0,0.49916112
4191.0,4191.0,0.26054475
4192.0,4192.0,0.27594128
4193.0,4193.0,0.43128046
4194.0,4194.0,0.8212091
4195.0,4195.0,0.45477068
4196.0,4196.0,0.47729838
4197.0,4197.0,0.8156214
4198.0,4198.0,0.3729973
4199.0,4199.0,0.78230673
4200.0,4200.0,0.42241508
4201.0,4201.0,0.2838152
4202.0,4202.0,0.6101992
4203.0,4203.0,0.41150644
4204.0,4204.0,0.72532654
4205.0,4205.0,0.47775644
4206.0,4206.0,0.30726397
4207.0,4207.0,0.2951695
4208.0,4208.0,0.45969003
4209.0,4209.0,0.33737892
4210.0,4210.0,0.27051565
4211.0,4211.0,0.46951675
4212.0,4212.0,0.44681886
4213.0,4213.0,0.57597643
4214.0,4214.0,0.9206385
4215.0,4215.0,0.37590423
4216.0,4216.0,0.612629
4217.0,4217.0,0.3663683
4218.0,4218.0,0.47018433
4219.0,4219.0,0.34694973
4220.0,4220.0,0.26236254
4221.0,4221.0,0.30137426
4222.0,4222.0,0.59872353
4223.0,4223.0,0.50494593
4224.0,4224.0,0.37005436
4225.0,4225.0,0.48096123
