x,y,species max
2818.0,2818.0,0.6006509
2819.0,2819.0,0.47202587
2820.0,2820.0,0.9183753
2821.0,2821.0,0.42075798
2822.0,2822.0,0.69437134
2823.0,2823.0,0.4426899
2824.0,2824.0,0.87584597
2825.0,2825.0,0.52677953
2826.0,2826.0,0.41437823
2827.0,2827.0,0.7060969
2828.0,2828.0,0.39607906
2829.0,2829.0,0.7281445
2830.0,2830.0,0.8192599
2831.0,2831.0,0.87209463
2832.0,2832.0,0.6944846
2833.0,2833.0,0.6858697
2834.0,2834.0,0.66194594
2835.0,2835.0,0.42266133
2836.0,2836.0,0.52955514
2837.0,2837.0,0.6121127
2838.0,2838.0,0.80095834
2839.0,2839.0,0.528246
2840.0,2840.0,0.9684668
2841.0,2841.0,0.5253504
2842.0,2842.0,0.8152328
2843.0,2843.0,0.7433111
2844.0,2844.0,0.86092925
2845.0,2845.0,0.6335299
2846.0,2846.0,0.54051495
2847.0,2847.0,0.4781828
2848.0,2848.0,0.7732128
2849.0,2849.0,0.60217655
2850.0,2850.0,0.57767856
2851.0,2851.0,0.49107766
2852.0,2852.0,0.83212
2853.0,2853.0,0.643598
2854.0,2854.0,0.72877616
2855.0,2855.0,0.6701642
2856.0,2856.0,0.7305597
2857.0,2857.0,0.53921723
2858.0,2858.0,0.5064332
2859.0,2859.0,0.7327363
2860.0,2860.0,0.51517737
2861.0,2861.0,0.40560356
2862.0,2862.0,0.68471617
2863.0,2863.0,0.71504086
2864.0,2864.0,0.6925808
2865.0,2865.0,0.5702812
2866.0,2866.0,0.8201469
2867.0,2867.0,0.6531567
2868.0,2868.0,0.8475622
2869.0,2869.0,0.69100124
2870.0,2870.0,0.77152157
2871.0,2871.0,0.40208268
2872.0,2872.0,0.76705
2873.0,2873.0,0.48239902
2874.0,2874.0,0.67386246
2875.0,2875.0,0.8239287
2876.0,2876.0,0.37173185
2877.0,2877.0,0.58490527
2878.0,2878.0,0.7443855
2879.0,2879.0,0.76203805
2880.0,2880.0,0.62435126
2881.0,2881.0,0.58701843
2882.0,2882.0,0.6812397
2883.0,2883.0,0.44351795
2884.0,2884.0,0.835065
2885.0,2885.0,0.5493371
2886.0,2886.0,0.5924021
2887.0,2887.0,0.72899467
2888.0,2888.0,0.5141991
2889.0,2889.0,0.4867969
2890.0,2890.0,0.7242969
2891.0,2891.0,0.4915794
2892.0,2892.0,0.63490355
2893.0,2893.0,0.41801795
2894.0,2894.0,0.50867367
2895.0,2895.0,0.6926315
2896.0,2896.0,0.6339388
2897.0,2897.0,0.6200719
2898.0,2898.0,0.75951535
2899.0,2899.0,0.485547
2900.0,2900.0,0.7117087
2901.0,2901.0,0.7487946
2902.0,2902.0,0.72560817
2903.0,2903.0,0.47156888
2904.0,2904.0,0.506039
2905.0,2905.0,0.41301933
2906.0,2906.0,0.40717456
2907.0,2907.0,0.5165372
2908.0,2908.0,0.7385397
2909.0,2909.0,0.60163236
2910.0,2910.0,0.5412263
2911.0,2911.0,0.76093024
2912.0,2912.0,0.6601771
2913.0,2913.0,0.7061022
2914.0,2914.0,0.7558143
2915.0,2915.0,0.53499323
2916.0,2916.0,0.81021595
2917.0,2917.0,0.43969083
2918.0,2918.0,0.51856655
2919.0,2919.0,0.7742981
2920.0,2920.0,0.781033
2921.0,2921.0,0.42102733
2922.0,2922.0,0.5330505
2923.0,2923.0,0.73575956
2924.0,2924.0,0.4720545
2925.0,2925.0,0.48329926
2926.0,2926.0,0.4108374
2927.0,2927.0,0.6689606
2928.0,2928.0,0.7268718
2929.0,2929.0,0.6541224
2930.0,2930.0,0.77084595
2931.0,2931.0,0.90534395
2932.0,2932.0,0.49934357
2933.0,2933.0,0.5007199
2934.0,2934.0,0.504828
2935.0,2935.0,0.49443245
2936.0,2936.0,0.74224085
2937.0,2937.0,0.51093525
2938.0,2938.0,0.86362106
2939.0,2939.0,0.39564902
2940.0,2940.0,0.42335722
2941.0,2941.0,0.60790056
2942.0,2942.0,0.57406044
2943.0,2943.0,0.91670316
2944.0,2944.0,0.6398243
2945.0,2945.0,0.5720081
2946.0,2946.0,0.51832813
2947.0,2947.0,0.5462991
2948.0,2948.0,0.51913655
2949.0,2949.0,0.8294821
2950.0,2950.0,0.70503044
2951.0,2951.0,0.42838228
2952.0,2952.0,0.47341526
2953.0,2953.0,0.5735497
2954.0,2954.0,0.7520142
2955.0,2955.0,0.5017214
2956.0,2956.0,0.6175174
2957.0,2957.0,0.6192967
2958.0,2958.0,0.6679483
2959.0,2959.0,0.60026187
2960.0,2960.0,0.75685954
2961.0,2961.0,0.7591339
2962.0,2962.0,0.5381016
2963.0,2963.0,0.7583554
2964.0,2964.0,0.49898243
2965.0,2965.0,0.8126499
2966.0,2966.0,0.62319666
2967.0,2967.0,0.49392334
2968.0,2968.0,0.5375037
2969.0,2969.0,0.7415783
2970.0,2970.0,0.869817
2971.0,2971.0,0.534158
2972.0,2972.0,0.77231044
2973.0,2973.0,0.5264482
2974.0,2974.0,0.66402495
2975.0,2975.0,0.48527968
2976.0,2976.0,0.45136595
2977.0,2977.0,0.7468475
2978.0,2978.0,0.7426329
2979.0,2979.0,0.8688397
2980.0,2980.0,0.51840085
2981.0,2981.0,0.5452391
2982.0,2982.0,0.87898415
2983.0,2983.0,0.44816425
2984.0,2984.0,0.48524478
2985.0,2985.0,0.5011572
2986.0,2986.0,0.4936189
2987.0,2987.0,0.714125
2988.0,2988.0,0.7176647
2989.0,2989.0,0.54914147
2990.0,2990.0,0.75399756
2991.0,2991.0,0.47467753
2992.0,2992.0,0.5304214
2993.0,2993.0,0.6472971
2994.0,2994.0,0.87955666
2995.0,2995.0,0.6076858
2996.0,2996.0,0.51664525
2997.0,2997.0,0.7668303
2998.0,2998.0,0.52449703
2999.0,2999.0,0.6194407
3000.0,3000.0,0.86299753
3001.0,3001.0,0.6793351
3002.0,3002.0,0.68252116
3003.0,3003.0,0.9004502
3004.0,3004.0,0.5870504
3005.0,3005.0,0.5756235
3006.0,3006.0,0.7745935
3007.0,3007.0,0.9087742
3008.0,3008.0,0.6622364
3009.0,3009.0,0.49567237
3010.0,3010.0,0.6616734
3011.0,3011.0,0.67954355
3012.0,3012.0,0.60929245
3013.0,3013.0,0.66793054
3014.0,3014.0,0.62385833
3015.0,3015.0,0.6528405
3016.0,3016.0,0.7249611
3017.0,3017.0,0.69743586
3018.0,3018.0,0.77509475
3019.0,3019.0,0.55676323
3020.0,3020.0,0.82598716
3021.0,3021.0,0.5376623
3022.0,3022.0,0.51973444
3023.0,3023.0,0.67615575
3024.0,3024.0,0.6743457
3025.0,3025.0,0.68109643
3026.0,3026.0,0.7586833
3027.0,3027.0,0.633874
3028.0,3028.0,0.5242882
3029.0,3029.0,0.43802184
3030.0,3030.0,0.6658067
3031.0,3031.0,0.40447506
3032.0,3032.0,0.49398896
3033.0,3033.0,0.48923898
3034.0,3034.0,0.58587515
3035.0,3035.0,0.42878821
3036.0,3036.0,0.44461823
3037.0,3037.0,0.9232398
3038.0,3038.0,0.6186931
3039.0,3039.0,0.9714421
3040.0,3040.0,0.59241
3041.0,3041.0,0.60564274
3042.0,3042.0,0.6084495
3043.0,3043.0,0.6161768
3044.0,3044.0,0.5107613
3045.0,3045.0,0.8515633
3046.0,3046.0,0.5049924
3047.0,3047.0,0.69627464
3048.0,3048.0,0.47537804
3049.0,3049.0,0.45903862
3050.0,3050.0,0.96675646
3051.0,3051.0,0.41954356
3052.0,3052.0,0.41360983
3053.0,3053.0,0.76298934
3054.0,3054.0,0.54788685
3055.0,3055.0,0.51337177
3056.0,3056.0,0.41775602
3057.0,3057.0,0.7288566
3058.0,3058.0,0.91394144
3059.0,3059.0,0.5247108
3060.0,3060.0,0.8839897
3061.0,3061.0,0.4784821
3062.0,3062.0,0.66181326
3063.0,3063.0,0.53066933
3064.0,3064.0,0.6404591
3065.0,3065.0,0.4661214
3066.0,3066.0,0.5188527
3067.0,3067.0,0.5417077
3068.0,3068.0,0.62539417
3069.0,3069.0,0.6081204
3070.0,3070.0,0.8642435
3071.0,3071.0,0.42802525
3072.0,3072.0,0.53592724
3073.0,3073.0,0.48934826
3074.0,3074.0,0.66296124
3075.0,3075.0,0.5459089
3076.0,3076.0,0.54488254
3077.0,3077.0,0.73063517
3078.0,3078.0,0.83003247
3079.0,3079.0,0.8363382
3080.0,3080.0,0.44831485
3081.0,3081.0,0.82789415
3082.0,3082.0,0.5723816
3083.0,3083.0,0.5063887
3084.0,3084.0,0.60384953
3085.0,3085.0,0.5185058
3086.0,3086.0,0.62122834
3087.0,3087.0,0.4125478
3088.0,3088.0,0.5061457
3089.0,3089.0,0.5751286
3090.0,3090.0,0.7966059
3091.0,3091.0,0.5112631
3092.0,3092.0,0.7253967
3093.0,3093.0,0.70302
3094.0,3094.0,0.623459
3095.0,3095.0,0.5301135
3096.0,3096.0,0.49967447
3097.0,3097.0,0.6333837
3098.0,3098.0,0.50490326
3099.0,3099.0,0.657762
3100.0,3100.0,0.5956124
3101.0,3101.0,0.8444208
3102.0,3102.0,0.46407777
3103.0,3103.0,0.5432505
3104.0,3104.0,0.54110926
3105.0,3105.0,0.7565191
3106.0,3106.0,0.8083757
3107.0,3107.0,0.48300293
3108.0,3108.0,0.53005344
3109.0,3109.0,0.4841352
3110.0,3110.0,0.5824284
3111.0,3111.0,0.60399693
3112.0,3112.0,0.775439
3113.0,3113.0,0.45949113
3114.0,3114.0,0.676754
3115.0,3115.0,0.6785599
3116.0,3116.0,0.68776715
3117.0,3117.0,0.5558148
3118.0,3118.0,0.67007786
3119.0,3119.0,0.71218663
3120.0,3120.0,0.62093955
3121.0,3121.0,0.67513436
3122.0,3122.0,0.84070575
3123.0,3123.0,0.52856594
3124.0,3124.0,0.4973408
3125.0,3125.0,0.5212454
3126.0,3126.0,0.5645956
3127.0,3127.0,0.70925087
3128.0,3128.0,0.50472707
3129.0,3129.0,0.5348145
3130.0,3130.0,0.58385587
3131.0,3131.0,0.76434386
3132.0,3132.0,0.5015483
3133.0,3133.0,0.5840118
3134.0,3134.0,0.7714786
3135.0,3135.0,0.5148871
3136.0,3136.0,0.5011799
3137.0,3137.0,0.7421517
3138.0,3138.0,0.8201722
3139.0,3139.0,0.68534255
3140.0,3140.0,0.74059355
3141.0,3141.0,0.5410369
3142.0,3142.0,0.7298058
3143.0,3143.0,0.51156974
3144.0,3144.0,0.66035557
3145.0,3145.0,0.48449007
3146.0,3146.0,0.8799328
3147.0,3147.0,0.72566646
3148.0,3148.0,0.8708926
3149.0,3149.0,0.84185064
3150.0,3150.0,0.6566693
3151.0,3151.0,0.84615135
3152.0,3152.0,0.7779482
3153.0,3153.0,0.7396244
3154.0,3154.0,0.40919495
3155.0,3155.0,0.67311615
3156.0,3156.0,0.5068507
3157.0,3157.0,0.41666538
3158.0,3158.0,0.61689633
3159.0,3159.0,0.5245015
3160.0,3160.0,0.48743793
3161.0,3161.0,0.73664045
3162.0,3162.0,0.45898598
3163.0,3163.0,0.5228556
3164.0,3164.0,0.58527595
3165.0,3165.0,0.60307205
3166.0,3166.0,0.85418844
3167.0,3167.0,0.7325752
3168.0,3168.0,0.65550643
3169.0,3169.0,0.52854955
3170.0,3170.0,0.71020687
3171.0,3171.0,0.5282361
3172.0,3172.0,0.4374321
3173.0,3173.0,0.5609775
3174.0,3174.0,0.70623904
3175.0,3175.0,0.7454264
3176.0,3176.0,0.6007932
3177.0,3177.0,0.8653807
3178.0,3178.0,0.54319704
3179.0,3179.0,0.65709513
3180.0,3180.0,0.5352749
3181.0,3181.0,0.39551178
3182.0,3182.0,0.62396234
3183.0,3183.0,0.8999659
3184.0,3184.0,0.8718472
3185.0,3185.0,0.83672106
3186.0,3186.0,0.5875108
3187.0,3187.0,0.51689816
3188.0,3188.0,0.5470545
3189.0,3189.0,0.877382
3190.0,3190.0,0.52266395
3191.0,3191.0,0.53640014
3192.0,3192.0,0.5760612
3193.0,3193.0,0.6828627
3194.0,3194.0,0.6083442
3195.0,3195.0,0.70313084
3196.0,3196.0,0.56903684
3197.0,3197.0,0.51879764
3198.0,3198.0,0.7453303
3199.0,3199.0,0.73234576
3200.0,3200.0,0.627073
3201.0,3201.0,0.66055113
3202.0,3202.0,0.6883245
3203.0,3203.0,0.5497595
3204.0,3204.0,0.48499987
3205.0,3205.0,0.51565886
3206.0,3206.0,0.7378876
3207.0,3207.0,0.58734864
3208.0,3208.0,0.54132146
3209.0,3209.0,0.45227695
3210.0,3210.0,0.7269017
3211.0,3211.0,0.5341629
3212.0,3212.0,0.4598604
3213.0,3213.0,0.47269464
3214.0,3214.0,0.68981117
3215.0,3215.0,0.46221185
3216.0,3216.0,0.5391398
3217.0,3217.0,0.9692131
3218.0,3218.0,0.7408727
3219.0,3219.0,0.5132865
3220.0,3220.0,0.4745547
3221.0,3221.0,0.86829
3222.0,3222.0,0.805209
3223.0,3223.0,0.689554
3224.0,3224.0,0.4206216
3225.0,3225.0,0.64513
3226.0,3226.0,0.49646574
3227.0,3227.0,0.5053609
3228.0,3228.0,0.68806916
3229.0,3229.0,0.7049606
3230.0,3230.0,0.8753554
3231.0,3231.0,0.9397462
3232.0,3232.0,0.69475216
3233.0,3233.0,0.6211718
3234.0,3234.0,0.6087902
3235.0,3235.0,0.54185086
3236.0,3236.0,0.69363815
3237.0,3237.0,0.6659267
3238.0,3238.0,0.6202495
3239.0,3239.0,0.481395
3240.0,3240.0,0.6693283
3241.0,3241.0,0.62173927
3242.0,3242.0,0.54874766
3243.0,3243.0,0.62451243
3244.0,3244.0,0.84661794
3245.0,3245.0,0.736164
3246.0,3246.0,0.6311312
3247.0,3247.0,0.6554528
3248.0,3248.0,0.83575743
3249.0,3249.0,0.7560521
3250.0,3250.0,0.61416405
3251.0,3251.0,0.54201734
3252.0,3252.0,0.5120849
3253.0,3253.0,0.6257756
3254.0,3254.0,0.47664562
3255.0,3255.0,0.5438566
3256.0,3256.0,0.6696154
3257.0,3257.0,0.7380215
3258.0,3258.0,0.7072601
3259.0,3259.0,0.8685975
3260.0,3260.0,0.46895835
3261.0,3261.0,0.5347581
3262.0,3262.0,0.85795194
3263.0,3263.0,0.50735885
3264.0,3264.0,0.85394454
3265.0,3265.0,0.46004677
3266.0,3266.0,0.51299095
3267.0,3267.0,0.51416713
3268.0,3268.0,0.5199661
3269.0,3269.0,0.9350103
3270.0,3270.0,0.5422851
3271.0,3271.0,0.56328213
3272.0,3272.0,0.6793643
3273.0,3273.0,0.52728724
3274.0,3274.0,0.7505075
3275.0,3275.0,0.7574253
3276.0,3276.0,0.47345
3277.0,3277.0,0.41497928
3278.0,3278.0,0.51295686
3279.0,3279.0,0.56760883
3280.0,3280.0,0.54496956
3281.0,3281.0,0.54957056
3282.0,3282.0,0.7240761
3283.0,3283.0,0.54604095
3284.0,3284.0,0.4246605
3285.0,3285.0,0.6633276
3286.0,3286.0,0.47146475
3287.0,3287.0,0.6330672
3288.0,3288.0,0.5010456
3289.0,3289.0,0.8518315
3290.0,3290.0,0.77295
3291.0,3291.0,0.6328302
3292.0,3292.0,0.41695005
3293.0,3293.0,0.7398638
3294.0,3294.0,0.8306429
3295.0,3295.0,0.49630225
3296.0,3296.0,0.41111153
3297.0,3297.0,0.96823055
3298.0,3298.0,0.6554703
3299.0,3299.0,0.50626796
3300.0,3300.0,0.7301517
3301.0,3301.0,0.42563483
3302.0,3302.0,0.5317712
3303.0,3303.0,0.6239534
3304.0,3304.0,0.53684753
3305.0,3305.0,0.6133034
3306.0,3306.0,0.76150537
3307.0,3307.0,0.56184924
3308.0,3308.0,0.85427225
3309.0,3309.0,0.6082112
3310.0,3310.0,0.58681685
3311.0,3311.0,0.75017256
3312.0,3312.0,0.49094373
3313.0,3313.0,0.5477642
3314.0,3314.0,0.5134455
3315.0,3315.0,0.71941894
3316.0,3316.0,0.6944611
3317.0,3317.0,0.7169592
3318.0,3318.0,0.5743794
3319.0,3319.0,0.7087247
3320.0,3320.0,0.52446777
3321.0,3321.0,0.6915928
3322.0,3322.0,0.8738429
3323.0,3323.0,0.5313082
3324.0,3324.0,0.47692934
3325.0,3325.0,0.6125452
3326.0,3326.0,0.6000998
3327.0,3327.0,0.5282247
3328.0,3328.0,0.5013603
3329.0,3329.0,0.559211
3330.0,3330.0,0.71452343
3331.0,3331.0,0.5447291
3332.0,3332.0,0.7628167
3333.0,3333.0,0.4791368
3334.0,3334.0,0.51462007
3335.0,3335.0,0.5116554
3336.0,3336.0,0.8972445
3337.0,3337.0,0.4791509
3338.0,3338.0,0.5050592
3339.0,3339.0,0.49008378
3340.0,3340.0,0.5285032
3341.0,3341.0,0.93312895
3342.0,3342.0,0.37338725
3343.0,3343.0,0.6227065
3344.0,3344.0,0.7231658
3345.0,3345.0,0.40352374
3346.0,3346.0,0.58942103
3347.0,3347.0,0.50704527
3348.0,3348.0,0.5885165
3349.0,3349.0,0.5799994
3350.0,3350.0,0.566916
3351.0,3351.0,0.43506214
3352.0,3352.0,0.42025137
3353.0,3353.0,0.5258882
3354.0,3354.0,0.50906664
3355.0,3355.0,0.5189764
3356.0,3356.0,0.7759352
3357.0,3357.0,0.5322838
3358.0,3358.0,0.48466375
3359.0,3359.0,0.5395685
3360.0,3360.0,0.6542395
3361.0,3361.0,0.5102598
3362.0,3362.0,0.7448674
3363.0,3363.0,0.5308843
3364.0,3364.0,0.7409277
3365.0,3365.0,0.42974725
3366.0,3366.0,0.41788837
3367.0,3367.0,0.7282889
3368.0,3368.0,0.7628308
3369.0,3369.0,0.6766062
3370.0,3370.0,0.90247923
3371.0,3371.0,0.3964331
3372.0,3372.0,0.6171378
3373.0,3373.0,0.4646948
3374.0,3374.0,0.7282613
3375.0,3375.0,0.7211759
3376.0,3376.0,0.42340794
3377.0,3377.0,0.7497681
3378.0,3378.0,0.5611673
3379.0,3379.0,0.60771173
3380.0,3380.0,0.705935
3381.0,3381.0,0.73774797
3382.0,3382.0,0.5144487
3383.0,3383.0,0.5390713
3384.0,3384.0,0.5061888
3385.0,3385.0,0.7365432
3386.0,3386.0,0.69892126
3387.0,3387.0,0.55873585
3388.0,3388.0,0.52563804
3389.0,3389.0,0.7265817
3390.0,3390.0,0.78641325
3391.0,3391.0,0.6383554
3392.0,3392.0,0.7415262
3393.0,3393.0,0.7779205
3394.0,3394.0,0.5356786
3395.0,3395.0,0.59986705
3396.0,3396.0,0.51187307
3397.0,3397.0,0.75191236
3398.0,3398.0,0.45494545
3399.0,3399.0,0.685065
3400.0,3400.0,0.72170603
3401.0,3401.0,0.8165272
3402.0,3402.0,0.72150016
3403.0,3403.0,0.42995718
3404.0,3404.0,0.6435524
3405.0,3405.0,0.6774864
3406.0,3406.0,0.5265384
3407.0,3407.0,0.7240351
3408.0,3408.0,0.6156146
3409.0,3409.0,0.43821725
3410.0,3410.0,0.81582767
3411.0,3411.0,0.62443393
3412.0,3412.0,0.42019948
3413.0,3413.0,0.703727
3414.0,3414.0,0.88909364
3415.0,3415.0,0.53415674
3416.0,3416.0,0.5030007
3417.0,3417.0,0.6635263
3418.0,3418.0,0.55455065
3419.0,3419.0,0.5400961
3420.0,3420.0,0.6212015
3421.0,3421.0,0.6560814
3422.0,3422.0,0.65640956
3423.0,3423.0,0.8192957
3424.0,3424.0,0.79995126
3425.0,3425.0,0.72522134
3426.0,3426.0,0.51143944
3427.0,3427.0,0.749554
3428.0,3428.0,0.69747955
3429.0,3429.0,0.48641503
3430.0,3430.0,0.7468157
3431.0,3431.0,0.54783535
3432.0,3432.0,0.41670528
3433.0,3433.0,0.63879
3434.0,3434.0,0.6871845
3435.0,3435.0,0.5382923
3436.0,3436.0,0.75075376
3437.0,3437.0,0.53159755
3438.0,3438.0,0.7894077
3439.0,3439.0,0.78039724
3440.0,3440.0,0.70444494
3441.0,3441.0,0.5259287
3442.0,3442.0,0.507847
3443.0,3443.0,0.60106474
3444.0,3444.0,0.537017
3445.0,3445.0,0.7605037
3446.0,3446.0,0.8460653
3447.0,3447.0,0.67406565
3448.0,3448.0,0.7219446
3449.0,3449.0,0.48383826
3450.0,3450.0,0.4532884
3451.0,3451.0,0.45826766
3452.0,3452.0,0.72678316
3453.0,3453.0,0.49066767
3454.0,3454.0,0.4665139
3455.0,3455.0,0.7571435
3456.0,3456.0,0.6706778
3457.0,3457.0,0.73980534
3458.0,3458.0,0.5576383
3459.0,3459.0,0.5371809
3460.0,3460.0,0.52995604
3461.0,3461.0,0.94038147
3462.0,3462.0,0.81727475
3463.0,3463.0,0.5667925
3464.0,3464.0,0.5083189
3465.0,3465.0,0.53086686
3466.0,3466.0,0.4499151
3467.0,3467.0,0.5895522
3468.0,3468.0,0.7764393
3469.0,3469.0,0.4814815
3470.0,3470.0,0.5038221
3471.0,3471.0,0.51440907
3472.0,3472.0,0.510971
3473.0,3473.0,0.8281107
3474.0,3474.0,0.5632046
3475.0,3475.0,0.5494225
3476.0,3476.0,0.64057785
3477.0,3477.0,0.82451
3478.0,3478.0,0.6687442
3479.0,3479.0,0.42747283
3480.0,3480.0,0.47196832
3481.0,3481.0,0.5196238
3482.0,3482.0,0.8484727
3483.0,3483.0,0.39735425
3484.0,3484.0,0.5090126
3485.0,3485.0,0.717087
3486.0,3486.0,0.82260257
3487.0,3487.0,0.519192
3488.0,3488.0,0.72726345
3489.0,3489.0,0.6847057
3490.0,3490.0,0.5015549
3491.0,3491.0,0.73043317
3492.0,3492.0,0.86377937
3493.0,3493.0,0.63829523
3494.0,3494.0,0.7495207
3495.0,3495.0,0.41534263
3496.0,3496.0,0.5100795
3497.0,3497.0,0.5189066
3498.0,3498.0,0.76391435
3499.0,3499.0,0.7235496
3500.0,3500.0,0.49863413
3501.0,3501.0,0.65934765
3502.0,3502.0,0.48166567
3503.0,3503.0,0.5126331
3504.0,3504.0,0.6518471
3505.0,3505.0,0.53297657
3506.0,3506.0,0.6405739
3507.0,3507.0,0.6979699
3508.0,3508.0,0.47072014
3509.0,3509.0,0.688161
3510.0,3510.0,0.5452273
3511.0,3511.0,0.85874397
3512.0,3512.0,0.72599506
3513.0,3513.0,0.5208908
3514.0,3514.0,0.46104962
3515.0,3515.0,0.5332497
3516.0,3516.0,0.4182777
3517.0,3517.0,0.4783686
3518.0,3518.0,0.471065
3519.0,3519.0,0.44335517
3520.0,3520.0,0.49125138
3521.0,3521.0,0.5309488
3522.0,3522.0,0.8423437
3523.0,3523.0,0.6769983
3524.0,3524.0,0.7999732
3525.0,3525.0,0.7292438
3526.0,3526.0,0.6696735
3527.0,3527.0,0.7163458
3528.0,3528.0,0.49564245
3529.0,3529.0,0.746323
3530.0,3530.0,0.54406196
3531.0,3531.0,0.76426756
3532.0,3532.0,0.74625427
3533.0,3533.0,0.69359195
3534.0,3534.0,0.5087627
3535.0,3535.0,0.5188029
3536.0,3536.0,0.44092494
3537.0,3537.0,0.61519676
3538.0,3538.0,0.7522298
3539.0,3539.0,0.6166367
3540.0,3540.0,0.5295597
3541.0,3541.0,0.55524004
3542.0,3542.0,0.77626806
3543.0,3543.0,0.53083324
3544.0,3544.0,0.9258815
3545.0,3545.0,0.45927647
3546.0,3546.0,0.6217164
3547.0,3547.0,0.42023712
3548.0,3548.0,0.49935365
3549.0,3549.0,0.6238213
3550.0,3550.0,0.72440517
3551.0,3551.0,0.67484325
3552.0,3552.0,0.49590558
3553.0,3553.0,0.5404451
3554.0,3554.0,0.5482544
3555.0,3555.0,0.61533403
3556.0,3556.0,0.478367
3557.0,3557.0,0.7537556
3558.0,3558.0,0.4952304
3559.0,3559.0,0.71175355
3560.0,3560.0,0.41950157
3561.0,3561.0,0.49767673
3562.0,3562.0,0.5478236
3563.0,3563.0,0.48308715
3564.0,3564.0,0.5436308
3565.0,3565.0,0.47634235
3566.0,3566.0,0.53887
3567.0,3567.0,0.9620473
3568.0,3568.0,0.7157496
3569.0,3569.0,0.44313896
3570.0,3570.0,0.51232564
3571.0,3571.0,0.91176885
3572.0,3572.0,0.7359031
3573.0,3573.0,0.61540335
3574.0,3574.0,0.6481264
3575.0,3575.0,0.92292136
3576.0,3576.0,0.77151316
3577.0,3577.0,0.6886233
3578.0,3578.0,0.48453793
3579.0,3579.0,0.5271626
3580.0,3580.0,0.5225716
3581.0,3581.0,0.4192291
3582.0,3582.0,0.5803723
3583.0,3583.0,0.48731875
3584.0,3584.0,0.70673084
3585.0,3585.0,0.7722829
3586.0,3586.0,0.72452253
3587.0,3587.0,0.5432523
3588.0,3588.0,0.541577
3589.0,3589.0,0.50789225
3590.0,3590.0,0.65276366
3591.0,3591.0,0.62304235
3592.0,3592.0,0.50569206
3593.0,3593.0,0.7555591
3594.0,3594.0,0.525313
3595.0,3595.0,0.48115718
3596.0,3596.0,0.5010205
3597.0,3597.0,0.58934206
3598.0,3598.0,0.5269984
3599.0,3599.0,0.5375478
3600.0,3600.0,0.95724815
3601.0,3601.0,0.837146
3602.0,3602.0,0.73185563
3603.0,3603.0,0.77694446
3604.0,3604.0,0.5562103
3605.0,3605.0,0.7772707
3606.0,3606.0,0.46711296
3607.0,3607.0,0.54478246
3608.0,3608.0,0.46370655
3609.0,3609.0,0.42163596
3610.0,3610.0,0.751507
3611.0,3611.0,0.5216364
3612.0,3612.0,0.45728737
3613.0,3613.0,0.642115
3614.0,3614.0,0.65870273
3615.0,3615.0,0.6923544
3616.0,3616.0,0.8186269
3617.0,3617.0,0.4135747
3618.0,3618.0,0.78483707
3619.0,3619.0,0.51147395
3620.0,3620.0,0.7057703
3621.0,3621.0,0.4257143
3622.0,3622.0,0.47975054
3623.0,3623.0,0.7343487
3624.0,3624.0,0.6174502
3625.0,3625.0,0.42910042
3626.0,3626.0,0.56767535
3627.0,3627.0,0.46336645
3628.0,3628.0,0.5473573
3629.0,3629.0,0.92872345
3630.0,3630.0,0.5901014
3631.0,3631.0,0.48207518
3632.0,3632.0,0.48075935
3633.0,3633.0,0.72897685
3634.0,3634.0,0.52534235
3635.0,3635.0,0.61958414
3636.0,3636.0,0.59010565
3637.0,3637.0,0.7490056
3638.0,3638.0,0.50238955
3639.0,3639.0,0.52488077
3640.0,3640.0,0.57275444
3641.0,3641.0,0.5559008
3642.0,3642.0,0.68654513
3643.0,3643.0,0.9307835
3644.0,3644.0,0.60278517
3645.0,3645.0,0.7630317
3646.0,3646.0,0.5731466
3647.0,3647.0,0.5007545
3648.0,3648.0,0.5246302
3649.0,3649.0,0.54179657
3650.0,3650.0,0.51604956
3651.0,3651.0,0.5196085
3652.0,3652.0,0.6710589
3653.0,3653.0,0.6174849
3654.0,3654.0,0.7192677
3655.0,3655.0,0.7871297
3656.0,3656.0,0.62784004
3657.0,3657.0,0.8197467
3658.0,3658.0,0.61001235
3659.0,3659.0,0.5752778
3660.0,3660.0,0.55482125
3661.0,3661.0,0.49359426
3662.0,3662.0,0.7879422
3663.0,3663.0,0.7865636
3664.0,3664.0,0.94612604
3665.0,3665.0,0.46493915
3666.0,3666.0,0.6815159
3667.0,3667.0,0.4720553
3668.0,3668.0,0.7434025
3669.0,3669.0,0.4700548
3670.0,3670.0,0.41674092
3671.0,3671.0,0.6770209
3672.0,3672.0,0.49459705
3673.0,3673.0,0.48874673
3674.0,3674.0,0.4706665
3675.0,3675.0,0.41902652
3676.0,3676.0,0.47252205
3677.0,3677.0,0.7715111
3678.0,3678.0,0.5825919
3679.0,3679.0,0.53713065
3680.0,3680.0,0.7373627
3681.0,3681.0,0.59220916
3682.0,3682.0,0.4205308
3683.0,3683.0,0.6013412
3684.0,3684.0,0.53094286
3685.0,3685.0,0.54760873
3686.0,3686.0,0.4320666
3687.0,3687.0,0.45088333
3688.0,3688.0,0.70860356
3689.0,3689.0,0.5485414
3690.0,3690.0,0.5162127
3691.0,3691.0,0.53834146
3692.0,3692.0,0.48435515
3693.0,3693.0,0.55103177
3694.0,3694.0,0.53162646
