x,y,species min
2980.0,2980.0,0.71685576
2981.0,2981.0,0.6863157
2982.0,2982.0,0.7396534
2983.0,2983.0,0.49060225
2984.0,2984.0,0.54546255
2985.0,2985.0,0.50100994
2986.0,2986.0,0.20107663
2987.0,2987.0,0.2415947
2988.0,2988.0,0.3518138
2989.0,2989.0,0.20150705
2990.0,2990.0,0.23583367
2991.0,2991.0,0.6033463
2992.0,2992.0,0.2481593
2993.0,2993.0,0.7313038
2994.0,2994.0,0.25232083
2995.0,2995.0,0.2687562
2996.0,2996.0,0.7245378
2997.0,2997.0,0.49941686
2998.0,2998.0,0.57866824
2999.0,2999.0,0.22264576
3000.0,3000.0,0.22007126
3001.0,3001.0,0.714538
3002.0,3002.0,0.73948187
3003.0,3003.0,0.7527575
3004.0,3004.0,0.7584392
3005.0,3005.0,0.74384177
3006.0,3006.0,0.24939473
3007.0,3007.0,0.7709323
3008.0,3008.0,0.5731834
3009.0,3009.0,0.63638884
3010.0,3010.0,0.2969442
3011.0,3011.0,0.27435505
3012.0,3012.0,0.7586834
3013.0,3013.0,0.60526884
3014.0,3014.0,0.5187753
3015.0,3015.0,0.74733037
3016.0,3016.0,0.61534166
3017.0,3017.0,0.46679282
3018.0,3018.0,0.17992112
3019.0,3019.0,0.45679975
3020.0,3020.0,0.27631783
3021.0,3021.0,0.17599726
3022.0,3022.0,0.71281004
3023.0,3023.0,0.25847724
3024.0,3024.0,0.7830015
3025.0,3025.0,0.69417036
3026.0,3026.0,0.7329
3027.0,3027.0,0.5706764
3028.0,3028.0,0.17326657
3029.0,3029.0,0.28854135
3030.0,3030.0,0.63641894
3031.0,3031.0,0.47726113
3032.0,3032.0,0.14117172
3033.0,3033.0,0.74283606
3034.0,3034.0,0.7990546
3035.0,3035.0,0.63324153
3036.0,3036.0,0.43202084
3037.0,3037.0,0.611384
3038.0,3038.0,0.23626526
3039.0,3039.0,0.19300513
3040.0,3040.0,0.6502844
3041.0,3041.0,0.20119555
3042.0,3042.0,0.5661343
3043.0,3043.0,0.58068
3044.0,3044.0,0.46206984
3045.0,3045.0,0.1549242
3046.0,3046.0,0.47582704
3047.0,3047.0,0.28775242
3048.0,3048.0,0.16980465
3049.0,3049.0,0.1636909
3050.0,3050.0,0.75429636
3051.0,3051.0,0.22006243
3052.0,3052.0,0.5758616
3053.0,3053.0,0.6502543
3054.0,3054.0,0.6204265
3055.0,3055.0,0.55636156
3056.0,3056.0,0.28933194
3057.0,3057.0,0.26305363
3058.0,3058.0,0.624655
3059.0,3059.0,0.65623164
3060.0,3060.0,0.22849256
3061.0,3061.0,0.53338253
3062.0,3062.0,0.44960773
3063.0,3063.0,0.42617598
3064.0,3064.0,0.65171576
3065.0,3065.0,0.13997272
3066.0,3066.0,0.2285707
3067.0,3067.0,0.25474733
3068.0,3068.0,0.26405418
3069.0,3069.0,0.7792604
3070.0,3070.0,0.6537774
3071.0,3071.0,0.40971848
3072.0,3072.0,0.20739166
3073.0,3073.0,0.6389379
3074.0,3074.0,0.7708352
3075.0,3075.0,0.35142088
3076.0,3076.0,0.7313772
3077.0,3077.0,0.6340133
3078.0,3078.0,0.1586541
3079.0,3079.0,0.21183264
3080.0,3080.0,0.22324926
3081.0,3081.0,0.3869961
3082.0,3082.0,0.16901073
3083.0,3083.0,0.24775444
3084.0,3084.0,0.56511116
3085.0,3085.0,0.7774722
3086.0,3086.0,0.77550733
3087.0,3087.0,0.43293476
3088.0,3088.0,0.50821227
3089.0,3089.0,0.17166024
3090.0,3090.0,0.70095456
3091.0,3091.0,0.6458415
3092.0,3092.0,0.24887888
3093.0,3093.0,0.70760185
3094.0,3094.0,0.72812885
3095.0,3095.0,0.74214786
3096.0,3096.0,0.64331365
3097.0,3097.0,0.67937243
3098.0,3098.0,0.58153075
3099.0,3099.0,0.34248713
3100.0,3100.0,0.29456475
3101.0,3101.0,0.28779197
3102.0,3102.0,0.7436341
3103.0,3103.0,0.6217558
3104.0,3104.0,0.58808047
3105.0,3105.0,0.7571868
3106.0,3106.0,0.45765826
3107.0,3107.0,0.6317446
3108.0,3108.0,0.25521934
3109.0,3109.0,0.36128795
3110.0,3110.0,0.4480719
3111.0,3111.0,0.19457453
3112.0,3112.0,0.1559323
3113.0,3113.0,0.38799694
3114.0,3114.0,0.26551253
3115.0,3115.0,0.51146275
3116.0,3116.0,0.48776314
3117.0,3117.0,0.31484354
3118.0,3118.0,0.7380174
3119.0,3119.0,0.27518246
3120.0,3120.0,0.6084357
3121.0,3121.0,0.7435795
3122.0,3122.0,0.22563039
3123.0,3123.0,0.6345847
3124.0,3124.0,0.3760841
3125.0,3125.0,0.6927991
3126.0,3126.0,0.2683552
3127.0,3127.0,0.6437978
3128.0,3128.0,0.2210874
3129.0,3129.0,0.2991734
3130.0,3130.0,0.20627658
3131.0,3131.0,0.45755583
3132.0,3132.0,0.639282
3133.0,3133.0,0.2446065
3134.0,3134.0,0.7242395
3135.0,3135.0,0.2660523
3136.0,3136.0,0.6470501
3137.0,3137.0,0.35078365
3138.0,3138.0,0.420499
3139.0,3139.0,0.49578908
3140.0,3140.0,0.52992034
3141.0,3141.0,0.2297442
3142.0,3142.0,0.24173382
3143.0,3143.0,0.70925504
3144.0,3144.0,0.5354191
3145.0,3145.0,0.31655762
3146.0,3146.0,0.21230854
3147.0,3147.0,0.451619
3148.0,3148.0,0.43767992
3149.0,3149.0,0.24304025
3150.0,3150.0,0.75234234
3151.0,3151.0,0.1818136
3152.0,3152.0,0.5922176
3153.0,3153.0,0.3965209
3154.0,3154.0,0.26067004
3155.0,3155.0,0.7703901
3156.0,3156.0,0.34325397
3157.0,3157.0,0.5702643
3158.0,3158.0,0.7785404
3159.0,3159.0,0.2248851
3160.0,3160.0,0.3563806
3161.0,3161.0,0.60782546
3162.0,3162.0,0.79152596
3163.0,3163.0,0.44106853
3164.0,3164.0,0.757802
3165.0,3165.0,0.7649948
3166.0,3166.0,0.57896596
3167.0,3167.0,0.22728106
3168.0,3168.0,0.2556542
3169.0,3169.0,0.7651963
3170.0,3170.0,0.63984317
3171.0,3171.0,0.7113017
3172.0,3172.0,0.6265326
3173.0,3173.0,0.18326962
3174.0,3174.0,0.74702656
3175.0,3175.0,0.703647
3176.0,3176.0,0.1594413
3177.0,3177.0,0.66231555
3178.0,3178.0,0.23508796
3179.0,3179.0,0.6427492
3180.0,3180.0,0.614841
3181.0,3181.0,0.71544033
3182.0,3182.0,0.67945856
3183.0,3183.0,0.17238563
3184.0,3184.0,0.7293671
3185.0,3185.0,0.3798606
3186.0,3186.0,0.16785869
3187.0,3187.0,0.6645459
3188.0,3188.0,0.16120432
3189.0,3189.0,0.25998127
3190.0,3190.0,0.7234292
3191.0,3191.0,0.6418207
3192.0,3192.0,0.21044098
3193.0,3193.0,0.3681804
3194.0,3194.0,0.79148316
3195.0,3195.0,0.22453205
3196.0,3196.0,0.44007397
3197.0,3197.0,0.21376745
3198.0,3198.0,0.30924875
3199.0,3199.0,0.14919952
3200.0,3200.0,0.2646901
3201.0,3201.0,0.45812258
3202.0,3202.0,0.2769199
3203.0,3203.0,0.44411913
3204.0,3204.0,0.2271725
3205.0,3205.0,0.35542068
3206.0,3206.0,0.432739
3207.0,3207.0,0.4236793
3208.0,3208.0,0.6474807
3209.0,3209.0,0.48245192
3210.0,3210.0,0.5845618
3211.0,3211.0,0.5719693
3212.0,3212.0,0.16515091
3213.0,3213.0,0.7106705
3214.0,3214.0,0.21431594
3215.0,3215.0,0.43345207
3216.0,3216.0,0.47983304
3217.0,3217.0,0.26939917
3218.0,3218.0,0.23675737
3219.0,3219.0,0.80076206
3220.0,3220.0,0.4253023
3221.0,3221.0,0.77668923
3222.0,3222.0,0.6746582
3223.0,3223.0,0.71113217
3224.0,3224.0,0.20633987
3225.0,3225.0,0.28334522
3226.0,3226.0,0.52210736
3227.0,3227.0,0.64608514
3228.0,3228.0,0.23114295
3229.0,3229.0,0.37252417
3230.0,3230.0,0.7486662
3231.0,3231.0,0.68726003
3232.0,3232.0,0.18182553
3233.0,3233.0,0.74887276
3234.0,3234.0,0.1613624
3235.0,3235.0,0.4841531
3236.0,3236.0,0.1997237
3237.0,3237.0,0.5306005
3238.0,3238.0,0.24474898
3239.0,3239.0,0.35811713
3240.0,3240.0,0.6565883
3241.0,3241.0,0.27827254
3242.0,3242.0,0.40717706
3243.0,3243.0,0.5609681
3244.0,3244.0,0.75314987
3245.0,3245.0,0.21148698
3246.0,3246.0,0.1540993
3247.0,3247.0,0.617979
3248.0,3248.0,0.7422025
3249.0,3249.0,0.41992202
3250.0,3250.0,0.27711165
3251.0,3251.0,0.24566886
3252.0,3252.0,0.5635332
3253.0,3253.0,0.31680107
3254.0,3254.0,0.61278206
3255.0,3255.0,0.31186604
3256.0,3256.0,0.17064703
3257.0,3257.0,0.76862013
3258.0,3258.0,0.7767235
3259.0,3259.0,0.6476442
3260.0,3260.0,0.21219075
3261.0,3261.0,0.6955943
3262.0,3262.0,0.7940728
3263.0,3263.0,0.23202725
3264.0,3264.0,0.6178387
3265.0,3265.0,0.23428296
3266.0,3266.0,0.1535589
3267.0,3267.0,0.30117205
3268.0,3268.0,0.22353275
3269.0,3269.0,0.14364265
3270.0,3270.0,0.37505054
3271.0,3271.0,0.36004633
3272.0,3272.0,0.43638447
3273.0,3273.0,0.542763
3274.0,3274.0,0.763144
3275.0,3275.0,0.4549711
3276.0,3276.0,0.2645218
3277.0,3277.0,0.19215019
3278.0,3278.0,0.4572847
3279.0,3279.0,0.23363395
3280.0,3280.0,0.27848852
3281.0,3281.0,0.49270463
3282.0,3282.0,0.5053374
3283.0,3283.0,0.38939595
3284.0,3284.0,0.7284685
3285.0,3285.0,0.18469663
3286.0,3286.0,0.4095489
3287.0,3287.0,0.5399771
3288.0,3288.0,0.5053848
3289.0,3289.0,0.16973872
3290.0,3290.0,0.58020335
3291.0,3291.0,0.34326148
3292.0,3292.0,0.73685986
3293.0,3293.0,0.31102827
3294.0,3294.0,0.5412072
3295.0,3295.0,0.23414189
3296.0,3296.0,0.29384997
3297.0,3297.0,0.28697842
3298.0,3298.0,0.5493077
3299.0,3299.0,0.27605012
3300.0,3300.0,0.7145023
3301.0,3301.0,0.16158773
3302.0,3302.0,0.5413273
3303.0,3303.0,0.35471934
3304.0,3304.0,0.70089906
3305.0,3305.0,0.6944571
3306.0,3306.0,0.21433485
3307.0,3307.0,0.76388466
3308.0,3308.0,0.16811576
3309.0,3309.0,0.24799182
3310.0,3310.0,0.25104007
3311.0,3311.0,0.7092929
3312.0,3312.0,0.21921521
3313.0,3313.0,0.21475692
3314.0,3314.0,0.32893032
3315.0,3315.0,0.7370499
3316.0,3316.0,0.27134183
3317.0,3317.0,0.57978636
3318.0,3318.0,0.7304229
3319.0,3319.0,0.48544395
3320.0,3320.0,0.37220553
3321.0,3321.0,0.2716855
3322.0,3322.0,0.30464455
3323.0,3323.0,0.5196484
3324.0,3324.0,0.21969648
3325.0,3325.0,0.19973828
3326.0,3326.0,0.34947106
3327.0,3327.0,0.780538
3328.0,3328.0,0.7101004
3329.0,3329.0,0.7134301
3330.0,3330.0,0.5583373
3331.0,3331.0,0.56416094
3332.0,3332.0,0.36589822
3333.0,3333.0,0.5995835
3334.0,3334.0,0.76607335
3335.0,3335.0,0.20077221
3336.0,3336.0,0.5815439
3337.0,3337.0,0.43748587
3338.0,3338.0,0.330406
3339.0,3339.0,0.21992163
3340.0,3340.0,0.25822362
3341.0,3341.0,0.3800248
3342.0,3342.0,0.23946726
3343.0,3343.0,0.25639355
3344.0,3344.0,0.5203299
3345.0,3345.0,0.2204589
3346.0,3346.0,0.73893803
3347.0,3347.0,0.71771497
3348.0,3348.0,0.43784165
3349.0,3349.0,0.2498351
3350.0,3350.0,0.2569022
3351.0,3351.0,0.59072953
3352.0,3352.0,0.7510947
3353.0,3353.0,0.38328603
3354.0,3354.0,0.6607638
3355.0,3355.0,0.4395138
3356.0,3356.0,0.42145583
3357.0,3357.0,0.6166535
3358.0,3358.0,0.63980645
3359.0,3359.0,0.5335344
3360.0,3360.0,0.2265943
3361.0,3361.0,0.6514521
3362.0,3362.0,0.1500796
3363.0,3363.0,0.4368454
3364.0,3364.0,0.5649599
3365.0,3365.0,0.15515433
3366.0,3366.0,0.15352683
3367.0,3367.0,0.6546212
3368.0,3368.0,0.2117134
3369.0,3369.0,0.5421295
3370.0,3370.0,0.75687265
3371.0,3371.0,0.63261676
3372.0,3372.0,0.16538237
3373.0,3373.0,0.19599575
3374.0,3374.0,0.3796131
3375.0,3375.0,0.61280864
3376.0,3376.0,0.7262796
3377.0,3377.0,0.51003635
3378.0,3378.0,0.15950893
3379.0,3379.0,0.5734046
3380.0,3380.0,0.40102717
3381.0,3381.0,0.3302524
3382.0,3382.0,0.7264644
3383.0,3383.0,0.29468548
3384.0,3384.0,0.75290996
3385.0,3385.0,0.399949
3386.0,3386.0,0.656505
3387.0,3387.0,0.23418087
3388.0,3388.0,0.51945317
3389.0,3389.0,0.17760608
3390.0,3390.0,0.3259862
3391.0,3391.0,0.37981483
3392.0,3392.0,0.7360314
3393.0,3393.0,0.45504326
3394.0,3394.0,0.73313487
3395.0,3395.0,0.74096316
3396.0,3396.0,0.2758229
3397.0,3397.0,0.64805484
3398.0,3398.0,0.59758353
3399.0,3399.0,0.37335613
3400.0,3400.0,0.32485744
3401.0,3401.0,0.5117552
3402.0,3402.0,0.4554129
3403.0,3403.0,0.5284
3404.0,3404.0,0.7326179
3405.0,3405.0,0.32587755
3406.0,3406.0,0.5134508
3407.0,3407.0,0.2782512
3408.0,3408.0,0.47327498
3409.0,3409.0,0.7051875
3410.0,3410.0,0.7219863
3411.0,3411.0,0.23150663
3412.0,3412.0,0.632296
3413.0,3413.0,0.5108208
3414.0,3414.0,0.1900065
3415.0,3415.0,0.36355278
3416.0,3416.0,0.6538374
3417.0,3417.0,0.4097722
3418.0,3418.0,0.64735055
3419.0,3419.0,0.3955721
3420.0,3420.0,0.43009743
3421.0,3421.0,0.5683367
3422.0,3422.0,0.5755576
3423.0,3423.0,0.551619
3424.0,3424.0,0.55323017
3425.0,3425.0,0.30510607
3426.0,3426.0,0.71088505
3427.0,3427.0,0.5473743
3428.0,3428.0,0.19719848
3429.0,3429.0,0.25932226
3430.0,3430.0,0.25125638
3431.0,3431.0,0.42469248
3432.0,3432.0,0.74354273
3433.0,3433.0,0.4712163
3434.0,3434.0,0.5202339
3435.0,3435.0,0.20597203
3436.0,3436.0,0.59997296
3437.0,3437.0,0.6017942
3438.0,3438.0,0.3186324
3439.0,3439.0,0.2872545
3440.0,3440.0,0.19284485
3441.0,3441.0,0.24447952
3442.0,3442.0,0.7049691
3443.0,3443.0,0.24497432
3444.0,3444.0,0.7212718
3445.0,3445.0,0.45046183
3446.0,3446.0,0.5738469
3447.0,3447.0,0.43372694
3448.0,3448.0,0.4074868
3449.0,3449.0,0.7400463
3450.0,3450.0,0.490387
3451.0,3451.0,0.39329064
3452.0,3452.0,0.61744803
3453.0,3453.0,0.29830998
3454.0,3454.0,0.24212661
3455.0,3455.0,0.64417857
3456.0,3456.0,0.17749219
3457.0,3457.0,0.66908234
3458.0,3458.0,0.16849723
3459.0,3459.0,0.6422115
3460.0,3460.0,0.42280582
3461.0,3461.0,0.24321258
3462.0,3462.0,0.4576221
3463.0,3463.0,0.52648896
3464.0,3464.0,0.17545038
3465.0,3465.0,0.23002191
3466.0,3466.0,0.64369094
3467.0,3467.0,0.5318909
3468.0,3468.0,0.5130339
3469.0,3469.0,0.2718261
3470.0,3470.0,0.28240314
3471.0,3471.0,0.7387034
3472.0,3472.0,0.21959984
3473.0,3473.0,0.31944746
3474.0,3474.0,0.357727
3475.0,3475.0,0.6910769
3476.0,3476.0,0.28736416
3477.0,3477.0,0.40309104
3478.0,3478.0,0.1710675
3479.0,3479.0,0.54572946
3480.0,3480.0,0.7012854
3481.0,3481.0,0.19496903
3482.0,3482.0,0.17122437
3483.0,3483.0,0.4986747
3484.0,3484.0,0.63326156
3485.0,3485.0,0.20489335
3486.0,3486.0,0.58815354
3487.0,3487.0,0.40897843
3488.0,3488.0,0.72864884
3489.0,3489.0,0.6163164
3490.0,3490.0,0.55040103
3491.0,3491.0,0.43945783
3492.0,3492.0,0.31750607
3493.0,3493.0,0.23927067
3494.0,3494.0,0.3402863
3495.0,3495.0,0.73347706
3496.0,3496.0,0.7898719
3497.0,3497.0,0.6852221
3498.0,3498.0,0.22023326
3499.0,3499.0,0.3263825
3500.0,3500.0,0.6218426
3501.0,3501.0,0.764102
3502.0,3502.0,0.48949814
3503.0,3503.0,0.26425716
3504.0,3504.0,0.58239496
3505.0,3505.0,0.4779327
3506.0,3506.0,0.67276645
3507.0,3507.0,0.6937928
3508.0,3508.0,0.6718832
3509.0,3509.0,0.70811456
3510.0,3510.0,0.7352244
3511.0,3511.0,0.6337527
3512.0,3512.0,0.16149649
3513.0,3513.0,0.33129233
3514.0,3514.0,0.6170007
3515.0,3515.0,0.4685396
3516.0,3516.0,0.25448275
3517.0,3517.0,0.20969492
3518.0,3518.0,0.529901
3519.0,3519.0,0.7239027
3520.0,3520.0,0.64556426
3521.0,3521.0,0.1786472
3522.0,3522.0,0.75398415
3523.0,3523.0,0.5476024
3524.0,3524.0,0.21553403
3525.0,3525.0,0.5287865
3526.0,3526.0,0.24913865
3527.0,3527.0,0.1863406
3528.0,3528.0,0.7125795
3529.0,3529.0,0.45927218
3530.0,3530.0,0.7062256
3531.0,3531.0,0.51589507
3532.0,3532.0,0.7225647
3533.0,3533.0,0.25365663
3534.0,3534.0,0.6951428
3535.0,3535.0,0.45632112
3536.0,3536.0,0.22503938
3537.0,3537.0,0.28284246
3538.0,3538.0,0.1847163
3539.0,3539.0,0.1866517
3540.0,3540.0,0.20307903
3541.0,3541.0,0.27602038
3542.0,3542.0,0.52375555
3543.0,3543.0,0.71381444
3544.0,3544.0,0.4073798
3545.0,3545.0,0.21680328
3546.0,3546.0,0.5437968
3547.0,3547.0,0.4989073
3548.0,3548.0,0.6178787
3549.0,3549.0,0.16465475
3550.0,3550.0,0.32168463
3551.0,3551.0,0.47377193
3552.0,3552.0,0.3666938
3553.0,3553.0,0.60511553
3554.0,3554.0,0.2330511
3555.0,3555.0,0.72720104
3556.0,3556.0,0.59240365
3557.0,3557.0,0.6690524
3558.0,3558.0,0.7406115
3559.0,3559.0,0.7702919
3560.0,3560.0,0.69645685
3561.0,3561.0,0.6604806
3562.0,3562.0,0.31503654
3563.0,3563.0,0.6490428
3564.0,3564.0,0.29149428
3565.0,3565.0,0.77706844
3566.0,3566.0,0.30420884
3567.0,3567.0,0.6435307
3568.0,3568.0,0.38112155
3569.0,3569.0,0.6516525
3570.0,3570.0,0.28194064
3571.0,3571.0,0.29119948
3572.0,3572.0,0.2027211
3573.0,3573.0,0.26766866
3574.0,3574.0,0.7313792
3575.0,3575.0,0.7239411
3576.0,3576.0,0.7820919
3577.0,3577.0,0.4613279
3578.0,3578.0,0.2022393
3579.0,3579.0,0.55308944
3580.0,3580.0,0.21460696
3581.0,3581.0,0.15680394
3582.0,3582.0,0.49282974
3583.0,3583.0,0.47239217
3584.0,3584.0,0.22777551
3585.0,3585.0,0.28482935
3586.0,3586.0,0.15758152
3587.0,3587.0,0.369238
3588.0,3588.0,0.7109156
3589.0,3589.0,0.6679887
3590.0,3590.0,0.76027286
3591.0,3591.0,0.31971875
3592.0,3592.0,0.5947998
3593.0,3593.0,0.7768665
3594.0,3594.0,0.53365064
3595.0,3595.0,0.19746931
3596.0,3596.0,0.74565953
3597.0,3597.0,0.63917184
3598.0,3598.0,0.57277095
3599.0,3599.0,0.16109723
3600.0,3600.0,0.6717105
3601.0,3601.0,0.7278113
3602.0,3602.0,0.54358864
3603.0,3603.0,0.25508583
3604.0,3604.0,0.1756195
3605.0,3605.0,0.2148897
3606.0,3606.0,0.3523884
3607.0,3607.0,0.531323
3608.0,3608.0,0.5994903
3609.0,3609.0,0.6233623
3610.0,3610.0,0.6631446
3611.0,3611.0,0.22532484
3612.0,3612.0,0.65925133
3613.0,3613.0,0.22068116
3614.0,3614.0,0.5107318
3615.0,3615.0,0.6837346
3616.0,3616.0,0.73343796
3617.0,3617.0,0.48245192
3618.0,3618.0,0.44200233
3619.0,3619.0,0.34042588
3620.0,3620.0,0.16895762
3621.0,3621.0,0.74386656
3622.0,3622.0,0.696804
3623.0,3623.0,0.6977483
3624.0,3624.0,0.46835956
3625.0,3625.0,0.70082504
3626.0,3626.0,0.27357396
3627.0,3627.0,0.22898199
3628.0,3628.0,0.2748352
3629.0,3629.0,0.7266552
3630.0,3630.0,0.16503188
3631.0,3631.0,0.36401266
3632.0,3632.0,0.24434873
3633.0,3633.0,0.25091618
3634.0,3634.0,0.2545424
3635.0,3635.0,0.24990954
3636.0,3636.0,0.2727063
3637.0,3637.0,0.2043492
3638.0,3638.0,0.60296994
3639.0,3639.0,0.1902904
3640.0,3640.0,0.18348445
3641.0,3641.0,0.6357541
3642.0,3642.0,0.2598336
3643.0,3643.0,0.6523163
3644.0,3644.0,0.3510283
3645.0,3645.0,0.6739049
3646.0,3646.0,0.24135101
3647.0,3647.0,0.14583598
3648.0,3648.0,0.62942916
3649.0,3649.0,0.7347104
3650.0,3650.0,0.4482596
3651.0,3651.0,0.67513263
3652.0,3652.0,0.62734777
3653.0,3653.0,0.7121744
3654.0,3654.0,0.21163845
3655.0,3655.0,0.6931634
3656.0,3656.0,0.3658878
3657.0,3657.0,0.7592575
3658.0,3658.0,0.30079696
3659.0,3659.0,0.76205945
3660.0,3660.0,0.60984635
3661.0,3661.0,0.764991
3662.0,3662.0,0.69089884
3663.0,3663.0,0.71177334
3664.0,3664.0,0.1782307
3665.0,3665.0,0.36573565
3666.0,3666.0,0.22834899
3667.0,3667.0,0.17935902
3668.0,3668.0,0.42425928
3669.0,3669.0,0.7779785
3670.0,3670.0,0.34226435
3671.0,3671.0,0.7136523
3672.0,3672.0,0.35117862
3673.0,3673.0,0.7349128
3674.0,3674.0,0.638497
3675.0,3675.0,0.7779984
3676.0,3676.0,0.5337993
3677.0,3677.0,0.37905926
3678.0,3678.0,0.23929334
3679.0,3679.0,0.72475314
3680.0,3680.0,0.5697765
3681.0,3681.0,0.69907284
3682.0,3682.0,0.4052178
3683.0,3683.0,0.2333692
3684.0,3684.0,0.22503218
3685.0,3685.0,0.42316884
3686.0,3686.0,0.29567525
3687.0,3687.0,0.17711595
3688.0,3688.0,0.53735465
3689.0,3689.0,0.24548928
3690.0,3690.0,0.5551306
3691.0,3691.0,0.5623372
3692.0,3692.0,0.51469946
3693.0,3693.0,0.6507149
3694.0,3694.0,0.7919176
3695.0,3695.0,0.730275
3696.0,3696.0,0.598858
3697.0,3697.0,0.57846975
3698.0,3698.0,0.63566387
3699.0,3699.0,0.1684735
3700.0,3700.0,0.17831273
3701.0,3701.0,0.79319483
3702.0,3702.0,0.501864
3703.0,3703.0,0.711125
3704.0,3704.0,0.63185155
3705.0,3705.0,0.19419022
3706.0,3706.0,0.20204131
3707.0,3707.0,0.78787327
3708.0,3708.0,0.72871333
3709.0,3709.0,0.54492545
3710.0,3710.0,0.27061567
3711.0,3711.0,0.22818553
3712.0,3712.0,0.20684183
3713.0,3713.0,0.5386183
3714.0,3714.0,0.3310211
3715.0,3715.0,0.7869906
3716.0,3716.0,0.46709442
3717.0,3717.0,0.25934446
3718.0,3718.0,0.70277977
3719.0,3719.0,0.60201734
3720.0,3720.0,0.5470745
3721.0,3721.0,0.7477439
3722.0,3722.0,0.7796448
3723.0,3723.0,0.3149212
3724.0,3724.0,0.5881701
3725.0,3725.0,0.6759884
3726.0,3726.0,0.7087059
3727.0,3727.0,0.70773697
3728.0,3728.0,0.18495387
3729.0,3729.0,0.68510306
3730.0,3730.0,0.64949334
3731.0,3731.0,0.55309606
3732.0,3732.0,0.30475247
3733.0,3733.0,0.31252536
3734.0,3734.0,0.16383761
3735.0,3735.0,0.37363553
3736.0,3736.0,0.39337605
3737.0,3737.0,0.6071187
3738.0,3738.0,0.49983227
3739.0,3739.0,0.18251713
3740.0,3740.0,0.5392635
3741.0,3741.0,0.2280748
3742.0,3742.0,0.2249138
3743.0,3743.0,0.6680884
3744.0,3744.0,0.7228796
3745.0,3745.0,0.40730092
3746.0,3746.0,0.69222504
3747.0,3747.0,0.2928227
3748.0,3748.0,0.5444049
3749.0,3749.0,0.700675
3750.0,3750.0,0.2915941
3751.0,3751.0,0.76339555
3752.0,3752.0,0.31256983
3753.0,3753.0,0.32826224
3754.0,3754.0,0.47302663
3755.0,3755.0,0.6457079
3756.0,3756.0,0.5449451
3757.0,3757.0,0.603353
3758.0,3758.0,0.3917726
3759.0,3759.0,0.24751724
3760.0,3760.0,0.43237692
3761.0,3761.0,0.685298
3762.0,3762.0,0.7030959
3763.0,3763.0,0.18678452
3764.0,3764.0,0.5273928
3765.0,3765.0,0.4437901
3766.0,3766.0,0.3188081
3767.0,3767.0,0.24023026
3768.0,3768.0,0.3592608
3769.0,3769.0,0.7062543
3770.0,3770.0,0.30965516
3771.0,3771.0,0.18180017
3772.0,3772.0,0.309142
3773.0,3773.0,0.405521
3774.0,3774.0,0.7103538
3775.0,3775.0,0.5994138
3776.0,3776.0,0.43391997
3777.0,3777.0,0.30179575
3778.0,3778.0,0.34807327
3779.0,3779.0,0.18304448
3780.0,3780.0,0.26654547
3781.0,3781.0,0.77096784
3782.0,3782.0,0.6971367
3783.0,3783.0,0.22276312
3784.0,3784.0,0.7431532
3785.0,3785.0,0.48526385
3786.0,3786.0,0.7927084
3787.0,3787.0,0.3517781
3788.0,3788.0,0.74187917
3789.0,3789.0,0.20040159
3790.0,3790.0,0.24863102
3791.0,3791.0,0.1910352
3792.0,3792.0,0.7575908
3793.0,3793.0,0.5395781
3794.0,3794.0,0.38252577
3795.0,3795.0,0.26905152
3796.0,3796.0,0.7069671
3797.0,3797.0,0.28154337
3798.0,3798.0,0.16341141
3799.0,3799.0,0.15343462
3800.0,3800.0,0.26180568
3801.0,3801.0,0.7611525
3802.0,3802.0,0.3869689
3803.0,3803.0,0.16766436
3804.0,3804.0,0.28528693
3805.0,3805.0,0.6528034
3806.0,3806.0,0.7109984
3807.0,3807.0,0.27024585
3808.0,3808.0,0.5048031
3809.0,3809.0,0.28741017
3810.0,3810.0,0.45647165
3811.0,3811.0,0.69582933
3812.0,3812.0,0.6500875
3813.0,3813.0,0.32865325
3814.0,3814.0,0.36643377
3815.0,3815.0,0.51954275
3816.0,3816.0,0.41976714
3817.0,3817.0,0.44166824
3818.0,3818.0,0.5996102
3819.0,3819.0,0.8000598
3820.0,3820.0,0.3778485
3821.0,3821.0,0.25790378
3822.0,3822.0,0.6266661
3823.0,3823.0,0.27419028
3824.0,3824.0,0.29846126
3825.0,3825.0,0.7422026
3826.0,3826.0,0.2128264
3827.0,3827.0,0.3807683
3828.0,3828.0,0.7149902
3829.0,3829.0,0.7365087
3830.0,3830.0,0.73124653
3831.0,3831.0,0.24562638
3832.0,3832.0,0.72967815
3833.0,3833.0,0.26468396
3834.0,3834.0,0.5404378
3835.0,3835.0,0.7563655
3836.0,3836.0,0.6408521
3837.0,3837.0,0.20562798
3838.0,3838.0,0.2712392
3839.0,3839.0,0.39199236
3840.0,3840.0,0.7224057
3841.0,3841.0,0.48823938
3842.0,3842.0,0.586936
3843.0,3843.0,0.64069843
3844.0,3844.0,0.2236488
3845.0,3845.0,0.5861731
3846.0,3846.0,0.20883326
3847.0,3847.0,0.23311213
3848.0,3848.0,0.38953003
3849.0,3849.0,0.7604171
3850.0,3850.0,0.37764746
3851.0,3851.0,0.4532994
3852.0,3852.0,0.58486015
3853.0,3853.0,0.6600476
3854.0,3854.0,0.75763774
3855.0,3855.0,0.18987943
3856.0,3856.0,0.21740715
