x,y,species median
2892.0,2892.0,0.57635903
2893.0,2893.0,0.4464393
2894.0,2894.0,0.66945255
2895.0,2895.0,0.47721812
2896.0,2896.0,0.4884489
2897.0,2897.0,0.73984224
2898.0,2898.0,0.7156019
2899.0,2899.0,0.45961663
2900.0,2900.0,0.56893337
2901.0,2901.0,0.64791906
2902.0,2902.0,0.66808164
2903.0,2903.0,0.6067065
2904.0,2904.0,0.57856584
2905.0,2905.0,0.6774619
2906.0,2906.0,0.64295954
2907.0,2907.0,0.51363367
2908.0,2908.0,0.7291093
2909.0,2909.0,0.64319044
2910.0,2910.0,0.6936571
2911.0,2911.0,0.68323857
2912.0,2912.0,0.78076833
2913.0,2913.0,0.5253966
2914.0,2914.0,0.51609004
2915.0,2915.0,0.64566815
2916.0,2916.0,0.45873132
2917.0,2917.0,0.62942713
2918.0,2918.0,0.47986907
2919.0,2919.0,0.5014145
2920.0,2920.0,0.6792193
2921.0,2921.0,0.63270956
2922.0,2922.0,0.6762978
2923.0,2923.0,0.4835692
2924.0,2924.0,0.52193284
2925.0,2925.0,0.6489938
2926.0,2926.0,0.48128542
2927.0,2927.0,0.6460585
2928.0,2928.0,0.55741125
2929.0,2929.0,0.4760257
2930.0,2930.0,0.50916773
2931.0,2931.0,0.7714108
2932.0,2932.0,0.775306
2933.0,2933.0,0.4808416
2934.0,2934.0,0.49291486
2935.0,2935.0,0.6738273
2936.0,2936.0,0.6487488
2937.0,2937.0,0.74236095
2938.0,2938.0,0.6897135
2939.0,2939.0,0.60704595
2940.0,2940.0,0.6688584
2941.0,2941.0,0.49608845
2942.0,2942.0,0.6802659
2943.0,2943.0,0.4595275
2944.0,2944.0,0.47044107
2945.0,2945.0,0.68603003
2946.0,2946.0,0.54594564
2947.0,2947.0,0.508559
2948.0,2948.0,0.6960265
2949.0,2949.0,0.5367704
2950.0,2950.0,0.52982134
2951.0,2951.0,0.6513196
2952.0,2952.0,0.48627242
2953.0,2953.0,0.43219858
2954.0,2954.0,0.64074004
2955.0,2955.0,0.5121612
2956.0,2956.0,0.48476493
2957.0,2957.0,0.68777066
2958.0,2958.0,0.7641592
2959.0,2959.0,0.50818956
2960.0,2960.0,0.6663994
2961.0,2961.0,0.4709242
2962.0,2962.0,0.6000964
2963.0,2963.0,0.5020037
2964.0,2964.0,0.48645943
2965.0,2965.0,0.5217561
2966.0,2966.0,0.66999096
2967.0,2967.0,0.58622104
2968.0,2968.0,0.6096719
2969.0,2969.0,0.7861125
2970.0,2970.0,0.46338272
2971.0,2971.0,0.78575647
2972.0,2972.0,0.6773177
2973.0,2973.0,0.7099577
2974.0,2974.0,0.58836865
2975.0,2975.0,0.7074847
2976.0,2976.0,0.8124312
2977.0,2977.0,0.4987537
2978.0,2978.0,0.51554036
2979.0,2979.0,0.50589305
2980.0,2980.0,0.729209
2981.0,2981.0,0.6938302
2982.0,2982.0,0.7563514
2983.0,2983.0,0.6215645
2984.0,2984.0,0.6432877
2985.0,2985.0,0.62818706
2986.0,2986.0,0.47315443
2987.0,2987.0,0.5001536
2988.0,2988.0,0.56048566
2989.0,2989.0,0.47346076
2990.0,2990.0,0.49652055
2991.0,2991.0,0.6646937
2992.0,2992.0,0.50422025
2993.0,2993.0,0.7428449
2994.0,2994.0,0.5067595
2995.0,2995.0,0.51651376
2996.0,2996.0,0.73837984
2997.0,2997.0,0.6251196
2998.0,2998.0,0.6560583
2999.0,2999.0,0.48796237
3000.0,3000.0,0.4862501
3001.0,3001.0,0.7264376
3002.0,3002.0,0.754878
3003.0,3003.0,0.7718373
3004.0,3004.0,0.7766116
3005.0,3005.0,0.76131135
3006.0,3006.0,0.5057972
3007.0,3007.0,0.7922194
3008.0,3008.0,0.65396386
3009.0,3009.0,0.6764535
3010.0,3010.0,0.53446543
3011.0,3011.0,0.51974285
3012.0,3012.0,0.7787242
3013.0,3013.0,0.66534865
3014.0,3014.0,0.63283455
3015.0,3015.0,0.7651618
3016.0,3016.0,0.66877455
3017.0,3017.0,0.6118124
3018.0,3018.0,0.45747858
3019.0,3019.0,0.61090356
3020.0,3020.0,0.5208642
3021.0,3021.0,0.45442635
3022.0,3022.0,0.7243704
3023.0,3023.0,0.51118296
3024.0,3024.0,0.8065944
3025.0,3025.0,0.7006574
3026.0,3026.0,0.74833506
3027.0,3027.0,0.65300477
3028.0,3028.0,0.452273
3029.0,3029.0,0.53117245
3030.0,3030.0,0.67646396
3031.0,3031.0,0.61612827
3032.0,3032.0,0.4248913
3033.0,3033.0,0.7601213
3034.0,3034.0,0.8255774
3035.0,3035.0,0.6749264
3036.0,3036.0,0.5971173
3037.0,3037.0,0.6674295
3038.0,3038.0,0.49679485
3039.0,3039.0,0.46732056
3040.0,3040.0,0.68128514
3041.0,3041.0,0.4732391
3042.0,3042.0,0.6512641
3043.0,3043.0,0.6566728
3044.0,3044.0,0.6106289
3045.0,3045.0,0.4371292
3046.0,3046.0,0.6184671
3047.0,3047.0,0.52940285
3048.0,3048.0,0.44950733
3049.0,3049.0,0.44452128
3050.0,3050.0,0.77364933
3051.0,3051.0,0.4862442
3052.0,3052.0,0.6551501
3053.0,3053.0,0.6811123
3054.0,3054.0,0.670501
3055.0,3055.0,0.6475048
3056.0,3056.0,0.53102195
3057.0,3057.0,0.51317716
3058.0,3058.0,0.6720043
3059.0,3059.0,0.6833527
3060.0,3060.0,0.49179956
3061.0,3061.0,0.63858
3062.0,3062.0,0.60551256
3063.0,3063.0,0.59458697
3064.0,3064.0,0.6817827
3065.0,3065.0,0.42378357
3066.0,3066.0,0.49185038
3067.0,3067.0,0.5082267
3068.0,3068.0,0.51376617
3069.0,3069.0,0.8021147
3070.0,3070.0,0.68249947
3071.0,3071.0,0.58735806
3072.0,3072.0,0.4776027
3073.0,3073.0,0.6773401
3074.0,3074.0,0.7930246
3075.0,3075.0,0.56029445
3076.0,3076.0,0.74652445
3077.0,3077.0,0.67562705
3078.0,3078.0,0.4403106
3079.0,3079.0,0.48067322
3080.0,3080.0,0.48836172
3081.0,3081.0,0.57714045
3082.0,3082.0,0.4488673
3083.0,3083.0,0.50491714
3084.0,3084.0,0.6508714
3085.0,3085.0,0.80004895
3086.0,3086.0,0.79846185
3087.0,3087.0,0.59756386
3088.0,3088.0,0.6298277
3089.0,3089.0,0.45099476
3090.0,3090.0,0.71016127
3091.0,3091.0,0.67974055
3092.0,3092.0,0.5054288
3093.0,3093.0,0.7181335
3094.0,3094.0,0.7426587
3095.0,3095.0,0.7593065
3096.0,3096.0,0.6788617
3097.0,3097.0,0.6914073
3098.0,3098.0,0.6569413
3099.0,3099.0,0.55676776
3100.0,3100.0,0.5310393
3101.0,3101.0,0.52731353
3102.0,3102.0,0.7610657
3103.0,3103.0,0.670952
3104.0,3104.0,0.65947914
3105.0,3105.0,0.77704877
3106.0,3106.0,0.60800767
3107.0,3107.0,0.6748376
3108.0,3108.0,0.5092559
3109.0,3109.0,0.5683934
3110.0,3110.0,0.60548633
3111.0,3111.0,0.46846843
3112.0,3112.0,0.43799454
3113.0,3113.0,0.5797269
3114.0,3114.0,0.51490873
3115.0,3115.0,0.62993455
3116.0,3116.0,0.62041336
3117.0,3117.0,0.54358554
3118.0,3118.0,0.75441146
3119.0,3119.0,0.5202162
3120.0,3120.0,0.6664723
3121.0,3121.0,0.7610011
3122.0,3122.0,0.49047855
3123.0,3123.0,0.67582583
3124.0,3124.0,0.57204926
3125.0,3125.0,0.6973201
3126.0,3126.0,0.5170996
3127.0,3127.0,0.67903006
3128.0,3128.0,0.48754323
3129.0,3129.0,0.53401726
3130.0,3130.0,0.47682437
3131.0,3131.0,0.6114807
3132.0,3132.0,0.6774598
3133.0,3133.0,0.50341874
3134.0,3134.0,0.7380242
3135.0,3135.0,0.5149378
3136.0,3136.0,0.68016076
3137.0,3137.0,0.5599841
3138.0,3138.0,0.5921112
3139.0,3139.0,0.6248735
3140.0,3140.0,0.6372237
3141.0,3141.0,0.49261197
3142.0,3142.0,0.50024056
3143.0,3143.0,0.7201142
3144.0,3144.0,0.63937634
3145.0,3145.0,0.542758
3146.0,3146.0,0.48099953
3147.0,3147.0,0.6071569
3148.0,3148.0,0.6021466
3149.0,3149.0,0.5012109
3150.0,3150.0,0.7713482
3151.0,3151.0,0.45893344
3152.0,3152.0,0.6609174
3153.0,3153.0,0.5814418
3154.0,3154.0,0.5132527
3155.0,3155.0,0.7919313
3156.0,3156.0,0.5562896
3157.0,3157.0,0.652847
3158.0,3158.0,0.8019822
3159.0,3159.0,0.4900357
3160.0,3160.0,0.5639779
3161.0,3161.0,0.666219
3162.0,3162.0,0.8169643
3163.0,3163.0,0.6009982
3164.0,3164.0,0.7762429
3165.0,3165.0,0.7848284
3166.0,3166.0,0.65613145
3167.0,3167.0,0.4914627
3168.0,3168.0,0.50877255
3169.0,3169.0,0.78611904
3170.0,3170.0,0.6776549
3171.0,3171.0,0.72256505
3172.0,3172.0,0.67264354
3173.0,3173.0,0.46004534
3174.0,3174.0,0.7650766
3175.0,3175.0,0.71339196
3176.0,3176.0,0.44097507
3177.0,3177.0,0.6854683
3178.0,3178.0,0.49604577
3179.0,3179.0,0.67866546
3180.0,3180.0,0.6686593
3181.0,3181.0,0.7240332
3182.0,3182.0,0.69143736
3183.0,3183.0,0.45157307
3184.0,3184.0,0.7431146
3185.0,3185.0,0.5738073
3186.0,3186.0,0.4479347
3187.0,3187.0,0.6862442
3188.0,3188.0,0.44245455
3189.0,3189.0,0.51135886
3190.0,3190.0,0.7370578
3191.0,3191.0,0.6783426
3192.0,3192.0,0.479716
3193.0,3193.0,0.56833506
3194.0,3194.0,0.8169152
3195.0,3195.0,0.48943132
3196.0,3196.0,0.6031047
3197.0,3197.0,0.48199663
3198.0,3198.0,0.53892493
3199.0,3199.0,0.43213564
3200.0,3200.0,0.5141397
3201.0,3201.0,0.608202
3202.0,3202.0,0.5212071
3203.0,3203.0,0.60269326
3204.0,3204.0,0.49189225
3205.0,3205.0,0.56223464
3206.0,3206.0,0.5974269
3207.0,3207.0,0.5935004
3208.0,3208.0,0.6797671
3209.0,3209.0,0.6182516
3210.0,3210.0,0.65827316
3211.0,3211.0,0.65349954
3212.0,3212.0,0.44572416
3213.0,3213.0,0.7218093
3214.0,3214.0,0.48237023
3215.0,3215.0,0.5977341
3216.0,3216.0,0.6174748
3217.0,3217.0,0.51688695
3218.0,3218.0,0.4971072
3219.0,3219.0,0.827446
3220.0,3220.0,0.5972455
3221.0,3221.0,0.79983455
3222.0,3222.0,0.6897643
3223.0,3223.0,0.71904314
3224.0,3224.0,0.4768686
3225.0,3225.0,0.52483517
3226.0,3226.0,0.6341506
3227.0,3227.0,0.67982525
3228.0,3228.0,0.49360174
3229.0,3229.0,0.5735386
3230.0,3230.0,0.7670129
3231.0,3231.0,0.69416004
3232.0,3232.0,0.4589426
3233.0,3233.0,0.7672566
3234.0,3234.0,0.44258663
3235.0,3235.0,0.6189452
3236.0,3236.0,0.47218844
3237.0,3237.0,0.6374904
3238.0,3238.0,0.5025742
3239.0,3239.0,0.5635349
3240.0,3240.0,0.68295926
3241.0,3241.0,0.5219756
3242.0,3242.0,0.5912977
3243.0,3243.0,0.64927924
3244.0,3244.0,0.77229947
3245.0,3245.0,0.4804359
3246.0,3246.0,0.43641806
3247.0,3247.0,0.6696702
3248.0,3248.0,0.7593713
3249.0,3249.0,0.5918585
3250.0,3250.0,0.5213162
3251.0,3251.0,0.50289834
3252.0,3252.0,0.6508868
3253.0,3253.0,0.5455289
3254.0,3254.0,0.6679048
3255.0,3255.0,0.5423214
3256.0,3256.0,0.45018402
3257.0,3257.0,0.7899353
3258.0,3258.0,0.79987437
3259.0,3259.0,0.6803673
3260.0,3260.0,0.48091882
3261.0,3261.0,0.70372397
3262.0,3262.0,0.81963736
3263.0,3263.0,0.49408582
3264.0,3264.0,0.66968167
3265.0,3265.0,0.49565843
3266.0,3266.0,0.43595067
3267.0,3267.0,0.53461915
3268.0,3268.0,0.48854905
3269.0,3269.0,0.4271525
3270.0,3270.0,0.5738995
3271.0,3271.0,0.5644615
3272.0,3272.0,0.5989944
3273.0,3273.0,0.64223886
3274.0,3274.0,0.7827164
3275.0,3275.0,0.6101661
3276.0,3276.0,0.51404095
3277.0,3277.0,0.46669242
3278.0,3278.0,0.6093636
3279.0,3279.0,0.4955556
3280.0,3280.0,0.522098
3281.0,3281.0,0.62241495
3282.0,3282.0,0.62749225
3283.0,3283.0,0.5782004
3284.0,3284.0,0.7410794
3285.0,3285.0,0.46112892
3286.0,3286.0,0.588584
3287.0,3287.0,0.6411546
3288.0,3288.0,0.62751114
3289.0,3289.0,0.44945425
3290.0,3290.0,0.6565223
3291.0,3291.0,0.5596706
3292.0,3292.0,0.75303817
3293.0,3293.0,0.5422489
3294.0,3294.0,0.64163357
3295.0,3295.0,0.49546102
3296.0,3296.0,0.53236973
3297.0,3297.0,0.526862
3298.0,3298.0,0.64477867
3299.0,3299.0,0.52071154
3300.0,3300.0,0.72639495
3301.0,3301.0,0.4427747
3302.0,3302.0,0.64168036
3303.0,3303.0,0.56189543
3304.0,3304.0,0.71009463
3305.0,3305.0,0.7015688
3306.0,3306.0,0.4823831
3307.0,3307.0,0.78411376
3308.0,3308.0,0.44814318
3309.0,3309.0,0.5041174
3310.0,3310.0,0.50598115
3311.0,3311.0,0.72015953
3312.0,3312.0,0.4856776
3313.0,3313.0,0.4826701
3314.0,3314.0,0.54911715
3315.0,3315.0,0.75326365
3316.0,3316.0,0.5180107
3317.0,3317.0,0.6563906
3318.0,3318.0,0.7453893
3319.0,3319.0,0.6223609
3320.0,3320.0,0.5719012
3321.0,3321.0,0.5182089
3322.0,3322.0,0.53647965
3323.0,3323.0,0.6331797
3324.0,3324.0,0.48599964
3325.0,3325.0,0.47219887
3326.0,3326.0,0.5593437
3327.0,3327.0,0.8042967
3328.0,3328.0,0.7211267
3329.0,3329.0,0.7251123
3330.0,3330.0,0.64826643
3331.0,3331.0,0.65050656
3332.0,3332.0,0.5677047
3333.0,3333.0,0.66341084
3334.0,3334.0,0.7874657
3335.0,3335.0,0.47293746
3336.0,3336.0,0.6569454
3337.0,3337.0,0.6023923
3338.0,3338.0,0.5503112
3339.0,3339.0,0.48615015
3340.0,3340.0,0.5103119
3341.0,3341.0,0.5778531
3342.0,3342.0,0.49943912
3343.0,3343.0,0.5092685
3344.0,3344.0,0.63344896
3345.0,3345.0,0.48650882
3346.0,3346.0,0.754571
3347.0,3347.0,0.7302358
3348.0,3348.0,0.599619
3349.0,3349.0,0.5052463
3350.0,3350.0,0.5095216
3351.0,3351.0,0.66038597
3352.0,3352.0,0.76941735
3353.0,3353.0,0.5753929
3354.0,3354.0,0.68492866
3355.0,3355.0,0.6042482
3356.0,3356.0,0.5925297
3357.0,3357.0,0.66927755
3358.0,3358.0,0.677412
3359.0,3359.0,0.63863945
3360.0,3360.0,0.4909679
3361.0,3361.0,0.6816911
3362.0,3362.0,0.43291232
3363.0,3363.0,0.5991921
3364.0,3364.0,0.65081334
3365.0,3365.0,0.4373271
3366.0,3366.0,0.4359229
3367.0,3367.0,0.6827928
3368.0,3368.0,0.4805914
3369.0,3369.0,0.6419925
3370.0,3370.0,0.7761286
3371.0,3371.0,0.6747139
3372.0,3372.0,0.44591412
3373.0,3373.0,0.46950218
3374.0,3374.0,0.57369244
3375.0,3375.0,0.6679138
3376.0,3376.0,0.740456
3377.0,3377.0,0.62936693
3378.0,3378.0,0.44103205
3379.0,3379.0,0.65404844
3380.0,3380.0,0.58347446
3381.0,3381.0,0.54978746
3382.0,3382.0,0.7406761
3383.0,3383.0,0.53110516
3384.0,3384.0,0.7720169
3385.0,3385.0,0.58298934
3386.0,3386.0,0.6834478
3387.0,3387.0,0.49632224
3388.0,3388.0,0.6331026
3389.0,3389.0,0.45568368
3390.0,3390.0,0.5476182
3391.0,3391.0,0.5737861
3392.0,3392.0,0.75205487
3393.0,3393.0,0.60691154
3394.0,3394.0,0.74861425
3395.0,3395.0,0.75790346
3396.0,3396.0,0.52058196
3397.0,3397.0,0.68051004
3398.0,3398.0,0.66272837
3399.0,3399.0,0.5707727
3400.0,3400.0,0.5484927
3401.0,3401.0,0.63005084
3402.0,3402.0,0.6070667
3403.0,3403.0,0.636627
3404.0,3404.0,0.7479997
3405.0,3405.0,0.54958683
3406.0,3406.0,0.63072467
3407.0,3407.0,0.5219635
3408.0,3408.0,0.6144902
3409.0,3409.0,0.7152394
3410.0,3410.0,0.7315315
3411.0,3411.0,0.49375063
3412.0,3412.0,0.67502946
3413.0,3413.0,0.6296792
3414.0,3414.0,0.46510848
3415.0,3415.0,0.56613785
3416.0,3416.0,0.68252033
3417.0,3417.0,0.58814913
3418.0,3418.0,0.6802652
3419.0,3419.0,0.58352643
3420.0,3420.0,0.59628665
3421.0,3421.0,0.6521086
3422.0,3422.0,0.6548711
3423.0,3423.0,0.64567316
3424.0,3424.0,0.64629596
3425.0,3425.0,0.5388556
3426.0,3426.0,0.72206616
3427.0,3427.0,0.64402944
3428.0,3428.0,0.47037283
3429.0,3429.0,0.5109669
3430.0,3430.0,0.5068496
3431.0,3431.0,0.59394175
3432.0,3432.0,0.7609576
3433.0,3433.0,0.61364174
3434.0,3434.0,0.63527536
3435.0,3435.0,0.47661126
3436.0,3436.0,0.6635437
3437.0,3437.0,0.6641647
3438.0,3438.0,0.5472542
3439.0,3439.0,0.5270154
3440.0,3440.0,0.46720293
3441.0,3441.0,0.5019501
3442.0,3442.0,0.71497756
3443.0,3443.0,0.5022567
3444.0,3444.0,0.73448366
3445.0,3445.0,0.60592306
3446.0,3446.0,0.6542175
3447.0,3447.0,0.5978524
3448.0,3448.0,0.58636534
3449.0,3449.0,0.75681716
3450.0,3450.0,0.62332124
3451.0,3451.0,0.5799765
3452.0,3452.0,0.6695485
3453.0,3453.0,0.533075
3454.0,3454.0,0.50048596
3455.0,3455.0,0.67864484
3456.0,3456.0,0.45559496
3457.0,3457.0,0.6871112
3458.0,3458.0,0.44845217
3459.0,3459.0,0.6784785
3460.0,3460.0,0.5931194
3461.0,3461.0,0.50116295
3462.0,3462.0,0.61069727
3463.0,3463.0,0.6358762
3464.0,3464.0,0.45399705
3465.0,3465.0,0.4927918
3466.0,3466.0,0.6784791
3467.0,3467.0,0.6379961
3468.0,3468.0,0.6305591
3469.0,3469.0,0.5182899
3470.0,3470.0,0.5243067
3471.0,3471.0,0.7552252
3472.0,3472.0,0.48593503
3473.0,3473.0,0.5442575
3474.0,3474.0,0.56642085
3475.0,3475.0,0.6954941
3476.0,3476.0,0.5287914
3477.0,3477.0,0.58440095
3478.0,3478.0,0.4505209
3479.0,3479.0,0.6433913
3480.0,3480.0,0.7105584
3481.0,3481.0,0.4687559
3482.0,3482.0,0.45064643
3483.0,3483.0,0.6254093
3484.0,3484.0,0.67536545
3485.0,3485.0,0.47585464
3486.0,3486.0,0.6595041
3487.0,3487.0,0.5882118
3488.0,3488.0,0.74327785
3489.0,3489.0,0.6691626
3490.0,3490.0,0.6461968
3491.0,3491.0,0.60091496
3492.0,3492.0,0.5432511
3493.0,3493.0,0.4986954
3494.0,3494.0,0.55481946
3495.0,3495.0,0.7490209
3496.0,3496.0,0.8149911
3497.0,3497.0,0.6934483
3498.0,3498.0,0.48635826
3499.0,3499.0,0.5478205
3500.0,3500.0,0.6709815
3501.0,3501.0,0.7851595
3502.0,3502.0,0.6211172
3503.0,3503.0,0.5138855
3504.0,3504.0,0.65747845
3505.0,3505.0,0.6164036
3506.0,3506.0,0.6891054
3507.0,3507.0,0.6994567
3508.0,3508.0,0.68879783
3509.0,3509.0,0.7187479
3510.0,3510.0,0.75109667
3511.0,3511.0,0.67553633
3512.0,3512.0,0.44269857
3513.0,3513.0,0.5508335
3514.0,3514.0,0.66933805
3515.0,3515.0,0.61593467
3516.0,3516.0,0.5080672
3517.0,3517.0,0.479201
3518.0,3518.0,0.6372161
3519.0,3519.0,0.7376225
3520.0,3520.0,0.67964417
3521.0,3521.0,0.45649296
3522.0,3522.0,0.7732818
3523.0,3523.0,0.6451927
3524.0,3524.0,0.4831975
3525.0,3525.0,0.63839483
3526.0,3526.0,0.50482047
3527.0,3527.0,0.46236974
3528.0,3528.0,0.7240945
3529.0,3529.0,0.6123636
3530.0,3530.0,0.71648395
3531.0,3531.0,0.6326596
3532.0,3532.0,0.7360265
3533.0,3533.0,0.5075684
3534.0,3534.0,0.7031814
3535.0,3535.0,0.61100984
3536.0,3536.0,0.4895418
3537.0,3537.0,0.5248862
3538.0,3538.0,0.4611438
3539.0,3539.0,0.46260366
3540.0,3540.0,0.4745756
3541.0,3541.0,0.5206946
3542.0,3542.0,0.6348004
3543.0,3543.0,0.72557217
3544.0,3544.0,0.5863177
3545.0,3545.0,0.48405603
3546.0,3546.0,0.6434491
3547.0,3547.0,0.6249149
3548.0,3548.0,0.6696362
3549.0,3549.0,0.44531626
3550.0,3550.0,0.5454123
3551.0,3551.0,0.61469483
3552.0,3552.0,0.56900805
3553.0,3553.0,0.66529644
3554.0,3554.0,0.49510905
3555.0,3555.0,0.7415537
3556.0,3556.0,0.66098124
3557.0,3557.0,0.6878123
3558.0,3558.0,0.7574868
3559.0,3559.0,0.7919327
3560.0,3560.0,0.7047603
3561.0,3561.0,0.6848302
3562.0,3562.0,0.5430185
3563.0,3563.0,0.6808535
3564.0,3564.0,0.5296974
3565.0,3565.0,0.8002747
3566.0,3566.0,0.53624696
3567.0,3567.0,0.6789372
3568.0,3568.0,0.57439196
3569.0,3569.0,0.6817607
3570.0,3570.0,0.52404684
3571.0,3571.0,0.5306378
3572.0,3572.0,0.47432232
3573.0,3573.0,0.51588124
3574.0,3574.0,0.7465269
3575.0,3575.0,0.73766834
3576.0,3576.0,0.8060947
3577.0,3577.0,0.60954064
3578.0,3578.0,0.47398084
3579.0,3579.0,0.6462416
3580.0,3580.0,0.48256817
3581.0,3581.0,0.43873942
3582.0,3582.0,0.6226506
3583.0,3583.0,0.6141266
3584.0,3584.0,0.49133274
3585.0,3585.0,0.5256652
3586.0,3586.0,0.4394014
3587.0,3587.0,0.56883484
3588.0,3588.0,0.7221029
3589.0,3589.0,0.6874421
3590.0,3590.0,0.7800979
3591.0,3591.0,0.54439783
3592.0,3592.0,0.6617777
3593.0,3593.0,0.8000403
3594.0,3594.0,0.6386849
3595.0,3595.0,0.47056833
3596.0,3596.0,0.7634611
3597.0,3597.0,0.67742145
3598.0,3598.0,0.65380615
3599.0,3599.0,0.44236502
3600.0,3600.0,0.6887377
3601.0,3601.0,0.74228054
3602.0,3602.0,0.6425599
3603.0,3603.0,0.5111146
3604.0,3604.0,0.4541299
3605.0,3605.0,0.48276034
3606.0,3606.0,0.5624379
3607.0,3607.0,0.6377736
3608.0,3608.0,0.663379
3609.0,3609.0,0.671497
3610.0,3610.0,0.68575674
3611.0,3611.0,0.49010903
3612.0,3612.0,0.6844027
3613.0,3613.0,0.48665702
3614.0,3614.0,0.63178563
3615.0,3615.0,0.692929
3616.0,3616.0,0.74897444
3617.0,3617.0,0.6182516
3618.0,3618.0,0.60201627
3619.0,3619.0,0.5548888
3620.0,3620.0,0.4488244
3621.0,3621.0,0.76134074
3622.0,3622.0,0.70517737
3623.0,3623.0,0.70631164
3624.0,3624.0,0.61246127
3625.0,3625.0,0.7100058
3626.0,3626.0,0.5192951
3627.0,3627.0,0.4921176
3628.0,3628.0,0.5200177
3629.0,3629.0,0.74090344
3630.0,3630.0,0.44562638
3631.0,3631.0,0.56635696
3632.0,3632.0,0.5018689
3633.0,3633.0,0.50728095
3634.0,3634.0,0.5081032
3635.0,3635.0,0.50529176
3636.0,3636.0,0.5199786
3637.0,3637.0,0.47547188
3638.0,3638.0,0.66456544
3639.0,3639.0,0.465319
3640.0,3640.0,0.46020886
3641.0,3641.0,0.6762327
3642.0,3642.0,0.51127106
3643.0,3643.0,0.68199146
3644.0,3644.0,0.5601033
3645.0,3645.0,0.6895019
3646.0,3646.0,0.5001982
3647.0,3647.0,0.42913598
3648.0,3648.0,0.6740316
3649.0,3649.0,0.7504862
3650.0,3650.0,0.60405296
3651.0,3651.0,0.6899296
3652.0,3652.0,0.672921
3653.0,3653.0,0.7236097
3654.0,3654.0,0.48053992
3655.0,3655.0,0.6977265
3656.0,3656.0,0.56724864
3657.0,3657.0,0.7794809
3658.0,3658.0,0.5365654
3659.0,3659.0,0.78218275
3660.0,3660.0,0.6669066
3661.0,3661.0,0.78547686
3662.0,3662.0,0.6954318
3663.0,3663.0,0.72312963
3664.0,3664.0,0.45616964
3665.0,3665.0,0.5671764
3666.0,3666.0,0.49234387
3667.0,3667.0,0.4570443
3668.0,3668.0,0.59507245
3669.0,3669.0,0.8013306
3670.0,3670.0,0.5598051
3671.0,3671.0,0.7253782
3672.0,3672.0,0.56017655
3673.0,3673.0,0.75072664
3674.0,3674.0,0.6771867
3675.0,3675.0,0.8009127
3676.0,3676.0,0.63874304
3677.0,3677.0,0.5734351
3678.0,3678.0,0.49870965
3679.0,3679.0,0.73560053
3680.0,3680.0,0.6526602
3681.0,3681.0,0.70644176
3682.0,3682.0,0.5853529
3683.0,3683.0,0.49494737
3684.0,3684.0,0.48953706
3685.0,3685.0,0.5945214
3686.0,3686.0,0.53164464
3687.0,3687.0,0.45530152
3688.0,3688.0,0.6401321
3689.0,3689.0,0.5025754
3690.0,3690.0,0.6470299
3691.0,3691.0,0.6498058
3692.0,3692.0,0.6312202
3693.0,3693.0,0.6813731
3694.0,3694.0,0.81741375
3695.0,3695.0,0.74521327
3696.0,3696.0,0.6631633
3697.0,3697.0,0.6559747
3698.0,3698.0,0.6762013
3699.0,3699.0,0.44843295
3700.0,3700.0,0.45623335
3701.0,3701.0,0.8188784
3702.0,3702.0,0.6261018
3703.0,3703.0,0.7223535
3704.0,3704.0,0.6748101
3705.0,3705.0,0.46818796
3706.0,3706.0,0.47384036
3707.0,3707.0,0.8127655
3708.0,3708.0,0.7433546
3709.0,3709.0,0.6430792
3710.0,3710.0,0.51759124
3711.0,3711.0,0.4915998
3712.0,3712.0,0.47721928
3713.0,3713.0,0.64062506
3714.0,3714.0,0.5501764
3715.0,3715.0,0.8113859
3716.0,3716.0,0.61210763
3717.0,3717.0,0.5130921
3718.0,3718.0,0.71235156
3719.0,3719.0,0.6642408
3720.0,3720.0,0.64391315
3721.0,3721.0,0.7659239
3722.0,3722.0,0.8025609
3723.0,3723.0,0.54190487
3724.0,3724.0,0.65950984
3725.0,3725.0,0.69022775
3726.0,3726.0,0.7155457
3727.0,3727.0,0.7182954
3728.0,3728.0,0.4613236
3729.0,3729.0,0.6934067
3730.0,3730.0,0.6810101
3731.0,3731.0,0.64624417
3732.0,3732.0,0.53653723
3733.0,3733.0,0.5425305
3734.0,3734.0,0.4446425
3735.0,3735.0,0.5719026
3736.0,3736.0,0.58001536
3737.0,3737.0,0.66602224
3738.0,3738.0,0.6277491
3739.0,3739.0,0.4594715
3740.0,3740.0,0.64087653
3741.0,3741.0,0.49187824
3742.0,3742.0,0.48945922
3743.0,3743.0,0.6874768
3744.0,3744.0,0.7364022
3745.0,3745.0,0.58628255
3746.0,3746.0,0.6966797
3747.0,3747.0,0.5300865
3748.0,3748.0,0.64287704
3749.0,3749.0,0.70982575
3750.0,3750.0,0.5322012
3751.0,3751.0,0.78433245
3752.0,3752.0,0.5424868
3753.0,3753.0,0.54877776
3754.0,3754.0,0.614388
3755.0,3755.0,0.6796941
3756.0,3756.0,0.64308685
3757.0,3757.0,0.66473436
3758.0,3758.0,0.5840694
3759.0,3759.0,0.5040266
3760.0,3760.0,0.59727085
3761.0,3761.0,0.6934748
3762.0,3762.0,0.70939445
3763.0,3763.0,0.46270347
3764.0,3764.0,0.6362314
3765.0,3765.0,0.60286874
3766.0,3766.0,0.54392654
3767.0,3767.0,0.49929866
