x,y,species cloglog values
936.0,936.0,0.010174042
937.0,937.0,7.6859246E-4
938.0,938.0,0.4378557
939.0,939.0,0.6342029
940.0,940.0,0.039695177
941.0,941.0,7.3095293E-6
942.0,942.0,1.8254192E-4
943.0,943.0,0.0011124746
944.0,944.0,0.2360538
945.0,945.0,5.6227256E-4
946.0,946.0,0.6318078
947.0,947.0,5.302309E-5
948.0,948.0,0.62654716
949.0,949.0,0.10380037
950.0,950.0,0.016397528
951.0,951.0,0.54023176
952.0,952.0,0.07495894
953.0,953.0,0.008995917
954.0,954.0,0.82193804
955.0,955.0,0.11281901
956.0,956.0,1.5087236E-6
957.0,957.0,0.032850303
958.0,958.0,0.42596352
959.0,959.0,0.10268552
960.0,960.0,6.0119723E-6
961.0,961.0,0.47259247
962.0,962.0,0.24280661
963.0,963.0,2.981265E-7
964.0,964.0,0.8683759
965.0,965.0,0.0052641137
966.0,966.0,4.372171E-5
967.0,967.0,1.0227821E-4
968.0,968.0,0.5435254
969.0,969.0,0.505962
970.0,970.0,0.5299206
971.0,971.0,0.11854464
972.0,972.0,1.1398084E-6
973.0,973.0,0.8329543
974.0,974.0,1.5172909E-6
975.0,975.0,0.16394259
976.0,976.0,0.12658957
977.0,977.0,0.5954114
978.0,978.0,0.0012679838
979.0,979.0,2.7058748E-4
980.0,980.0,0.009906733
981.0,981.0,3.856345E-4
982.0,982.0,0.016395876
983.0,983.0,0.084867835
984.0,984.0,0.8208785
985.0,985.0,0.010642271
986.0,986.0,1.0053375E-6
987.0,987.0,0.0043670316
988.0,988.0,0.54898864
989.0,989.0,0.01960401
990.0,990.0,0.009552915
991.0,991.0,1.6096293E-6
992.0,992.0,1.0180757E-6
993.0,993.0,0.7746057
994.0,994.0,0.09096701
995.0,995.0,2.767977E-6
996.0,996.0,0.2800127
997.0,997.0,0.0047938027
998.0,998.0,0.08334798
999.0,999.0,0.6770925
1000.0,1000.0,3.6125738E-4
1001.0,1001.0,0.09532895
1002.0,1002.0,0.088111185
1003.0,1003.0,8.386644E-4
1004.0,1004.0,1.0985607E-4
1005.0,1005.0,0.0047998573
1006.0,1006.0,0.25271788
1007.0,1007.0,0.7404317
1008.0,1008.0,0.23010284
1009.0,1009.0,0.21854739
1010.0,1010.0,8.4577056E-5
1011.0,1011.0,1.7716733E-4
1012.0,1012.0,0.081002414
1013.0,1013.0,6.3359283E-4
1014.0,1014.0,2.5502E-6
1015.0,1015.0,0.8094735
1016.0,1016.0,0.7647074
1017.0,1017.0,0.33243656
1018.0,1018.0,0.0010186089
1019.0,1019.0,3.7793344E-4
1020.0,1020.0,0.014334302
1021.0,1021.0,0.0013380201
1022.0,1022.0,0.81202096
1023.0,1023.0,0.67024136
1024.0,1024.0,6.5996675E-5
1025.0,1025.0,0.019638322
1026.0,1026.0,0.110325135
1027.0,1027.0,0.7832178
1028.0,1028.0,1.11199775E-7
1029.0,1029.0,0.6713728
1030.0,1030.0,0.034104433
1031.0,1031.0,0.019496713
1032.0,1032.0,0.036684554
1033.0,1033.0,0.0018720446
1034.0,1034.0,0.16374756
1035.0,1035.0,3.9371682E-4
1036.0,1036.0,0.45233285
1037.0,1037.0,0.57972586
1038.0,1038.0,0.03293505
1039.0,1039.0,0.7091171
1040.0,1040.0,8.934632E-5
1041.0,1041.0,3.4262275E-6
1042.0,1042.0,0.68968254
1043.0,1043.0,0.011696403
1044.0,1044.0,5.9965263E-5
1045.0,1045.0,1.1848815E-5
1046.0,1046.0,3.6562374E-4
1047.0,1047.0,2.2967022E-5
1048.0,1048.0,0.6576493
1049.0,1049.0,2.0609486E-5
1050.0,1050.0,0.023238342
1051.0,1051.0,0.04688858
1052.0,1052.0,0.0076742335
1053.0,1053.0,2.0139292E-4
1054.0,1054.0,2.28515E-6
1055.0,1055.0,0.49422804
1056.0,1056.0,0.54540527
1057.0,1057.0,1.6920881E-6
1058.0,1058.0,0.4549675
1059.0,1059.0,0.6075991
1060.0,1060.0,0.031481776
1061.0,1061.0,0.64822155
1062.0,1062.0,1.1515642E-4
1063.0,1063.0,1.0463101E-6
1064.0,1064.0,0.06683948
1065.0,1065.0,0.26253918
1066.0,1066.0,2.148379E-6
1067.0,1067.0,0.0075859847
1068.0,1068.0,0.9025522
1069.0,1069.0,0.45178792
1070.0,1070.0,0.003311516
1071.0,1071.0,0.005944652
1072.0,1072.0,7.976296E-5
1073.0,1073.0,0.12589525
1074.0,1074.0,0.647776
1075.0,1075.0,5.2587216E-6
1076.0,1076.0,0.8239286
1077.0,1077.0,0.16449893
1078.0,1078.0,4.695223E-5
1079.0,1079.0,4.9234054E-4
1080.0,1080.0,9.937154E-7
1081.0,1081.0,0.035485074
1082.0,1082.0,9.019728E-6
1083.0,1083.0,6.481769E-6
1084.0,1084.0,0.008100857
1085.0,1085.0,0.009413379
1086.0,1086.0,0.49104813
1087.0,1087.0,0.0120466
1088.0,1088.0,2.8642616E-4
1089.0,1089.0,0.2504726
1090.0,1090.0,0.25787222
1091.0,1091.0,0.04503971
1092.0,1092.0,0.054818593
1093.0,1093.0,0.0036040035
1094.0,1094.0,0.08234239
1095.0,1095.0,0.0033410867
1096.0,1096.0,0.015448956
1097.0,1097.0,6.3403786E-7
1098.0,1098.0,0.008837815
1099.0,1099.0,0.5034885
1100.0,1100.0,0.575464
1101.0,1101.0,0.29501176
1102.0,1102.0,0.015112262
1103.0,1103.0,0.70801175
1104.0,1104.0,0.004638006
1105.0,1105.0,0.004247931
1106.0,1106.0,0.9792148
1107.0,1107.0,0.0012882142
1108.0,1108.0,0.91259575
1109.0,1109.0,0.014518426
1110.0,1110.0,0.012204552
1111.0,1111.0,1.2988824E-5
1112.0,1112.0,0.28161517
1113.0,1113.0,0.04477224
1114.0,1114.0,0.32497418
1115.0,1115.0,0.13018256
1116.0,1116.0,5.1973516E-4
1117.0,1117.0,0.9269742
1118.0,1118.0,0.32104647
1119.0,1119.0,0.0029095502
1120.0,1120.0,1.6111395E-6
1121.0,1121.0,0.9255325
1122.0,1122.0,0.021469567
1123.0,1123.0,0.060645334
1124.0,1124.0,6.100102E-5
1125.0,1125.0,0.003636582
1126.0,1126.0,0.56567305
1127.0,1127.0,0.4099541
1128.0,1128.0,3.9406368E-4
1129.0,1129.0,0.019598264
1130.0,1130.0,0.07394681
1131.0,1131.0,0.018743992
1132.0,1132.0,0.011287312
1133.0,1133.0,1.8322216E-5
1134.0,1134.0,2.5537724E-4
1135.0,1135.0,5.1960807E-5
1136.0,1136.0,0.011197195
1137.0,1137.0,0.064978786
1138.0,1138.0,2.3889124E-4
1139.0,1139.0,0.41042766
1140.0,1140.0,0.0014402168
1141.0,1141.0,0.17854485
1142.0,1142.0,0.013208988
1143.0,1143.0,0.0038842985
1144.0,1144.0,0.52843887
1145.0,1145.0,0.011738961
1146.0,1146.0,0.96516645
1147.0,1147.0,0.015863925
1148.0,1148.0,2.6774026E-7
1149.0,1149.0,0.011262408
1150.0,1150.0,0.15036348
1151.0,1151.0,0.9392185
1152.0,1152.0,0.43328065
1153.0,1153.0,0.770711
1154.0,1154.0,0.028189939
1155.0,1155.0,0.0050450554
1156.0,1156.0,0.6959521
1157.0,1157.0,0.012233185
1158.0,1158.0,3.1674455E-4
1159.0,1159.0,6.6845224E-4
1160.0,1160.0,0.43626314
1161.0,1161.0,0.13640425
1162.0,1162.0,0.2986014
1163.0,1163.0,0.66439277
1164.0,1164.0,0.001121709
1165.0,1165.0,0.12201506
1166.0,1166.0,0.958871
1167.0,1167.0,0.44208393
1168.0,1168.0,0.051334996
1169.0,1169.0,0.0013444637
1170.0,1170.0,0.9721929
1171.0,1171.0,0.82138634
1172.0,1172.0,8.1269216E-4
1173.0,1173.0,0.27910995
1174.0,1174.0,0.008121328
1175.0,1175.0,0.027193777
1176.0,1176.0,9.634909E-5
1177.0,1177.0,0.71152866
1178.0,1178.0,0.21105015
1179.0,1179.0,0.005546238
1180.0,1180.0,5.1208437E-5
1181.0,1181.0,0.011547683
1182.0,1182.0,0.011449265
1183.0,1183.0,5.9540577E-7
1184.0,1184.0,0.17007267
1185.0,1185.0,0.47090837
1186.0,1186.0,0.038658343
1187.0,1187.0,0.012303071
1188.0,1188.0,0.39796385
1189.0,1189.0,0.002640595
1190.0,1190.0,0.8628317
1191.0,1191.0,0.24818824
1192.0,1192.0,0.077942304
1193.0,1193.0,2.2743022E-6
1194.0,1194.0,7.479544E-6
1195.0,1195.0,0.005642834
1196.0,1196.0,3.160351E-7
1197.0,1197.0,0.0333105
1198.0,1198.0,0.05376154
1199.0,1199.0,0.8287915
1200.0,1200.0,0.01132745
1201.0,1201.0,0.0051685334
1202.0,1202.0,0.3516887
1203.0,1203.0,4.1959394E-4
1204.0,1204.0,1.2246167E-6
1205.0,1205.0,0.09196902
1206.0,1206.0,0.22084863
1207.0,1207.0,0.14437851
1208.0,1208.0,4.5462155E-5
1209.0,1209.0,2.0547058E-4
1210.0,1210.0,8.055543E-8
1211.0,1211.0,4.2029696E-5
1212.0,1212.0,0.43332618
1213.0,1213.0,3.8869426E-4
1214.0,1214.0,1.9805797E-4
1215.0,1215.0,0.46357262
1216.0,1216.0,0.6543379
1217.0,1217.0,8.384753E-6
1218.0,1218.0,0.21207295
1219.0,1219.0,3.257471E-6
1220.0,1220.0,0.100915745
1221.0,1221.0,9.4253744E-5
1222.0,1222.0,0.045842756
1223.0,1223.0,0.022512967
1224.0,1224.0,3.9858624E-4
1225.0,1225.0,0.65532786
1226.0,1226.0,0.08039925
1227.0,1227.0,0.008406616
1228.0,1228.0,0.06455072
1229.0,1229.0,0.04319061
1230.0,1230.0,2.0601161E-4
1231.0,1231.0,2.690056E-6
1232.0,1232.0,0.035313085
1233.0,1233.0,0.19398503
1234.0,1234.0,6.654844E-7
1235.0,1235.0,1.1178363E-4
1236.0,1236.0,3.746992E-5
1237.0,1237.0,0.0034011418
1238.0,1238.0,0.025655335
1239.0,1239.0,0.034068625
1240.0,1240.0,2.3874636E-6
1241.0,1241.0,0.011075011
1242.0,1242.0,0.09790406
1243.0,1243.0,0.74445945
1244.0,1244.0,0.07960879
1245.0,1245.0,0.6208052
1246.0,1246.0,3.9373576E-6
1247.0,1247.0,2.5150575E-7
1248.0,1248.0,0.020365328
1249.0,1249.0,0.025296679
1250.0,1250.0,0.68103087
1251.0,1251.0,0.73724455
1252.0,1252.0,0.21165556
1253.0,1253.0,2.099561E-7
1254.0,1254.0,0.0011946491
1255.0,1255.0,4.5676145E-5
1256.0,1256.0,0.049640913
1257.0,1257.0,0.022807108
1258.0,1258.0,9.829307E-6
1259.0,1259.0,0.13053863
1260.0,1260.0,0.05366953
1261.0,1261.0,0.19762534
1262.0,1262.0,0.011243764
1263.0,1263.0,0.027391912
1264.0,1264.0,0.29805082
1265.0,1265.0,5.239572E-6
1266.0,1266.0,0.8028787
1267.0,1267.0,0.009782368
1268.0,1268.0,0.057105567
1269.0,1269.0,0.097446874
1270.0,1270.0,0.69935495
1271.0,1271.0,0.12368732
1272.0,1272.0,0.32645524
1273.0,1273.0,2.6825824E-4
1274.0,1274.0,0.14301352
1275.0,1275.0,0.11267602
1276.0,1276.0,8.993764E-5
1277.0,1277.0,2.1411256E-4
1278.0,1278.0,0.021283304
1279.0,1279.0,0.26259667
1280.0,1280.0,0.60247785
1281.0,1281.0,0.7858397
1282.0,1282.0,0.030234732
1283.0,1283.0,1.0394583E-7
1284.0,1284.0,7.946782E-5
1285.0,1285.0,7.5897155E-4
1286.0,1286.0,7.7129266E-4
1287.0,1287.0,0.37844574
1288.0,1288.0,0.0010813872
1289.0,1289.0,0.7543161
1290.0,1290.0,0.07316009
1291.0,1291.0,0.30711076
1292.0,1292.0,0.67476547
1293.0,1293.0,0.0020910958
1294.0,1294.0,0.18898128
1295.0,1295.0,8.3170616E-4
1296.0,1296.0,0.93317676
1297.0,1297.0,0.4940083
1298.0,1298.0,1.7263952E-8
1299.0,1299.0,0.6396832
1300.0,1300.0,0.6717649
1301.0,1301.0,0.101172395
1302.0,1302.0,0.036813382
1303.0,1303.0,0.6982687
1304.0,1304.0,0.006826393
1305.0,1305.0,7.412808E-6
1306.0,1306.0,3.8051706E-7
1307.0,1307.0,0.42679605
1308.0,1308.0,0.5406517
1309.0,1309.0,0.0014291643
1310.0,1310.0,3.2194584E-4
1311.0,1311.0,0.8813064
1312.0,1312.0,0.0031338243
1313.0,1313.0,0.61330134
1314.0,1314.0,0.0061545726
1315.0,1315.0,0.0066641583
1316.0,1316.0,5.447665E-5
1317.0,1317.0,0.008203834
1318.0,1318.0,0.5352819
1319.0,1319.0,0.35975745
1320.0,1320.0,0.058874328
1321.0,1321.0,0.39346775
1322.0,1322.0,0.15415451
1323.0,1323.0,1.2049689E-4
1324.0,1324.0,0.18472989
1325.0,1325.0,0.11540334
1326.0,1326.0,0.72123724
1327.0,1327.0,0.12330358
1328.0,1328.0,0.6952606
1329.0,1329.0,0.121985726
1330.0,1330.0,0.052239172
1331.0,1331.0,0.019212771
1332.0,1332.0,0.020435505
1333.0,1333.0,0.0013685812
1334.0,1334.0,0.02003027
1335.0,1335.0,0.027167382
1336.0,1336.0,0.5419304
1337.0,1337.0,2.5544747E-5
1338.0,1338.0,4.5520508E-5
1339.0,1339.0,0.104184054
1340.0,1340.0,0.0017471999
1341.0,1341.0,1.1356068E-6
1342.0,1342.0,0.05626728
1343.0,1343.0,0.12989303
1344.0,1344.0,2.3038779E-6
1345.0,1345.0,1.7376001E-4
1346.0,1346.0,0.32243595
1347.0,1347.0,0.006236428
1348.0,1348.0,4.7106562E-7
1349.0,1349.0,0.27082655
1350.0,1350.0,0.77552074
1351.0,1351.0,3.6644438E-4
1352.0,1352.0,0.06899039
1353.0,1353.0,3.5262776E-5
1354.0,1354.0,0.005411813
1355.0,1355.0,4.2155167E-5
1356.0,1356.0,0.49563634
1357.0,1357.0,0.6044799
1358.0,1358.0,0.8422031
1359.0,1359.0,0.14377777
1360.0,1360.0,1.4614391E-5
1361.0,1361.0,0.38057777
1362.0,1362.0,0.8209589
1363.0,1363.0,0.701448
1364.0,1364.0,0.5972013
1365.0,1365.0,0.015898827
1366.0,1366.0,0.3145322
1367.0,1367.0,2.2871252E-6
1368.0,1368.0,8.469546E-4
1369.0,1369.0,0.04380388
1370.0,1370.0,0.00109326
1371.0,1371.0,0.075535804
1372.0,1372.0,0.03204427
1373.0,1373.0,0.0020532222
1374.0,1374.0,1.4016313E-4
1375.0,1375.0,0.62512916
1376.0,1376.0,0.21831119
1377.0,1377.0,0.009043849
1378.0,1378.0,0.0041518435
1379.0,1379.0,0.2075755
1380.0,1380.0,1.2469543E-4
1381.0,1381.0,0.35876015
1382.0,1382.0,0.023928631
1383.0,1383.0,0.17411096
1384.0,1384.0,0.9176268
1385.0,1385.0,0.12812456
1386.0,1386.0,1.2910592E-4
1387.0,1387.0,0.2530576
1388.0,1388.0,5.3403623E-5
1389.0,1389.0,1.8349465E-4
1390.0,1390.0,0.16629197
1391.0,1391.0,0.4834915
1392.0,1392.0,1.526927E-5
1393.0,1393.0,0.014104261
1394.0,1394.0,0.44923097
1395.0,1395.0,6.883931E-5
1396.0,1396.0,0.0010995348
1397.0,1397.0,0.38791946
1398.0,1398.0,0.013084569
1399.0,1399.0,0.0010245036
1400.0,1400.0,1.0713051E-5
1401.0,1401.0,2.3119956E-5
1402.0,1402.0,0.862936
1403.0,1403.0,0.0011781286
1404.0,1404.0,0.80833256
1405.0,1405.0,6.900442E-6
1406.0,1406.0,0.21355817
1407.0,1407.0,0.010202929
1408.0,1408.0,5.938872E-8
1409.0,1409.0,0.89736867
1410.0,1410.0,5.133522E-6
1411.0,1411.0,9.455112E-5
1412.0,1412.0,0.007518864
1413.0,1413.0,0.0017156496
1414.0,1414.0,9.0450817E-4
1415.0,1415.0,1.6946033E-4
1416.0,1416.0,0.8640698
1417.0,1417.0,1.9058028E-8
1418.0,1418.0,0.8107646
1419.0,1419.0,0.63982713
1420.0,1420.0,1.5671772E-4
1421.0,1421.0,2.91609E-6
1422.0,1422.0,0.0037577236
1423.0,1423.0,0.0024414468
1424.0,1424.0,0.0034809154
1425.0,1425.0,0.6524458
1426.0,1426.0,0.002048796
1427.0,1427.0,0.11483025
1428.0,1428.0,0.026074754
1429.0,1429.0,0.0029122713
1430.0,1430.0,0.054333214
1431.0,1431.0,0.00256264
1432.0,1432.0,0.5282969
1433.0,1433.0,0.9340037
1434.0,1434.0,2.1368873E-4
1435.0,1435.0,1.1287297E-6
1436.0,1436.0,1.8483699E-5
1437.0,1437.0,0.050783206
1438.0,1438.0,0.1517396
1439.0,1439.0,0.6035595
1440.0,1440.0,0.0072122524
1441.0,1441.0,7.3200354E-6
1442.0,1442.0,0.036542267
1443.0,1443.0,0.029480135
1444.0,1444.0,0.66838026
1445.0,1445.0,0.01596368
1446.0,1446.0,8.014471E-4
1447.0,1447.0,0.17713945
1448.0,1448.0,0.018176693
1449.0,1449.0,0.0078020315
1450.0,1450.0,0.0017879662
1451.0,1451.0,0.06444518
1452.0,1452.0,0.01615908
1453.0,1453.0,0.010391597
1454.0,1454.0,7.700487E-6
1455.0,1455.0,5.387142E-6
1456.0,1456.0,0.60161793
1457.0,1457.0,0.019143544
1458.0,1458.0,0.051097903
1459.0,1459.0,0.0045506572
1460.0,1460.0,0.96966285
1461.0,1461.0,8.712716E-7
1462.0,1462.0,0.009504691
1463.0,1463.0,0.017561004
1464.0,1464.0,0.009204429
1465.0,1465.0,0.9854842
1466.0,1466.0,0.40248504
1467.0,1467.0,2.2018423E-5
1468.0,1468.0,6.529044E-5
1469.0,1469.0,0.6073475
1470.0,1470.0,0.08153404
1471.0,1471.0,0.0016278999
1472.0,1472.0,3.8683644E-5
1473.0,1473.0,0.43381575
1474.0,1474.0,0.11417848
1475.0,1475.0,0.004342832
1476.0,1476.0,0.21522407
1477.0,1477.0,0.008576744
1478.0,1478.0,0.007862509
1479.0,1479.0,8.134464E-6
1480.0,1480.0,0.016314188
1481.0,1481.0,5.1817465E-6
1482.0,1482.0,0.84147656
1483.0,1483.0,7.688314E-4
1484.0,1484.0,0.007178873
1485.0,1485.0,0.0023996322
1486.0,1486.0,0.9167971
1487.0,1487.0,0.47083312
1488.0,1488.0,0.001218429
1489.0,1489.0,0.088430904
1490.0,1490.0,0.23349062
1491.0,1491.0,0.66029924
1492.0,1492.0,4.4363005E-5
1493.0,1493.0,0.015742244
1494.0,1494.0,0.003102506
1495.0,1495.0,8.354299E-4
1496.0,1496.0,0.02194833
1497.0,1497.0,7.733571E-6
1498.0,1498.0,0.041011438
1499.0,1499.0,0.18756983
1500.0,1500.0,0.069123425
1501.0,1501.0,0.65571254
1502.0,1502.0,7.184502E-7
1503.0,1503.0,0.08170324
1504.0,1504.0,0.0027279356
1505.0,1505.0,0.8496864
1506.0,1506.0,0.54808986
1507.0,1507.0,0.16446349
1508.0,1508.0,3.4253477E-5
1509.0,1509.0,0.004110999
1510.0,1510.0,0.054104112
1511.0,1511.0,6.5107E-5
1512.0,1512.0,0.08053693
1513.0,1513.0,3.736095E-4
1514.0,1514.0,0.006793078
1515.0,1515.0,0.013803486
1516.0,1516.0,4.9959857E-5
1517.0,1517.0,0.02670355
1518.0,1518.0,7.2069504E-8
1519.0,1519.0,0.75500846
1520.0,1520.0,0.01600683
1521.0,1521.0,0.08916914
1522.0,1522.0,0.14397494
1523.0,1523.0,0.06746178
1524.0,1524.0,0.009142986
1525.0,1525.0,0.00895586
1526.0,1526.0,4.931677E-4
1527.0,1527.0,1.3852582E-5
1528.0,1528.0,0.6397604
1529.0,1529.0,0.9323827
1530.0,1530.0,8.82187E-8
1531.0,1531.0,0.01187292
1532.0,1532.0,0.0801586
1533.0,1533.0,0.03510921
1534.0,1534.0,0.0021072244
1535.0,1535.0,0.0017504176
1536.0,1536.0,0.003786887
1537.0,1537.0,0.008622984
1538.0,1538.0,0.0043260525
1539.0,1539.0,0.14347364
1540.0,1540.0,8.7342673E-4
1541.0,1541.0,0.007085083
1542.0,1542.0,2.266948E-6
1543.0,1543.0,0.18733191
1544.0,1544.0,2.3268487E-5
1545.0,1545.0,0.2675597
1546.0,1546.0,0.007817
1547.0,1547.0,0.16414456
1548.0,1548.0,8.2744134E-7
1549.0,1549.0,0.0125589715
1550.0,1550.0,0.0011514963
1551.0,1551.0,6.6485367E-4
1552.0,1552.0,0.011668543
1553.0,1553.0,2.3470113E-4
1554.0,1554.0,0.001124741
1555.0,1555.0,0.017287442
1556.0,1556.0,1.1693328E-6
1557.0,1557.0,4.680257E-5
1558.0,1558.0,0.010636547
1559.0,1559.0,0.009300556
1560.0,1560.0,0.024445506
1561.0,1561.0,0.027449552
1562.0,1562.0,0.7974113
1563.0,1563.0,2.1325799E-5
1564.0,1564.0,7.2172065E-6
1565.0,1565.0,0.0015738748
1566.0,1566.0,0.017204382
1567.0,1567.0,0.096844666
1568.0,1568.0,0.40110058
1569.0,1569.0,0.05246859
1570.0,1570.0,0.6323731
1571.0,1571.0,0.0018998029
1572.0,1572.0,0.68990976
1573.0,1573.0,8.8195794E-4
1574.0,1574.0,0.002151717
1575.0,1575.0,0.07732808
1576.0,1576.0,0.36838704
1577.0,1577.0,0.52466756
1578.0,1578.0,0.7757193
1579.0,1579.0,0.001230046
1580.0,1580.0,0.0074848603
1581.0,1581.0,0.16449022
1582.0,1582.0,3.2220385E-4
1583.0,1583.0,0.011015849
1584.0,1584.0,0.0038125212
1585.0,1585.0,0.045208562
1586.0,1586.0,1.526553E-4
1587.0,1587.0,1.76973E-4
1588.0,1588.0,0.015058709
1589.0,1589.0,0.90626144
1590.0,1590.0,0.018736819
1591.0,1591.0,0.17560099
1592.0,1592.0,0.01064287
1593.0,1593.0,0.0010735819
1594.0,1594.0,2.5311576E-5
1595.0,1595.0,0.48778045
1596.0,1596.0,0.74119467
1597.0,1597.0,1.2296626E-6
1598.0,1598.0,0.0037040778
1599.0,1599.0,0.08185052
1600.0,1600.0,0.49126768
1601.0,1601.0,0.04340785
1602.0,1602.0,0.13423248
1603.0,1603.0,1.3385493E-6
1604.0,1604.0,0.43974277
1605.0,1605.0,0.06265446
1606.0,1606.0,0.04529974
1607.0,1607.0,0.75279766
1608.0,1608.0,0.22670257
1609.0,1609.0,2.650943E-4
1610.0,1610.0,6.5658125E-4
1611.0,1611.0,0.014309144
1612.0,1612.0,5.035272E-7
1613.0,1613.0,0.0650884
1614.0,1614.0,0.043928623
1615.0,1615.0,3.3276036E-5
1616.0,1616.0,0.034682214
1617.0,1617.0,0.013329948
1618.0,1618.0,0.040120706
1619.0,1619.0,6.963479E-4
1620.0,1620.0,0.009763556
1621.0,1621.0,1.9693158E-4
1622.0,1622.0,0.012582917
1623.0,1623.0,8.743887E-4
1624.0,1624.0,0.0012811775
1625.0,1625.0,0.100848354
1626.0,1626.0,0.0019417978
1627.0,1627.0,5.3773238E-5
1628.0,1628.0,1.5370533E-4
1629.0,1629.0,2.3887613E-5
1630.0,1630.0,3.4699617E-6
1631.0,1631.0,5.6984596E-4
1632.0,1632.0,0.009274985
1633.0,1633.0,0.90770537
1634.0,1634.0,0.20136842
1635.0,1635.0,0.008332038
1636.0,1636.0,0.048796743
1637.0,1637.0,0.068750866
1638.0,1638.0,2.9195298E-6
1639.0,1639.0,0.035456482
1640.0,1640.0,0.0049272063
1641.0,1641.0,2.719383E-5
1642.0,1642.0,0.24117598
1643.0,1643.0,0.057476144
1644.0,1644.0,1.8319234E-4
1645.0,1645.0,3.428824E-4
1646.0,1646.0,0.1198565
1647.0,1647.0,0.042426694
1648.0,1648.0,0.5699331
1649.0,1649.0,1.7059322E-4
1650.0,1650.0,5.944354E-4
1651.0,1651.0,9.188352E-4
1652.0,1652.0,0.0011273393
1653.0,1653.0,2.0141662E-5
1654.0,1654.0,0.0016973411
1655.0,1655.0,0.002886371
1656.0,1656.0,0.054101102
1657.0,1657.0,7.941879E-5
1658.0,1658.0,0.014753565
1659.0,1659.0,0.0017870795
1660.0,1660.0,0.0020151723
1661.0,1661.0,0.8064395
1662.0,1662.0,0.6201426
1663.0,1663.0,0.00394934
1664.0,1664.0,6.3162042E-6
1665.0,1665.0,0.2571954
1666.0,1666.0,0.14190917
1667.0,1667.0,0.01555406
1668.0,1668.0,0.15210405
1669.0,1669.0,2.5207659E-5
1670.0,1670.0,0.0019308282
1671.0,1671.0,0.8684774
1672.0,1672.0,0.25009388
1673.0,1673.0,0.013368711
1674.0,1674.0,0.41926304
1675.0,1675.0,0.0011370585
1676.0,1676.0,0.44699565
1677.0,1677.0,0.001012354
1678.0,1678.0,0.33513612
1679.0,1679.0,0.96072733
1680.0,1680.0,8.372508E-4
1681.0,1681.0,0.0023976034
1682.0,1682.0,8.543988E-6
1683.0,1683.0,1.5700725E-5
1684.0,1684.0,0.60901517
1685.0,1685.0,0.021654429
1686.0,1686.0,7.9449813E-7
1687.0,1687.0,0.014461025
1688.0,1688.0,0.0017498026
1689.0,1689.0,2.1869974E-4
1690.0,1690.0,0.14891708
1691.0,1691.0,0.0052622035
1692.0,1692.0,0.2830326
1693.0,1693.0,0.2963373
1694.0,1694.0,0.0012974861
1695.0,1695.0,0.06052852
1696.0,1696.0,0.014990917
1697.0,1697.0,0.45024616
1698.0,1698.0,0.5795592
1699.0,1699.0,0.19464056
1700.0,1700.0,0.5887653
1701.0,1701.0,5.4035994E-5
1702.0,1702.0,0.060513772
1703.0,1703.0,0.8562129
1704.0,1704.0,0.17421082
1705.0,1705.0,0.8344828
1706.0,1706.0,0.011481766
1707.0,1707.0,0.0203587
1708.0,1708.0,0.08374097
1709.0,1709.0,0.49602726
1710.0,1710.0,0.22446226
1711.0,1711.0,0.06610751
1712.0,1712.0,0.21572201
1713.0,1713.0,6.0604366E-6
1714.0,1714.0,0.00610839
1715.0,1715.0,0.28291503
1716.0,1716.0,0.060971275
1717.0,1717.0,0.685515
1718.0,1718.0,0.6924831
1719.0,1719.0,1.4883767E-5
1720.0,1720.0,0.0060194023
1721.0,1721.0,0.8334418
1722.0,1722.0,0.017587112
1723.0,1723.0,2.807783E-4
1724.0,1724.0,0.16794354
1725.0,1725.0,0.031335287
1726.0,1726.0,0.0012513911
1727.0,1727.0,0.023468371
1728.0,1728.0,0.013283833
1729.0,1729.0,0.0688675
1730.0,1730.0,5.2654254E-4
1731.0,1731.0,0.002374911
1732.0,1732.0,0.8423422
1733.0,1733.0,4.219069E-4
1734.0,1734.0,0.0042158696
1735.0,1735.0,0.009364336
1736.0,1736.0,0.19715175
1737.0,1737.0,0.1554214
1738.0,1738.0,0.02322386
1739.0,1739.0,9.2184074E-8
1740.0,1740.0,0.20034245
1741.0,1741.0,0.0033950864
1742.0,1742.0,0.07242822
1743.0,1743.0,0.0382646
1744.0,1744.0,1.9876928E-5
1745.0,1745.0,0.37295192
1746.0,1746.0,8.122273E-5
1747.0,1747.0,0.95178187
1748.0,1748.0,1.2949723E-6
1749.0,1749.0,0.2048961
1750.0,1750.0,0.80886036
1751.0,1751.0,4.713844E-4
1752.0,1752.0,6.5760985E-5
1753.0,1753.0,0.056423765
1754.0,1754.0,9.5833244E-4
1755.0,1755.0,0.7899202
1756.0,1756.0,0.32953322
1757.0,1757.0,0.014483297
1758.0,1758.0,0.12257134
1759.0,1759.0,0.6891649
1760.0,1760.0,5.3745107E-4
1761.0,1761.0,0.10569093
1762.0,1762.0,0.16961041
1763.0,1763.0,1.6827957E-4
1764.0,1764.0,0.004062936
1765.0,1765.0,0.028939718
1766.0,1766.0,0.020460015
1767.0,1767.0,0.81985605
1768.0,1768.0,1.7867758E-4
1769.0,1769.0,0.06572483
1770.0,1770.0,3.536165E-5
1771.0,1771.0,5.305286E-4
1772.0,1772.0,0.3114767
1773.0,1773.0,0.0133441
1774.0,1774.0,0.18756665
1775.0,1775.0,0.010782344
