x,y,species min
7442.0,7442.0,2.5728308E-11
7443.0,7443.0,0.0021738936
7444.0,7444.0,0.27486065
7445.0,7445.0,0.23714924
7446.0,7446.0,0.40710658
7447.0,7447.0,2.9571984E-7
7448.0,7448.0,1.561863E-5
7449.0,7449.0,7.2469097E-4
7450.0,7450.0,2.0300508E-9
7451.0,7451.0,0.11534835
7452.0,7452.0,6.960898E-4
7453.0,7453.0,2.624834E-7
7454.0,7454.0,0.6452383
7455.0,7455.0,0.26049808
7456.0,7456.0,0.0048570987
7457.0,7457.0,6.637841E-6
7458.0,7458.0,0.14781432
7459.0,7459.0,4.1640935E-5
7460.0,7460.0,0.0138208615
7461.0,7461.0,0.020659981
7462.0,7462.0,4.764521E-4
7463.0,7463.0,6.2169406E-6
7464.0,7464.0,0.25931713
7465.0,7465.0,0.6441821
7466.0,7466.0,4.9902E-5
7467.0,7467.0,0.34478024
7468.0,7468.0,2.8471171E-5
7469.0,7469.0,3.7489802E-9
7470.0,7470.0,0.51946044
7471.0,7471.0,0.089893535
7472.0,7472.0,0.124970704
7473.0,7473.0,2.0449232E-4
7474.0,7474.0,2.5392609E-8
7475.0,7475.0,0.010838944
7476.0,7476.0,8.0362684E-4
7477.0,7477.0,0.11547221
7478.0,7478.0,5.7016103E-7
7479.0,7479.0,1.3579243E-4
7480.0,7480.0,4.5507626E-5
7481.0,7481.0,0.0010195948
7482.0,7482.0,1.2338668E-7
7483.0,7483.0,0.57601416
7484.0,7484.0,0.5422876
7485.0,7485.0,8.0067004E-8
7486.0,7486.0,0.38469082
7487.0,7487.0,0.6167987
7488.0,7488.0,0.050258268
7489.0,7489.0,0.21603227
7490.0,7490.0,0.060428087
7491.0,7491.0,0.011422722
7492.0,7492.0,2.0979134E-4
7493.0,7493.0,0.12501442
7494.0,7494.0,1.0413625E-4
7495.0,7495.0,0.00951848
7496.0,7496.0,0.005113081
7497.0,7497.0,0.6656859
7498.0,7498.0,0.015203832
7499.0,7499.0,2.3169434E-4
7500.0,7500.0,1.7129087E-4
7501.0,7501.0,3.8433046E-10
7502.0,7502.0,0.0012568927
7503.0,7503.0,0.19367892
7504.0,7504.0,0.79076725
7505.0,7505.0,5.0861613E-6
7506.0,7506.0,1.5771438E-5
7507.0,7507.0,0.038226515
7508.0,7508.0,0.5941831
7509.0,7509.0,0.03815483
7510.0,7510.0,4.927969E-11
7511.0,7511.0,0.10075296
7512.0,7512.0,1.6874746E-4
7513.0,7513.0,1.4187133E-7
7514.0,7514.0,8.299016E-5
7515.0,7515.0,0.007814632
7516.0,7516.0,2.6580798E-8
7517.0,7517.0,0.008860768
7518.0,7518.0,1.7423596E-4
7519.0,7519.0,4.121964E-5
7520.0,7520.0,0.026303776
7521.0,7521.0,7.26209E-4
7522.0,7522.0,0.0021753786
7523.0,7523.0,0.43854484
7524.0,7524.0,0.31175444
7525.0,7525.0,2.5542271E-5
7526.0,7526.0,2.6978197E-4
7527.0,7527.0,0.0035167604
7528.0,7528.0,5.3233143E-5
7529.0,7529.0,0.63852626
7530.0,7530.0,0.58495325
7531.0,7531.0,0.045472987
7532.0,7532.0,0.040717453
7533.0,7533.0,7.4970735E-8
7534.0,7534.0,3.74336E-10
7535.0,7535.0,4.19252E-4
7536.0,7536.0,3.0028586E-6
7537.0,7537.0,0.03780809
7538.0,7538.0,2.2063794E-4
7539.0,7539.0,0.11847673
7540.0,7540.0,0.011896419
7541.0,7541.0,1.4601027E-7
7542.0,7542.0,0.0012203153
7543.0,7543.0,7.1592495E-7
7544.0,7544.0,0.5965905
7545.0,7545.0,2.9831693E-13
7546.0,7546.0,0.10395942
7547.0,7547.0,0.073050186
7548.0,7548.0,2.0994726E-8
7549.0,7549.0,0.8245498
7550.0,7550.0,0.011497411
7551.0,7551.0,1.6909158E-5
7552.0,7552.0,0.18768013
7553.0,7553.0,0.055170566
7554.0,7554.0,0.004947997
7555.0,7555.0,7.867279E-6
7556.0,7556.0,3.120001E-4
7557.0,7557.0,1.0292663E-7
7558.0,7558.0,2.29984E-5
7559.0,7559.0,4.5908433E-5
7560.0,7560.0,7.4557704E-4
7561.0,7561.0,0.05826343
7562.0,7562.0,4.1917467E-4
7563.0,7563.0,0.36301336
7564.0,7564.0,1.3266617E-9
7565.0,7565.0,0.96462786
7566.0,7566.0,0.7233121
7567.0,7567.0,0.020021105
7568.0,7568.0,5.4055186E-6
7569.0,7569.0,1.6559103E-4
7570.0,7570.0,8.531823E-4
7571.0,7571.0,1.1139701E-5
7572.0,7572.0,2.4156441E-5
7573.0,7573.0,0.056573644
7574.0,7574.0,0.004107967
7575.0,7575.0,3.560971E-8
7576.0,7576.0,9.139052E-4
7577.0,7577.0,1.6295775E-8
7578.0,7578.0,0.10018519
7579.0,7579.0,9.964856E-10
7580.0,7580.0,1.7050081E-7
7581.0,7581.0,0.3715288
7582.0,7582.0,6.3984253E-6
7583.0,7583.0,0.58325976
7584.0,7584.0,0.90773237
7585.0,7585.0,0.0011340048
7586.0,7586.0,0.045006327
7587.0,7587.0,0.0072152605
7588.0,7588.0,0.019459298
7589.0,7589.0,0.35371798
7590.0,7590.0,0.00298942
7591.0,7591.0,0.007969274
7592.0,7592.0,0.001042121
7593.0,7593.0,0.001233401
7594.0,7594.0,2.4112502E-8
7595.0,7595.0,0.017741088
7596.0,7596.0,0.0051841233
7597.0,7597.0,0.30521867
7598.0,7598.0,1.427075E-4
7599.0,7599.0,5.84684E-5
7600.0,7600.0,0.023232576
7601.0,7601.0,1.9958457E-4
7602.0,7602.0,1.1640655E-10
7603.0,7603.0,0.41568848
7604.0,7604.0,1.7585309E-4
7605.0,7605.0,0.08747599
7606.0,7606.0,1.6622391E-7
7607.0,7607.0,1.5590788E-4
7608.0,7608.0,0.0014742116
7609.0,7609.0,0.005163868
7610.0,7610.0,0.16209526
7611.0,7611.0,5.0105486E-10
7612.0,7612.0,0.008013194
7613.0,7613.0,2.4940324E-5
7614.0,7614.0,0.34826925
7615.0,7615.0,0.060278807
7616.0,7616.0,0.7570459
7617.0,7617.0,0.017712459
7618.0,7618.0,0.04509902
7619.0,7619.0,0.0039453343
7620.0,7620.0,0.009766166
7621.0,7621.0,0.0012217779
7622.0,7622.0,1.289352E-10
7623.0,7623.0,0.0011435174
7624.0,7624.0,0.5328428
7625.0,7625.0,2.3470128E-4
7626.0,7626.0,0.0023370867
7627.0,7627.0,2.1624249E-8
7628.0,7628.0,2.2890578E-12
7629.0,7629.0,0.16167395
7630.0,7630.0,0.060792066
7631.0,7631.0,9.470135E-9
7632.0,7632.0,7.116512E-9
7633.0,7633.0,0.0033516316
7634.0,7634.0,9.5553454E-11
7635.0,7635.0,1.1045897E-5
7636.0,7636.0,8.924747E-8
7637.0,7637.0,4.1665684E-4
7638.0,7638.0,1.30000455E-11
7639.0,7639.0,0.31062084
7640.0,7640.0,0.88732934
7641.0,7641.0,0.032170832
7642.0,7642.0,6.686981E-7
7643.0,7643.0,0.050442167
7644.0,7644.0,0.56082547
7645.0,7645.0,0.19530362
7646.0,7646.0,0.0011074684
7647.0,7647.0,1.8752662E-4
7648.0,7648.0,1.062081E-4
7649.0,7649.0,0.09993175
7650.0,7650.0,7.143992E-9
7651.0,7651.0,0.4853771
7652.0,7652.0,0.0051785675
7653.0,7653.0,0.037901517
7654.0,7654.0,0.2726025
7655.0,7655.0,4.1191538E-7
7656.0,7656.0,2.1121238E-10
7657.0,7657.0,4.864502E-8
7658.0,7658.0,0.002016327
7659.0,7659.0,0.61088014
7660.0,7660.0,2.6188263E-5
7661.0,7661.0,0.07269178
7662.0,7662.0,0.21565397
7663.0,7663.0,0.07777174
7664.0,7664.0,4.837047E-8
7665.0,7665.0,0.44211343
7666.0,7666.0,1.3738702E-4
7667.0,7667.0,0.24115686
7668.0,7668.0,8.76857E-6
7669.0,7669.0,1.677019E-4
7670.0,7670.0,2.9013172E-4
7671.0,7671.0,9.2063456E-5
7672.0,7672.0,4.4918826E-5
7673.0,7673.0,2.193794E-10
7674.0,7674.0,0.14237216
7675.0,7675.0,0.8759267
7676.0,7676.0,2.5269952E-7
7677.0,7677.0,0.52429336
7678.0,7678.0,1.050969E-5
7679.0,7679.0,2.6305026E-5
7680.0,7680.0,0.004569301
7681.0,7681.0,1.4837155E-5
7682.0,7682.0,1.7704727E-11
7683.0,7683.0,0.012572736
7684.0,7684.0,3.152505E-7
7685.0,7685.0,2.2104038E-4
7686.0,7686.0,0.03031075
7687.0,7687.0,0.63561076
7688.0,7688.0,0.0051631634
7689.0,7689.0,0.0013131034
7690.0,7690.0,0.028793123
7691.0,7691.0,0.0059082396
7692.0,7692.0,5.816172E-5
7693.0,7693.0,3.035854E-7
7694.0,7694.0,0.66041046
7695.0,7695.0,0.046148244
7696.0,7696.0,0.014102928
7697.0,7697.0,0.2759324
7698.0,7698.0,7.5105106E-7
7699.0,7699.0,0.93339545
7700.0,7700.0,2.1099353E-7
7701.0,7701.0,3.1598043E-4
7702.0,7702.0,0.60162807
7703.0,7703.0,2.728891E-7
7704.0,7704.0,0.3611113
7705.0,7705.0,0.09655933
7706.0,7706.0,0.020588638
7707.0,7707.0,0.9208132
7708.0,7708.0,1.8063454E-4
7709.0,7709.0,3.753355E-9
7710.0,7710.0,3.0071947E-6
7711.0,7711.0,4.6393532E-5
7712.0,7712.0,1.962964E-9
7713.0,7713.0,0.0059709465
7714.0,7714.0,8.376588E-6
7715.0,7715.0,0.03616202
7716.0,7716.0,0.040372875
7717.0,7717.0,0.121490225
7718.0,7718.0,0.48862126
7719.0,7719.0,3.7653222E-6
7720.0,7720.0,0.0015616659
7721.0,7721.0,2.0635064E-6
7722.0,7722.0,4.4058297E-8
7723.0,7723.0,0.26758564
7724.0,7724.0,0.381369
7725.0,7725.0,0.41401276
7726.0,7726.0,0.036429416
7727.0,7727.0,0.4001558
7728.0,7728.0,4.2360565E-8
7729.0,7729.0,7.544632E-12
7730.0,7730.0,0.41529262
7731.0,7731.0,0.009967549
7732.0,7732.0,0.05652112
7733.0,7733.0,9.503272E-6
7734.0,7734.0,0.47186217
7735.0,7735.0,1.6188812E-7
7736.0,7736.0,1.0182174E-7
7737.0,7737.0,7.5886963E-10
7738.0,7738.0,0.055958178
7739.0,7739.0,0.16517796
7740.0,7740.0,0.0024602895
7741.0,7741.0,1.1190424E-5
7742.0,7742.0,0.004264147
7743.0,7743.0,0.25706533
7744.0,7744.0,9.4589E-5
7745.0,7745.0,0.00872773
7746.0,7746.0,0.1869453
7747.0,7747.0,1.8401491E-10
7748.0,7748.0,0.04927733
7749.0,7749.0,0.79233044
7750.0,7750.0,0.62358576
7751.0,7751.0,0.004833655
7752.0,7752.0,0.02675265
7753.0,7753.0,8.601533E-5
7754.0,7754.0,0.024587236
7755.0,7755.0,0.013493964
7756.0,7756.0,0.010960186
7757.0,7757.0,0.270508
7758.0,7758.0,0.04000333
7759.0,7759.0,6.645997E-8
7760.0,7760.0,0.6070738
7761.0,7761.0,5.739812E-10
7762.0,7762.0,8.025261E-4
7763.0,7763.0,0.28115618
7764.0,7764.0,0.11582309
7765.0,7765.0,0.0789126
7766.0,7766.0,0.5672623
7767.0,7767.0,2.4873036E-5
7768.0,7768.0,0.042167492
7769.0,7769.0,0.02796568
7770.0,7770.0,5.4916586E-7
7771.0,7771.0,0.3896993
7772.0,7772.0,0.049355943
7773.0,7773.0,7.665091E-11
7774.0,7774.0,2.2354333E-8
7775.0,7775.0,5.9820667E-7
7776.0,7776.0,3.994556E-7
7777.0,7777.0,0.7866822
7778.0,7778.0,1.6994216E-9
7779.0,7779.0,0.012645285
7780.0,7780.0,0.05588929
7781.0,7781.0,0.43523166
7782.0,7782.0,4.215286E-7
7783.0,7783.0,0.6013985
7784.0,7784.0,7.603673E-11
7785.0,7785.0,0.0024500345
7786.0,7786.0,4.432176E-6
7787.0,7787.0,0.5950087
7788.0,7788.0,0.55954003
7789.0,7789.0,9.7758335E-9
7790.0,7790.0,9.022711E-5
7791.0,7791.0,0.004611946
7792.0,7792.0,8.2295715E-10
7793.0,7793.0,6.242701E-6
7794.0,7794.0,1.6616966E-8
7795.0,7795.0,0.001614038
7796.0,7796.0,1.8867718E-10
7797.0,7797.0,0.12547031
7798.0,7798.0,0.003129042
7799.0,7799.0,1.2954415E-11
7800.0,7800.0,0.8914749
7801.0,7801.0,0.5553837
7802.0,7802.0,0.22836013
7803.0,7803.0,0.0018187567
7804.0,7804.0,7.5977374E-7
7805.0,7805.0,0.002346248
7806.0,7806.0,0.94343966
7807.0,7807.0,0.011648075
7808.0,7808.0,9.4805555E-6
7809.0,7809.0,0.088859655
7810.0,7810.0,8.1491515E-7
7811.0,7811.0,1.722298E-9
7812.0,7812.0,0.11104492
7813.0,7813.0,2.9130088E-6
7814.0,7814.0,0.025958559
7815.0,7815.0,0.62522936
7816.0,7816.0,2.5591877E-5
7817.0,7817.0,4.9161457E-4
7818.0,7818.0,0.0017208551
7819.0,7819.0,7.6140824E-4
7820.0,7820.0,1.0981769E-9
7821.0,7821.0,0.068387754
7822.0,7822.0,0.6854193
7823.0,7823.0,0.0016497656
7824.0,7824.0,0.0010755637
7825.0,7825.0,0.252925
7826.0,7826.0,0.15964146
7827.0,7827.0,0.061955124
7828.0,7828.0,0.0012956583
7829.0,7829.0,0.013814904
7830.0,7830.0,0.77630526
7831.0,7831.0,3.6606532E-5
7832.0,7832.0,1.2389966E-4
7833.0,7833.0,0.48006183
7834.0,7834.0,0.04382732
7835.0,7835.0,0.01583226
7836.0,7836.0,6.7886807E-12
7837.0,7837.0,3.6001438E-4
7838.0,7838.0,0.0034644278
7839.0,7839.0,1.23164E-4
7840.0,7840.0,2.0261086E-5
7841.0,7841.0,0.008051158
7842.0,7842.0,0.7468901
7843.0,7843.0,7.963731E-5
7844.0,7844.0,0.006782154
7845.0,7845.0,0.43874934
7846.0,7846.0,4.3622905E-10
7847.0,7847.0,0.0020809853
7848.0,7848.0,3.497093E-5
7849.0,7849.0,0.5248683
7850.0,7850.0,1.5029544E-10
7851.0,7851.0,1.8297042E-10
7852.0,7852.0,1.5025452E-6
7853.0,7853.0,0.0011891207
7854.0,7854.0,1.1134663E-5
7855.0,7855.0,9.7064135E-11
7856.0,7856.0,0.48307034
7857.0,7857.0,0.05973395
7858.0,7858.0,0.07157895
7859.0,7859.0,1.5448664E-4
7860.0,7860.0,0.18458411
7861.0,7861.0,1.0736532E-4
7862.0,7862.0,2.6970423E-5
7863.0,7863.0,2.891772E-6
7864.0,7864.0,3.076377E-4
7865.0,7865.0,0.004731062
7866.0,7866.0,0.060087185
7867.0,7867.0,0.0022130832
7868.0,7868.0,0.38593403
7869.0,7869.0,1.3367006E-6
7870.0,7870.0,0.0051625604
7871.0,7871.0,6.690344E-5
7872.0,7872.0,1.05211555E-4
7873.0,7873.0,8.719291E-8
7874.0,7874.0,0.03510544
7875.0,7875.0,0.45883667
7876.0,7876.0,0.105293326
7877.0,7877.0,2.0410398E-6
7878.0,7878.0,0.321499
7879.0,7879.0,1.0282137E-6
7880.0,7880.0,3.0030463E-9
7881.0,7881.0,3.600153E-5
7882.0,7882.0,0.0026226246
7883.0,7883.0,7.1204677E-6
7884.0,7884.0,1.1068158E-5
7885.0,7885.0,7.3052625E-8
7886.0,7886.0,0.024993077
7887.0,7887.0,1.0260736E-6
7888.0,7888.0,3.5361158E-10
7889.0,7889.0,0.028515669
7890.0,7890.0,0.4219413
7891.0,7891.0,0.0010913215
7892.0,7892.0,0.8782398
7893.0,7893.0,1.7387425E-11
7894.0,7894.0,0.03019278
7895.0,7895.0,7.978779E-4
7896.0,7896.0,0.00247568
7897.0,7897.0,5.3347005E-5
7898.0,7898.0,0.007540502
7899.0,7899.0,6.5051176E-4
7900.0,7900.0,1.330515E-6
7901.0,7901.0,0.33559078
7902.0,7902.0,0.0026067996
7903.0,7903.0,3.322958E-7
7904.0,7904.0,2.6036595E-10
7905.0,7905.0,0.05460718
7906.0,7906.0,1.4788623E-5
7907.0,7907.0,7.353479E-7
7908.0,7908.0,0.26939097
7909.0,7909.0,2.8572217E-7
7910.0,7910.0,0.0021080347
7911.0,7911.0,1.9307053E-4
7912.0,7912.0,0.035854243
7913.0,7913.0,0.4509824
7914.0,7914.0,0.5062603
7915.0,7915.0,0.5308897
7916.0,7916.0,0.054013614
7917.0,7917.0,0.08693674
7918.0,7918.0,1.651029E-6
7919.0,7919.0,0.0020696032
7920.0,7920.0,4.4350432E-7
7921.0,7921.0,2.8760883E-7
7922.0,7922.0,0.2792009
7923.0,7923.0,0.17002834
7924.0,7924.0,5.104554E-8
7925.0,7925.0,3.974189E-6
7926.0,7926.0,0.046462234
7927.0,7927.0,4.791863E-9
7928.0,7928.0,7.4167388E-6
7929.0,7929.0,0.038993116
7930.0,7930.0,0.06432134
7931.0,7931.0,0.107563004
7932.0,7932.0,0.17940338
7933.0,7933.0,0.6212577
7934.0,7934.0,1.3339943E-6
7935.0,7935.0,1.14483395E-4
7936.0,7936.0,7.6990115E-4
7937.0,7937.0,9.735398E-6
7938.0,7938.0,3.4052948E-7
7939.0,7939.0,0.60446775
7940.0,7940.0,1.011821E-4
7941.0,7941.0,3.0106284E-10
7942.0,7942.0,0.028513206
7943.0,7943.0,5.189504E-5
7944.0,7944.0,1.9882416E-4
7945.0,7945.0,0.54272294
7946.0,7946.0,2.2195638E-5
7947.0,7947.0,4.1162327E-4
7948.0,7948.0,0.2696873
7949.0,7949.0,1.8783387E-5
7950.0,7950.0,1.9818594E-7
7951.0,7951.0,4.0861123E-4
7952.0,7952.0,6.527222E-5
7953.0,7953.0,0.026076317
7954.0,7954.0,0.0045155874
7955.0,7955.0,2.8033803E-5
7956.0,7956.0,1.3012704E-4
7957.0,7957.0,0.7404624
7958.0,7958.0,1.2394308E-10
7959.0,7959.0,1.1651724E-5
7960.0,7960.0,0.0032923573
7961.0,7961.0,3.2063635E-4
7962.0,7962.0,0.21726646
7963.0,7963.0,1.0060254E-6
7964.0,7964.0,5.3252247E-9
7965.0,7965.0,0.14469169
7966.0,7966.0,1.6119296E-8
7967.0,7967.0,0.039030828
7968.0,7968.0,2.616283E-4
7969.0,7969.0,0.003995042
7970.0,7970.0,0.835541
7971.0,7971.0,0.4296936
7972.0,7972.0,3.1625465E-4
7973.0,7973.0,1.869267E-10
7974.0,7974.0,0.47304654
7975.0,7975.0,1.2743314E-4
7976.0,7976.0,1.0979347E-5
7977.0,7977.0,8.5365714E-4
7978.0,7978.0,2.4193765E-5
7979.0,7979.0,4.744456E-5
7980.0,7980.0,9.572524E-5
7981.0,7981.0,9.973045E-7
7982.0,7982.0,5.067554E-10
7983.0,7983.0,8.9360526E-7
7984.0,7984.0,0.04970636
7985.0,7985.0,0.44021893
7986.0,7986.0,0.0021176038
7987.0,7987.0,1.9475658E-5
7988.0,7988.0,5.431631E-5
7989.0,7989.0,1.4682493E-6
7990.0,7990.0,2.7757965E-4
7991.0,7991.0,3.2457026E-10
7992.0,7992.0,3.4827265E-4
7993.0,7993.0,0.015553724
7994.0,7994.0,0.95274895
7995.0,7995.0,6.732249E-5
7996.0,7996.0,0.24673797
7997.0,7997.0,1.1227442E-5
7998.0,7998.0,1.6946888E-11
7999.0,7999.0,6.694595E-4
8000.0,8000.0,1.5432574E-4
8001.0,8001.0,0.84229285
8002.0,8002.0,0.027086955
8003.0,8003.0,0.008528359
8004.0,8004.0,4.493135E-5
8005.0,8005.0,1.685129E-4
8006.0,8006.0,1.9309747E-9
8007.0,8007.0,0.030300682
8008.0,8008.0,2.8253853E-8
8009.0,8009.0,1.7511089E-5
8010.0,8010.0,0.022354249
8011.0,8011.0,2.4962677E-5
8012.0,8012.0,8.296195E-9
8013.0,8013.0,6.064038E-13
8014.0,8014.0,2.123687E-4
8015.0,8015.0,1.4654655E-6
8016.0,8016.0,8.0558004E-7
8017.0,8017.0,0.04930454
8018.0,8018.0,7.313202E-8
8019.0,8019.0,6.780807E-6
8020.0,8020.0,2.0846313E-8
8021.0,8021.0,0.047628224
8022.0,8022.0,1.252394E-7
8023.0,8023.0,3.7467747E-4
8024.0,8024.0,0.8176671
8025.0,8025.0,1.4534066E-4
8026.0,8026.0,1.631906E-8
8027.0,8027.0,2.4290459E-11
8028.0,8028.0,7.783792E-7
8029.0,8029.0,5.4556475E-4
8030.0,8030.0,4.0963328E-6
8031.0,8031.0,0.3064622
8032.0,8032.0,9.688235E-7
8033.0,8033.0,6.734103E-5
8034.0,8034.0,1.963667E-10
8035.0,8035.0,0.2548191
8036.0,8036.0,1.6410236E-4
8037.0,8037.0,1.527159E-4
8038.0,8038.0,2.6802384E-4
8039.0,8039.0,0.045302644
8040.0,8040.0,3.391151E-8
8041.0,8041.0,5.069018E-4
8042.0,8042.0,0.19837825
8043.0,8043.0,0.037456147
8044.0,8044.0,3.0003822E-10
8045.0,8045.0,0.54953855
8046.0,8046.0,4.3109678E-5
8047.0,8047.0,1.7416259E-4
8048.0,8048.0,0.027806368
8049.0,8049.0,0.08969
8050.0,8050.0,0.009134913
8051.0,8051.0,0.0012256117
8052.0,8052.0,0.54561025
8053.0,8053.0,8.7049364E-7
8054.0,8054.0,0.02906835
8055.0,8055.0,9.473533E-13
8056.0,8056.0,0.24044754
8057.0,8057.0,4.630737E-10
8058.0,8058.0,0.0032374063
8059.0,8059.0,3.4081265E-6
8060.0,8060.0,2.6888416E-5
8061.0,8061.0,1.2023095E-7
8062.0,8062.0,1.1096201E-6
8063.0,8063.0,0.01852212
8064.0,8064.0,5.085669E-4
8065.0,8065.0,2.1693754E-6
8066.0,8066.0,0.0033475892
8067.0,8067.0,4.1066312E-5
8068.0,8068.0,2.2963614E-7
8069.0,8069.0,2.219038E-4
8070.0,8070.0,0.07678307
8071.0,8071.0,1.491408E-4
8072.0,8072.0,0.04199252
8073.0,8073.0,2.4817247E-8
8074.0,8074.0,4.74081E-6
8075.0,8075.0,0.66043085
8076.0,8076.0,4.717826E-11
8077.0,8077.0,0.06524223
8078.0,8078.0,1.8604562E-11
8079.0,8079.0,4.2016857E-10
8080.0,8080.0,0.01200362
8081.0,8081.0,3.7062575E-12
8082.0,8082.0,9.903189E-12
8083.0,8083.0,0.71958566
8084.0,8084.0,9.386685E-10
8085.0,8085.0,0.38805878
8086.0,8086.0,0.033595912
8087.0,8087.0,0.0020857875
8088.0,8088.0,0.040707827
8089.0,8089.0,0.94153863
8090.0,8090.0,0.03105963
8091.0,8091.0,9.328955E-10
8092.0,8092.0,0.79925895
8093.0,8093.0,4.322183E-7
8094.0,8094.0,8.2495274E-7
8095.0,8095.0,0.0037666631
8096.0,8096.0,0.0018137934
8097.0,8097.0,7.312911E-4
8098.0,8098.0,0.0011285676
8099.0,8099.0,4.4640375E-4
8100.0,8100.0,0.86412114
8101.0,8101.0,0.19922628
8102.0,8102.0,0.061985634
8103.0,8103.0,4.828194E-4
8104.0,8104.0,4.6126233E-6
8105.0,8105.0,0.33160305
8106.0,8106.0,5.521835E-7
8107.0,8107.0,0.0021192783
8108.0,8108.0,0.013469246
8109.0,8109.0,0.0055741714
8110.0,8110.0,0.0013826517
8111.0,8111.0,0.017326893
8112.0,8112.0,0.0413021
8113.0,8113.0,3.9773635E-8
8114.0,8114.0,0.48773083
8115.0,8115.0,5.595076E-6
8116.0,8116.0,0.0027664667
8117.0,8117.0,0.11747354
8118.0,8118.0,1.3961655E-4
8119.0,8119.0,0.17431368
8120.0,8120.0,0.14573699
8121.0,8121.0,2.104604E-5
8122.0,8122.0,0.7793023
8123.0,8123.0,0.13747919
8124.0,8124.0,2.0413266E-8
8125.0,8125.0,5.040548E-10
8126.0,8126.0,0.26019394
8127.0,8127.0,6.328731E-5
8128.0,8128.0,1.6506918E-10
8129.0,8129.0,9.921601E-6
8130.0,8130.0,1.6377328E-6
8131.0,8131.0,5.941185E-9
8132.0,8132.0,0.0076359417
8133.0,8133.0,2.8593892E-8
8134.0,8134.0,0.08915175
8135.0,8135.0,1.6020763E-7
8136.0,8136.0,0.036554124
8137.0,8137.0,5.9474647E-12
8138.0,8138.0,2.8221486E-6
8139.0,8139.0,0.022321282
8140.0,8140.0,0.9320428
8141.0,8141.0,0.11635438
8142.0,8142.0,0.6901302
8143.0,8143.0,0.44827753
8144.0,8144.0,9.0885915E-6
8145.0,8145.0,0.9600957
8146.0,8146.0,0.0078110173
8147.0,8147.0,1.9133708E-8
8148.0,8148.0,1.09343304E-7
8149.0,8149.0,7.51437E-10
8150.0,8150.0,0.004999211
8151.0,8151.0,1.3600506E-8
8152.0,8152.0,0.5319384
8153.0,8153.0,5.654893E-4
8154.0,8154.0,0.005626569
8155.0,8155.0,0.509564
8156.0,8156.0,5.7954418E-5
8157.0,8157.0,5.6963045E-6
8158.0,8158.0,0.17833275
8159.0,8159.0,0.8604491
8160.0,8160.0,0.08947916
8161.0,8161.0,6.0327854E-11
8162.0,8162.0,4.149635E-5
8163.0,8163.0,2.4901361E-5
8164.0,8164.0,6.523619E-5
8165.0,8165.0,0.33901268
8166.0,8166.0,0.0025522953
8167.0,8167.0,9.54133E-4
8168.0,8168.0,0.18481307
8169.0,8169.0,1.3368087E-5
8170.0,8170.0,1.1336492E-4
8171.0,8171.0,0.0017850405
8172.0,8172.0,0.08229041
8173.0,8173.0,0.019314729
8174.0,8174.0,1.7815482E-10
8175.0,8175.0,0.013325159
8176.0,8176.0,0.5171491
8177.0,8177.0,0.51714236
8178.0,8178.0,1.8994619E-5
8179.0,8179.0,2.2981102E-4
8180.0,8180.0,0.7095078
8181.0,8181.0,0.016776236
8182.0,8182.0,0.681825
8183.0,8183.0,4.957647E-7
8184.0,8184.0,0.043007348
8185.0,8185.0,1.6228291E-6
8186.0,8186.0,2.6947187E-4
8187.0,8187.0,1.8623025E-5
8188.0,8188.0,0.31714666
8189.0,8189.0,5.23605E-4
8190.0,8190.0,0.56268233
8191.0,8191.0,0.60189575
8192.0,8192.0,4.644719E-5
8193.0,8193.0,0.16199571
8194.0,8194.0,0.0026508824
8195.0,8195.0,7.489934E-5
8196.0,8196.0,0.51434904
8197.0,8197.0,0.026398545
8198.0,8198.0,0.6082159
8199.0,8199.0,0.06171177
8200.0,8200.0,1.4945421E-4
8201.0,8201.0,8.039472E-4
8202.0,8202.0,0.76357275
8203.0,8203.0,0.4056146
8204.0,8204.0,0.4951237
8205.0,8205.0,0.079347104
8206.0,8206.0,1.4236872E-4
8207.0,8207.0,0.8498775
8208.0,8208.0,8.709037E-9
8209.0,8209.0,0.27987272
8210.0,8210.0,7.4395516E-8
8211.0,8211.0,3.6882304E-9
8212.0,8212.0,0.051794432
8213.0,8213.0,8.055589E-8
8214.0,8214.0,0.01570545
8215.0,8215.0,0.6649438
8216.0,8216.0,0.19774783
8217.0,8217.0,7.946366E-4
8218.0,8218.0,3.8799766E-4
8219.0,8219.0,0.6193936
8220.0,8220.0,7.624044E-9
8221.0,8221.0,0.42474592
8222.0,8222.0,0.0043092477
8223.0,8223.0,0.0019233457
8224.0,8224.0,1.484062E-4
8225.0,8225.0,0.04234399
8226.0,8226.0,0.5504849
8227.0,8227.0,0.031151785
8228.0,8228.0,4.6359602E-8
8229.0,8229.0,0.66295385
8230.0,8230.0,4.5606217E-4
8231.0,8231.0,0.02214223
8232.0,8232.0,0.08170904
8233.0,8233.0,0.0034169585
8234.0,8234.0,0.7620424
8235.0,8235.0,0.18736196
8236.0,8236.0,0.82614046
8237.0,8237.0,0.38431284
8238.0,8238.0,1.3229344E-4
8239.0,8239.0,9.0425765E-9
8240.0,8240.0,0.74790597
8241.0,8241.0,0.009026952
8242.0,8242.0,0.47785506
8243.0,8243.0,6.902342E-6
8244.0,8244.0,1.7878448E-4
8245.0,8245.0,0.5365159
8246.0,8246.0,0.037352353
8247.0,8247.0,1.3726854E-7
8248.0,8248.0,5.428862E-4
