x,y,species cloglog values
7881.0,7881.0,0.63539845
7882.0,7882.0,0.0069040167
7883.0,7883.0,0.2818745
7884.0,7884.0,0.28355667
7885.0,7885.0,0.014583132
7886.0,7886.0,0.026142273
7887.0,7887.0,0.20401418
7888.0,7888.0,0.15589553
7889.0,7889.0,0.7179881
7890.0,7890.0,0.9998175
7891.0,7891.0,0.08024903
7892.0,7892.0,0.023761561
7893.0,7893.0,0.4961943
7894.0,7894.0,0.12135365
7895.0,7895.0,0.013609821
7896.0,7896.0,0.36717057
7897.0,7897.0,0.31624177
7898.0,7898.0,0.60343945
7899.0,7899.0,0.28048196
7900.0,7900.0,0.015144613
7901.0,7901.0,0.51267093
7902.0,7902.0,0.004146588
7903.0,7903.0,0.021120777
7904.0,7904.0,0.30169576
7905.0,7905.0,0.15627883
7906.0,7906.0,0.0031364332
7907.0,7907.0,0.09674964
7908.0,7908.0,0.41497603
7909.0,7909.0,0.036372386
7910.0,7910.0,0.62342197
7911.0,7911.0,0.7881271
7912.0,7912.0,0.004351662
7913.0,7913.0,0.32350165
7914.0,7914.0,0.26469746
7915.0,7915.0,0.0018540331
7916.0,7916.0,0.74024254
7917.0,7917.0,0.015962295
7918.0,7918.0,0.123439364
7919.0,7919.0,0.20204602
7920.0,7920.0,0.007231771
7921.0,7921.0,0.25853422
7922.0,7922.0,0.3183177
7923.0,7923.0,0.1661263
7924.0,7924.0,0.7524596
7925.0,7925.0,0.12712541
7926.0,7926.0,0.043269277
7927.0,7927.0,0.34430298
7928.0,7928.0,0.0065381858
7929.0,7929.0,0.5859845
7930.0,7930.0,0.98292667
7931.0,7931.0,0.015503833
7932.0,7932.0,0.013168591
7933.0,7933.0,0.42315772
7934.0,7934.0,0.63303894
7935.0,7935.0,0.12784925
7936.0,7936.0,0.6940031
7937.0,7937.0,0.006488244
7938.0,7938.0,0.024490878
7939.0,7939.0,0.025008598
7940.0,7940.0,0.019205436
7941.0,7941.0,0.36623317
7942.0,7942.0,0.01631652
7943.0,7943.0,0.53847593
7944.0,7944.0,0.2398483
7945.0,7945.0,0.0059509315
7946.0,7946.0,0.046393726
7947.0,7947.0,0.03678615
7948.0,7948.0,0.0055033793
7949.0,7949.0,0.6202794
7950.0,7950.0,9.7393076E-4
7951.0,7951.0,0.43660566
7952.0,7952.0,0.30426782
7953.0,7953.0,0.48254073
7954.0,7954.0,0.03850819
7955.0,7955.0,0.0059348186
7956.0,7956.0,0.17435661
7957.0,7957.0,0.09854512
7958.0,7958.0,0.30141103
7959.0,7959.0,0.004160294
7960.0,7960.0,0.34704405
7961.0,7961.0,0.021191409
7962.0,7962.0,0.621023
7963.0,7963.0,0.5059404
7964.0,7964.0,0.55029225
7965.0,7965.0,0.32499388
7966.0,7966.0,0.11413576
7967.0,7967.0,0.32972142
7968.0,7968.0,0.0019273945
7969.0,7969.0,0.45147192
7970.0,7970.0,0.023975598
7971.0,7971.0,0.41197306
7972.0,7972.0,0.100100555
7973.0,7973.0,0.21036553
7974.0,7974.0,0.0012029922
7975.0,7975.0,0.018371379
7976.0,7976.0,0.00486719
7977.0,7977.0,0.6224106
7978.0,7978.0,0.002337579
7979.0,7979.0,0.13052095
7980.0,7980.0,0.3011381
7981.0,7981.0,0.5451218
7982.0,7982.0,0.075967245
7983.0,7983.0,0.049774174
7984.0,7984.0,0.010206579
7985.0,7985.0,0.26901746
7986.0,7986.0,0.4148686
7987.0,7987.0,0.020798301
7988.0,7988.0,0.0016065082
7989.0,7989.0,0.016392853
7990.0,7990.0,0.007979981
7991.0,7991.0,0.32950076
7992.0,7992.0,0.51606673
7993.0,7993.0,0.32690153
7994.0,7994.0,0.5282732
7995.0,7995.0,0.38945964
7996.0,7996.0,0.006420359
7997.0,7997.0,0.015421191
7998.0,7998.0,0.052095033
7999.0,7999.0,0.11615897
8000.0,8000.0,0.3114948
8001.0,8001.0,0.014938142
8002.0,8002.0,0.031991944
8003.0,8003.0,0.54848343
8004.0,8004.0,0.048612308
8005.0,8005.0,0.3952039
8006.0,8006.0,0.3243808
8007.0,8007.0,0.5850562
8008.0,8008.0,0.4833411
8009.0,8009.0,0.6779302
8010.0,8010.0,0.164493
8011.0,8011.0,0.002706494
8012.0,8012.0,0.78355414
8013.0,8013.0,0.7679807
8014.0,8014.0,0.44475448
8015.0,8015.0,0.046205077
8016.0,8016.0,0.0023770044
8017.0,8017.0,0.4429903
8018.0,8018.0,0.0023315214
8019.0,8019.0,0.0074211983
8020.0,8020.0,0.013964986
8021.0,8021.0,0.041876577
8022.0,8022.0,0.4510437
8023.0,8023.0,0.24725533
8024.0,8024.0,0.83259255
8025.0,8025.0,0.024176765
8026.0,8026.0,0.1720564
8027.0,8027.0,0.0070259226
8028.0,8028.0,0.48597896
8029.0,8029.0,0.42763782
8030.0,8030.0,0.020487253
8031.0,8031.0,0.4157871
8032.0,8032.0,0.2859629
8033.0,8033.0,0.662514
8034.0,8034.0,0.75340605
8035.0,8035.0,0.31654343
8036.0,8036.0,0.19040321
8037.0,8037.0,0.0017677281
8038.0,8038.0,0.011594018
8039.0,8039.0,0.21427158
8040.0,8040.0,0.26023698
8041.0,8041.0,0.284477
8042.0,8042.0,0.22599082
8043.0,8043.0,0.05438042
8044.0,8044.0,0.07820692
8045.0,8045.0,0.35048473
8046.0,8046.0,0.0069940793
8047.0,8047.0,0.1917862
8048.0,8048.0,0.29204825
8049.0,8049.0,0.15902135
8050.0,8050.0,0.2401441
8051.0,8051.0,0.012727846
8052.0,8052.0,0.45116755
8053.0,8053.0,0.22508699
8054.0,8054.0,0.019530239
8055.0,8055.0,0.6193387
8056.0,8056.0,0.3723984
8057.0,8057.0,0.01724542
8058.0,8058.0,0.12027663
8059.0,8059.0,0.45855543
8060.0,8060.0,0.51955926
8061.0,8061.0,0.050571624
8062.0,8062.0,0.02700959
8063.0,8063.0,0.6465802
8064.0,8064.0,0.7568193
8065.0,8065.0,0.012719278
8066.0,8066.0,0.011259101
8067.0,8067.0,0.06422698
8068.0,8068.0,0.014210348
8069.0,8069.0,0.25406092
8070.0,8070.0,0.67706996
8071.0,8071.0,0.32118666
8072.0,8072.0,0.37897426
8073.0,8073.0,0.01167724
8074.0,8074.0,0.29954192
8075.0,8075.0,0.011799414
8076.0,8076.0,0.8477433
8077.0,8077.0,0.8731875
8078.0,8078.0,0.019356322
8079.0,8079.0,0.0071739545
8080.0,8080.0,0.36131182
8081.0,8081.0,0.10052145
8082.0,8082.0,0.06611297
8083.0,8083.0,0.7211611
8084.0,8084.0,0.791554
8085.0,8085.0,0.090864345
8086.0,8086.0,0.12244244
8087.0,8087.0,0.50305027
8088.0,8088.0,0.0055017537
8089.0,8089.0,0.014199001
8090.0,8090.0,0.032802068
8091.0,8091.0,0.6381686
8092.0,8092.0,0.21881548
8093.0,8093.0,0.47798946
8094.0,8094.0,0.053775307
8095.0,8095.0,0.0195126
8096.0,8096.0,0.99965954
8097.0,8097.0,0.012210857
8098.0,8098.0,0.47947794
8099.0,8099.0,0.39241868
8100.0,8100.0,0.1382867
8101.0,8101.0,0.009741597
8102.0,8102.0,0.4161898
8103.0,8103.0,0.012731469
8104.0,8104.0,0.7867199
8105.0,8105.0,0.00569283
8106.0,8106.0,0.074929625
8107.0,8107.0,0.554573
8108.0,8108.0,0.8170938
8109.0,8109.0,0.16675137
8110.0,8110.0,0.35507563
8111.0,8111.0,0.49104458
8112.0,8112.0,0.3394057
8113.0,8113.0,0.007638517
8114.0,8114.0,0.005871191
8115.0,8115.0,0.51074797
8116.0,8116.0,0.5586688
8117.0,8117.0,0.1810791
8118.0,8118.0,0.025827995
8119.0,8119.0,0.0100024035
8120.0,8120.0,0.6792854
8121.0,8121.0,0.75723183
8122.0,8122.0,0.3238619
8123.0,8123.0,0.16112792
8124.0,8124.0,0.028245285
8125.0,8125.0,0.8613644
8126.0,8126.0,0.4652456
8127.0,8127.0,0.0082454635
8128.0,8128.0,0.22363327
8129.0,8129.0,0.5771007
8130.0,8130.0,0.076343894
8131.0,8131.0,0.013993349
8132.0,8132.0,0.0021970088
8133.0,8133.0,0.09231922
8134.0,8134.0,0.15925534
8135.0,8135.0,0.1309531
8136.0,8136.0,0.006784215
8137.0,8137.0,0.052701816
8138.0,8138.0,0.0023415617
8139.0,8139.0,0.01484494
8140.0,8140.0,0.33299744
8141.0,8141.0,0.10522776
8142.0,8142.0,0.003495942
8143.0,8143.0,0.16563916
8144.0,8144.0,0.22841597
8145.0,8145.0,0.0047541605
8146.0,8146.0,0.9319277
8147.0,8147.0,0.014685271
8148.0,8148.0,0.011391916
8149.0,8149.0,0.49892914
8150.0,8150.0,0.25129303
8151.0,8151.0,0.0036060135
8152.0,8152.0,0.00416828
8153.0,8153.0,0.68088865
8154.0,8154.0,0.34764364
8155.0,8155.0,0.37358713
8156.0,8156.0,0.9956197
8157.0,8157.0,0.0138505995
8158.0,8158.0,0.4869626
8159.0,8159.0,0.2584765
8160.0,8160.0,6.9467595E-4
8161.0,8161.0,8.490124E-4
8162.0,8162.0,0.35591626
8163.0,8163.0,0.046018034
8164.0,8164.0,0.09496858
8165.0,8165.0,0.35886312
8166.0,8166.0,0.005107382
8167.0,8167.0,0.03486604
8168.0,8168.0,0.22958747
8169.0,8169.0,0.0064739506
8170.0,8170.0,0.013786027
8171.0,8171.0,0.35398185
8172.0,8172.0,0.007254891
8173.0,8173.0,0.01394552
8174.0,8174.0,0.223569
8175.0,8175.0,0.4336232
8176.0,8176.0,0.002638817
8177.0,8177.0,0.15839326
8178.0,8178.0,0.015922613
8179.0,8179.0,0.07712276
8180.0,8180.0,0.39809927
8181.0,8181.0,0.5083412
8182.0,8182.0,0.8604194
8183.0,8183.0,0.0027618497
8184.0,8184.0,0.45302233
8185.0,8185.0,0.47009668
8186.0,8186.0,0.028743306
8187.0,8187.0,0.12657225
8188.0,8188.0,0.07424278
8189.0,8189.0,0.0012200197
8190.0,8190.0,0.040252108
8191.0,8191.0,0.0148546975
8192.0,8192.0,0.6294645
8193.0,8193.0,0.36242437
8194.0,8194.0,0.015080981
8195.0,8195.0,0.0027816503
8196.0,8196.0,0.002191888
8197.0,8197.0,0.7863895
8198.0,8198.0,0.05047588
8199.0,8199.0,0.029289844
8200.0,8200.0,0.49598783
8201.0,8201.0,0.16061793
8202.0,8202.0,0.0044018347
8203.0,8203.0,0.79838765
8204.0,8204.0,0.0059134336
8205.0,8205.0,0.93820626
8206.0,8206.0,0.51521915
8207.0,8207.0,0.004201132
8208.0,8208.0,0.16381973
8209.0,8209.0,0.06960188
8210.0,8210.0,0.005256962
8211.0,8211.0,0.004893233
8212.0,8212.0,0.0031707713
8213.0,8213.0,0.47346944
8214.0,8214.0,0.017852422
8215.0,8215.0,0.019198637
8216.0,8216.0,0.009652216
8217.0,8217.0,0.20418547
8218.0,8218.0,0.5765877
8219.0,8219.0,0.012171587
8220.0,8220.0,0.023236793
8221.0,8221.0,0.85473603
8222.0,8222.0,0.011731464
8223.0,8223.0,0.01968803
8224.0,8224.0,0.314281
8225.0,8225.0,0.0032984898
8226.0,8226.0,0.4734315
8227.0,8227.0,0.44555983
8228.0,8228.0,0.19825058
8229.0,8229.0,0.020151664
8230.0,8230.0,0.68463755
8231.0,8231.0,0.8892335
8232.0,8232.0,0.7387074
8233.0,8233.0,0.72173256
8234.0,8234.0,0.014239101
8235.0,8235.0,0.20192388
8236.0,8236.0,0.0025938742
8237.0,8237.0,0.091864675
8238.0,8238.0,0.013254172
8239.0,8239.0,0.48385036
8240.0,8240.0,0.011399582
8241.0,8241.0,0.14365049
8242.0,8242.0,0.33660117
8243.0,8243.0,0.57298976
8244.0,8244.0,0.0039260765
8245.0,8245.0,0.23428191
8246.0,8246.0,0.5464699
8247.0,8247.0,0.087722965
8248.0,8248.0,0.008227258
8249.0,8249.0,0.7454757
8250.0,8250.0,0.78559196
8251.0,8251.0,0.08498887
8252.0,8252.0,0.40098736
8253.0,8253.0,0.015396604
8254.0,8254.0,0.2688646
8255.0,8255.0,0.2334449
8256.0,8256.0,0.030595576
8257.0,8257.0,0.0053870995
8258.0,8258.0,0.078109935
8259.0,8259.0,0.059987426
8260.0,8260.0,0.64039433
8261.0,8261.0,0.0029706866
8262.0,8262.0,0.20408463
8263.0,8263.0,0.004752056
8264.0,8264.0,9.304115E-4
8265.0,8265.0,0.49240273
8266.0,8266.0,0.005014565
8267.0,8267.0,0.019967156
8268.0,8268.0,0.7211807
8269.0,8269.0,0.017810877
8270.0,8270.0,0.7418205
8271.0,8271.0,0.16758853
8272.0,8272.0,0.2796633
8273.0,8273.0,0.36677265
8274.0,8274.0,0.012333905
8275.0,8275.0,0.41299838
8276.0,8276.0,0.055042855
8277.0,8277.0,0.62972337
8278.0,8278.0,0.35199976
8279.0,8279.0,0.0074738483
8280.0,8280.0,0.012140255
8281.0,8281.0,0.022257775
8282.0,8282.0,0.30575603
8283.0,8283.0,0.07007388
8284.0,8284.0,0.12021717
8285.0,8285.0,0.006590565
8286.0,8286.0,0.10202348
8287.0,8287.0,0.019872801
8288.0,8288.0,0.410491
8289.0,8289.0,0.26165622
8290.0,8290.0,0.6305957
8291.0,8291.0,0.5537121
8292.0,8292.0,0.7825937
8293.0,8293.0,0.40266475
8294.0,8294.0,0.63981485
8295.0,8295.0,0.23858298
8296.0,8296.0,0.66389525
8297.0,8297.0,0.037367024
8298.0,8298.0,0.18674189
8299.0,8299.0,0.308673
8300.0,8300.0,0.51393056
8301.0,8301.0,0.04524499
8302.0,8302.0,0.04955763
8303.0,8303.0,0.4096282
8304.0,8304.0,0.09441544
8305.0,8305.0,0.06781104
8306.0,8306.0,0.44740933
8307.0,8307.0,0.37977085
8308.0,8308.0,0.0031932895
8309.0,8309.0,0.28800756
8310.0,8310.0,0.043473404
8311.0,8311.0,8.3311286E-4
8312.0,8312.0,0.3429686
8313.0,8313.0,0.2333362
8314.0,8314.0,0.7854326
8315.0,8315.0,0.018474324
8316.0,8316.0,0.070174925
8317.0,8317.0,0.48269096
8318.0,8318.0,0.024366999
8319.0,8319.0,0.52089477
8320.0,8320.0,0.55160964
8321.0,8321.0,0.18956295
8322.0,8322.0,0.13458328
8323.0,8323.0,0.294959
8324.0,8324.0,0.3048538
8325.0,8325.0,0.07357506
8326.0,8326.0,0.2599623
8327.0,8327.0,0.066468045
8328.0,8328.0,0.2975019
8329.0,8329.0,0.07131809
8330.0,8330.0,0.16509463
8331.0,8331.0,9.840297E-4
8332.0,8332.0,0.5679217
8333.0,8333.0,0.12641342
8334.0,8334.0,0.016001632
8335.0,8335.0,0.29472727
8336.0,8336.0,0.050057463
8337.0,8337.0,0.026424255
8338.0,8338.0,0.30984023
8339.0,8339.0,0.46057844
8340.0,8340.0,0.0059839026
8341.0,8341.0,0.41723412
8342.0,8342.0,0.022560501
8343.0,8343.0,0.103525534
8344.0,8344.0,0.980253
8345.0,8345.0,0.23800562
8346.0,8346.0,0.43040022
8347.0,8347.0,0.16425969
8348.0,8348.0,0.3648188
8349.0,8349.0,0.4033495
8350.0,8350.0,0.72239023
8351.0,8351.0,0.1097243
8352.0,8352.0,0.004822097
8353.0,8353.0,0.011579724
8354.0,8354.0,0.8469271
8355.0,8355.0,0.014404053
8356.0,8356.0,0.015683746
8357.0,8357.0,0.016449288
8358.0,8358.0,0.3938355
8359.0,8359.0,0.0878815
8360.0,8360.0,0.008454484
8361.0,8361.0,0.828032
8362.0,8362.0,0.03398394
8363.0,8363.0,0.07187052
8364.0,8364.0,0.43385872
8365.0,8365.0,0.038215224
8366.0,8366.0,0.22712594
8367.0,8367.0,0.1429137
8368.0,8368.0,0.32099897
8369.0,8369.0,0.5296193
8370.0,8370.0,0.5738853
8371.0,8371.0,0.0014447431
8372.0,8372.0,0.2485927
8373.0,8373.0,0.023555228
8374.0,8374.0,0.16520955
8375.0,8375.0,0.052429058
8376.0,8376.0,0.0051969443
8377.0,8377.0,0.4806079
8378.0,8378.0,0.012777207
8379.0,8379.0,0.046914775
8380.0,8380.0,0.01802435
8381.0,8381.0,0.80677843
8382.0,8382.0,0.017796721
8383.0,8383.0,0.18207665
8384.0,8384.0,0.45201698
8385.0,8385.0,0.07551883
8386.0,8386.0,0.003616933
8387.0,8387.0,0.023651112
8388.0,8388.0,0.014219064
8389.0,8389.0,0.4473691
8390.0,8390.0,0.5346207
8391.0,8391.0,0.025996733
8392.0,8392.0,0.61794525
8393.0,8393.0,0.29068905
8394.0,8394.0,0.26636854
8395.0,8395.0,0.27715123
8396.0,8396.0,0.41570902
8397.0,8397.0,0.7324921
8398.0,8398.0,0.094632484
8399.0,8399.0,0.5241964
8400.0,8400.0,0.036623355
8401.0,8401.0,0.5164595
8402.0,8402.0,0.022060964
8403.0,8403.0,0.0016959382
8404.0,8404.0,0.29323095
8405.0,8405.0,0.37804157
8406.0,8406.0,0.0047231796
8407.0,8407.0,0.012637766
8408.0,8408.0,0.5346247
8409.0,8409.0,0.0011065599
8410.0,8410.0,0.33166778
8411.0,8411.0,0.18057363
8412.0,8412.0,0.28723186
8413.0,8413.0,0.16961408
8414.0,8414.0,0.41657513
8415.0,8415.0,0.0013812442
8416.0,8416.0,0.12779647
8417.0,8417.0,0.5452856
8418.0,8418.0,0.056406967
8419.0,8419.0,0.9306034
8420.0,8420.0,0.5948671
8421.0,8421.0,0.14801645
8422.0,8422.0,0.009245205
8423.0,8423.0,0.45521027
8424.0,8424.0,0.52817523
8425.0,8425.0,0.13746154
8426.0,8426.0,0.47472796
8427.0,8427.0,0.48618022
8428.0,8428.0,0.014577126
8429.0,8429.0,0.0059478884
8430.0,8430.0,0.3089022
8431.0,8431.0,0.24769993
8432.0,8432.0,0.6674215
8433.0,8433.0,0.001952805
8434.0,8434.0,0.009034903
8435.0,8435.0,0.012582294
8436.0,8436.0,0.00904622
8437.0,8437.0,0.10526464
8438.0,8438.0,0.3936119
8439.0,8439.0,0.075215556
8440.0,8440.0,0.40545097
8441.0,8441.0,0.018949587
8442.0,8442.0,0.48029992
8443.0,8443.0,0.12285705
8444.0,8444.0,0.0028312763
8445.0,8445.0,0.38694006
8446.0,8446.0,0.06677977
8447.0,8447.0,0.0086150775
8448.0,8448.0,0.69831115
8449.0,8449.0,0.074308716
8450.0,8450.0,0.010633076
8451.0,8451.0,0.024143482
8452.0,8452.0,0.08868735
8453.0,8453.0,9.203428E-4
8454.0,8454.0,0.28283072
8455.0,8455.0,0.19771627
8456.0,8456.0,0.29408014
8457.0,8457.0,0.108160056
8458.0,8458.0,0.44003952
8459.0,8459.0,0.21023533
8460.0,8460.0,0.020442992
8461.0,8461.0,0.07677004
8462.0,8462.0,0.5664223
8463.0,8463.0,0.38647908
8464.0,8464.0,0.06075612
8465.0,8465.0,0.45272416
8466.0,8466.0,0.086214714
8467.0,8467.0,0.70092535
8468.0,8468.0,0.045426264
8469.0,8469.0,0.084483474
8470.0,8470.0,0.022235235
8471.0,8471.0,0.0015545425
8472.0,8472.0,0.50712395
8473.0,8473.0,0.28254735
8474.0,8474.0,0.077400796
8475.0,8475.0,0.18784343
8476.0,8476.0,0.6963046
8477.0,8477.0,0.50803024
8478.0,8478.0,0.01633837
8479.0,8479.0,0.32690728
8480.0,8480.0,0.3639667
8481.0,8481.0,0.0054952
8482.0,8482.0,0.019717824
8483.0,8483.0,0.014298598
8484.0,8484.0,0.5920312
8485.0,8485.0,0.56479394
8486.0,8486.0,0.6930562
8487.0,8487.0,0.0034346182
8488.0,8488.0,0.3854014
8489.0,8489.0,0.025782956
8490.0,8490.0,0.024275027
8491.0,8491.0,0.52453226
8492.0,8492.0,0.37479338
8493.0,8493.0,8.6090685E-4
8494.0,8494.0,0.0012886818
8495.0,8495.0,0.0014722738
8496.0,8496.0,0.007161386
8497.0,8497.0,0.025537658
8498.0,8498.0,0.0746393
8499.0,8499.0,0.0022041074
8500.0,8500.0,0.30040306
8501.0,8501.0,0.045731843
8502.0,8502.0,0.16744636
8503.0,8503.0,0.018789679
8504.0,8504.0,0.02785827
8505.0,8505.0,0.012522647
8506.0,8506.0,0.12271791
8507.0,8507.0,0.782613
8508.0,8508.0,0.017597616
8509.0,8509.0,0.11978776
8510.0,8510.0,0.0024860292
8511.0,8511.0,0.016367678
8512.0,8512.0,0.77096736
8513.0,8513.0,0.7256853
8514.0,8514.0,0.74330705
8515.0,8515.0,0.023772987
8516.0,8516.0,0.010669306
8517.0,8517.0,0.17818193
8518.0,8518.0,0.05674627
8519.0,8519.0,0.41042516
8520.0,8520.0,0.14673904
8521.0,8521.0,0.51462024
8522.0,8522.0,0.0026452015
8523.0,8523.0,0.14772059
8524.0,8524.0,0.004426107
8525.0,8525.0,0.0037391563
8526.0,8526.0,0.059207328
8527.0,8527.0,0.0054309294
8528.0,8528.0,0.03470677
8529.0,8529.0,0.2066549
8530.0,8530.0,0.24710906
8531.0,8531.0,0.1236188
8532.0,8532.0,0.6983316
8533.0,8533.0,0.03032599
8534.0,8534.0,0.16267058
8535.0,8535.0,0.60941523
8536.0,8536.0,0.021640407
8537.0,8537.0,0.5722267
8538.0,8538.0,0.4835271
8539.0,8539.0,0.20002708
8540.0,8540.0,0.70364445
8541.0,8541.0,0.15610506
8542.0,8542.0,0.009726998
8543.0,8543.0,0.2399348
8544.0,8544.0,0.03023124
8545.0,8545.0,0.029265543
8546.0,8546.0,0.28159055
8547.0,8547.0,0.110757686
8548.0,8548.0,0.091383204
8549.0,8549.0,0.5811711
8550.0,8550.0,0.22425812
8551.0,8551.0,0.007982351
8552.0,8552.0,0.6880531
8553.0,8553.0,0.42882413
8554.0,8554.0,0.6180988
8555.0,8555.0,0.33736938
8556.0,8556.0,0.13181375
8557.0,8557.0,0.69463235
8558.0,8558.0,0.39654478
8559.0,8559.0,0.42898473
8560.0,8560.0,0.62726873
8561.0,8561.0,0.1908758
8562.0,8562.0,0.46302843
8563.0,8563.0,0.3477684
8564.0,8564.0,0.12079499
8565.0,8565.0,0.48116606
8566.0,8566.0,0.0077906544
8567.0,8567.0,0.42403683
8568.0,8568.0,0.016233316
8569.0,8569.0,0.29056343
8570.0,8570.0,0.0022182143
8571.0,8571.0,0.020941371
8572.0,8572.0,0.0060975514
8573.0,8573.0,0.5716642
8574.0,8574.0,0.071061224
8575.0,8575.0,0.44827262
8576.0,8576.0,0.15097055
8577.0,8577.0,0.20880933
8578.0,8578.0,0.4958738
8579.0,8579.0,0.057320494
8580.0,8580.0,0.6540521
8581.0,8581.0,0.93021953
8582.0,8582.0,0.18602748
8583.0,8583.0,0.24542338
8584.0,8584.0,0.42433536
8585.0,8585.0,0.5164347
8586.0,8586.0,0.14808474
8587.0,8587.0,0.28386274
8588.0,8588.0,0.0062100426
8589.0,8589.0,0.00878426
8590.0,8590.0,0.23961824
8591.0,8591.0,0.12576099
8592.0,8592.0,0.054739956
8593.0,8593.0,0.44262084
8594.0,8594.0,0.24526386
8595.0,8595.0,0.008011503
8596.0,8596.0,0.0029553643
8597.0,8597.0,0.018941121
8598.0,8598.0,0.04891807
8599.0,8599.0,0.3700744
8600.0,8600.0,0.93326485
8601.0,8601.0,0.61907333
8602.0,8602.0,0.01504422
8603.0,8603.0,0.0122893965
8604.0,8604.0,0.0041239657
8605.0,8605.0,0.011240926
8606.0,8606.0,0.07761106
8607.0,8607.0,0.09165533
8608.0,8608.0,0.11297383
8609.0,8609.0,0.40022722
8610.0,8610.0,0.6945565
8611.0,8611.0,0.021792946
8612.0,8612.0,0.9837874
8613.0,8613.0,0.048641313
8614.0,8614.0,0.40257815
8615.0,8615.0,0.5849632
8616.0,8616.0,0.067514285
8617.0,8617.0,0.022145256
8618.0,8618.0,0.0067482
8619.0,8619.0,0.32417208
8620.0,8620.0,0.038576562
8621.0,8621.0,0.0026462926
8622.0,8622.0,0.109935984
8623.0,8623.0,0.018105589
8624.0,8624.0,0.19810353
8625.0,8625.0,0.631603
8626.0,8626.0,0.008257754
8627.0,8627.0,0.02577487
8628.0,8628.0,0.44308987
8629.0,8629.0,0.016158214
8630.0,8630.0,0.7856415
8631.0,8631.0,0.10418599
8632.0,8632.0,0.0025216516
8633.0,8633.0,0.27659532
8634.0,8634.0,0.28212476
8635.0,8635.0,0.46152055
8636.0,8636.0,0.107671335
8637.0,8637.0,0.3416995
8638.0,8638.0,0.36866373
8639.0,8639.0,0.071341515
8640.0,8640.0,0.004909514
8641.0,8641.0,0.19857416
8642.0,8642.0,0.06441459
8643.0,8643.0,0.012115179
8644.0,8644.0,0.06389272
8645.0,8645.0,0.99416465
8646.0,8646.0,0.116996
8647.0,8647.0,0.26341555
8648.0,8648.0,0.4665995
8649.0,8649.0,0.017326474
8650.0,8650.0,0.12714861
8651.0,8651.0,0.008258638
8652.0,8652.0,0.76478475
8653.0,8653.0,0.08348684
8654.0,8654.0,0.0020642006
8655.0,8655.0,0.0065236287
8656.0,8656.0,0.0147969285
8657.0,8657.0,0.41712862
8658.0,8658.0,0.08577657
8659.0,8659.0,0.21173285
8660.0,8660.0,0.23946561
8661.0,8661.0,0.10942623
8662.0,8662.0,0.34292433
8663.0,8663.0,0.7931207
8664.0,8664.0,0.11166068
8665.0,8665.0,0.38639382
8666.0,8666.0,0.2587498
8667.0,8667.0,0.21848696
8668.0,8668.0,0.33727533
8669.0,8669.0,5.621155E-4
8670.0,8670.0,0.26051086
8671.0,8671.0,0.1257442
8672.0,8672.0,0.32322815
8673.0,8673.0,0.5092353
8674.0,8674.0,0.09267938
8675.0,8675.0,0.14691609
8676.0,8676.0,0.036431298
8677.0,8677.0,0.36876544
8678.0,8678.0,0.01205762
8679.0,8679.0,0.071046256
8680.0,8680.0,0.5337713
8681.0,8681.0,0.01057938
8682.0,8682.0,0.13046475
8683.0,8683.0,0.7029857
8684.0,8684.0,0.43398887
8685.0,8685.0,0.015386219
8686.0,8686.0,0.008410984
8687.0,8687.0,0.03668835
8688.0,8688.0,0.080802396
8689.0,8689.0,0.16148527
8690.0,8690.0,0.2366103
8691.0,8691.0,0.07390933
8692.0,8692.0,0.7565481
8693.0,8693.0,0.3242781
8694.0,8694.0,0.23824905
8695.0,8695.0,0.8738007
8696.0,8696.0,0.009511015
8697.0,8697.0,0.561506
8698.0,8698.0,0.02015735
8699.0,8699.0,0.41920784
8700.0,8700.0,0.023734402
8701.0,8701.0,0.20637377
8702.0,8702.0,0.39908388
8703.0,8703.0,0.29381275
8704.0,8704.0,0.45516235
8705.0,8705.0,0.64002347
8706.0,8706.0,0.43581328
8707.0,8707.0,0.006661726
8708.0,8708.0,0.37445027
8709.0,8709.0,0.10913914
8710.0,8710.0,0.0021835868
8711.0,8711.0,0.041538812
8712.0,8712.0,0.011567342
8713.0,8713.0,0.3819446
8714.0,8714.0,0.0032592958
8715.0,8715.0,0.32658848
8716.0,8716.0,0.78440845
8717.0,8717.0,0.017989771
8718.0,8718.0,0.08924042
8719.0,8719.0,0.036451843
8720.0,8720.0,0.010521234
8721.0,8721.0,0.17524977
8722.0,8722.0,0.30090487
8723.0,8723.0,0.0013851082
8724.0,8724.0,0.05855395
8725.0,8725.0,0.025868764
8726.0,8726.0,0.668212
8727.0,8727.0,0.93173194
8728.0,8728.0,0.69867194
8729.0,8729.0,0.31197494
8730.0,8730.0,0.0075324364
8731.0,8731.0,0.048629656
8732.0,8732.0,0.80101985
8733.0,8733.0,0.0067292573
8734.0,8734.0,0.39859277
8735.0,8735.0,0.559925
8736.0,8736.0,0.0022402972
8737.0,8737.0,0.3386115
8738.0,8738.0,0.3113504
8739.0,8739.0,0.19373854
8740.0,8740.0,0.51831806
8741.0,8741.0,0.0035671657
8742.0,8742.0,0.004726486
8743.0,8743.0,0.44941536
8744.0,8744.0,0.60437727
8745.0,8745.0,0.31447527
8746.0,8746.0,0.19943307
8747.0,8747.0,0.0048745396
8748.0,8748.0,0.36516383
8749.0,8749.0,0.029385427
