x,y,species avg
1001.0,1001.0,0.38837704
1002.0,1002.0,0.038970932
1003.0,1003.0,0.56204146
1004.0,1004.0,0.6924814
1005.0,1005.0,0.028734958
1006.0,1006.0,0.5149631
1007.0,1007.0,0.7238216
1008.0,1008.0,0.78145736
1009.0,1009.0,0.52909964
1010.0,1010.0,0.8305513
1011.0,1011.0,0.44077584
1012.0,1012.0,0.48548388
1013.0,1013.0,0.035171997
1014.0,1014.0,0.017377147
1015.0,1015.0,0.65418506
1016.0,1016.0,0.818833
1017.0,1017.0,0.02536465
1018.0,1018.0,0.16209511
1019.0,1019.0,0.032763433
1020.0,1020.0,0.09218719
1021.0,1021.0,0.14875641
1022.0,1022.0,0.65059656
1023.0,1023.0,0.029277623
1024.0,1024.0,0.56810075
1025.0,1025.0,0.9196474
1026.0,1026.0,0.021172745
1027.0,1027.0,0.6174652
1028.0,1028.0,0.5492109
1029.0,1029.0,0.6045776
1030.0,1030.0,0.063660964
1031.0,1031.0,0.02686174
1032.0,1032.0,0.043028187
1033.0,1033.0,0.102699466
1034.0,1034.0,0.10574159
1035.0,1035.0,0.021956705
1036.0,1036.0,0.053684197
1037.0,1037.0,0.09197042
1038.0,1038.0,0.49332467
1039.0,1039.0,0.5486883
1040.0,1040.0,0.81124824
1041.0,1041.0,0.48418796
1042.0,1042.0,0.608977
1043.0,1043.0,0.04745746
1044.0,1044.0,0.07183534
1045.0,1045.0,0.3009124
1046.0,1046.0,0.08937117
1047.0,1047.0,0.8763796
1048.0,1048.0,0.103937216
1049.0,1049.0,0.0461329
1050.0,1050.0,0.023142127
1051.0,1051.0,0.2401095
1052.0,1052.0,0.023921043
1053.0,1053.0,0.007831866
1054.0,1054.0,0.3185226
1055.0,1055.0,0.6718172
1056.0,1056.0,0.5827088
1057.0,1057.0,0.28099942
1058.0,1058.0,0.014145432
1059.0,1059.0,0.80791384
1060.0,1060.0,0.5107964
1061.0,1061.0,0.68958855
1062.0,1062.0,0.059050016
1063.0,1063.0,0.79345655
1064.0,1064.0,0.017371269
1065.0,1065.0,0.16578075
1066.0,1066.0,0.018544134
1067.0,1067.0,0.49873054
1068.0,1068.0,0.668438
1069.0,1069.0,0.48209628
1070.0,1070.0,0.23196542
1071.0,1071.0,0.0153676085
1072.0,1072.0,0.65705156
1073.0,1073.0,0.56239337
1074.0,1074.0,0.056237724
1075.0,1075.0,0.105412185
1076.0,1076.0,0.39124757
1077.0,1077.0,0.016475584
1078.0,1078.0,0.566549
1079.0,1079.0,0.064054325
1080.0,1080.0,0.014516923
1081.0,1081.0,0.63573056
1082.0,1082.0,0.2672106
1083.0,1083.0,0.026584318
1084.0,1084.0,0.35260248
1085.0,1085.0,0.68030864
1086.0,1086.0,0.81076705
1087.0,1087.0,0.724385
1088.0,1088.0,0.49540156
1089.0,1089.0,0.6032339
1090.0,1090.0,0.56171536
1091.0,1091.0,0.7037409
1092.0,1092.0,0.35704267
1093.0,1093.0,0.08844469
1094.0,1094.0,0.120016076
1095.0,1095.0,0.593276
1096.0,1096.0,0.040629342
1097.0,1097.0,0.76576114
1098.0,1098.0,0.49999052
1099.0,1099.0,0.37250167
1100.0,1100.0,0.63724935
1101.0,1101.0,0.5301985
1102.0,1102.0,0.4227256
1103.0,1103.0,0.045420703
1104.0,1104.0,0.41197753
1105.0,1105.0,0.072058305
1106.0,1106.0,0.41371578
1107.0,1107.0,0.0066140653
1108.0,1108.0,0.5682066
1109.0,1109.0,0.35320827
1110.0,1110.0,0.075191624
1111.0,1111.0,0.01747297
1112.0,1112.0,0.13581547
1113.0,1113.0,0.5396706
1114.0,1114.0,0.5415963
1115.0,1115.0,0.66789985
1116.0,1116.0,0.37019154
1117.0,1117.0,0.2548797
1118.0,1118.0,0.5722364
1119.0,1119.0,0.019523408
1120.0,1120.0,0.4844646
1121.0,1121.0,0.0145682
1122.0,1122.0,0.03090246
1123.0,1123.0,0.03670732
1124.0,1124.0,0.2305537
1125.0,1125.0,0.55695516
1126.0,1126.0,0.44696674
1127.0,1127.0,0.025273036
1128.0,1128.0,0.73408675
1129.0,1129.0,0.2180418
1130.0,1130.0,0.76368064
1131.0,1131.0,0.036389444
1132.0,1132.0,0.5353683
1133.0,1133.0,0.0360877
1134.0,1134.0,0.45488578
1135.0,1135.0,0.7977974
1136.0,1136.0,0.045879107
1137.0,1137.0,0.5453963
1138.0,1138.0,0.075286485
1139.0,1139.0,0.10450953
1140.0,1140.0,0.57894075
1141.0,1141.0,0.031215593
1142.0,1142.0,0.595686
1143.0,1143.0,0.053455252
1144.0,1144.0,0.5686292
1145.0,1145.0,0.11408158
1146.0,1146.0,0.83476585
1147.0,1147.0,0.06596569
1148.0,1148.0,0.041841254
1149.0,1149.0,0.021822577
1150.0,1150.0,0.020294316
1151.0,1151.0,0.057114765
1152.0,1152.0,0.5185851
1153.0,1153.0,0.53707874
1154.0,1154.0,0.55653274
1155.0,1155.0,0.08658853
1156.0,1156.0,0.5475965
1157.0,1157.0,0.050710686
1158.0,1158.0,0.30652377
1159.0,1159.0,0.33854043
1160.0,1160.0,0.079521276
1161.0,1161.0,0.7523116
1162.0,1162.0,0.85559106
1163.0,1163.0,0.3167739
1164.0,1164.0,0.59689915
1165.0,1165.0,0.3468355
1166.0,1166.0,0.102790475
1167.0,1167.0,0.016612858
1168.0,1168.0,0.07567718
1169.0,1169.0,0.6682197
1170.0,1170.0,0.02527995
1171.0,1171.0,0.5107518
1172.0,1172.0,0.15523414
1173.0,1173.0,0.18714304
1174.0,1174.0,0.08393151
1175.0,1175.0,0.47720513
1176.0,1176.0,0.45659944
1177.0,1177.0,0.14287105
1178.0,1178.0,0.6518323
1179.0,1179.0,0.85471284
1180.0,1180.0,0.053787492
1181.0,1181.0,0.57467717
1182.0,1182.0,0.8300321
1183.0,1183.0,0.12915792
1184.0,1184.0,0.49053204
1185.0,1185.0,0.031302035
1186.0,1186.0,0.5463748
1187.0,1187.0,0.53526044
1188.0,1188.0,0.02706969
1189.0,1189.0,0.8747057
1190.0,1190.0,0.090450995
1191.0,1191.0,0.038980696
1192.0,1192.0,0.5031572
1193.0,1193.0,0.18355271
1194.0,1194.0,0.10205397
1195.0,1195.0,0.31412548
1196.0,1196.0,0.6508515
1197.0,1197.0,0.7765538
1198.0,1198.0,0.56679577
1199.0,1199.0,0.47469884
1200.0,1200.0,0.35327083
1201.0,1201.0,0.14932221
1202.0,1202.0,0.51913375
1203.0,1203.0,0.020898018
1204.0,1204.0,0.072935894
1205.0,1205.0,0.54777956
1206.0,1206.0,0.7603433
1207.0,1207.0,0.016774187
1208.0,1208.0,0.72102803
1209.0,1209.0,0.03382986
1210.0,1210.0,0.58533436
1211.0,1211.0,0.0059355465
1212.0,1212.0,0.18646258
1213.0,1213.0,0.041373376
1214.0,1214.0,0.7687911
1215.0,1215.0,0.568105
1216.0,1216.0,0.059703387
1217.0,1217.0,0.04054334
1218.0,1218.0,0.6638856
1219.0,1219.0,0.6839768
1220.0,1220.0,0.62862825
1221.0,1221.0,0.73170424
1222.0,1222.0,0.6236081
1223.0,1223.0,0.015739787
1224.0,1224.0,0.23665215
1225.0,1225.0,0.025708616
1226.0,1226.0,0.04682766
1227.0,1227.0,0.05369673
1228.0,1228.0,0.097037636
1229.0,1229.0,0.370422
1230.0,1230.0,0.5802815
1231.0,1231.0,0.5655472
1232.0,1232.0,0.031135077
1233.0,1233.0,0.38490358
1234.0,1234.0,0.282937
1235.0,1235.0,0.6019254
1236.0,1236.0,0.05549081
1237.0,1237.0,0.18337964
1238.0,1238.0,0.4954214
1239.0,1239.0,0.75539607
1240.0,1240.0,0.83587986
1241.0,1241.0,0.051578354
1242.0,1242.0,0.063601166
1243.0,1243.0,0.79900366
1244.0,1244.0,0.020721162
1245.0,1245.0,0.015978627
1246.0,1246.0,0.4859021
1247.0,1247.0,0.047618274
1248.0,1248.0,0.79385895
1249.0,1249.0,0.4880855
1250.0,1250.0,0.47398648
1251.0,1251.0,0.025729263
1252.0,1252.0,0.026526136
1253.0,1253.0,0.7974884
1254.0,1254.0,0.7333332
1255.0,1255.0,0.37597105
1256.0,1256.0,0.4444304
1257.0,1257.0,0.5623638
1258.0,1258.0,0.18957266
1259.0,1259.0,0.049161244
1260.0,1260.0,0.12763803
1261.0,1261.0,0.3859642
1262.0,1262.0,0.22782783
1263.0,1263.0,0.3460091
1264.0,1264.0,0.5382991
1265.0,1265.0,0.27773845
1266.0,1266.0,0.5939045
1267.0,1267.0,0.024047764
1268.0,1268.0,0.022626253
1269.0,1269.0,0.045485534
1270.0,1270.0,0.3885052
1271.0,1271.0,0.72923464
1272.0,1272.0,0.11437418
1273.0,1273.0,0.64688694
1274.0,1274.0,0.06876782
1275.0,1275.0,0.0614698
1276.0,1276.0,0.73245394
1277.0,1277.0,0.053339597
1278.0,1278.0,0.039822783
1279.0,1279.0,0.4086721
1280.0,1280.0,0.5477379
1281.0,1281.0,0.013401948
1282.0,1282.0,0.7113536
1283.0,1283.0,0.8662959
1284.0,1284.0,0.05037276
1285.0,1285.0,0.10529576
1286.0,1286.0,0.09460926
1287.0,1287.0,0.58400303
1288.0,1288.0,0.6617439
1289.0,1289.0,0.036287516
1290.0,1290.0,0.8205842
1291.0,1291.0,0.55702245
1292.0,1292.0,0.55210346
1293.0,1293.0,0.068116084
1294.0,1294.0,0.22835693
1295.0,1295.0,0.8413572
1296.0,1296.0,0.051165488
1297.0,1297.0,0.46353513
1298.0,1298.0,0.53092617
1299.0,1299.0,0.49949193
1300.0,1300.0,0.008885048
1301.0,1301.0,0.18723431
1302.0,1302.0,0.44831103
1303.0,1303.0,0.51262844
1304.0,1304.0,0.56570965
1305.0,1305.0,0.5396571
1306.0,1306.0,0.030762425
1307.0,1307.0,0.03511976
1308.0,1308.0,0.5612414
1309.0,1309.0,0.027720554
1310.0,1310.0,0.76536834
1311.0,1311.0,0.4209929
1312.0,1312.0,0.013130495
1313.0,1313.0,0.14221855
1314.0,1314.0,0.1991209
1315.0,1315.0,0.21507926
1316.0,1316.0,0.047886558
1317.0,1317.0,0.32407245
1318.0,1318.0,0.62332237
1319.0,1319.0,0.41106644
1320.0,1320.0,0.025397908
1321.0,1321.0,0.52701163
1322.0,1322.0,0.3939287
1323.0,1323.0,0.2964539
1324.0,1324.0,0.025198914
1325.0,1325.0,0.92113703
1326.0,1326.0,0.06536053
1327.0,1327.0,0.014674656
1328.0,1328.0,0.020592649
1329.0,1329.0,0.7687128
1330.0,1330.0,0.8988095
1331.0,1331.0,0.110225834
1332.0,1332.0,0.04533824
1333.0,1333.0,0.025158081
1334.0,1334.0,0.7596626
1335.0,1335.0,0.55128855
1336.0,1336.0,0.024871089
1337.0,1337.0,0.06206117
1338.0,1338.0,0.1945337
1339.0,1339.0,0.16703123
1340.0,1340.0,0.52816546
1341.0,1341.0,0.08167391
1342.0,1342.0,0.48120597
1343.0,1343.0,0.8624796
1344.0,1344.0,0.48810223
1345.0,1345.0,0.49069563
1346.0,1346.0,0.13176875
1347.0,1347.0,0.6083115
1348.0,1348.0,0.5713688
1349.0,1349.0,0.54917383
1350.0,1350.0,0.78843176
1351.0,1351.0,0.81948066
1352.0,1352.0,0.5971976
1353.0,1353.0,0.7365639
1354.0,1354.0,0.011518075
1355.0,1355.0,0.620184
1356.0,1356.0,0.55662584
1357.0,1357.0,0.63850534
1358.0,1358.0,0.023275949
1359.0,1359.0,0.67795783
1360.0,1360.0,0.06281994
1361.0,1361.0,0.6504251
1362.0,1362.0,0.34811935
1363.0,1363.0,0.06319297
1364.0,1364.0,0.626375
1365.0,1365.0,0.47299483
1366.0,1366.0,0.7546273
1367.0,1367.0,0.5941909
1368.0,1368.0,0.113458425
1369.0,1369.0,0.043302745
1370.0,1370.0,0.79171443
1371.0,1371.0,0.041991454
1372.0,1372.0,0.060375825
1373.0,1373.0,0.87379795
1374.0,1374.0,0.053422567
1375.0,1375.0,0.4776293
1376.0,1376.0,0.020619167
1377.0,1377.0,0.390502
1378.0,1378.0,0.17198116
1379.0,1379.0,0.5731884
1380.0,1380.0,0.16614316
1381.0,1381.0,0.1600841
1382.0,1382.0,0.09200933
1383.0,1383.0,0.18186532
1384.0,1384.0,0.7550648
1385.0,1385.0,0.05610332
1386.0,1386.0,0.77114743
1387.0,1387.0,0.7955138
1388.0,1388.0,0.031105012
1389.0,1389.0,0.8191936
1390.0,1390.0,0.03991824
1391.0,1391.0,0.5750685
1392.0,1392.0,0.040344793
1393.0,1393.0,0.60299313
1394.0,1394.0,0.56828845
1395.0,1395.0,0.5122125
1396.0,1396.0,0.5021547
1397.0,1397.0,0.6144247
1398.0,1398.0,0.6052741
1399.0,1399.0,0.037153367
1400.0,1400.0,0.52797407
1401.0,1401.0,0.5709672
1402.0,1402.0,0.11602135
1403.0,1403.0,0.5512203
1404.0,1404.0,0.6844251
1405.0,1405.0,0.66865325
1406.0,1406.0,0.46628675
1407.0,1407.0,0.40949538
1408.0,1408.0,0.51349163
1409.0,1409.0,0.4758249
1410.0,1410.0,0.8602276
1411.0,1411.0,0.10335133
1412.0,1412.0,0.106795155
1413.0,1413.0,0.020512357
1414.0,1414.0,0.87834036
1415.0,1415.0,0.55647004
1416.0,1416.0,0.15477885
1417.0,1417.0,0.083487526
1418.0,1418.0,0.3829051
1419.0,1419.0,0.47728762
1420.0,1420.0,0.092141956
1421.0,1421.0,0.67417604
1422.0,1422.0,0.542331
1423.0,1423.0,0.06889366
1424.0,1424.0,0.6029514
1425.0,1425.0,0.5643488
1426.0,1426.0,0.41212612
1427.0,1427.0,0.711948
1428.0,1428.0,0.18769555
1429.0,1429.0,0.032972995
1430.0,1430.0,0.5237699
1431.0,1431.0,0.5789241
1432.0,1432.0,0.5240718
1433.0,1433.0,0.10167379
1434.0,1434.0,0.85004026
1435.0,1435.0,0.5916194
1436.0,1436.0,0.5875462
1437.0,1437.0,0.095767304
1438.0,1438.0,0.04938484
1439.0,1439.0,0.015527042
1440.0,1440.0,0.4455761
1441.0,1441.0,0.817973
1442.0,1442.0,0.42610756
1443.0,1443.0,0.7486621
1444.0,1444.0,0.01304891
1445.0,1445.0,0.54231507
1446.0,1446.0,0.8215343
1447.0,1447.0,0.09754242
1448.0,1448.0,0.7860385
1449.0,1449.0,0.56635714
1450.0,1450.0,0.7571435
1451.0,1451.0,0.5910435
1452.0,1452.0,0.015349384
1453.0,1453.0,0.09348987
1454.0,1454.0,0.6200492
1455.0,1455.0,0.860053
1456.0,1456.0,0.030991675
1457.0,1457.0,0.03194388
1458.0,1458.0,0.15482044
1459.0,1459.0,0.013265489
1460.0,1460.0,0.15073745
1461.0,1461.0,0.017453032
1462.0,1462.0,0.59387255
1463.0,1463.0,0.16249916
1464.0,1464.0,0.009647782
1465.0,1465.0,0.5328387
1466.0,1466.0,0.060808416
1467.0,1467.0,0.19494453
1468.0,1468.0,0.012810829
1469.0,1469.0,0.64942235
1470.0,1470.0,0.754652
1471.0,1471.0,0.04590474
1472.0,1472.0,0.77356637
1473.0,1473.0,0.117371075
1474.0,1474.0,0.016730005
1475.0,1475.0,0.12199482
1476.0,1476.0,0.63205636
1477.0,1477.0,0.0374996
1478.0,1478.0,0.5156383
1479.0,1479.0,0.28215635
1480.0,1480.0,0.18919328
1481.0,1481.0,0.5200016
1482.0,1482.0,0.4593072
1483.0,1483.0,0.23678184
1484.0,1484.0,0.1555277
1485.0,1485.0,0.55324185
1486.0,1486.0,0.5495494
1487.0,1487.0,0.79236895
1488.0,1488.0,0.03344588
1489.0,1489.0,0.12032617
1490.0,1490.0,0.15241702
1491.0,1491.0,0.5487078
1492.0,1492.0,0.80765736
1493.0,1493.0,0.84183407
1494.0,1494.0,0.027960114
1495.0,1495.0,0.6565864
1496.0,1496.0,0.799978
1497.0,1497.0,0.5031705
1498.0,1498.0,0.09709355
1499.0,1499.0,0.13086824
1500.0,1500.0,0.54195595
1501.0,1501.0,0.017674586
1502.0,1502.0,0.019968899
1503.0,1503.0,0.018234842
1504.0,1504.0,0.57591605
1505.0,1505.0,0.51313764
1506.0,1506.0,0.57969296
1507.0,1507.0,0.34018806
1508.0,1508.0,0.040063422
1509.0,1509.0,0.04659293
1510.0,1510.0,0.010099672
1511.0,1511.0,0.016096927
1512.0,1512.0,0.915191
1513.0,1513.0,0.03529761
1514.0,1514.0,0.044590235
1515.0,1515.0,0.031102557
1516.0,1516.0,0.8036649
1517.0,1517.0,0.049428497
1518.0,1518.0,0.036544867
1519.0,1519.0,0.048629183
1520.0,1520.0,0.79587066
1521.0,1521.0,0.7391368
1522.0,1522.0,0.45535898
1523.0,1523.0,0.8500197
1524.0,1524.0,0.38175613
1525.0,1525.0,0.12654881
1526.0,1526.0,0.60712874
1527.0,1527.0,0.26205653
1528.0,1528.0,0.01681274
1529.0,1529.0,0.5657002
1530.0,1530.0,0.04614769
1531.0,1531.0,0.72583234
1532.0,1532.0,0.039397165
1533.0,1533.0,0.07132994
1534.0,1534.0,0.08878817
1535.0,1535.0,0.36492682
1536.0,1536.0,0.48967785
1537.0,1537.0,0.12929364
1538.0,1538.0,0.70523995
1539.0,1539.0,0.5300868
1540.0,1540.0,0.5428521
1541.0,1541.0,0.0401867
1542.0,1542.0,0.21036282
1543.0,1543.0,0.15085189
1544.0,1544.0,0.32194784
1545.0,1545.0,0.3072655
1546.0,1546.0,0.025358174
1547.0,1547.0,0.03865194
1548.0,1548.0,0.75172377
1549.0,1549.0,0.47357413
1550.0,1550.0,0.51034534
1551.0,1551.0,0.027060764
1552.0,1552.0,0.14348201
1553.0,1553.0,0.29000947
1554.0,1554.0,0.5424526
1555.0,1555.0,0.24681327
1556.0,1556.0,0.11565883
1557.0,1557.0,0.018099513
1558.0,1558.0,0.017380865
1559.0,1559.0,0.5175801
1560.0,1560.0,0.44626212
1561.0,1561.0,0.7453101
1562.0,1562.0,0.033448048
1563.0,1563.0,0.7117707
1564.0,1564.0,0.7986173
1565.0,1565.0,0.59578586
1566.0,1566.0,0.57736456
1567.0,1567.0,0.2643432
1568.0,1568.0,0.036279213
1569.0,1569.0,0.0132375695
1570.0,1570.0,0.8418662
1571.0,1571.0,0.65244937
1572.0,1572.0,0.5553427
1573.0,1573.0,0.81221753
1574.0,1574.0,0.54402244
1575.0,1575.0,0.06802261
1576.0,1576.0,0.61658746
1577.0,1577.0,0.81988114
1578.0,1578.0,0.8635902
1579.0,1579.0,0.20438725
1580.0,1580.0,0.014282912
1581.0,1581.0,0.09879699
1582.0,1582.0,0.81756306
1583.0,1583.0,0.59186035
1584.0,1584.0,0.43387547
1585.0,1585.0,0.012067499
1586.0,1586.0,0.0058779297
1587.0,1587.0,0.049737327
1588.0,1588.0,0.50886214
1589.0,1589.0,0.55448395
1590.0,1590.0,0.5831762
1591.0,1591.0,0.109019734
1592.0,1592.0,0.050227497
1593.0,1593.0,0.04592722
1594.0,1594.0,0.037110567
1595.0,1595.0,0.054433394
1596.0,1596.0,0.75005645
1597.0,1597.0,0.46822885
1598.0,1598.0,0.028738074
1599.0,1599.0,0.9189788
1600.0,1600.0,0.78460354
1601.0,1601.0,0.086313255
1602.0,1602.0,0.7985106
1603.0,1603.0,0.8376862
1604.0,1604.0,0.8687676
1605.0,1605.0,0.60954535
1606.0,1606.0,0.05180814
1607.0,1607.0,0.7283856
1608.0,1608.0,0.20285597
1609.0,1609.0,0.5915148
1610.0,1610.0,0.26858032
1611.0,1611.0,0.078842714
1612.0,1612.0,0.53120106
1613.0,1613.0,0.06821914
1614.0,1614.0,0.6582782
1615.0,1615.0,0.87763655
1616.0,1616.0,0.08879103
1617.0,1617.0,0.10561893
1618.0,1618.0,0.07465108
1619.0,1619.0,0.56085086
1620.0,1620.0,0.48723248
1621.0,1621.0,0.05446151
1622.0,1622.0,0.54840916
1623.0,1623.0,0.07915853
1624.0,1624.0,0.13968311
1625.0,1625.0,0.017798098
1626.0,1626.0,0.50475013
1627.0,1627.0,0.030555932
1628.0,1628.0,0.43951446
1629.0,1629.0,0.089054696
1630.0,1630.0,0.4847514
1631.0,1631.0,0.06397885
1632.0,1632.0,0.03634135
1633.0,1633.0,0.027498875
1634.0,1634.0,0.715788
1635.0,1635.0,0.22960621
1636.0,1636.0,0.012657018
1637.0,1637.0,0.17899473
1638.0,1638.0,0.16467388
1639.0,1639.0,0.8425643
1640.0,1640.0,0.0668198
1641.0,1641.0,0.7068567
1642.0,1642.0,0.11647422
1643.0,1643.0,0.43249628
1644.0,1644.0,0.06201621
1645.0,1645.0,0.7741877
1646.0,1646.0,0.64393646
1647.0,1647.0,0.16432357
1648.0,1648.0,0.76178765
1649.0,1649.0,0.014319888
1650.0,1650.0,0.2475065
1651.0,1651.0,0.543438
1652.0,1652.0,0.58848995
1653.0,1653.0,0.7472578
1654.0,1654.0,0.45532554
1655.0,1655.0,0.119319044
1656.0,1656.0,0.71206045
1657.0,1657.0,0.032030262
1658.0,1658.0,0.5206719
1659.0,1659.0,0.13224408
1660.0,1660.0,0.68560404
1661.0,1661.0,0.5696062
1662.0,1662.0,0.0043361676
1663.0,1663.0,0.013879205
1664.0,1664.0,0.22433496
1665.0,1665.0,0.46982938
1666.0,1666.0,0.08989314
1667.0,1667.0,0.19031006
1668.0,1668.0,0.640978
1669.0,1669.0,0.5270646
1670.0,1670.0,0.6260179
1671.0,1671.0,0.044937443
1672.0,1672.0,0.4928962
1673.0,1673.0,0.04658055
1674.0,1674.0,0.5800453
1675.0,1675.0,0.649472
1676.0,1676.0,0.88018477
1677.0,1677.0,0.80320776
1678.0,1678.0,0.90763235
1679.0,1679.0,0.07251907
1680.0,1680.0,0.5790906
1681.0,1681.0,0.044973
1682.0,1682.0,0.0234931
1683.0,1683.0,0.05274034
1684.0,1684.0,0.32958367
1685.0,1685.0,0.05567518
1686.0,1686.0,0.07951117
1687.0,1687.0,0.7814271
1688.0,1688.0,0.031521205
1689.0,1689.0,0.12926327
1690.0,1690.0,0.010595223
1691.0,1691.0,0.43414488
1692.0,1692.0,0.26089126
1693.0,1693.0,0.4604388
1694.0,1694.0,0.02973231
1695.0,1695.0,0.7699058
1696.0,1696.0,0.06118744
1697.0,1697.0,0.095826626
1698.0,1698.0,0.68163013
1699.0,1699.0,0.5076725
1700.0,1700.0,0.5434729
1701.0,1701.0,0.59382004
1702.0,1702.0,0.8308009
1703.0,1703.0,0.57453823
1704.0,1704.0,0.08845267
1705.0,1705.0,0.14613399
1706.0,1706.0,0.8321702
1707.0,1707.0,0.023411803
1708.0,1708.0,0.21793295
1709.0,1709.0,0.015767701
1710.0,1710.0,0.62479836
1711.0,1711.0,0.038465723
1712.0,1712.0,0.81973445
1713.0,1713.0,0.4564551
1714.0,1714.0,0.591112
1715.0,1715.0,0.56108713
1716.0,1716.0,0.86811405
1717.0,1717.0,0.050092004
1718.0,1718.0,0.42626566
1719.0,1719.0,0.64566475
1720.0,1720.0,0.54715914
1721.0,1721.0,0.3401953
1722.0,1722.0,0.37437797
1723.0,1723.0,0.6366683
1724.0,1724.0,0.3829582
1725.0,1725.0,0.06779243
1726.0,1726.0,0.031432103
1727.0,1727.0,0.033572167
1728.0,1728.0,0.48892117
1729.0,1729.0,0.2725826
1730.0,1730.0,0.48891023
1731.0,1731.0,0.04865453
1732.0,1732.0,0.29492053
1733.0,1733.0,0.41873828
1734.0,1734.0,0.06453407
1735.0,1735.0,0.35991788
1736.0,1736.0,0.2159881
1737.0,1737.0,0.0084324265
1738.0,1738.0,0.38914162
1739.0,1739.0,0.70029074
1740.0,1740.0,0.1044631
1741.0,1741.0,0.65634674
1742.0,1742.0,0.8534202
1743.0,1743.0,0.5585216
1744.0,1744.0,0.48758093
1745.0,1745.0,0.022107698
1746.0,1746.0,0.31331745
1747.0,1747.0,0.5093786
1748.0,1748.0,0.5983628
1749.0,1749.0,0.094746
1750.0,1750.0,0.02143797
1751.0,1751.0,0.15550207
1752.0,1752.0,0.83006
1753.0,1753.0,0.039681274
1754.0,1754.0,0.71807665
1755.0,1755.0,0.023379397
1756.0,1756.0,0.876882
1757.0,1757.0,0.050239306
1758.0,1758.0,0.8382519
1759.0,1759.0,0.043911092
1760.0,1760.0,0.14520817
1761.0,1761.0,0.47382656
1762.0,1762.0,0.14061603
1763.0,1763.0,0.103269644
1764.0,1764.0,0.58852196
1765.0,1765.0,0.55317813
1766.0,1766.0,0.051283274
1767.0,1767.0,0.8740501
1768.0,1768.0,0.21222462
1769.0,1769.0,0.046947457
1770.0,1770.0,0.5495203
1771.0,1771.0,0.12152882
1772.0,1772.0,0.8011136
1773.0,1773.0,0.20068592
1774.0,1774.0,0.8287405
1775.0,1775.0,0.07816751
1776.0,1776.0,0.025642682
1777.0,1777.0,0.6151077
1778.0,1778.0,0.04392471
1779.0,1779.0,0.014598098
1780.0,1780.0,0.019031152
1781.0,1781.0,0.3318045
1782.0,1782.0,0.77675444
1783.0,1783.0,0.5185118
1784.0,1784.0,0.6324844
1785.0,1785.0,0.7562579
1786.0,1786.0,0.5366307
1787.0,1787.0,0.56250054
1788.0,1788.0,0.085327625
1789.0,1789.0,0.4854677
1790.0,1790.0,0.60910076
1791.0,1791.0,0.17039484
1792.0,1792.0,0.8595097
1793.0,1793.0,0.032054134
1794.0,1794.0,0.4194241
1795.0,1795.0,0.42150265
1796.0,1796.0,0.7527668
1797.0,1797.0,0.8899353
1798.0,1798.0,0.03671254
1799.0,1799.0,0.51795363
1800.0,1800.0,0.22614703
1801.0,1801.0,0.029252302
1802.0,1802.0,0.08898511
1803.0,1803.0,0.023185242
1804.0,1804.0,0.020421594
1805.0,1805.0,0.3380965
1806.0,1806.0,0.729513
1807.0,1807.0,0.7546895
1808.0,1808.0,0.7424651
1809.0,1809.0,0.22141424
1810.0,1810.0,0.41750628
1811.0,1811.0,0.03318917
1812.0,1812.0,0.81877226
1813.0,1813.0,0.86660755
1814.0,1814.0,0.08049796
1815.0,1815.0,0.5570098
1816.0,1816.0,0.45859626
1817.0,1817.0,0.111571655
1818.0,1818.0,0.47549087
1819.0,1819.0,0.70964944
1820.0,1820.0,0.050298538
1821.0,1821.0,0.12957095
1822.0,1822.0,0.7880358
1823.0,1823.0,0.55681217
1824.0,1824.0,0.87358296
1825.0,1825.0,0.79520154
1826.0,1826.0,0.09402601
1827.0,1827.0,0.05870832
1828.0,1828.0,0.85145295
1829.0,1829.0,0.14327472
1830.0,1830.0,0.026340267
1831.0,1831.0,0.45917365
1832.0,1832.0,0.15200227
1833.0,1833.0,0.016510371
1834.0,1834.0,0.15400189
1835.0,1835.0,0.040305685
1836.0,1836.0,0.15924732
1837.0,1837.0,0.5321425
1838.0,1838.0,0.36792755
1839.0,1839.0,0.040437832
1840.0,1840.0,0.18653771
1841.0,1841.0,0.09824468
1842.0,1842.0,0.063108414
1843.0,1843.0,0.017335948
1844.0,1844.0,0.44097787
1845.0,1845.0,0.5139704
1846.0,1846.0,0.038448688
1847.0,1847.0,0.21720846
1848.0,1848.0,0.24192493
1849.0,1849.0,0.67556244
1850.0,1850.0,0.687335
1851.0,1851.0,0.029859606
1852.0,1852.0,0.17227331
1853.0,1853.0,0.59020025
1854.0,1854.0,0.55862004
1855.0,1855.0,0.84288603
1856.0,1856.0,0.6197244
1857.0,1857.0,0.3403374
1858.0,1858.0,0.03523607
1859.0,1859.0,0.051085755
1860.0,1860.0,0.033379845
1861.0,1861.0,0.37772724
1862.0,1862.0,0.47613782
1863.0,1863.0,0.5051832
1864.0,1864.0,0.058549438
1865.0,1865.0,0.109888494
1866.0,1866.0,0.029406404
1867.0,1867.0,0.6505768
1868.0,1868.0,0.26816353
1869.0,1869.0,0.037439473
1870.0,1870.0,0.60000587
1871.0,1871.0,0.03906635
1872.0,1872.0,0.6655873
1873.0,1873.0,0.67207366
1874.0,1874.0,0.07400011
1875.0,1875.0,0.42712736
1876.0,1876.0,0.070556805
