x,y,species min
997.0,997.0,0.52620673
998.0,998.0,0.44753534
999.0,999.0,0.019562643
1000.0,1000.0,0.5944622
1001.0,1001.0,0.20582075
1002.0,1002.0,0.018447984
1003.0,1003.0,0.4415397
1004.0,1004.0,0.6222079
1005.0,1005.0,0.012833786
1006.0,1006.0,0.43671423
1007.0,1007.0,0.5299661
1008.0,1008.0,0.6855492
1009.0,1009.0,0.42898136
1010.0,1010.0,0.78720564
1011.0,1011.0,0.33026657
1012.0,1012.0,0.36943457
1013.0,1013.0,0.01750566
1014.0,1014.0,0.0071506677
1015.0,1015.0,0.5949926
1016.0,1016.0,0.7379022
1017.0,1017.0,0.012450396
1018.0,1018.0,0.108445644
1019.0,1019.0,0.014470579
1020.0,1020.0,0.05168454
1021.0,1021.0,0.10048018
1022.0,1022.0,0.5737387
1023.0,1023.0,0.012890635
1024.0,1024.0,0.5118846
1025.0,1025.0,0.83885294
1026.0,1026.0,0.009047243
1027.0,1027.0,0.57431024
1028.0,1028.0,0.5003001
1029.0,1029.0,0.5647432
1030.0,1030.0,0.037130628
1031.0,1031.0,0.013090145
1032.0,1032.0,0.009983803
1033.0,1033.0,0.06573307
1034.0,1034.0,0.06245811
1035.0,1035.0,0.009654887
1036.0,1036.0,0.026952578
1037.0,1037.0,0.054317806
1038.0,1038.0,0.4294948
1039.0,1039.0,0.45291537
1040.0,1040.0,0.38036445
1041.0,1041.0,0.34604362
1042.0,1042.0,0.4861418
1043.0,1043.0,0.026618674
1044.0,1044.0,0.039892685
1045.0,1045.0,0.15662155
1046.0,1046.0,0.05252547
1047.0,1047.0,0.8419582
1048.0,1048.0,0.061865155
1049.0,1049.0,0.022424195
1050.0,1050.0,0.009353522
1051.0,1051.0,0.16185299
1052.0,1052.0,0.011564158
1053.0,1053.0,0.0029509165
1054.0,1054.0,0.27270064
1055.0,1055.0,0.5912596
1056.0,1056.0,0.49281538
1057.0,1057.0,0.13799807
1058.0,1058.0,0.0053801746
1059.0,1059.0,0.7172911
1060.0,1060.0,0.4592389
1061.0,1061.0,0.55672616
1062.0,1062.0,0.031889666
1063.0,1063.0,0.7094498
1064.0,1064.0,0.006267062
1065.0,1065.0,0.13484211
1066.0,1066.0,0.008249861
1067.0,1067.0,0.39806712
1068.0,1068.0,0.58116263
1069.0,1069.0,0.41201615
1070.0,1070.0,0.16229701
1071.0,1071.0,0.004644107
1072.0,1072.0,0.599058
1073.0,1073.0,0.5010595
1074.0,1074.0,0.031829767
1075.0,1075.0,0.062460266
1076.0,1076.0,0.27977824
1077.0,1077.0,0.0069757523
1078.0,1078.0,0.51270276
1079.0,1079.0,0.010371924
1080.0,1080.0,0.00502386
1081.0,1081.0,0.2896931
1082.0,1082.0,0.123682275
1083.0,1083.0,0.013116186
1084.0,1084.0,0.2366183
1085.0,1085.0,0.5728945
1086.0,1086.0,0.5621896
1087.0,1087.0,0.5963231
1088.0,1088.0,0.39988202
1089.0,1089.0,0.5180343
1090.0,1090.0,0.47819158
1091.0,1091.0,0.64186263
1092.0,1092.0,0.2159812
1093.0,1093.0,0.04962994
1094.0,1094.0,0.07825712
1095.0,1095.0,0.49222738
1096.0,1096.0,0.020065
1097.0,1097.0,0.66576993
1098.0,1098.0,0.37556127
1099.0,1099.0,0.1815869
1100.0,1100.0,0.5776986
1101.0,1101.0,0.16824512
1102.0,1102.0,0.3386182
1103.0,1103.0,0.022925617
1104.0,1104.0,0.3291065
1105.0,1105.0,0.042944174
1106.0,1106.0,0.34305996
1107.0,1107.0,0.0019484475
1108.0,1108.0,0.5111856
1109.0,1109.0,0.23812841
1110.0,1110.0,0.034184404
1111.0,1111.0,0.007469558
1112.0,1112.0,0.089576684
1113.0,1113.0,0.4865115
1114.0,1114.0,0.45469025
1115.0,1115.0,0.5580342
1116.0,1116.0,0.2868886
1117.0,1117.0,0.20877111
1118.0,1118.0,0.47976094
1119.0,1119.0,0.007596948
1120.0,1120.0,0.41691592
1121.0,1121.0,0.006145054
1122.0,1122.0,0.014365701
1123.0,1123.0,0.017644307
1124.0,1124.0,0.18555887
1125.0,1125.0,0.50840884
1126.0,1126.0,0.36615756
1127.0,1127.0,0.010366292
1128.0,1128.0,0.53295594
1129.0,1129.0,0.17163321
1130.0,1130.0,0.6143733
1131.0,1131.0,0.016637547
1132.0,1132.0,0.4289872
1133.0,1133.0,0.01671827
1134.0,1134.0,0.3394535
1135.0,1135.0,0.6989695
1136.0,1136.0,0.022617381
1137.0,1137.0,0.4412745
1138.0,1138.0,0.04977365
1139.0,1139.0,0.051193945
1140.0,1140.0,0.46683803
1141.0,1141.0,0.014437547
1142.0,1142.0,0.5526398
1143.0,1143.0,0.026873566
1144.0,1144.0,0.49165177
1145.0,1145.0,0.07166885
1146.0,1146.0,0.7737521
1147.0,1147.0,0.03692633
1148.0,1148.0,0.019718334
1149.0,1149.0,0.010018826
1150.0,1150.0,0.0076976037
1151.0,1151.0,0.032875594
1152.0,1152.0,0.39473787
1153.0,1153.0,0.4621114
1154.0,1154.0,0.456218
1155.0,1155.0,0.02047327
1156.0,1156.0,0.44851762
1157.0,1157.0,0.026439417
1158.0,1158.0,0.25739378
1159.0,1159.0,0.2576588
1160.0,1160.0,0.014618632
1161.0,1161.0,0.6887059
1162.0,1162.0,0.79687065
1163.0,1163.0,0.20178595
1164.0,1164.0,0.5058487
1165.0,1165.0,0.22635187
1166.0,1166.0,0.05881047
1167.0,1167.0,0.006966532
1168.0,1168.0,0.027291408
1169.0,1169.0,0.5973502
1170.0,1170.0,0.010572366
1171.0,1171.0,0.45743835
1172.0,1172.0,0.12055121
1173.0,1173.0,0.14533272
1174.0,1174.0,0.04848294
1175.0,1175.0,0.40836075
1176.0,1176.0,0.32660922
1177.0,1177.0,0.09189725
1178.0,1178.0,0.58089024
1179.0,1179.0,0.80173105
1180.0,1180.0,0.011439052
1181.0,1181.0,0.5184524
1182.0,1182.0,0.65006375
1183.0,1183.0,0.07712593
1184.0,1184.0,0.3449707
1185.0,1185.0,0.014638048
1186.0,1186.0,0.47161517
1187.0,1187.0,0.43417984
1188.0,1188.0,0.013173413
1189.0,1189.0,0.76082706
1190.0,1190.0,0.042005654
1191.0,1191.0,0.015735805
1192.0,1192.0,0.3742275
1193.0,1193.0,0.09088676
1194.0,1194.0,0.038738184
1195.0,1195.0,0.23729096
1196.0,1196.0,0.595706
1197.0,1197.0,0.74270123
1198.0,1198.0,0.46458068
1199.0,1199.0,0.3337357
1200.0,1200.0,0.28918496
1201.0,1201.0,0.11473075
1202.0,1202.0,0.414988
1203.0,1203.0,0.007582429
1204.0,1204.0,0.04390727
1205.0,1205.0,0.44970322
1206.0,1206.0,0.67289245
1207.0,1207.0,0.0065844227
1208.0,1208.0,0.5901841
1209.0,1209.0,0.01615143
1210.0,1210.0,0.49735558
1211.0,1211.0,0.0017596929
1212.0,1212.0,0.119017355
1213.0,1213.0,0.020212213
1214.0,1214.0,0.65678656
1215.0,1215.0,0.51838666
1216.0,1216.0,0.031711027
1217.0,1217.0,0.010674641
1218.0,1218.0,0.53639376
1219.0,1219.0,0.61737937
1220.0,1220.0,0.5831369
1221.0,1221.0,0.66864777
1222.0,1222.0,0.5094882
1223.0,1223.0,0.006371087
1224.0,1224.0,0.19692093
1225.0,1225.0,0.011841066
1226.0,1226.0,0.023039026
1227.0,1227.0,0.027427219
1228.0,1228.0,0.05614015
1229.0,1229.0,0.2185151
1230.0,1230.0,0.5023586
1231.0,1231.0,0.500164
1232.0,1232.0,0.015284162
1233.0,1233.0,0.24063727
1234.0,1234.0,0.21807846
1235.0,1235.0,0.57218975
1236.0,1236.0,0.02969533
1237.0,1237.0,0.14040765
1238.0,1238.0,0.4273375
1239.0,1239.0,0.6455316
1240.0,1240.0,0.7828604
1241.0,1241.0,0.026977561
1242.0,1242.0,0.03471406
1243.0,1243.0,0.7409895
1244.0,1244.0,0.008409301
1245.0,1245.0,0.0057227137
1246.0,1246.0,0.2627156
1247.0,1247.0,0.0245521
1248.0,1248.0,0.7550416
1249.0,1249.0,0.38271567
1250.0,1250.0,0.38485155
1251.0,1251.0,0.011911203
1252.0,1252.0,0.011348903
1253.0,1253.0,0.4904934
1254.0,1254.0,0.35649619
1255.0,1255.0,0.06693884
1256.0,1256.0,0.34594947
1257.0,1257.0,0.4647503
1258.0,1258.0,0.159599
1259.0,1259.0,0.025234964
1260.0,1260.0,0.088149026
1261.0,1261.0,0.27596506
1262.0,1262.0,0.11886627
1263.0,1263.0,0.25795102
1264.0,1264.0,0.4594694
1265.0,1265.0,0.1541299
1266.0,1266.0,0.51209974
1267.0,1267.0,0.009818368
1268.0,1268.0,0.010719344
1269.0,1269.0,0.022218075
1270.0,1270.0,0.31650877
1271.0,1271.0,0.4736413
1272.0,1272.0,0.05780189
1273.0,1273.0,0.591705
1274.0,1274.0,0.025819775
1275.0,1275.0,0.023337163
1276.0,1276.0,0.65487635
1277.0,1277.0,0.009957545
1278.0,1278.0,0.019717406
1279.0,1279.0,0.21469401
1280.0,1280.0,0.44707116
1281.0,1281.0,0.005106035
1282.0,1282.0,0.5145053
1283.0,1283.0,0.81044006
1284.0,1284.0,0.026201626
1285.0,1285.0,0.049912486
1286.0,1286.0,0.051613636
1287.0,1287.0,0.49474996
1288.0,1288.0,0.58447206
1289.0,1289.0,0.017519753
1290.0,1290.0,0.75858676
1291.0,1291.0,0.48147497
1292.0,1292.0,0.45988137
1293.0,1293.0,0.03857496
1294.0,1294.0,0.15936331
1295.0,1295.0,0.7680672
1296.0,1296.0,0.026415586
1297.0,1297.0,0.36310425
1298.0,1298.0,0.4253289
1299.0,1299.0,0.43621477
1300.0,1300.0,0.0029968736
1301.0,1301.0,0.082046084
1302.0,1302.0,0.34917918
1303.0,1303.0,0.37326977
1304.0,1304.0,0.47257367
1305.0,1305.0,0.39996338
1306.0,1306.0,0.01336866
1307.0,1307.0,0.017697822
1308.0,1308.0,0.50016826
1309.0,1309.0,0.011735605
1310.0,1310.0,0.64414215
1311.0,1311.0,0.082680166
1312.0,1312.0,0.005236572
1313.0,1313.0,0.09519102
1314.0,1314.0,0.1481549
1315.0,1315.0,0.14979589
1316.0,1316.0,0.024365794
1317.0,1317.0,0.2061741
1318.0,1318.0,0.5391682
1319.0,1319.0,0.3506159
1320.0,1320.0,0.010278224
1321.0,1321.0,0.42014185
1322.0,1322.0,0.28107604
1323.0,1323.0,0.22814766
1324.0,1324.0,0.012215002
1325.0,1325.0,0.8422254
1326.0,1326.0,0.04125857
1327.0,1327.0,0.0055641467
1328.0,1328.0,0.008256738
1329.0,1329.0,0.6833926
1330.0,1330.0,0.82559496
1331.0,1331.0,0.065282375
1332.0,1332.0,0.02341588
1333.0,1333.0,0.011533463
1334.0,1334.0,0.43479186
1335.0,1335.0,0.45891237
1336.0,1336.0,0.009991372
1337.0,1337.0,0.03249451
1338.0,1338.0,0.1506628
1339.0,1339.0,0.046392184
1340.0,1340.0,0.43249926
1341.0,1341.0,0.047695093
1342.0,1342.0,0.40475464
1343.0,1343.0,0.79673475
1344.0,1344.0,0.41726035
1345.0,1345.0,0.42811814
1346.0,1346.0,0.083799995
1347.0,1347.0,0.5411768
1348.0,1348.0,0.5081425
1349.0,1349.0,0.45285884
1350.0,1350.0,0.6802597
1351.0,1351.0,0.7312863
1352.0,1352.0,0.51250076
1353.0,1353.0,0.61619973
1354.0,1354.0,0.004262066
1355.0,1355.0,0.5741385
1356.0,1356.0,0.46760845
1357.0,1357.0,0.58482563
1358.0,1358.0,0.010773778
1359.0,1359.0,0.6119603
1360.0,1360.0,0.03567787
1361.0,1361.0,0.5800878
1362.0,1362.0,0.2788511
1363.0,1363.0,0.032791194
1364.0,1364.0,0.5463541
1365.0,1365.0,0.3569018
1366.0,1366.0,0.6715758
1367.0,1367.0,0.508553
1368.0,1368.0,0.06836526
1369.0,1369.0,0.022789013
1370.0,1370.0,0.4705149
1371.0,1371.0,0.020003688
1372.0,1372.0,0.035707805
1373.0,1373.0,0.46910164
1374.0,1374.0,0.028073646
1375.0,1375.0,0.38512987
1376.0,1376.0,0.008903686
1377.0,1377.0,0.282804
1378.0,1378.0,0.121122114
1379.0,1379.0,0.4771426
1380.0,1380.0,0.13298568
1381.0,1381.0,0.12731053
1382.0,1382.0,0.05611316
1383.0,1383.0,0.123782344
1384.0,1384.0,0.69917583
1385.0,1385.0,0.028435633
1386.0,1386.0,0.62961984
1387.0,1387.0,0.7153937
1388.0,1388.0,0.013583068
1389.0,1389.0,0.7137789
1390.0,1390.0,0.022363013
1391.0,1391.0,0.44515064
1392.0,1392.0,0.02026574
1393.0,1393.0,0.52150136
1394.0,1394.0,0.4408715
1395.0,1395.0,0.45934817
1396.0,1396.0,0.3555905
1397.0,1397.0,0.5712482
1398.0,1398.0,0.53488475
1399.0,1399.0,0.018815834
1400.0,1400.0,0.46151167
1401.0,1401.0,0.511668
1402.0,1402.0,0.069053575
1403.0,1403.0,0.47083
1404.0,1404.0,0.5810286
1405.0,1405.0,0.53712523
1406.0,1406.0,0.3774942
1407.0,1407.0,0.27043906
1408.0,1408.0,0.42700645
1409.0,1409.0,0.40399668
1410.0,1410.0,0.79991335
1411.0,1411.0,0.06473902
1412.0,1412.0,0.067972265
1413.0,1413.0,0.0077165957
1414.0,1414.0,0.8171221
1415.0,1415.0,0.48665985
1416.0,1416.0,0.06569106
1417.0,1417.0,0.047905665
1418.0,1418.0,0.17159738
1419.0,1419.0,0.18908547
1420.0,1420.0,0.05613004
1421.0,1421.0,0.585182
1422.0,1422.0,0.4869648
1423.0,1423.0,0.03971514
1424.0,1424.0,0.56981426
1425.0,1425.0,0.5041413
1426.0,1426.0,0.30780485
1427.0,1427.0,0.6525138
1428.0,1428.0,0.13200311
1429.0,1429.0,0.016744781
1430.0,1430.0,0.37973627
1431.0,1431.0,0.50451505
1432.0,1432.0,0.41516367
1433.0,1433.0,0.058384396
1434.0,1434.0,0.7813542
1435.0,1435.0,0.5335601
1436.0,1436.0,0.5027946
1437.0,1437.0,0.056783985
1438.0,1438.0,0.026835168
1439.0,1439.0,0.006291773
1440.0,1440.0,0.38249943
1441.0,1441.0,0.77094877
1442.0,1442.0,0.3055208
1443.0,1443.0,0.68879265
1444.0,1444.0,0.0051832898
1445.0,1445.0,0.46426222
1446.0,1446.0,0.76323956
1447.0,1447.0,0.015816173
1448.0,1448.0,0.7491947
1449.0,1449.0,0.46935275
1450.0,1450.0,0.7044878
1451.0,1451.0,0.5025484
1452.0,1452.0,0.005633556
1453.0,1453.0,0.058288865
1454.0,1454.0,0.57341826
1455.0,1455.0,0.7957708
1456.0,1456.0,0.014748179
1457.0,1457.0,0.015300722
1458.0,1458.0,0.10427595
1459.0,1459.0,0.005341037
1460.0,1460.0,0.11208014
1461.0,1461.0,0.007597644
1462.0,1462.0,0.56273997
1463.0,1463.0,0.11582915
1464.0,1464.0,0.0037256486
1465.0,1465.0,0.44801065
1466.0,1466.0,0.03276242
1467.0,1467.0,0.13325979
1468.0,1468.0,0.0034581856
1469.0,1469.0,0.5376648
1470.0,1470.0,0.6354887
1471.0,1471.0,0.023702405
1472.0,1472.0,0.7354405
1473.0,1473.0,0.06545872
1474.0,1474.0,0.0070814746
1475.0,1475.0,0.07748535
1476.0,1476.0,0.589062
1477.0,1477.0,0.018301725
1478.0,1478.0,0.4290685
1479.0,1479.0,0.23643337
1480.0,1480.0,0.15095861
1481.0,1481.0,0.47174057
1482.0,1482.0,0.3524739
1483.0,1483.0,0.2011744
1484.0,1484.0,0.081536934
1485.0,1485.0,0.46482024
1486.0,1486.0,0.44558188
1487.0,1487.0,0.717857
1488.0,1488.0,0.014415204
1489.0,1489.0,0.07618277
1490.0,1490.0,0.08803752
1491.0,1491.0,0.4480464
1492.0,1492.0,0.53124964
1493.0,1493.0,0.7834657
1494.0,1494.0,0.012558572
1495.0,1495.0,0.5200816
1496.0,1496.0,0.7275513
1497.0,1497.0,0.40079373
1498.0,1498.0,0.058385313
1499.0,1499.0,0.090485275
1500.0,1500.0,0.4644505
1501.0,1501.0,0.0070968526
1502.0,1502.0,0.007726191
1503.0,1503.0,0.0063943216
1504.0,1504.0,0.48444346
1505.0,1505.0,0.3945036
1506.0,1506.0,0.5268879
1507.0,1507.0,0.22420073
1508.0,1508.0,0.019083932
1509.0,1509.0,0.025377136
1510.0,1510.0,0.0037283304
1511.0,1511.0,0.0059632105
1512.0,1512.0,0.8449189
1513.0,1513.0,0.016280068
1514.0,1514.0,0.021278791
1515.0,1515.0,0.013429987
1516.0,1516.0,0.75833327
1517.0,1517.0,0.025256934
1518.0,1518.0,0.016581826
1519.0,1519.0,0.025605168
1520.0,1520.0,0.678983
1521.0,1521.0,0.62360865
1522.0,1522.0,0.38145536
1523.0,1523.0,0.7843564
1524.0,1524.0,0.27137643
1525.0,1525.0,0.09064391
1526.0,1526.0,0.51320344
1527.0,1527.0,0.215899
1528.0,1528.0,0.0062384536
1529.0,1529.0,0.5008164
1530.0,1530.0,0.023295742
1531.0,1531.0,0.6648382
1532.0,1532.0,0.018263482
1533.0,1533.0,0.038974356
1534.0,1534.0,0.056959033
1535.0,1535.0,0.24138656
1536.0,1536.0,0.4194523
1537.0,1537.0,0.09863079
1538.0,1538.0,0.58181065
1539.0,1539.0,0.46632215
1540.0,1540.0,0.43938112
1541.0,1541.0,0.018779257
1542.0,1542.0,0.14743012
1543.0,1543.0,0.08482736
1544.0,1544.0,0.2360913
1545.0,1545.0,0.18629129
1546.0,1546.0,0.010421306
1547.0,1547.0,0.018443177
1548.0,1548.0,0.6463026
1549.0,1549.0,0.3714149
1550.0,1550.0,0.36310133
1551.0,1551.0,0.011412386
1552.0,1552.0,0.08549499
1553.0,1553.0,0.20435041
1554.0,1554.0,0.44500065
1555.0,1555.0,0.20068748
1556.0,1556.0,0.07000893
1557.0,1557.0,0.005205488
1558.0,1558.0,0.007560496
1559.0,1559.0,0.46177733
1560.0,1560.0,0.35560787
1561.0,1561.0,0.6848214
1562.0,1562.0,0.016323188
1563.0,1563.0,0.65749747
1564.0,1564.0,0.4866323
1565.0,1565.0,0.56696194
1566.0,1566.0,0.49870598
1567.0,1567.0,0.21985553
1568.0,1568.0,0.016258987
1569.0,1569.0,0.004880209
1570.0,1570.0,0.7813717
1571.0,1571.0,0.5972019
1572.0,1572.0,0.4678801
1573.0,1573.0,0.68921274
1574.0,1574.0,0.4684509
1575.0,1575.0,0.040045872
1576.0,1576.0,0.5205159
1577.0,1577.0,0.7621548
1578.0,1578.0,0.79854405
1579.0,1579.0,0.12697941
1580.0,1580.0,0.004069357
1581.0,1581.0,0.062659934
1582.0,1582.0,0.698941
1583.0,1583.0,0.56039715
1584.0,1584.0,0.3329206
1585.0,1585.0,0.0044271364
1586.0,1586.0,0.0016088064
1587.0,1587.0,0.027427481
1588.0,1588.0,0.4461351
1589.0,1589.0,0.47821155
1590.0,1590.0,0.489814
1591.0,1591.0,0.021826971
1592.0,1592.0,0.025706923
1593.0,1593.0,0.022425922
1594.0,1594.0,0.01806327
1595.0,1595.0,0.022998022
1596.0,1596.0,0.59537053
1597.0,1597.0,0.33871374
1598.0,1598.0,0.012084153
1599.0,1599.0,0.840823
1600.0,1600.0,0.7454997
1601.0,1601.0,0.050080262
1602.0,1602.0,0.7641725
1603.0,1603.0,0.7794179
1604.0,1604.0,0.8042568
1605.0,1605.0,0.52596915
1606.0,1606.0,0.026953682
1607.0,1607.0,0.36700445
1608.0,1608.0,0.15539797
1609.0,1609.0,0.508332
1610.0,1610.0,0.19641212
1611.0,1611.0,0.04642125
1612.0,1612.0,0.46634075
1613.0,1613.0,0.03609378
1614.0,1614.0,0.54535675
1615.0,1615.0,0.7971873
1616.0,1616.0,0.05168918
1617.0,1617.0,0.063701466
1618.0,1618.0,0.044123206
1619.0,1619.0,0.46274891
1620.0,1620.0,0.37806323
1621.0,1621.0,0.029792272
1622.0,1622.0,0.4631202
1623.0,1623.0,0.04719946
1624.0,1624.0,0.0925636
1625.0,1625.0,0.007576534
1626.0,1626.0,0.44430184
1627.0,1627.0,0.0131197255
1628.0,1628.0,0.3485197
1629.0,1629.0,0.041094262
1630.0,1630.0,0.34160203
1631.0,1631.0,0.03795963
1632.0,1632.0,0.017751003
1633.0,1633.0,0.013541814
1634.0,1634.0,0.609733
1635.0,1635.0,0.19837214
1636.0,1636.0,0.004642654
1637.0,1637.0,0.14239073
1638.0,1638.0,0.12823768
1639.0,1639.0,0.64625764
1640.0,1640.0,0.033996325
1641.0,1641.0,0.6416946
1642.0,1642.0,0.06068679
1643.0,1643.0,0.34424782
1644.0,1644.0,0.037158262
1645.0,1645.0,0.6761632
1646.0,1646.0,0.57630724
1647.0,1647.0,0.122207195
1648.0,1648.0,0.63115466
1649.0,1649.0,0.0043460936
1650.0,1650.0,0.19154148
1651.0,1651.0,0.43753788
1652.0,1652.0,0.512924
1653.0,1653.0,0.37520117
1654.0,1654.0,0.33930764
1655.0,1655.0,0.079939455
1656.0,1656.0,0.58239275
1657.0,1657.0,0.0038274918
1658.0,1658.0,0.4673227
1659.0,1659.0,0.09664911
1660.0,1660.0,0.5971682
1661.0,1661.0,0.4902432
1662.0,1662.0,0.0010551655
1663.0,1663.0,0.0048876097
1664.0,1664.0,0.17686355
1665.0,1665.0,0.39350215
1666.0,1666.0,0.06033658
1667.0,1667.0,0.15271588
1668.0,1668.0,0.559755
1669.0,1669.0,0.44433594
1670.0,1670.0,0.5579841
1671.0,1671.0,0.018641712
1672.0,1672.0,0.4204864
1673.0,1673.0,0.02553034
1674.0,1674.0,0.52240604
1675.0,1675.0,0.5985123
1676.0,1676.0,0.8132647
1677.0,1677.0,0.73588127
1678.0,1678.0,0.83049935
1679.0,1679.0,0.039894793
1680.0,1680.0,0.4831824
1681.0,1681.0,0.024910303
1682.0,1682.0,0.010840702
1683.0,1683.0,0.029951744
1684.0,1684.0,0.1971806
1685.0,1685.0,0.029581988
1686.0,1686.0,0.045058385
1687.0,1687.0,0.6935456
1688.0,1688.0,0.014692568
1689.0,1689.0,0.099254064
1690.0,1690.0,0.0039157104
1691.0,1691.0,0.3407638
1692.0,1692.0,0.22231407
1693.0,1693.0,0.3717428
1694.0,1694.0,0.012690964
1695.0,1695.0,0.6859925
1696.0,1696.0,0.032184895
1697.0,1697.0,0.06322706
1698.0,1698.0,0.57365143
1699.0,1699.0,0.43551475
1700.0,1700.0,0.4451854
1701.0,1701.0,0.52982754
1702.0,1702.0,0.5412332
1703.0,1703.0,0.46669596
1704.0,1704.0,0.05134891
1705.0,1705.0,0.10308311
1706.0,1706.0,0.60309124
1707.0,1707.0,0.010436285
1708.0,1708.0,0.17137739
1709.0,1709.0,0.00615118
1710.0,1710.0,0.5766224
1711.0,1711.0,0.019899946
1712.0,1712.0,0.7694477
1713.0,1713.0,0.38311937
1714.0,1714.0,0.52134615
1715.0,1715.0,0.47998658
1716.0,1716.0,0.8063162
1717.0,1717.0,0.016395586
1718.0,1718.0,0.32079723
1719.0,1719.0,0.54374456
1720.0,1720.0,0.43514675
1721.0,1721.0,0.26267508
1722.0,1722.0,0.26640746
1723.0,1723.0,0.5723456
1724.0,1724.0,0.27289954
1725.0,1725.0,0.034848906
1726.0,1726.0,0.013765973
1727.0,1727.0,0.015874732
1728.0,1728.0,0.4112007
1729.0,1729.0,0.2234151
1730.0,1730.0,0.38056976
1731.0,1731.0,0.02173513
1732.0,1732.0,0.24298725
1733.0,1733.0,0.31267685
1734.0,1734.0,0.035381645
1735.0,1735.0,0.31836256
1736.0,1736.0,0.17550744
1737.0,1737.0,0.0024593088
1738.0,1738.0,0.335914
1739.0,1739.0,0.56553555
1740.0,1740.0,0.07667383
1741.0,1741.0,0.5535661
1742.0,1742.0,0.7580575
1743.0,1743.0,0.45161894
1744.0,1744.0,0.41901183
1745.0,1745.0,0.008355172
1746.0,1746.0,0.19857563
1747.0,1747.0,0.45514935
1748.0,1748.0,0.5123924
1749.0,1749.0,0.058473688
1750.0,1750.0,0.0071896734
1751.0,1751.0,0.10395847
1752.0,1752.0,0.41256985
1753.0,1753.0,0.010308724
1754.0,1754.0,0.66434
1755.0,1755.0,0.011069457
1756.0,1756.0,0.83282393
1757.0,1757.0,0.028212866
1758.0,1758.0,0.7759099
1759.0,1759.0,0.011423051
1760.0,1760.0,0.0751868
1761.0,1761.0,0.3833544
1762.0,1762.0,0.104911685
1763.0,1763.0,0.06506437
1764.0,1764.0,0.5496605
1765.0,1765.0,0.4601169
1766.0,1766.0,0.025791962
1767.0,1767.0,0.794409
1768.0,1768.0,0.17494927
1769.0,1769.0,0.022230629
1770.0,1770.0,0.46938857
1771.0,1771.0,0.07685092
1772.0,1772.0,0.5325672
1773.0,1773.0,0.14573748
1774.0,1774.0,0.7755803
1775.0,1775.0,0.037261214
1776.0,1776.0,0.012107932
1777.0,1777.0,0.53635055
1778.0,1778.0,0.01388107
1779.0,1779.0,0.0061243046
1780.0,1780.0,0.008361888
1781.0,1781.0,0.26800832
1782.0,1782.0,0.70821345
1783.0,1783.0,0.46569458
1784.0,1784.0,0.5788813
1785.0,1785.0,0.6379473
1786.0,1786.0,0.46392646
1787.0,1787.0,0.46296915
1788.0,1788.0,0.048980914
1789.0,1789.0,0.41712946
1790.0,1790.0,0.5676585
1791.0,1791.0,0.10575222
1792.0,1792.0,0.7957865
1793.0,1793.0,0.014842853
1794.0,1794.0,0.31540367
1795.0,1795.0,0.36447608
1796.0,1796.0,0.6831756
1797.0,1797.0,0.8108803
1798.0,1798.0,0.018190935
1799.0,1799.0,0.39499348
1800.0,1800.0,0.17318045
1801.0,1801.0,0.012535824
1802.0,1802.0,0.04097657
1803.0,1803.0,0.009103262
1804.0,1804.0,0.006735981
1805.0,1805.0,0.2532972
1806.0,1806.0,0.6301799
1807.0,1807.0,0.68790644
1808.0,1808.0,0.6572151
1809.0,1809.0,0.1485747
1810.0,1810.0,0.3067908
1811.0,1811.0,0.014754906
1812.0,1812.0,0.6621276
1813.0,1813.0,0.82588
1814.0,1814.0,0.050830454
1815.0,1815.0,0.46399668
1816.0,1816.0,0.33352816
1817.0,1817.0,0.07711603
1818.0,1818.0,0.40316787
1819.0,1819.0,0.63341707
1820.0,1820.0,0.023194516
1821.0,1821.0,0.086890504
1822.0,1822.0,0.70927197
1823.0,1823.0,0.4229297
1824.0,1824.0,0.45482552
1825.0,1825.0,0.5410686
1826.0,1826.0,0.015975032
1827.0,1827.0,0.035434656
1828.0,1828.0,0.8116777
1829.0,1829.0,0.09167499
1830.0,1830.0,0.011099825
1831.0,1831.0,0.30582267
1832.0,1832.0,0.10786457
1833.0,1833.0,0.007182131
1834.0,1834.0,0.11745545
1835.0,1835.0,0.020208538
1836.0,1836.0,0.117489435
1837.0,1837.0,0.46360672
1838.0,1838.0,0.25408936
1839.0,1839.0,0.020405076
1840.0,1840.0,0.12188135
1841.0,1841.0,0.057378538
1842.0,1842.0,0.03650337
1843.0,1843.0,0.00742332
1844.0,1844.0,0.3402222
1845.0,1845.0,0.46001092
1846.0,1846.0,0.015166438
1847.0,1847.0,0.18647021
1848.0,1848.0,0.19185434
1849.0,1849.0,0.5979717
1850.0,1850.0,0.6194864
1851.0,1851.0,0.012904589
1852.0,1852.0,0.10644566
1853.0,1853.0,0.5161729
1854.0,1854.0,0.46928778
1855.0,1855.0,0.76408756
1856.0,1856.0,0.5744499
1857.0,1857.0,0.2241743
1858.0,1858.0,0.015606477
1859.0,1859.0,0.031006765
1860.0,1860.0,0.014866694
1861.0,1861.0,0.26865053
1862.0,1862.0,0.40841752
1863.0,1863.0,0.4278529
1864.0,1864.0,0.025636606
1865.0,1865.0,0.07079721
1866.0,1866.0,0.012509046
1867.0,1867.0,0.5986947
1868.0,1868.0,0.17261536
1869.0,1869.0,0.01719788
1870.0,1870.0,0.54924506
